 HgtMOLA Denkgm3 DensP
1932820 0.0 0.01466 0.999
1932821 0.5 0.01394 0.993
1932822 1.0 0.01327 1.0
1932823 1.5 0.01274 0.994
1932824 2.0 0.01223 0.987
1932825 2.5 0.01171 0.996
1932826 3.0 0.01122 1.0
1932827 3.5 0.01073 1.003
1932828 4.0 0.01027 1.005
1932829 4.5 0.00982 1.004
1932830 5.0 0.009393 1.007
1932831 5.5 0.008985 1.007
1932832 6.0 0.008594 1.003
1932833 6.5 0.008223 1.008
1932834 7.0 0.007868 1.007
1932835 7.5 0.00753 1.009
1932836 8.0 0.007206 0.999
1932837 8.5 0.006897 0.995
1932838 9.0 0.006602 0.988
1932839 9.5 0.006318 0.986
1932840 10.0 0.006047 1.0
1932841 10.5 0.005785 1.009
1932842 11.0 0.005535 1.003
1932843 11.5 0.005295 0.993
1932844 12.0 0.005067 0.989
1932845 12.5 0.004848 0.993
1932846 13.0 0.004639 0.985
1932847 13.5 0.004439 0.981
1932848 14.0 0.004248 0.971
1932849 14.5 0.004065 0.971
1932850 15.0 0.003891 0.963
1932851 15.5 0.003712 0.962
1932852 16.0 0.003541 0.974
1932853 16.5 0.003379 0.981
1932854 17.0 0.003224 0.988
1932855 17.5 0.003076 0.981
1932856 18.0 0.002935 0.982
1932857 18.5 0.002801 0.981
1932858 19.0 0.002672 0.978
1932859 19.5 0.00255 1.004
1932860 20.0 0.002434 0.992
1932861 20.5 0.002313 0.979
1932862 21.0 0.002198 0.977
1932863 21.5 0.002089 0.963
1932864 22.0 0.001985 0.962
1932865 22.5 0.001887 0.961
1932866 23.0 0.001793 0.951
1932867 23.5 0.001704 0.945
1932868 24.0 0.00162 0.952
1932869 24.5 0.00154 0.975
1932870 25.0 0.001464 0.951
1932871 25.5 0.001386 0.951
1932872 26.0 0.001313 0.956
1932873 26.5 0.001244 0.945
1932874 27.0 0.001178 0.949
1932875 27.5 0.001116 0.925
1932876 28.0 0.001057 0.929
1932877 28.5 0.001001 0.925
1932878 29.0 0.0009483 0.929
1932879 29.5 0.0008984 0.942
1932880 30.0 0.000851 0.935
1932881 30.5 0.0008045 0.946
1932882 31.0 0.0007606 0.951
1932883 31.5 0.0007191 0.969
1932884 32.0 0.0006798 0.968
1932885 32.5 0.0006427 0.975
1932886 33.0 0.0006077 0.951
1932887 33.5 0.0005745 0.963
1932888 34.0 0.0005432 0.985
1932889 34.5 0.0005136 0.975
1932890 35.0 0.0004856 0.985
1932891 35.5 0.0004579 0.997
1932892 36.0 0.0004319 0.986
1932893 36.5 0.0004073 0.989
1932894 37.0 0.0003842 1.001
1932895 37.5 0.0003624 1.014
1932896 38.0 0.0003419 1.014
1932897 38.5 0.0003226 1.037
1932898 39.0 0.0003043 1.067
1932899 39.5 0.0002872 1.061
1932900 40.0 0.000271 1.059
1932901 40.5 0.000254 1.042
1932902 41.0 0.0002381 1.038
1932903 41.5 0.0002232 1.024
1932904 42.0 0.0002093 1.047
1932905 42.5 0.0001962 1.066
1932906 43.0 0.000184 1.078
1932907 43.5 0.0001725 1.054
1932908 44.0 0.0001618 1.023
1932909 44.5 0.0001517 1.0
1932910 45.0 0.0001423 0.942
1932911 45.5 0.0001322 0.935
1932912 46.0 0.0001228 0.904
1932913 46.5 0.0001141 0.886
1932914 47.0 0.000106 0.889
1932915 47.5 9.848e-05 0.88
1932916 48.0 9.15e-05 0.899
1932917 48.5 8.501e-05 0.897
1932918 49.0 7.899e-05 0.935
1932919 49.5 7.339e-05 0.966
1932920 50.0 6.82e-05 0.958
1932921 50.5 6.294e-05 0.908
1932922 51.0 5.809e-05 0.921
1932923 51.5 5.362e-05 0.91
1932924 52.0 4.949e-05 0.949
1932925 52.5 4.568e-05 0.937
1932926 53.0 4.216e-05 0.917
1932927 53.5 3.892e-05 0.898
1932928 54.0 3.592e-05 0.89
1932929 54.5 3.316e-05 0.853
1932930 55.0 3.061e-05 0.884
1932931 55.5 2.859e-05 0.941
1932932 56.0 2.67e-05 0.916
1932933 56.5 2.494e-05 0.916
1932934 57.0 2.33e-05 0.902
1932935 57.5 2.177e-05 0.939
1932936 58.0 2.033e-05 0.952
1932937 58.5 1.899e-05 0.929
1932938 59.0 1.774e-05 0.954
1932939 59.5 1.657e-05 0.964
1932940 60.0 1.548e-05 0.93
1932941 60.5 1.454e-05 0.91
1932942 61.0 1.366e-05 0.907
1932943 61.5 1.283e-05 0.86
1932944 62.0 1.205e-05 0.859
1932945 62.5 1.132e-05 0.878
1932946 63.0 1.064e-05 0.848
1932947 63.5 9.99e-06 0.89
1932948 64.0 9.385e-06 0.863
1932949 64.5 8.816e-06 0.858
1932950 65.0 8.297e-06 0.797
1932951 65.5 7.774e-06 0.807
1932952 66.0 7.285e-06 0.891
1932953 66.5 6.827e-06 0.833
1932954 67.0 6.398e-06 0.841
1932955 67.5 5.996e-06 0.898
1932956 68.0 5.619e-06 0.867
1932957 68.5 5.267e-06 0.842
1932958 69.0 4.936e-06 0.875
1932959 69.5 4.627e-06 0.885
1932960 70.0 4.352e-06 0.887
1932961 70.5 4.07e-06 0.878
1932962 71.0 3.806e-06 0.936
1932963 71.5 3.559e-06 0.91
1932964 72.0 3.328e-06 0.922
1932965 72.5 3.112e-06 0.879
1932966 73.0 2.911e-06 0.898
1932967 73.5 2.722e-06 0.879
1932968 74.0 2.546e-06 0.892
1932969 74.5 2.381e-06 0.881
1932970 75.0 2.226e-06 0.84
1932971 75.5 2.07e-06 0.901
1932972 76.0 1.925e-06 0.884
1932973 76.5 1.791e-06 0.861
1932974 77.0 1.666e-06 0.801
1932975 77.5 1.551e-06 0.855
1932976 78.0 1.444e-06 0.783
1932977 78.5 1.345e-06 0.848
1932978 79.0 1.253e-06 0.847
1932979 79.5 1.168e-06 0.881
1932980 80.0 1.089e-06 0.825
1932981 80.5 1.017e-06 0.844
1932982 81.0 9.512e-07 0.876
1932983 81.5 8.895e-07 0.907
1932984 82.0 8.319e-07 0.852
1932985 82.5 7.78e-07 0.871
1932986 83.0 7.276e-07 0.869
1932987 83.5 6.805e-07 0.86
1932988 84.0 6.364e-07 0.813
1932989 84.5 5.953e-07 0.849
1932990 85.0 5.568e-07 0.872
1932991 85.5 5.2e-07 0.865
1932992 86.0 4.85e-07 0.917
1932993 86.5 4.524e-07 0.943
1932994 87.0 4.22e-07 0.918
1932995 87.5 3.936e-07 0.913
1932996 88.0 3.672e-07 0.752
1932997 88.5 3.425e-07 0.673
1932998 89.0 3.195e-07 0.602
1932999 89.5 2.981e-07 0.518
1933000 90.0 2.781e-07 0.539
1933001 90.5 2.589e-07 0.598
1933002 91.0 2.407e-07 0.576
1933003 91.5 2.237e-07 0.621
1933004 92.0 2.08e-07 0.661
1933005 92.5 1.933e-07 0.721
1933006 93.0 1.797e-07 0.729
1933007 93.5 1.67e-07 0.713
1933008 94.0 1.553e-07 0.658
1933009 94.5 1.444e-07 0.681
1933010 95.0 1.342e-07 0.688
1933011 95.5 1.246e-07 0.933
1933012 96.0 1.155e-07 1.014
1933013 96.5 1.071e-07 1.05
1933014 97.0 9.93e-08 1.098
1933015 97.5 9.207e-08 1.19
1933016 98.0 8.538e-08 1.147
1933017 98.5 7.917e-08 1.004
1933018 99.0 7.341e-08 1.081
1933019 99.5 6.808e-08 1.026
1933020 100.0 6.314e-08 1.047
1933021 100.5 5.852e-08 0.918
1933022 101.0 5.421e-08 0.924
1933023 101.5 5.022e-08 0.871
1933024 102.0 4.652e-08 0.898
1933025 102.5 4.31e-08 0.845
1933026 103.0 3.992e-08 0.774
1933027 103.5 3.698e-08 0.746
1933028 104.0 3.426e-08 0.76
1933029 104.5 3.174e-08 0.76
1933030 105.0 2.94e-08 0.875
1933031 105.5 2.719e-08 0.851
1933032 106.0 2.511e-08 0.88
1933033 106.5 2.318e-08 1.01
1933034 107.0 2.141e-08 1.107
1933035 107.5 1.977e-08 0.94
1933036 108.0 1.825e-08 0.988
1933037 108.5 1.686e-08 1.033
1933038 109.0 1.557e-08 0.996
1933039 109.5 1.438e-08 0.987
1933040 110.0 1.328e-08 0.868
1933041 110.5 1.226e-08 0.849
1933042 111.0 1.131e-08 0.878
1933043 111.5 1.043e-08 0.88
1933044 112.0 9.628e-09 0.853
1933045 112.5 8.885e-09 0.882
1933046 113.0 8.199e-09 0.742
1933047 113.5 7.566e-09 0.923
1933048 114.0 6.983e-09 0.925
1933049 114.5 6.444e-09 1.064
1933050 115.0 5.947e-09 1.164
1933051 115.5 5.508e-09 1.35
1933052 116.0 5.115e-09 1.216
1933053 116.5 4.751e-09 1.162
1933054 117.0 4.413e-09 1.2
1933055 117.5 4.1e-09 1.164
1933056 118.0 3.809e-09 0.954
1933057 118.5 3.538e-09 0.961
1933058 119.0 3.288e-09 0.959
1933059 119.5 3.055e-09 1.272
1933060 120.0 2.839e-09 1.248
1933061 120.5 2.642e-09 0.923
1933062 121.0 2.462e-09 0.914
1933063 121.5 2.294e-09 0.759
1933064 122.0 2.138e-09 0.712
1933065 122.5 1.992e-09 0.885
1933066 123.0 1.857e-09 0.933
1933067 123.5 1.731e-09 0.898
1933068 124.0 1.613e-09 0.911
1933069 124.5 1.504e-09 0.892
1933070 125.0 1.402e-09 0.869
1933071 125.5 1.31e-09 0.952
1933072 126.0 1.227e-09 0.903
1933073 126.5 1.15e-09 0.997
1933074 127.0 1.077e-09 0.984
1933075 127.5 1.009e-09 1.041
1933076 128.0 9.451e-10 1.177
1933077 128.5 8.854e-10 1.342
1933078 129.0 8.295e-10 1.209
1933079 129.5 7.772e-10 1.293
1933080 130.0 7.281e-10 1.24
1933081 130.5 6.839e-10 1.389
1933082 131.0 6.437e-10 1.26
1933083 131.5 6.059e-10 1.47
1933084 132.0 5.703e-10 1.339
1933085 132.5 5.368e-10 1.221
1933086 133.0 5.053e-10 0.995
1933087 133.5 4.757e-10 1.063
1933088 134.0 4.478e-10 1.13
1933089 134.5 4.215e-10 1.015
1933090 135.0 3.968e-10 1.355
1933091 135.5 3.739e-10 1.344
1933092 136.0 3.527e-10 1.456
1933093 136.5 3.327e-10 1.25
1933094 137.0 3.139e-10 1.057
1933095 137.5 2.961e-10 1.122
1933096 138.0 2.793e-10 0.993
1933097 138.5 2.635e-10 1.067
1933098 139.0 2.485e-10 1.217
1933099 139.5 2.344e-10 1.214
1933100 140.0 2.212e-10 1.47
1933101 140.5 2.089e-10 1.552
1933102 141.0 1.976e-10 1.605
1933103 141.5 1.869e-10 1.764
1933104 142.0 1.768e-10 1.636
1933105 142.5 1.672e-10 1.98
1933106 143.0 1.582e-10 2.231
1933107 143.5 1.496e-10 2.262
1933108 144.0 1.415e-10 2.128
1933109 144.5 1.339e-10 1.86
1933110 145.0 1.266e-10 2.142
1933111 145.5 1.199e-10 2.102
1933112 146.0 1.137e-10 1.776
1933113 146.5 1.078e-10 1.846
1933114 147.0 1.022e-10 1.712
1933115 147.5 9.686e-11 1.758
1933116 148.0 9.182e-11 1.868
1933117 148.5 8.705e-11 1.875
1933118 149.0 8.252e-11 1.836
1933119 149.5 7.823e-11 1.756
1933120 150.0 7.416e-11 1.903
1933121 150.5 7.037e-11 1.851
1933122 151.0 6.681e-11 1.507
1933123 151.5 6.344e-11 1.404
1933124 152.0 6.023e-11 1.447
1933125 152.5 5.719e-11 1.647
1933126 153.0 5.43e-11 1.451
1933127 153.5 5.156e-11 1.213
1933128 154.0 4.896e-11 1.465
1933129 154.5 4.649e-11 1.386
1933130 155.0 4.414e-11 1.53
1933131 155.5 4.194e-11 1.44
1933132 156.0 3.987e-11 1.266
1933133 156.5 3.79e-11 0.998
1933134 157.0 3.603e-11 1.111
1933135 157.5 3.425e-11 1.4
1933136 158.0 3.256e-11 1.168
1933137 158.5 3.095e-11 1.176
1933138 159.0 2.942e-11 1.048
1933139 159.5 2.797e-11 0.854
1933140 160.0 2.659e-11 1.061
1933141 160.5 2.531e-11 1.304
1933142 161.0 2.41e-11 1.233
1933143 161.5 2.295e-11 1.337
1933144 162.0 2.185e-11 1.41
1933145 162.5 2.081e-11 1.485
1933146 163.0 1.982e-11 1.334
1933147 163.5 1.887e-11 0.97
1933148 164.0 1.797e-11 0.968
1933149 164.5 1.712e-11 1.119
1933150 165.0 1.63e-11 1.11
1933151 165.5 1.554e-11 0.919
1933152 166.0 1.482e-11 0.983
1933153 166.5 1.414e-11 0.949
1933154 167.0 1.348e-11 1.05
1933155 167.5 1.286e-11 1.279
1933156 168.0 1.227e-11 1.232
1933157 168.5 1.17e-11 1.274
1933158 169.0 1.116e-11 1.546
1933159 169.5 1.065e-11 1.576
1933160 170.0 1.016e-11 1.287
1933161 170.5 9.699e-12 1.221
1933162 171.0 9.269e-12 1.472
1933163 171.5 8.858e-12 1.564
1933164 172.0 8.466e-12 1.505
1933165 172.5 8.092e-12 1.7
1933166 173.0 7.734e-12 1.629
1933167 173.5 7.393e-12 1.623
1933168 174.0 7.067e-12 1.325
1933169 174.5 6.755e-12 1.338
1933170 175.0 6.457e-12 1.096
1933171 175.5 6.178e-12 1.252
1933172 176.0 5.915e-12 1.535
1933173 176.5 5.663e-12 1.545
1933174 177.0 5.422e-12 1.154
1933175 177.5 5.191e-12 1.121
1933176 178.0 4.97e-12 1.079
1933177 178.5 4.759e-12 1.175
1933178 179.0 4.557e-12 1.08
1933179 179.5 4.364e-12 1.145
1933180 180.0 4.179e-12 1.042
1933181 180.5 4.008e-12 1.121
1933182 181.0 3.85e-12 1.329
1933183 181.5 3.697e-12 1.181
1933184 182.0 3.551e-12 1.301
1933185 182.5 3.41e-12 1.474
1933186 183.0 3.276e-12 1.671
1933187 183.5 3.146e-12 1.62
1933188 184.0 3.022e-12 1.392
1933189 184.5 2.903e-12 1.396
1933190 185.0 2.788e-12 1.182
1933191 185.5 2.678e-12 1.123
1933192 186.0 2.574e-12 1.004
1933193 186.5 2.473e-12 1.301
1933194 187.0 2.377e-12 1.261
1933195 187.5 2.284e-12 1.137
1933196 188.0 2.195e-12 1.437
1933197 188.5 2.109e-12 1.724
1933198 189.0 2.027e-12 1.541
1933199 189.5 1.948e-12 1.432
1933200 190.0 1.873e-12 1.387
1933201 190.5 1.801e-12 1.273
1933202 191.0 1.734e-12 0.99
1933203 191.5 1.669e-12 1.007
1933204 192.0 1.606e-12 1.046
1933205 192.5 1.546e-12 1.153
1933206 193.0 1.488e-12 1.073
1933207 193.5 1.433e-12 0.906
1933208 194.0 1.379e-12 1.036
1933209 194.5 1.328e-12 1.048
1933210 195.0 1.278e-12 1.029
1933211 195.5 1.232e-12 1.148
1933212 196.0 1.188e-12 1.196
1933213 196.5 1.146e-12 1.482
1933214 197.0 1.105e-12 1.245
1933215 197.5 1.066e-12 1.319
1933216 198.0 1.028e-12 1.095
1933217 198.5 9.921e-13 0.987
1933218 199.0 9.57e-13 0.968
1933219 199.5 9.232e-13 0.86
1933220 200.0 8.906e-13 0.976
