 HgtMOLA Denkgm3 DensP
535736 0.0 0.01466 0.986
535737 0.5 0.01394 0.978
535738 1.0 0.01327 0.976
535739 1.5 0.01274 0.982
535740 2.0 0.01223 0.989
535741 2.5 0.01171 0.994
535742 3.0 0.01122 0.99
535743 3.5 0.01073 1.001
535744 4.0 0.01027 1.019
535745 4.5 0.00982 1.019
535746 5.0 0.009393 1.02
535747 5.5 0.008985 1.005
535748 6.0 0.008594 1.002
535749 6.5 0.008223 1.009
535750 7.0 0.007868 0.992
535751 7.5 0.00753 0.984
535752 8.0 0.007206 0.983
535753 8.5 0.006897 0.98
535754 9.0 0.006602 0.981
535755 9.5 0.006318 0.986
535756 10.0 0.006047 0.979
535757 10.5 0.005785 0.99
535758 11.0 0.005535 0.995
535759 11.5 0.005295 0.993
535760 12.0 0.005067 1.003
535761 12.5 0.004848 0.995
535762 13.0 0.004639 0.999
535763 13.5 0.004439 0.989
535764 14.0 0.004248 0.999
535765 14.5 0.004065 0.992
535766 15.0 0.003891 1.002
535767 15.5 0.003712 1.009
535768 16.0 0.003541 0.992
535769 16.5 0.003379 1.0
535770 17.0 0.003224 1.01
535771 17.5 0.003076 1.01
535772 18.0 0.002935 1.024
535773 18.5 0.002801 1.02
535774 19.0 0.002672 1.023
535775 19.5 0.00255 1.018
535776 20.0 0.002434 1.002
535777 20.5 0.002313 0.985
535778 21.0 0.002198 0.97
535779 21.5 0.002089 0.959
535780 22.0 0.001985 0.975
535781 22.5 0.001887 0.964
535782 23.0 0.001793 0.984
535783 23.5 0.001704 0.985
535784 24.0 0.00162 0.981
535785 24.5 0.00154 0.993
535786 25.0 0.001464 1.005
535787 25.5 0.001386 0.993
535788 26.0 0.001313 0.987
535789 26.5 0.001244 1.004
535790 27.0 0.001178 0.99
535791 27.5 0.001116 0.979
535792 28.0 0.001057 0.989
535793 28.5 0.001001 0.993
535794 29.0 0.0009483 0.972
535795 29.5 0.0008984 0.963
535796 30.0 0.000851 0.968
535797 30.5 0.0008045 0.985
535798 31.0 0.0007606 0.982
535799 31.5 0.0007191 0.971
535800 32.0 0.0006798 0.969
535801 32.5 0.0006427 0.982
535802 33.0 0.0006077 0.994
535803 33.5 0.0005745 0.985
535804 34.0 0.0005432 1.0
535805 34.5 0.0005136 0.99
535806 35.0 0.0004856 0.997
535807 35.5 0.0004579 0.983
535808 36.0 0.0004319 0.998
535809 36.5 0.0004073 1.002
535810 37.0 0.0003842 1.021
535811 37.5 0.0003624 1.021
535812 38.0 0.0003419 1.013
535813 38.5 0.0003226 1.035
535814 39.0 0.0003043 1.057
535815 39.5 0.0002872 1.029
535816 40.0 0.000271 1.036
535817 40.5 0.000254 1.029
535818 41.0 0.0002381 1.024
535819 41.5 0.0002232 1.013
535820 42.0 0.0002093 0.982
535821 42.5 0.0001962 0.991
535822 43.0 0.000184 0.975
535823 43.5 0.0001725 0.969
535824 44.0 0.0001618 0.954
535825 44.5 0.0001517 0.97
535826 45.0 0.0001423 0.975
535827 45.5 0.0001322 0.998
535828 46.0 0.0001228 1.027
535829 46.5 0.0001141 1.022
535830 47.0 0.000106 1.064
535831 47.5 9.848e-05 1.028
535832 48.0 9.15e-05 1.005
535833 48.5 8.501e-05 0.997
535834 49.0 7.899e-05 0.962
535835 49.5 7.339e-05 0.938
535836 50.0 6.82e-05 0.946
535837 50.5 6.294e-05 0.966
535838 51.0 5.809e-05 1.014
535839 51.5 5.362e-05 0.974
535840 52.0 4.949e-05 0.962
