 HgtMOLA Denkgm3 DensP
46917 0.0 0.01466 0.996
46918 0.5 0.01394 0.996
46919 1.0 0.01327 0.996
46920 1.5 0.01274 0.993
46921 2.0 0.01223 0.995
46922 2.5 0.01171 0.997
46923 3.0 0.01122 0.998
46924 3.5 0.01073 0.998
46925 4.0 0.01027 0.991
46926 4.5 0.00982 0.983
46927 5.0 0.009393 0.992
46928 5.5 0.008985 0.988
46929 6.0 0.008594 0.988
46930 6.5 0.008223 0.988
46931 7.0 0.007868 0.985
46932 7.5 0.00753 0.987
46933 8.0 0.007206 0.989
46934 8.5 0.006897 0.986
46935 9.0 0.006602 1.0
46936 9.5 0.006318 1.006
46937 10.0 0.006047 0.996
46938 10.5 0.005785 0.993
46939 11.0 0.005535 0.998
46940 11.5 0.005295 0.994
46941 12.0 0.005067 0.99
46942 12.5 0.004848 0.98
46943 13.0 0.004639 0.992
46944 13.5 0.004439 0.995
46945 14.0 0.004248 0.995
46946 14.5 0.004065 1.007
46947 15.0 0.003891 1.015
46948 15.5 0.003712 1.009
46949 16.0 0.003541 1.018
46950 16.5 0.003379 1.013
46951 17.0 0.003224 1.013
46952 17.5 0.003076 1.035
46953 18.0 0.002935 1.024
46954 18.5 0.002801 1.017
46955 19.0 0.002672 1.026
46956 19.5 0.00255 1.024
46957 20.0 0.002434 1.026
46958 20.5 0.002313 1.027
46959 21.0 0.002198 1.022
46960 21.5 0.002089 1.036
46961 22.0 0.001985 1.042
46962 22.5 0.001887 1.049
46963 23.0 0.001793 1.049
46964 23.5 0.001704 1.051
46965 24.0 0.00162 1.067
46966 24.5 0.00154 1.053
46967 25.0 0.001464 1.051
46968 25.5 0.001386 1.036
46969 26.0 0.001313 1.023
46970 26.5 0.001244 1.02
46971 27.0 0.001178 1.037
46972 27.5 0.001116 1.047
46973 28.0 0.001057 1.046
46974 28.5 0.001001 1.033
46975 29.0 0.0009483 1.04
46976 29.5 0.0008984 1.046
46977 30.0 0.000851 1.042
46978 30.5 0.0008045 1.051
46979 31.0 0.0007606 1.059
46980 31.5 0.0007191 1.044
46981 32.0 0.0006798 1.031
46982 32.5 0.0006427 1.019
46983 33.0 0.0006077 1.032
46984 33.5 0.0005745 1.002
46985 34.0 0.0005432 1.011
46986 34.5 0.0005136 1.006
46987 35.0 0.0004856 1.038
46988 35.5 0.0004579 1.048
46989 36.0 0.0004319 1.061
46990 36.5 0.0004073 1.073
46991 37.0 0.0003842 1.081
46992 37.5 0.0003624 1.08
46993 38.0 0.0003419 1.058
46994 38.5 0.0003226 1.058
46995 39.0 0.0003043 1.048
46996 39.5 0.0002872 1.022
46997 40.0 0.000271 1.018
46998 40.5 0.000254 1.003
46999 41.0 0.0002381 1.019
47000 41.5 0.0002232 0.961
47001 42.0 0.0002093 0.945
47002 42.5 0.0001962 0.93
47003 43.0 0.000184 0.947
47004 43.5 0.0001725 0.967
47005 44.0 0.0001618 0.98
47006 44.5 0.0001517 0.955
47007 45.0 0.0001423 0.945
47008 45.5 0.0001322 0.995
47009 46.0 0.0001228 0.986
47010 46.5 0.0001141 0.959
47011 47.0 0.000106 0.954
47012 47.5 9.848e-05 0.965
47013 48.0 9.15e-05 0.958
47014 48.5 8.501e-05 0.995
47015 49.0 7.899e-05 1.015
47016 49.5 7.339e-05 0.979
47017 50.0 6.82e-05 0.984
47018 50.5 6.294e-05 0.955
47019 51.0 5.809e-05 0.961
47020 51.5 5.362e-05 1.011
47021 52.0 4.949e-05 1.01
47022 52.5 4.568e-05 1.017
47023 53.0 4.216e-05 1.043
47024 53.5 3.892e-05 1.055
47025 54.0 3.592e-05 1.073
47026 54.5 3.316e-05 1.05
47027 55.0 3.061e-05 1.043
47028 55.5 2.859e-05 0.997
47029 56.0 2.67e-05 0.958
47030 56.5 2.494e-05 0.929
47031 57.0 2.33e-05 0.888
47032 57.5 2.177e-05 0.901
47033 58.0 2.033e-05 0.939
47034 58.5 1.899e-05 0.956
47035 59.0 1.774e-05 0.981
47036 59.5 1.657e-05 1.013
47037 60.0 1.548e-05 0.985
47038 60.5 1.454e-05 1.038
47039 61.0 1.366e-05 1.036
47040 61.5 1.283e-05 1.024
47041 62.0 1.205e-05 1.027
47042 62.5 1.132e-05 1.014
47043 63.0 1.064e-05 0.996
47044 63.5 9.99e-06 0.989
47045 64.0 9.385e-06 0.997
47046 64.5 8.816e-06 1.07
47047 65.0 8.297e-06 1.042
47048 65.5 7.774e-06 1.088
47049 66.0 7.285e-06 1.107
47050 66.5 6.827e-06 1.155
47051 67.0 6.398e-06 1.164
47052 67.5 5.996e-06 1.161
47053 68.0 5.619e-06 1.207
47054 68.5 5.267e-06 1.177
47055 69.0 4.936e-06 1.222
47056 69.5 4.627e-06 1.256
47057 70.0 4.352e-06 1.294
47058 70.5 4.07e-06 1.28
47059 71.0 3.806e-06 1.29
47060 71.5 3.559e-06 1.228
47061 72.0 3.328e-06 1.241
47062 72.5 3.112e-06 1.218
47063 73.0 2.911e-06 1.239
47064 73.5 2.722e-06 1.25
47065 74.0 2.546e-06 1.181
47066 74.5 2.381e-06 1.128
47067 75.0 2.226e-06 1.251
47068 75.5 2.07e-06 1.174
47069 76.0 1.925e-06 1.154
47070 76.5 1.791e-06 1.179
47071 77.0 1.666e-06 1.206
47072 77.5 1.551e-06 1.165
47073 78.0 1.444e-06 1.09
47074 78.5 1.345e-06 1.065
47075 79.0 1.253e-06 1.035
47076 79.5 1.168e-06 1.073
47077 80.0 1.089e-06 1.046
47078 80.5 1.017e-06 0.954
47079 81.0 9.512e-07 0.894
47080 81.5 8.895e-07 0.952
