 HgtMOLA Denkgm3 DensP
1942444 0.0 0.01466 1.015
1942445 0.5 0.01394 1.027
1942446 1.0 0.01327 1.023
1942447 1.5 0.01274 1.016
1942448 2.0 0.01223 1.031
1942449 2.5 0.01171 1.031
1942450 3.0 0.01122 1.021
1942451 3.5 0.01073 1.018
1942452 4.0 0.01027 1.019
1942453 4.5 0.00982 1.015
1942454 5.0 0.009393 1.023
1942455 5.5 0.008985 1.028
1942456 6.0 0.008594 1.034
1942457 6.5 0.008223 1.025
1942458 7.0 0.007868 1.03
1942459 7.5 0.00753 1.03
1942460 8.0 0.007206 1.028
1942461 8.5 0.006897 1.034
1942462 9.0 0.006602 1.029
1942463 9.5 0.006318 1.017
1942464 10.0 0.006047 1.019
1942465 10.5 0.005785 1.018
1942466 11.0 0.005535 1.015
1942467 11.5 0.005295 1.016
1942468 12.0 0.005067 1.027
1942469 12.5 0.004848 1.021
1942470 13.0 0.004639 1.037
1942471 13.5 0.004439 1.042
1942472 14.0 0.004248 1.03
1942473 14.5 0.004065 1.029
1942474 15.0 0.003891 1.036
1942475 15.5 0.003712 1.029
1942476 16.0 0.003541 1.027
1942477 16.5 0.003379 1.052
1942478 17.0 0.003224 1.049
1942479 17.5 0.003076 1.05
1942480 18.0 0.002935 1.051
1942481 18.5 0.002801 1.03
1942482 19.0 0.002672 1.027
1942483 19.5 0.00255 1.014
1942484 20.0 0.002434 1.029
1942485 20.5 0.002313 1.043
1942486 21.0 0.002198 1.03
1942487 21.5 0.002089 1.021
1942488 22.0 0.001985 1.028
1942489 22.5 0.001887 1.053
1942490 23.0 0.001793 1.061
1942491 23.5 0.001704 1.063
1942492 24.0 0.00162 1.049
1942493 24.5 0.00154 1.04
1942494 25.0 0.001464 1.034
1942495 25.5 0.001386 1.026
1942496 26.0 0.001313 1.001
1942497 26.5 0.001244 1.001
1942498 27.0 0.001178 1.006
1942499 27.5 0.001116 1.003
1942500 28.0 0.001057 1.025
1942501 28.5 0.001001 1.025
1942502 29.0 0.0009483 1.024
1942503 29.5 0.0008984 1.019
1942504 30.0 0.000851 1.019
1942505 30.5 0.0008045 1.038
1942506 31.0 0.0007606 1.028
1942507 31.5 0.0007191 1.024
1942508 32.0 0.0006798 1.029
1942509 32.5 0.0006427 1.029
1942510 33.0 0.0006077 1.017
1942511 33.5 0.0005745 1.01
1942512 34.0 0.0005432 1.03
1942513 34.5 0.0005136 1.048
1942514 35.0 0.0004856 1.027
1942515 35.5 0.0004579 1.049
1942516 36.0 0.0004319 1.057
1942517 36.5 0.0004073 1.074
1942518 37.0 0.0003842 1.069
1942519 37.5 0.0003624 1.069
1942520 38.0 0.0003419 1.06
1942521 38.5 0.0003226 1.086
1942522 39.0 0.0003043 1.115
1942523 39.5 0.0002872 1.095
1942524 40.0 0.000271 1.112
1942525 40.5 0.000254 1.085
1942526 41.0 0.0002381 1.122
1942527 41.5 0.0002232 1.13
1942528 42.0 0.0002093 1.102
1942529 42.5 0.0001962 1.071
1942530 43.0 0.000184 1.055
1942531 43.5 0.0001725 1.065
1942532 44.0 0.0001618 1.041
1942533 44.5 0.0001517 1.025
1942534 45.0 0.0001423 1.023
1942535 45.5 0.0001322 1.03
1942536 46.0 0.0001228 0.996
1942537 46.5 0.0001141 1.028
1942538 47.0 0.000106 1.023
1942539 47.5 9.848e-05 1.03
1942540 48.0 9.15e-05 1.015
1942541 48.5 8.501e-05 1.013
1942542 49.0 7.899e-05 0.966
1942543 49.5 7.339e-05 0.966
1942544 50.0 6.82e-05 0.962
1942545 50.5 6.294e-05 0.977
1942546 51.0 5.809e-05 0.978
1942547 51.5 5.362e-05 0.987
1942548 52.0 4.949e-05 0.928
1942549 52.5 4.568e-05 0.947
1942550 53.0 4.216e-05 0.962
1942551 53.5 3.892e-05 0.976
1942552 54.0 3.592e-05 1.027
1942553 54.5 3.316e-05 1.031
1942554 55.0 3.061e-05 1.008
1942555 55.5 2.859e-05 0.987
1942556 56.0 2.67e-05 1.03
1942557 56.5 2.494e-05 1.001
1942558 57.0 2.33e-05 1.022
1942559 57.5 2.177e-05 1.03
1942560 58.0 2.033e-05 1.032
1942561 58.5 1.899e-05 1.016
1942562 59.0 1.774e-05 1.034
1942563 59.5 1.657e-05 0.974
1942564 60.0 1.548e-05 0.991
1942565 60.5 1.454e-05 0.978
1942566 61.0 1.366e-05 1.025
1942567 61.5 1.283e-05 1.0
1942568 62.0 1.205e-05 1.045
1942569 62.5 1.132e-05 1.086
1942570 63.0 1.064e-05 1.034
1942571 63.5 9.99e-06 1.049
1942572 64.0 9.385e-06 1.062
1942573 64.5 8.816e-06 1.071
1942574 65.0 8.297e-06 1.086
1942575 65.5 7.774e-06 1.097
1942576 66.0 7.285e-06 1.038
1942577 66.5 6.827e-06 1.121
1942578 67.0 6.398e-06 1.12
1942579 67.5 5.996e-06 1.138
1942580 68.0 5.619e-06 1.169
1942581 68.5 5.267e-06 1.184
1942582 69.0 4.936e-06 1.239
1942583 69.5 4.627e-06 1.188
1942584 70.0 4.352e-06 1.229
1942585 70.5 4.07e-06 1.192
1942586 71.0 3.806e-06 1.216
1942587 71.5 3.559e-06 1.204
1942588 72.0 3.328e-06 1.186
1942589 72.5 3.112e-06 1.256
1942590 73.0 2.911e-06 1.273
1942591 73.5 2.722e-06 1.292
1942592 74.0 2.546e-06 1.226
1942593 74.5 2.381e-06 1.261
1942594 75.0 2.226e-06 1.213
1942595 75.5 2.07e-06 1.239
1942596 76.0 1.925e-06 1.191
1942597 76.5 1.791e-06 1.162
1942598 77.0 1.666e-06 1.165
1942599 77.5 1.551e-06 1.101
1942600 78.0 1.444e-06 1.083
1942601 78.5 1.345e-06 1.026
1942602 79.0 1.253e-06 0.934
1942603 79.5 1.168e-06 0.857
1942604 80.0 1.089e-06 0.874
1942605 80.5 1.017e-06 0.963
1942606 81.0 9.512e-07 1.091
1942607 81.5 8.895e-07 1.083
1942608 82.0 8.319e-07 1.044
1942609 82.5 7.78e-07 1.09
1942610 83.0 7.276e-07 1.064
1942611 83.5 6.805e-07 1.069
1942612 84.0 6.364e-07 1.068
1942613 84.5 5.953e-07 1.057
1942614 85.0 5.568e-07 1.057
1942615 85.5 5.2e-07 1.035
1942616 86.0 4.85e-07 0.969
1942617 86.5 4.524e-07 0.915
1942618 87.0 4.22e-07 0.96
1942619 87.5 3.936e-07 0.939
1942620 88.0 3.672e-07 0.969
1942621 88.5 3.425e-07 1.034
1942622 89.0 3.195e-07 0.927
1942623 89.5 2.981e-07 0.907
1942624 90.0 2.781e-07 0.97
1942625 90.5 2.589e-07 0.862
1942626 91.0 2.407e-07 0.968
1942627 91.5 2.237e-07 0.981
1942628 92.0 2.08e-07 0.986
1942629 92.5 1.933e-07 0.982
1942630 93.0 1.797e-07 0.984
1942631 93.5 1.67e-07 0.994
1942632 94.0 1.553e-07 1.024
1942633 94.5 1.444e-07 0.982
1942634 95.0 1.342e-07 1.077
1942635 95.5 1.246e-07 0.983
1942636 96.0 1.155e-07 0.905
1942637 96.5 1.071e-07 0.906
1942638 97.0 9.93e-08 0.904
1942639 97.5 9.207e-08 1.027
1942640 98.0 8.538e-08 1.152
1942641 98.5 7.917e-08 1.192
1942642 99.0 7.341e-08 1.328
1942643 99.5 6.808e-08 1.337
1942644 100.0 6.314e-08 1.256
1942645 100.5 5.852e-08 1.151
1942646 101.0 5.421e-08 1.029
1942647 101.5 5.022e-08 1.077
1942648 102.0 4.652e-08 0.849
1942649 102.5 4.31e-08 0.692
1942650 103.0 3.992e-08 0.729
1942651 103.5 3.698e-08 0.707
1942652 104.0 3.426e-08 0.831
1942653 104.5 3.174e-08 0.906
1942654 105.0 2.94e-08 0.938
1942655 105.5 2.719e-08 0.727
1942656 106.0 2.511e-08 0.562
1942657 106.5 2.318e-08 0.587
1942658 107.0 2.141e-08 0.606
1942659 107.5 1.977e-08 0.732
1942660 108.0 1.825e-08 0.713
1942661 108.5 1.686e-08 0.684
1942662 109.0 1.557e-08 0.624
1942663 109.5 1.438e-08 0.519
1942664 110.0 1.328e-08 0.505
1942665 110.5 1.226e-08 0.613
1942666 111.0 1.131e-08 0.649
1942667 111.5 1.043e-08 0.629
1942668 112.0 9.628e-09 0.673
1942669 112.5 8.885e-09 0.82
1942670 113.0 8.199e-09 0.748
1942671 113.5 7.566e-09 0.784
1942672 114.0 6.983e-09 0.811
