 HgtMOLA Denkgm3 DensP
500849 0.0 0.01466 0.979
500850 0.5 0.01394 0.981
500851 1.0 0.01327 0.984
500852 1.5 0.01274 0.985
500853 2.0 0.01223 0.993
500854 2.5 0.01171 0.996
500855 3.0 0.01122 0.997
500856 3.5 0.01073 0.991
500857 4.0 0.01027 0.976
500858 4.5 0.00982 0.977
500859 5.0 0.009393 0.983
500860 5.5 0.008985 0.981
500861 6.0 0.008594 0.972
500862 6.5 0.008223 0.972
500863 7.0 0.007868 0.983
500864 7.5 0.00753 0.974
500865 8.0 0.007206 0.971
500866 8.5 0.006897 0.972
500867 9.0 0.006602 0.969
500868 9.5 0.006318 0.967
500869 10.0 0.006047 0.968
500870 10.5 0.005785 0.957
500871 11.0 0.005535 0.96
500872 11.5 0.005295 0.959
500873 12.0 0.005067 0.971
500874 12.5 0.004848 0.971
500875 13.0 0.004639 0.989
500876 13.5 0.004439 0.999
500877 14.0 0.004248 0.989
500878 14.5 0.004065 0.981
500879 15.0 0.003891 0.978
500880 15.5 0.003712 0.974
500881 16.0 0.003541 0.97
500882 16.5 0.003379 0.969
500883 17.0 0.003224 0.95
500884 17.5 0.003076 0.942
500885 18.0 0.002935 0.945
500886 18.5 0.002801 0.947
500887 19.0 0.002672 0.952
500888 19.5 0.00255 0.948
500889 20.0 0.002434 0.951
500890 20.5 0.002313 0.954
500891 21.0 0.002198 0.956
500892 21.5 0.002089 0.96
500893 22.0 0.001985 0.957
500894 22.5 0.001887 0.964
500895 23.0 0.001793 0.968
500896 23.5 0.001704 0.967
500897 24.0 0.00162 0.973
500898 24.5 0.00154 0.972
500899 25.0 0.001464 0.998
500900 25.5 0.001386 1.019
500901 26.0 0.001313 1.015
500902 26.5 0.001244 1.008
500903 27.0 0.001178 1.004
500904 27.5 0.001116 1.022
500905 28.0 0.001057 1.017
500906 28.5 0.001001 1.006
500907 29.0 0.0009483 1.012
500908 29.5 0.0008984 0.996
500909 30.0 0.000851 0.986
500910 30.5 0.0008045 0.962
500911 31.0 0.0007606 0.948
500912 31.5 0.0007191 0.945
500913 32.0 0.0006798 0.963
500914 32.5 0.0006427 0.945
500915 33.0 0.0006077 0.968
500916 33.5 0.0005745 0.978
500917 34.0 0.0005432 1.002
500918 34.5 0.0005136 0.988
500919 35.0 0.0004856 0.987
500920 35.5 0.0004579 1.015
500921 36.0 0.0004319 1.022
500922 36.5 0.0004073 1.005
500923 37.0 0.0003842 1.011
500924 37.5 0.0003624 1.009
500925 38.0 0.0003419 1.038
500926 38.5 0.0003226 1.026
500927 39.0 0.0003043 1.008
500928 39.5 0.0002872 1.029
500929 40.0 0.000271 1.062
500930 40.5 0.000254 1.079
500931 41.0 0.0002381 1.108
500932 41.5 0.0002232 1.082
500933 42.0 0.0002093 1.039
500934 42.5 0.0001962 1.029
500935 43.0 0.000184 1.052
500936 43.5 0.0001725 1.055
500937 44.0 0.0001618 1.08
500938 44.5 0.0001517 1.109
500939 45.0 0.0001423 1.095
500940 45.5 0.0001322 1.119
500941 46.0 0.0001228 1.137
500942 46.5 0.0001141 1.124
500943 47.0 0.000106 1.109
500944 47.5 9.848e-05 1.119
500945 48.0 9.15e-05 1.084
500946 48.5 8.501e-05 1.003
500947 49.0 7.899e-05 0.976
500948 49.5 7.339e-05 0.95
500949 50.0 6.82e-05 0.9
500950 50.5 6.294e-05 0.904
500951 51.0 5.809e-05 0.875
500952 51.5 5.362e-05 0.849
500953 52.0 4.949e-05 0.91
500954 52.5 4.568e-05 0.917
500955 53.0 4.216e-05 0.899
500956 53.5 3.892e-05 0.908
