 HgtMOLA Denkgm3 DensP
729820 0.0 0.01466 0.997
729821 0.5 0.01394 0.997
729822 1.0 0.01327 0.996
729823 1.5 0.01274 0.994
729824 2.0 0.01223 0.998
729825 2.5 0.01171 0.999
729826 3.0 0.01122 0.99
729827 3.5 0.01073 0.997
729828 4.0 0.01027 1.008
729829 4.5 0.00982 1.008
729830 5.0 0.009393 0.998
729831 5.5 0.008985 1.003
729832 6.0 0.008594 1.007
729833 6.5 0.008223 1.001
729834 7.0 0.007868 0.999
729835 7.5 0.00753 0.994
729836 8.0 0.007206 0.996
729837 8.5 0.006897 0.995
729838 9.0 0.006602 1.016
729839 9.5 0.006318 1.015
729840 10.0 0.006047 1.011
729841 10.5 0.005785 1.018
729842 11.0 0.005535 1.01
729843 11.5 0.005295 1.01
729844 12.0 0.005067 0.993
729845 12.5 0.004848 0.991
729846 13.0 0.004639 0.989
729847 13.5 0.004439 0.983
729848 14.0 0.004248 0.979
729849 14.5 0.004065 0.981
729850 15.0 0.003891 0.986
729851 15.5 0.003712 0.987
729852 16.0 0.003541 0.987
729853 16.5 0.003379 0.991
729854 17.0 0.003224 0.99
729855 17.5 0.003076 0.998
729856 18.0 0.002935 0.995
729857 18.5 0.002801 1.002
729858 19.0 0.002672 1.006
729859 19.5 0.00255 1.007
729860 20.0 0.002434 1.012
729861 20.5 0.002313 1.02
729862 21.0 0.002198 1.014
729863 21.5 0.002089 1.008
729864 22.0 0.001985 0.996
729865 22.5 0.001887 0.991
729866 23.0 0.001793 1.015
729867 23.5 0.001704 1.017
729868 24.0 0.00162 1.011
729869 24.5 0.00154 0.991
729870 25.0 0.001464 1.001
729871 25.5 0.001386 1.004
729872 26.0 0.001313 1.024
729873 26.5 0.001244 1.025
729874 27.0 0.001178 1.011
729875 27.5 0.001116 1.018
729876 28.0 0.001057 1.015
729877 28.5 0.001001 1.032
729878 29.0 0.0009483 1.031
729879 29.5 0.0008984 1.014
729880 30.0 0.000851 1.023
729881 30.5 0.0008045 1.024
729882 31.0 0.0007606 1.016
729883 31.5 0.0007191 1.017
729884 32.0 0.0006798 1.016
729885 32.5 0.0006427 1.006
729886 33.0 0.0006077 1.022
729887 33.5 0.0005745 1.014
729888 34.0 0.0005432 0.996
729889 34.5 0.0005136 1.002
729890 35.0 0.0004856 0.998
729891 35.5 0.0004579 1.003
729892 36.0 0.0004319 0.996
729893 36.5 0.0004073 0.995
729894 37.0 0.0003842 1.022
729895 37.5 0.0003624 1.031
729896 38.0 0.0003419 1.033
729897 38.5 0.0003226 1.039
729898 39.0 0.0003043 1.057
729899 39.5 0.0002872 1.069
729900 40.0 0.000271 1.064
729901 40.5 0.000254 1.069
729902 41.0 0.0002381 1.082
729903 41.5 0.0002232 1.064
729904 42.0 0.0002093 1.055
729905 42.5 0.0001962 1.062
729906 43.0 0.000184 1.07
729907 43.5 0.0001725 1.054
729908 44.0 0.0001618 1.055
729909 44.5 0.0001517 1.022
729910 45.0 0.0001423 0.987
729911 45.5 0.0001322 0.965
729912 46.0 0.0001228 0.944
729913 46.5 0.0001141 0.977
729914 47.0 0.000106 0.959
729915 47.5 9.848e-05 0.973
729916 48.0 9.15e-05 0.952
729917 48.5 8.501e-05 0.956
729918 49.0 7.899e-05 0.957
729919 49.5 7.339e-05 0.966
729920 50.0 6.82e-05 0.945
729921 50.5 6.294e-05 0.91
729922 51.0 5.809e-05 0.917
729923 51.5 5.362e-05 0.955
729924 52.0 4.949e-05 0.972
729925 52.5 4.568e-05 0.991
729926 53.0 4.216e-05 0.961
729927 53.5 3.892e-05 0.964
729928 54.0 3.592e-05 0.966
729929 54.5 3.316e-05 0.939
729930 55.0 3.061e-05 0.908
729931 55.5 2.859e-05 0.916
729932 56.0 2.67e-05 0.893
729933 56.5 2.494e-05 0.898
729934 57.0 2.33e-05 0.916
729935 57.5 2.177e-05 0.926
729936 58.0 2.033e-05 0.892
729937 58.5 1.899e-05 0.919
729938 59.0 1.774e-05 0.865
729939 59.5 1.657e-05 0.885
729940 60.0 1.548e-05 0.886
729941 60.5 1.454e-05 0.907
729942 61.0 1.366e-05 0.885
729943 61.5 1.283e-05 0.876
729944 62.0 1.205e-05 0.901
729945 62.5 1.132e-05 0.884
729946 63.0 1.064e-05 0.872
729947 63.5 9.99e-06 0.882
729948 64.0 9.385e-06 0.893
729949 64.5 8.816e-06 0.887
729950 65.0 8.297e-06 0.887
729951 65.5 7.774e-06 0.861
729952 66.0 7.285e-06 0.848
729953 66.5 6.827e-06 0.814
729954 67.0 6.398e-06 0.855
729955 67.5 5.996e-06 0.897
729956 68.0 5.619e-06 0.868
729957 68.5 5.267e-06 0.887
729958 69.0 4.936e-06 0.873
729959 69.5 4.627e-06 0.874
729960 70.0 4.352e-06 0.898
729961 70.5 4.07e-06 0.978
729962 71.0 3.806e-06 0.986
729963 71.5 3.559e-06 0.942
729964 72.0 3.328e-06 0.951
729965 72.5 3.112e-06 0.95
729966 73.0 2.911e-06 1.024
729967 73.5 2.722e-06 1.057
729968 74.0 2.546e-06 1.038
729969 74.5 2.381e-06 1.04
729970 75.0 2.226e-06 1.09
729971 75.5 2.07e-06 1.059
729972 76.0 1.925e-06 1.039
729973 76.5 1.791e-06 1.028
729974 77.0 1.666e-06 1.017
729975 77.5 1.551e-06 1.0
729976 78.0 1.444e-06 0.986
729977 78.5 1.345e-06 0.961
729978 79.0 1.253e-06 1.035
729979 79.5 1.168e-06 0.989
729980 80.0 1.089e-06 1.008
729981 80.5 1.017e-06 1.015
729982 81.0 9.512e-07 1.028
729983 81.5 8.895e-07 1.103
729984 82.0 8.319e-07 1.047
729985 82.5 7.78e-07 1.074
729986 83.0 7.276e-07 1.081
729987 83.5 6.805e-07 0.993
729988 84.0 6.364e-07 1.009
729989 84.5 5.953e-07 1.031
729990 85.0 5.568e-07 1.078
729991 85.5 5.2e-07 1.044
729992 86.0 4.85e-07 1.122
729993 86.5 4.524e-07 1.145
729994 87.0 4.22e-07 1.212
729995 87.5 3.936e-07 1.145
729996 88.0 3.672e-07 1.148
729997 88.5 3.425e-07 1.137
729998 89.0 3.195e-07 1.259
729999 89.5 2.981e-07 1.304
730000 90.0 2.781e-07 1.325
730001 90.5 2.589e-07 1.381
730002 91.0 2.407e-07 1.466
730003 91.5 2.237e-07 1.36
730004 92.0 2.08e-07 1.176
730005 92.5 1.933e-07 1.164
730006 93.0 1.797e-07 1.314
730007 93.5 1.67e-07 1.25
730008 94.0 1.553e-07 1.208
730009 94.5 1.444e-07 1.224
730010 95.0 1.342e-07 1.078
730011 95.5 1.246e-07 1.146
730012 96.0 1.155e-07 1.124
730013 96.5 1.071e-07 1.065
730014 97.0 9.93e-08 0.986
730015 97.5 9.207e-08 0.922
730016 98.0 8.538e-08 1.037
730017 98.5 7.917e-08 1.125
730018 99.0 7.341e-08 1.146
730019 99.5 6.808e-08 1.164
730020 100.0 6.314e-08 1.147
730021 100.5 5.852e-08 1.215
730022 101.0 5.421e-08 1.175
730023 101.5 5.022e-08 1.363
730024 102.0 4.652e-08 1.584
730025 102.5 4.31e-08 1.678
730026 103.0 3.992e-08 1.717
730027 103.5 3.698e-08 1.679
730028 104.0 3.426e-08 1.833
730029 104.5 3.174e-08 2.042
730030 105.0 2.94e-08 1.944
730031 105.5 2.719e-08 1.912
730032 106.0 2.511e-08 1.859
730033 106.5 2.318e-08 1.728
730034 107.0 2.141e-08 1.565
730035 107.5 1.977e-08 1.458
730036 108.0 1.825e-08 1.415
730037 108.5 1.686e-08 1.405
730038 109.0 1.557e-08 1.269
730039 109.5 1.438e-08 1.286
730040 110.0 1.328e-08 1.272
730041 110.5 1.226e-08 1.259
730042 111.0 1.131e-08 1.53
730043 111.5 1.043e-08 1.405
730044 112.0 9.628e-09 1.314
730045 112.5 8.885e-09 1.493
730046 113.0 8.199e-09 1.512
730047 113.5 7.566e-09 1.405
730048 114.0 6.983e-09 1.313
730049 114.5 6.444e-09 1.31
730050 115.0 5.947e-09 1.442
730051 115.5 5.508e-09 1.414
730052 116.0 5.115e-09 1.449
730053 116.5 4.751e-09 1.375
730054 117.0 4.413e-09 1.43
730055 117.5 4.1e-09 1.704
730056 118.0 3.809e-09 1.662
730057 118.5 3.538e-09 1.575
730058 119.0 3.288e-09 1.619
730059 119.5 3.055e-09 1.677
730060 120.0 2.839e-09 1.913
730061 120.5 2.642e-09 1.731
730062 121.0 2.462e-09 1.53
730063 121.5 2.294e-09 1.609
730064 122.0 2.138e-09 1.859
730065 122.5 1.992e-09 1.72
730066 123.0 1.857e-09 1.545
730067 123.5 1.731e-09 1.531
730068 124.0 1.613e-09 1.46
730069 124.5 1.504e-09 1.503
730070 125.0 1.402e-09 1.374
730071 125.5 1.31e-09 1.374
730072 126.0 1.227e-09 1.224
730073 126.5 1.15e-09 1.131
730074 127.0 1.077e-09 1.123
730075 127.5 1.009e-09 1.08
730076 128.0 9.451e-10 1.156
730077 128.5 8.854e-10 1.241
730078 129.0 8.295e-10 1.115
730079 129.5 7.772e-10 1.162
730080 130.0 7.281e-10 1.132
730081 130.5 6.839e-10 0.86
730082 131.0 6.437e-10 0.979
730083 131.5 6.059e-10 0.895
730084 132.0 5.703e-10 0.985
730085 132.5 5.368e-10 1.025
730086 133.0 5.053e-10 0.987
730087 133.5 4.757e-10 1.172
730088 134.0 4.478e-10 1.166
730089 134.5 4.215e-10 1.352
730090 135.0 3.968e-10 1.363
730091 135.5 3.739e-10 1.314
730092 136.0 3.527e-10 1.321
730093 136.5 3.327e-10 1.447
730094 137.0 3.139e-10 1.628
730095 137.5 2.961e-10 1.472
730096 138.0 2.793e-10 1.5
730097 138.5 2.635e-10 1.176
730098 139.0 2.485e-10 0.985
730099 139.5 2.344e-10 0.957
730100 140.0 2.212e-10 0.702
730101 140.5 2.089e-10 0.594
730102 141.0 1.976e-10 0.722
730103 141.5 1.869e-10 0.656
730104 142.0 1.768e-10 0.619
730105 142.5 1.672e-10 0.588
730106 143.0 1.582e-10 0.699
730107 143.5 1.496e-10 0.467
730108 144.0 1.415e-10 0.376
730109 144.5 1.339e-10 0.42
730110 145.0 1.266e-10 0.417
730111 145.5 1.199e-10 0.461
730112 146.0 1.137e-10 0.667
730113 146.5 1.078e-10 0.641
730114 147.0 1.022e-10 0.504
730115 147.5 9.686e-11 0.471
730116 148.0 9.182e-11 0.406
730117 148.5 8.705e-11 0.525
730118 149.0 8.252e-11 0.485
730119 149.5 7.823e-11 0.601
730120 150.0 7.416e-11 0.703
730121 150.5 7.037e-11 0.57
730122 151.0 6.681e-11 0.583
730123 151.5 6.344e-11 0.681
730124 152.0 6.023e-11 0.779
730125 152.5 5.719e-11 0.7
730126 153.0 5.43e-11 0.82
730127 153.5 5.156e-11 0.907
730128 154.0 4.896e-11 1.067
730129 154.5 4.649e-11 0.916
730130 155.0 4.414e-11 1.052
730131 155.5 4.194e-11 1.088
730132 156.0 3.987e-11 0.922
730133 156.5 3.79e-11 1.04
730134 157.0 3.603e-11 0.862
730135 157.5 3.425e-11 0.925
730136 158.0 3.256e-11 0.872
730137 158.5 3.095e-11 0.929
730138 159.0 2.942e-11 0.985
730139 159.5 2.797e-11 0.831
730140 160.0 2.659e-11 0.72
730141 160.5 2.531e-11 0.891
730142 161.0 2.41e-11 0.931
730143 161.5 2.295e-11 0.817
730144 162.0 2.185e-11 0.816
730145 162.5 2.081e-11 0.961
730146 163.0 1.982e-11 0.977
730147 163.5 1.887e-11 0.889
730148 164.0 1.797e-11 0.879
730149 164.5 1.712e-11 0.949
730150 165.0 1.63e-11 0.998
730151 165.5 1.554e-11 0.907
730152 166.0 1.482e-11 1.036
730153 166.5 1.414e-11 1.072
