 HgtMOLA Denkgm3 DensP
1583148 0.0 0.01466 0.958
1583149 0.5 0.01394 0.96
1583150 1.0 0.01327 0.962
1583151 1.5 0.01274 0.963
1583152 2.0 0.01223 0.967
1583153 2.5 0.01171 0.965
1583154 3.0 0.01122 0.968
1583155 3.5 0.01073 0.977
1583156 4.0 0.01027 0.979
1583157 4.5 0.00982 0.977
1583158 5.0 0.009393 0.978
1583159 5.5 0.008985 0.979
1583160 6.0 0.008594 0.985
1583161 6.5 0.008223 0.981
1583162 7.0 0.007868 0.985
1583163 7.5 0.00753 0.995
1583164 8.0 0.007206 1.0
1583165 8.5 0.006897 1.013
1583166 9.0 0.006602 1.0
1583167 9.5 0.006318 1.003
1583168 10.0 0.006047 0.999
1583169 10.5 0.005785 0.99
1583170 11.0 0.005535 0.984
1583171 11.5 0.005295 1.01
1583172 12.0 0.005067 0.99
1583173 12.5 0.004848 0.994
1583174 13.0 0.004639 1.001
1583175 13.5 0.004439 1.002
1583176 14.0 0.004248 0.993
1583177 14.5 0.004065 1.001
1583178 15.0 0.003891 1.003
1583179 15.5 0.003712 1.007
1583180 16.0 0.003541 1.004
1583181 16.5 0.003379 0.999
1583182 17.0 0.003224 0.989
1583183 17.5 0.003076 0.999
1583184 18.0 0.002935 0.987
1583185 18.5 0.002801 0.98
1583186 19.0 0.002672 0.967
1583187 19.5 0.00255 0.991
1583188 20.0 0.002434 0.976
1583189 20.5 0.002313 0.993
1583190 21.0 0.002198 0.993
1583191 21.5 0.002089 0.98
1583192 22.0 0.001985 1.005
1583193 22.5 0.001887 1.008
1583194 23.0 0.001793 1.009
1583195 23.5 0.001704 1.023
1583196 24.0 0.00162 1.026
1583197 24.5 0.00154 1.022
1583198 25.0 0.001464 1.012
1583199 25.5 0.001386 1.024
1583200 26.0 0.001313 1.048
1583201 26.5 0.001244 1.037
1583202 27.0 0.001178 1.027
1583203 27.5 0.001116 1.034
1583204 28.0 0.001057 1.042
1583205 28.5 0.001001 1.053
1583206 29.0 0.0009483 1.061
1583207 29.5 0.0008984 1.069
1583208 30.0 0.000851 1.065
1583209 30.5 0.0008045 1.051
1583210 31.0 0.0007606 1.051
1583211 31.5 0.0007191 1.041
1583212 32.0 0.0006798 1.04
1583213 32.5 0.0006427 1.043
1583214 33.0 0.0006077 1.046
1583215 33.5 0.0005745 1.057
1583216 34.0 0.0005432 1.052
1583217 34.5 0.0005136 1.058
1583218 35.0 0.0004856 1.078
1583219 35.5 0.0004579 1.067
1583220 36.0 0.0004319 1.046
1583221 36.5 0.0004073 1.025
1583222 37.0 0.0003842 1.06
1583223 37.5 0.0003624 1.046
1583224 38.0 0.0003419 1.053
1583225 38.5 0.0003226 1.083
1583226 39.0 0.0003043 1.087
1583227 39.5 0.0002872 1.081
1583228 40.0 0.000271 1.07
1583229 40.5 0.000254 1.097
1583230 41.0 0.0002381 1.107
1583231 41.5 0.0002232 1.102
1583232 42.0 0.0002093 1.071
1583233 42.5 0.0001962 1.067
1583234 43.0 0.000184 1.047
1583235 43.5 0.0001725 1.055
1583236 44.0 0.0001618 1.05
1583237 44.5 0.0001517 1.046
1583238 45.0 0.0001423 1.055
1583239 45.5 0.0001322 1.025
1583240 46.0 0.0001228 1.028
1583241 46.5 0.0001141 0.966
1583242 47.0 0.000106 0.989
1583243 47.5 9.848e-05 0.98
1583244 48.0 9.15e-05 0.949
1583245 48.5 8.501e-05 0.931
1583246 49.0 7.899e-05 0.917
1583247 49.5 7.339e-05 0.923
1583248 50.0 6.82e-05 0.911
1583249 50.5 6.294e-05 0.899
1583250 51.0 5.809e-05 0.925
1583251 51.5 5.362e-05 0.893
1583252 52.0 4.949e-05 0.845
1583253 52.5 4.568e-05 0.783
1583254 53.0 4.216e-05 0.839
1583255 53.5 3.892e-05 0.831
1583256 54.0 3.592e-05 0.878
1583257 54.5 3.316e-05 0.9
1583258 55.0 3.061e-05 0.908
1583259 55.5 2.859e-05 0.907
1583260 56.0 2.67e-05 0.866
1583261 56.5 2.494e-05 0.898
1583262 57.0 2.33e-05 0.897
1583263 57.5 2.177e-05 0.833
1583264 58.0 2.033e-05 0.828
1583265 58.5 1.899e-05 0.861
1583266 59.0 1.774e-05 0.892
1583267 59.5 1.657e-05 0.915
1583268 60.0 1.548e-05 0.897
1583269 60.5 1.454e-05 0.87
1583270 61.0 1.366e-05 0.825
1583271 61.5 1.283e-05 0.793
1583272 62.0 1.205e-05 0.832
1583273 62.5 1.132e-05 0.834
1583274 63.0 1.064e-05 0.823
1583275 63.5 9.99e-06 0.807
1583276 64.0 9.385e-06 0.749
1583277 64.5 8.816e-06 0.701
1583278 65.0 8.297e-06 0.723
1583279 65.5 7.774e-06 0.696
1583280 66.0 7.285e-06 0.708
1583281 66.5 6.827e-06 0.763
1583282 67.0 6.398e-06 0.759
1583283 67.5 5.996e-06 0.766
1583284 68.0 5.619e-06 0.833
1583285 68.5 5.267e-06 0.756
1583286 69.0 4.936e-06 0.721
1583287 69.5 4.627e-06 0.756
1583288 70.0 4.352e-06 0.787
1583289 70.5 4.07e-06 0.796
1583290 71.0 3.806e-06 0.763
1583291 71.5 3.559e-06 0.791
1583292 72.0 3.328e-06 0.756
1583293 72.5 3.112e-06 0.808
1583294 73.0 2.911e-06 0.778
1583295 73.5 2.722e-06 0.807
1583296 74.0 2.546e-06 0.892
1583297 74.5 2.381e-06 0.834
1583298 75.0 2.226e-06 0.837
1583299 75.5 2.07e-06 0.883
1583300 76.0 1.925e-06 1.0
1583301 76.5 1.791e-06 1.048
1583302 77.0 1.666e-06 1.111
1583303 77.5 1.551e-06 1.068
1583304 78.0 1.444e-06 1.03
1583305 78.5 1.345e-06 1.057
1583306 79.0 1.253e-06 0.996
1583307 79.5 1.168e-06 0.971
1583308 80.0 1.089e-06 0.949
1583309 80.5 1.017e-06 0.931
1583310 81.0 9.512e-07 0.975
1583311 81.5 8.895e-07 0.952
1583312 82.0 8.319e-07 1.012
1583313 82.5 7.78e-07 1.021
1583314 83.0 7.276e-07 0.932
1583315 83.5 6.805e-07 0.917
1583316 84.0 6.364e-07 0.892
1583317 84.5 5.953e-07 0.909
1583318 85.0 5.568e-07 0.894
1583319 85.5 5.2e-07 0.8
1583320 86.0 4.85e-07 0.873
1583321 86.5 4.524e-07 0.816
1583322 87.0 4.22e-07 0.861
1583323 87.5 3.936e-07 0.954
1583324 88.0 3.672e-07 0.922
1583325 88.5 3.425e-07 0.986
1583326 89.0 3.195e-07 1.027
1583327 89.5 2.981e-07 1.108
1583328 90.0 2.781e-07 1.224
1583329 90.5 2.589e-07 1.153
1583330 91.0 2.407e-07 1.105
1583331 91.5 2.237e-07 1.045
1583332 92.0 2.08e-07 0.993
1583333 92.5 1.933e-07 1.009
1583334 93.0 1.797e-07 1.01
1583335 93.5 1.67e-07 0.999
1583336 94.0 1.553e-07 1.072
1583337 94.5 1.444e-07 1.153
1583338 95.0 1.342e-07 1.1
1583339 95.5 1.246e-07 1.03
1583340 96.0 1.155e-07 1.105
1583341 96.5 1.071e-07 1.053
1583342 97.0 9.93e-08 1.11
1583343 97.5 9.207e-08 1.066
1583344 98.0 8.538e-08 1.048
1583345 98.5 7.917e-08 1.161
1583346 99.0 7.341e-08 1.234
1583347 99.5 6.808e-08 1.248
1583348 100.0 6.314e-08 1.355
1583349 100.5 5.852e-08 1.265
1583350 101.0 5.421e-08 1.275
1583351 101.5 5.022e-08 1.4
1583352 102.0 4.652e-08 1.222
1583353 102.5 4.31e-08 1.47
1583354 103.0 3.992e-08 1.45
1583355 103.5 3.698e-08 1.566
1583356 104.0 3.426e-08 1.753
1583357 104.5 3.174e-08 1.802
1583358 105.0 2.94e-08 2.027
1583359 105.5 2.719e-08 1.674
1583360 106.0 2.511e-08 1.585
1583361 106.5 2.318e-08 1.435
1583362 107.0 2.141e-08 1.318
1583363 107.5 1.977e-08 1.522
1583364 108.0 1.825e-08 1.375
1583365 108.5 1.686e-08 1.303
1583366 109.0 1.557e-08 1.17
1583367 109.5 1.438e-08 1.119
1583368 110.0 1.328e-08 1.126
1583369 110.5 1.226e-08 1.115
1583370 111.0 1.131e-08 0.985
1583371 111.5 1.043e-08 0.935
1583372 112.0 9.628e-09 0.955
1583373 112.5 8.885e-09 0.906
1583374 113.0 8.199e-09 0.917
1583375 113.5 7.566e-09 0.794
1583376 114.0 6.983e-09 0.79
1583377 114.5 6.444e-09 0.788
1583378 115.0 5.947e-09 0.827
1583379 115.5 5.508e-09 0.746
1583380 116.0 5.115e-09 0.706
1583381 116.5 4.751e-09 0.855
1583382 117.0 4.413e-09 0.838
1583383 117.5 4.1e-09 0.954
1583384 118.0 3.809e-09 1.248
1583385 118.5 3.538e-09 1.222
1583386 119.0 3.288e-09 1.169
1583387 119.5 3.055e-09 1.125
1583388 120.0 2.839e-09 1.374
1583389 120.5 2.642e-09 1.209
1583390 121.0 2.462e-09 1.038
1583391 121.5 2.294e-09 0.931
1583392 122.0 2.138e-09 0.834
1583393 122.5 1.992e-09 0.818
1583394 123.0 1.857e-09 0.795
1583395 123.5 1.731e-09 0.923
1583396 124.0 1.613e-09 0.937
1583397 124.5 1.504e-09 0.652
1583398 125.0 1.402e-09 0.813
1583399 125.5 1.31e-09 0.85
1583400 126.0 1.227e-09 0.847
1583401 126.5 1.15e-09 0.967
1583402 127.0 1.077e-09 0.954
1583403 127.5 1.009e-09 1.039
1583404 128.0 9.451e-10 1.154
1583405 128.5 8.854e-10 1.011
1583406 129.0 8.295e-10 1.081
1583407 129.5 7.772e-10 1.239
1583408 130.0 7.281e-10 1.219
1583409 130.5 6.839e-10 0.988
1583410 131.0 6.437e-10 0.991
1583411 131.5 6.059e-10 0.963
1583412 132.0 5.703e-10 0.879
1583413 132.5 5.368e-10 1.112
1583414 133.0 5.053e-10 1.166
