 HgtMOLA Denkgm3 DensP
1472873 0.0 0.01466 1.02
1472874 0.5 0.01394 1.019
1472875 1.0 0.01327 1.013
1472876 1.5 0.01274 1.01
1472877 2.0 0.01223 0.999
1472878 2.5 0.01171 0.998
1472879 3.0 0.01122 0.994
1472880 3.5 0.01073 0.994
1472881 4.0 0.01027 0.997
1472882 4.5 0.00982 1.0
1472883 5.0 0.009393 1.007
1472884 5.5 0.008985 1.004
1472885 6.0 0.008594 1.009
1472886 6.5 0.008223 1.007
1472887 7.0 0.007868 0.99
1472888 7.5 0.00753 0.997
1472889 8.0 0.007206 1.017
1472890 8.5 0.006897 1.008
1472891 9.0 0.006602 0.994
1472892 9.5 0.006318 0.99
1472893 10.0 0.006047 0.988
1472894 10.5 0.005785 1.0
1472895 11.0 0.005535 1.011
1472896 11.5 0.005295 1.013
1472897 12.0 0.005067 1.014
1472898 12.5 0.004848 1.023
1472899 13.0 0.004639 1.032
1472900 13.5 0.004439 1.028
1472901 14.0 0.004248 1.013
1472902 14.5 0.004065 1.009
1472903 15.0 0.003891 1.009
1472904 15.5 0.003712 1.015
1472905 16.0 0.003541 1.001
1472906 16.5 0.003379 1.01
1472907 17.0 0.003224 1.023
1472908 17.5 0.003076 1.02
1472909 18.0 0.002935 0.999
1472910 18.5 0.002801 0.992
1472911 19.0 0.002672 0.986
1472912 19.5 0.00255 0.983
1472913 20.0 0.002434 0.984
1472914 20.5 0.002313 0.985
1472915 21.0 0.002198 0.978
1472916 21.5 0.002089 0.993
1472917 22.0 0.001985 0.999
1472918 22.5 0.001887 0.988
1472919 23.0 0.001793 1.005
1472920 23.5 0.001704 1.019
1472921 24.0 0.00162 1.008
1472922 24.5 0.00154 1.013
1472923 25.0 0.001464 1.009
1472924 25.5 0.001386 1.019
1472925 26.0 0.001313 1.01
1472926 26.5 0.001244 0.991
1472927 27.0 0.001178 0.987
1472928 27.5 0.001116 0.981
1472929 28.0 0.001057 0.969
1472930 28.5 0.001001 0.973
1472931 29.0 0.0009483 0.959
1472932 29.5 0.0008984 0.953
1472933 30.0 0.000851 0.958
1472934 30.5 0.0008045 0.96
1472935 31.0 0.0007606 0.984
1472936 31.5 0.0007191 1.004
1472937 32.0 0.0006798 0.985
1472938 32.5 0.0006427 0.998
1472939 33.0 0.0006077 0.98
1472940 33.5 0.0005745 1.009
1472941 34.0 0.0005432 1.021
1472942 34.5 0.0005136 1.025
1472943 35.0 0.0004856 1.042
1472944 35.5 0.0004579 1.035
1472945 36.0 0.0004319 1.032
1472946 36.5 0.0004073 1.028
1472947 37.0 0.0003842 1.01
1472948 37.5 0.0003624 0.997
1472949 38.0 0.0003419 0.993
1472950 38.5 0.0003226 0.96
1472951 39.0 0.0003043 0.976
1472952 39.5 0.0002872 0.963
1472953 40.0 0.000271 0.982
1472954 40.5 0.000254 1.005
1472955 41.0 0.0002381 1.015
1472956 41.5 0.0002232 1.001
1472957 42.0 0.0002093 1.005
1472958 42.5 0.0001962 1.012
1472959 43.0 0.000184 1.019
1472960 43.5 0.0001725 1.007
1472961 44.0 0.0001618 1.045
1472962 44.5 0.0001517 1.033
1472963 45.0 0.0001423 1.045
1472964 45.5 0.0001322 1.048
1472965 46.0 0.0001228 1.051
1472966 46.5 0.0001141 1.079
1472967 47.0 0.000106 1.027
1472968 47.5 9.848e-05 1.051
1472969 48.0 9.15e-05 1.05
1472970 48.5 8.501e-05 1.007
1472971 49.0 7.899e-05 1.011
1472972 49.5 7.339e-05 1.014
1472973 50.0 6.82e-05 0.988
1472974 50.5 6.294e-05 1.054
1472975 51.0 5.809e-05 1.082
1472976 51.5 5.362e-05 1.026
1472977 52.0 4.949e-05 1.054
1472978 52.5 4.568e-05 1.057
1472979 53.0 4.216e-05 1.057
1472980 53.5 3.892e-05 1.11
1472981 54.0 3.592e-05 1.116
1472982 54.5 3.316e-05 1.058
1472983 55.0 3.061e-05 1.038
1472984 55.5 2.859e-05 1.02
1472985 56.0 2.67e-05 1.001
1472986 56.5 2.494e-05 1.024
1472987 57.0 2.33e-05 1.021
1472988 57.5 2.177e-05 1.001
1472989 58.0 2.033e-05 0.992
1472990 58.5 1.899e-05 1.084
1472991 59.0 1.774e-05 1.035
1472992 59.5 1.657e-05 1.028
1472993 60.0 1.548e-05 1.019
1472994 60.5 1.454e-05 1.013
1472995 61.0 1.366e-05 1.012
1472996 61.5 1.283e-05 1.058
1472997 62.0 1.205e-05 1.067
1472998 62.5 1.132e-05 1.132
1472999 63.0 1.064e-05 1.144
1473000 63.5 9.99e-06 1.14
1473001 64.0 9.385e-06 1.104
1473002 64.5 8.816e-06 1.124
1473003 65.0 8.297e-06 1.185
1473004 65.5 7.774e-06 1.192
1473005 66.0 7.285e-06 1.176
1473006 66.5 6.827e-06 1.199
1473007 67.0 6.398e-06 1.155
1473008 67.5 5.996e-06 1.206
1473009 68.0 5.619e-06 1.13
1473010 68.5 5.267e-06 1.093
1473011 69.0 4.936e-06 1.102
1473012 69.5 4.627e-06 1.064
1473013 70.0 4.352e-06 1.064
1473014 70.5 4.07e-06 1.003
1473015 71.0 3.806e-06 0.984
1473016 71.5 3.559e-06 1.102
1473017 72.0 3.328e-06 1.001
1473018 72.5 3.112e-06 1.055
1473019 73.0 2.911e-06 1.061
1473020 73.5 2.722e-06 1.029
1473021 74.0 2.546e-06 1.093
1473022 74.5 2.381e-06 1.061
1473023 75.0 2.226e-06 1.057
1473024 75.5 2.07e-06 1.077
1473025 76.0 1.925e-06 1.022
1473026 76.5 1.791e-06 1.007
1473027 77.0 1.666e-06 0.948
1473028 77.5 1.551e-06 0.911
1473029 78.0 1.444e-06 0.905
1473030 78.5 1.345e-06 0.836
1473031 79.0 1.253e-06 0.898
1473032 79.5 1.168e-06 0.967
1473033 80.0 1.089e-06 0.881
1473034 80.5 1.017e-06 0.8
1473035 81.0 9.512e-07 0.789
1473036 81.5 8.895e-07 0.797
1473037 82.0 8.319e-07 0.863
1473038 82.5 7.78e-07 0.885
1473039 83.0 7.276e-07 0.926
1473040 83.5 6.805e-07 0.804
1473041 84.0 6.364e-07 0.801
1473042 84.5 5.953e-07 0.872
1473043 85.0 5.568e-07 0.833
1473044 85.5 5.2e-07 0.922
1473045 86.0 4.85e-07 0.925
1473046 86.5 4.524e-07 0.937
1473047 87.0 4.22e-07 0.887
1473048 87.5 3.936e-07 0.853
1473049 88.0 3.672e-07 0.895
1473050 88.5 3.425e-07 0.955
1473051 89.0 3.195e-07 1.0
1473052 89.5 2.981e-07 1.091
1473053 90.0 2.781e-07 1.032
1473054 90.5 2.589e-07 1.07
1473055 91.0 2.407e-07 1.192
1473056 91.5 2.237e-07 1.19
1473057 92.0 2.08e-07 1.212
1473058 92.5 1.933e-07 1.207
1473059 93.0 1.797e-07 1.21
1473060 93.5 1.67e-07 1.3
1473061 94.0 1.553e-07 1.392
1473062 94.5 1.444e-07 1.39
1473063 95.0 1.342e-07 1.401
1473064 95.5 1.246e-07 1.383
1473065 96.0 1.155e-07 1.416
1473066 96.5 1.071e-07 1.502
1473067 97.0 9.93e-08 1.486
1473068 97.5 9.207e-08 1.456
1473069 98.0 8.538e-08 1.453
1473070 98.5 7.917e-08 1.342
1473071 99.0 7.341e-08 1.364
1473072 99.5 6.808e-08 1.356
1473073 100.0 6.314e-08 1.584
1473074 100.5 5.852e-08 1.342
1473075 101.0 5.421e-08 1.527
1473076 101.5 5.022e-08 1.474
1473077 102.0 4.652e-08 1.488
1473078 102.5 4.31e-08 1.493
1473079 103.0 3.992e-08 1.545
1473080 103.5 3.698e-08 1.717
1473081 104.0 3.426e-08 1.666
1473082 104.5 3.174e-08 1.736
1473083 105.0 2.94e-08 1.799
1473084 105.5 2.719e-08 1.828
1473085 106.0 2.511e-08 1.679
1473086 106.5 2.318e-08 1.749
1473087 107.0 2.141e-08 2.012
1473088 107.5 1.977e-08 2.127
1473089 108.0 1.825e-08 2.112
1473090 108.5 1.686e-08 1.767
1473091 109.0 1.557e-08 1.529
1473092 109.5 1.438e-08 1.366
1473093 110.0 1.328e-08 1.251
1473094 110.5 1.226e-08 1.255
1473095 111.0 1.131e-08 1.073
1473096 111.5 1.043e-08 1.165
1473097 112.0 9.628e-09 1.372
1473098 112.5 8.885e-09 1.147
1473099 113.0 8.199e-09 1.115
1473100 113.5 7.566e-09 1.259
1473101 114.0 6.983e-09 1.34
1473102 114.5 6.444e-09 1.601
1473103 115.0 5.947e-09 1.555
1473104 115.5 5.508e-09 1.573
1473105 116.0 5.115e-09 1.632
1473106 116.5 4.751e-09 1.424
1473107 117.0 4.413e-09 1.298
1473108 117.5 4.1e-09 1.161
1473109 118.0 3.809e-09 1.322
1473110 118.5 3.538e-09 1.3
1473111 119.0 3.288e-09 1.593
1473112 119.5 3.055e-09 1.542
1473113 120.0 2.839e-09 1.406
1473114 120.5 2.642e-09 1.463
1473115 121.0 2.462e-09 1.422
1473116 121.5 2.294e-09 1.331
1473117 122.0 2.138e-09 1.628
1473118 122.5 1.992e-09 1.869
1473119 123.0 1.857e-09 1.732
1473120 123.5 1.731e-09 1.468
1473121 124.0 1.613e-09 1.579
1473122 124.5 1.504e-09 1.512
1473123 125.0 1.402e-09 1.484
1473124 125.5 1.31e-09 1.426
1473125 126.0 1.227e-09 1.602
1473126 126.5 1.15e-09 1.554
1473127 127.0 1.077e-09 1.523
1473128 127.5 1.009e-09 1.293
1473129 128.0 9.451e-10 1.353
1473130 128.5 8.854e-10 1.469
1473131 129.0 8.295e-10 1.587
1473132 129.5 7.772e-10 1.726
1473133 130.0 7.281e-10 1.852
1473134 130.5 6.839e-10 1.827
1473135 131.0 6.437e-10 1.675
1473136 131.5 6.059e-10 1.628
1473137 132.0 5.703e-10 1.631
1473138 132.5 5.368e-10 1.24
1473139 133.0 5.053e-10 1.217
1473140 133.5 4.757e-10 1.078
1473141 134.0 4.478e-10 1.139
1473142 134.5 4.215e-10 1.313
1473143 135.0 3.968e-10 1.299
1473144 135.5 3.739e-10 1.72
1473145 136.0 3.527e-10 1.731
1473146 136.5 3.327e-10 1.785
1473147 137.0 3.139e-10 1.603
1473148 137.5 2.961e-10 1.389
1473149 138.0 2.793e-10 1.104
1473150 138.5 2.635e-10 1.116
1473151 139.0 2.485e-10 0.849
1473152 139.5 2.344e-10 0.753
1473153 140.0 2.212e-10 0.715
1473154 140.5 2.089e-10 0.572
1473155 141.0 1.976e-10 0.581
1473156 141.5 1.869e-10 0.46
1473157 142.0 1.768e-10 0.586
1473158 142.5 1.672e-10 0.886
1473159 143.0 1.582e-10 0.79
1473160 143.5 1.496e-10 0.772
1473161 144.0 1.415e-10 0.838
1473162 144.5 1.339e-10 0.92
1473163 145.0 1.266e-10 0.768
1473164 145.5 1.199e-10 0.845
1473165 146.0 1.137e-10 0.887
1473166 146.5 1.078e-10 1.241
1473167 147.0 1.022e-10 1.234
1473168 147.5 9.686e-11 1.162
1473169 148.0 9.182e-11 1.303
1473170 148.5 8.705e-11 1.08
1473171 149.0 8.252e-11 0.968
1473172 149.5 7.823e-11 0.841
1473173 150.0 7.416e-11 0.96
1473174 150.5 7.037e-11 0.834
1473175 151.0 6.681e-11 0.903
1473176 151.5 6.344e-11 1.032
1473177 152.0 6.023e-11 1.223
1473178 152.5 5.719e-11 1.346
1473179 153.0 5.43e-11 1.034
1473180 153.5 5.156e-11 1.331
1473181 154.0 4.896e-11 1.027
1473182 154.5 4.649e-11 0.96
1473183 155.0 4.414e-11 0.881
1473184 155.5 4.194e-11 1.29
1473185 156.0 3.987e-11 1.409
1473186 156.5 3.79e-11 1.304
1473187 157.0 3.603e-11 1.346
1473188 157.5 3.425e-11 1.298
1473189 158.0 3.256e-11 1.348
1473190 158.5 3.095e-11 1.205
1473191 159.0 2.942e-11 1.031
1473192 159.5 2.797e-11 1.002
1473193 160.0 2.659e-11 1.11
1473194 160.5 2.531e-11 1.199
1473195 161.0 2.41e-11 1.179
1473196 161.5 2.295e-11 1.392
1473197 162.0 2.185e-11 1.077
1473198 162.5 2.081e-11 1.058
1473199 163.0 1.982e-11 0.98
1473200 163.5 1.887e-11 0.983
1473201 164.0 1.797e-11 0.99
1473202 164.5 1.712e-11 0.934
1473203 165.0 1.63e-11 0.806
1473204 165.5 1.554e-11 0.845
1473205 166.0 1.482e-11 0.881
1473206 166.5 1.414e-11 0.781
1473207 167.0 1.348e-11 0.504
1473208 167.5 1.286e-11 0.541
1473209 168.0 1.227e-11 0.454
1473210 168.5 1.17e-11 0.439
1473211 169.0 1.116e-11 0.389
1473212 169.5 1.065e-11 0.45
1473213 170.0 1.016e-11 0.5
1473214 170.5 9.699e-12 0.364
1473215 171.0 9.269e-12 0.281
1473216 171.5 8.858e-12 0.22
1473217 172.0 8.466e-12 0.482
1473218 172.5 8.092e-12 0.467
1473219 173.0 7.734e-12 0.657
1473220 173.5 7.393e-12 0.583
1473221 174.0 7.067e-12 0.636
1473222 174.5 6.755e-12 0.668
1473223 175.0 6.457e-12 0.731
1473224 175.5 6.178e-12 0.596
1473225 176.0 5.915e-12 0.627
1473226 176.5 5.663e-12 0.55
1473227 177.0 5.422e-12 0.536
1473228 177.5 5.191e-12 0.518
1473229 178.0 4.97e-12 0.87
1473230 178.5 4.759e-12 0.931
1473231 179.0 4.557e-12 0.882
1473232 179.5 4.364e-12 0.775
1473233 180.0 4.179e-12 0.785
1473234 180.5 4.008e-12 0.729
1473235 181.0 3.85e-12 0.815
1473236 181.5 3.697e-12 0.918
1473237 182.0 3.551e-12 0.995
1473238 182.5 3.41e-12 0.78
1473239 183.0 3.276e-12 0.851
1473240 183.5 3.146e-12 0.85
1473241 184.0 3.022e-12 0.854
1473242 184.5 2.903e-12 0.692
1473243 185.0 2.788e-12 0.827
1473244 185.5 2.678e-12 0.921
1473245 186.0 2.574e-12 1.324
1473246 186.5 2.473e-12 1.259
1473247 187.0 2.377e-12 1.053
1473248 187.5 2.284e-12 0.965
1473249 188.0 2.195e-12 0.83
1473250 188.5 2.109e-12 0.721
1473251 189.0 2.027e-12 0.927
1473252 189.5 1.948e-12 1.254
1473253 190.0 1.873e-12 1.226
1473254 190.5 1.801e-12 1.011
1473255 191.0 1.734e-12 0.963
1473256 191.5 1.669e-12 0.945
1473257 192.0 1.606e-12 0.966
1473258 192.5 1.546e-12 1.122
1473259 193.0 1.488e-12 1.007
1473260 193.5 1.433e-12 0.976
1473261 194.0 1.379e-12 0.976
1473262 194.5 1.328e-12 1.001
1473263 195.0 1.278e-12 1.013
1473264 195.5 1.232e-12 1.01
1473265 196.0 1.188e-12 1.088
1473266 196.5 1.146e-12 1.157
1473267 197.0 1.105e-12 1.112
1473268 197.5 1.066e-12 1.181
1473269 198.0 1.028e-12 0.946
1473270 198.5 9.921e-13 0.941
1473271 199.0 9.57e-13 0.765
1473272 199.5 9.232e-13 0.781
1473273 200.0 8.906e-13 0.898
