 HgtMOLA Denkgm3 DensP
1395480 0.0 0.01466 0.988
1395481 0.5 0.01394 0.993
1395482 1.0 0.01327 0.988
1395483 1.5 0.01274 0.987
1395484 2.0 0.01223 0.981
1395485 2.5 0.01171 0.971
1395486 3.0 0.01122 0.979
1395487 3.5 0.01073 0.984
1395488 4.0 0.01027 0.981
1395489 4.5 0.00982 0.975
1395490 5.0 0.009393 0.973
1395491 5.5 0.008985 0.968
1395492 6.0 0.008594 0.979
1395493 6.5 0.008223 0.976
1395494 7.0 0.007868 0.98
1395495 7.5 0.00753 0.985
1395496 8.0 0.007206 0.997
1395497 8.5 0.006897 0.996
1395498 9.0 0.006602 1.002
1395499 9.5 0.006318 1.004
1395500 10.0 0.006047 1.026
1395501 10.5 0.005785 1.034
1395502 11.0 0.005535 1.039
1395503 11.5 0.005295 1.028
1395504 12.0 0.005067 1.047
1395505 12.5 0.004848 1.034
1395506 13.0 0.004639 1.024
1395507 13.5 0.004439 1.047
1395508 14.0 0.004248 1.054
1395509 14.5 0.004065 1.044
1395510 15.0 0.003891 1.04
1395511 15.5 0.003712 1.021
1395512 16.0 0.003541 1.005
1395513 16.5 0.003379 0.996
1395514 17.0 0.003224 0.995
1395515 17.5 0.003076 1.005
1395516 18.0 0.002935 0.996
1395517 18.5 0.002801 0.999
1395518 19.0 0.002672 0.995
1395519 19.5 0.00255 0.986
1395520 20.0 0.002434 0.988
1395521 20.5 0.002313 0.967
1395522 21.0 0.002198 0.95
1395523 21.5 0.002089 0.947
1395524 22.0 0.001985 0.965
1395525 22.5 0.001887 0.955
1395526 23.0 0.001793 0.972
1395527 23.5 0.001704 0.974
1395528 24.0 0.00162 0.983
1395529 24.5 0.00154 0.975
1395530 25.0 0.001464 0.967
1395531 25.5 0.001386 0.972
1395532 26.0 0.001313 0.983
1395533 26.5 0.001244 0.969
1395534 27.0 0.001178 0.97
1395535 27.5 0.001116 0.971
1395536 28.0 0.001057 0.963
1395537 28.5 0.001001 0.961
1395538 29.0 0.0009483 0.962
1395539 29.5 0.0008984 0.953
1395540 30.0 0.000851 0.965
1395541 30.5 0.0008045 0.957
1395542 31.0 0.0007606 0.964
