 HgtMOLA Denkgm3 DensP
1961692 0.0 0.01466 0.984
1961693 0.5 0.01394 0.972
1961694 1.0 0.01327 0.976
1961695 1.5 0.01274 0.972
1961696 2.0 0.01223 0.966
1961697 2.5 0.01171 0.973
1961698 3.0 0.01122 0.973
1961699 3.5 0.01073 0.977
1961700 4.0 0.01027 0.973
1961701 4.5 0.00982 0.962
1961702 5.0 0.009393 0.955
1961703 5.5 0.008985 0.967
1961704 6.0 0.008594 0.963
1961705 6.5 0.008223 0.957
1961706 7.0 0.007868 0.967
1961707 7.5 0.00753 0.957
1961708 8.0 0.007206 0.952
1961709 8.5 0.006897 0.945
1961710 9.0 0.006602 0.937
1961711 9.5 0.006318 0.936
1961712 10.0 0.006047 0.929
1961713 10.5 0.005785 0.908
1961714 11.0 0.005535 0.916
1961715 11.5 0.005295 0.919
1961716 12.0 0.005067 0.914
1961717 12.5 0.004848 0.91
1961718 13.0 0.004639 0.922
1961719 13.5 0.004439 0.911
1961720 14.0 0.004248 0.915
1961721 14.5 0.004065 0.923
1961722 15.0 0.003891 0.941
1961723 15.5 0.003712 0.936
1961724 16.0 0.003541 0.932
1961725 16.5 0.003379 0.949
1961726 17.0 0.003224 0.964
1961727 17.5 0.003076 0.966
1961728 18.0 0.002935 0.975
1961729 18.5 0.002801 0.996
1961730 19.0 0.002672 0.987
1961731 19.5 0.00255 0.978
1961732 20.0 0.002434 0.979
1961733 20.5 0.002313 0.977
1961734 21.0 0.002198 0.99
1961735 21.5 0.002089 0.999
1961736 22.0 0.001985 1.008
1961737 22.5 0.001887 1.001
1961738 23.0 0.001793 0.996
1961739 23.5 0.001704 0.997
1961740 24.0 0.00162 0.976
1961741 24.5 0.00154 0.98
1961742 25.0 0.001464 0.962
1961743 25.5 0.001386 0.959
1961744 26.0 0.001313 0.957
1961745 26.5 0.001244 0.948
1961746 27.0 0.001178 0.936
1961747 27.5 0.001116 0.938
1961748 28.0 0.001057 0.931
1961749 28.5 0.001001 0.935
1961750 29.0 0.0009483 0.944
1961751 29.5 0.0008984 0.967
1961752 30.0 0.000851 0.96
1961753 30.5 0.0008045 0.976
1961754 31.0 0.0007606 0.988
1961755 31.5 0.0007191 1.001
1961756 32.0 0.0006798 1.003
1961757 32.5 0.0006427 0.975
1961758 33.0 0.0006077 0.983
1961759 33.5 0.0005745 0.964
1961760 34.0 0.0005432 0.96
1961761 34.5 0.0005136 0.962
1961762 35.0 0.0004856 0.946
1961763 35.5 0.0004579 0.938
1961764 36.0 0.0004319 0.943
1961765 36.5 0.0004073 0.936
1961766 37.0 0.0003842 0.935
1961767 37.5 0.0003624 0.933
1961768 38.0 0.0003419 0.916
1961769 38.5 0.0003226 0.91
1961770 39.0 0.0003043 0.901
1961771 39.5 0.0002872 0.917
1961772 40.0 0.000271 0.937
1961773 40.5 0.000254 0.966
1961774 41.0 0.0002381 0.959
1961775 41.5 0.0002232 0.942
1961776 42.0 0.0002093 0.949
1961777 42.5 0.0001962 0.967
1961778 43.0 0.000184 1.0
1961779 43.5 0.0001725 1.009
1961780 44.0 0.0001618 0.974
1961781 44.5 0.0001517 0.981
1961782 45.0 0.0001423 1.008
1961783 45.5 0.0001322 1.004
1961784 46.0 0.0001228 0.967
1961785 46.5 0.0001141 0.989
1961786 47.0 0.000106 0.987
1961787 47.5 9.848e-05 0.953
1961788 48.0 9.15e-05 0.912
1961789 48.5 8.501e-05 0.946
1961790 49.0 7.899e-05 0.936
1961791 49.5 7.339e-05 0.928
1961792 50.0 6.82e-05 0.926
1961793 50.5 6.294e-05 0.937
1961794 51.0 5.809e-05 0.968
1961795 51.5 5.362e-05 0.969
1961796 52.0 4.949e-05 0.966
1961797 52.5 4.568e-05 0.99
1961798 53.0 4.216e-05 0.989
1961799 53.5 3.892e-05 0.967
1961800 54.0 3.592e-05 0.956
1961801 54.5 3.316e-05 0.973
1961802 55.0 3.061e-05 0.984
1961803 55.5 2.859e-05 1.01
1961804 56.0 2.67e-05 1.028
1961805 56.5 2.494e-05 1.062
1961806 57.0 2.33e-05 1.089
1961807 57.5 2.177e-05 1.071
1961808 58.0 2.033e-05 1.054
1961809 58.5 1.899e-05 0.993
1961810 59.0 1.774e-05 0.901
1961811 59.5 1.657e-05 0.877
1961812 60.0 1.548e-05 0.865
1961813 60.5 1.454e-05 0.89
1961814 61.0 1.366e-05 0.929
1961815 61.5 1.283e-05 0.997
1961816 62.0 1.205e-05 0.956
1961817 62.5 1.132e-05 0.901
1961818 63.0 1.064e-05 0.939
1961819 63.5 9.99e-06 0.913
1961820 64.0 9.385e-06 0.94
1961821 64.5 8.816e-06 0.915
1961822 65.0 8.297e-06 0.946
1961823 65.5 7.774e-06 0.994
1961824 66.0 7.285e-06 0.954
1961825 66.5 6.827e-06 0.877
1961826 67.0 6.398e-06 0.82
1961827 67.5 5.996e-06 0.821
1961828 68.0 5.619e-06 0.834
1961829 68.5 5.267e-06 0.862
1961830 69.0 4.936e-06 0.898
1961831 69.5 4.627e-06 0.842
1961832 70.0 4.352e-06 0.871
1961833 70.5 4.07e-06 0.882
1961834 71.0 3.806e-06 0.848
1961835 71.5 3.559e-06 0.878
1961836 72.0 3.328e-06 0.88
1961837 72.5 3.112e-06 0.848
1961838 73.0 2.911e-06 0.918
1961839 73.5 2.722e-06 0.925
1961840 74.0 2.546e-06 0.923
1961841 74.5 2.381e-06 0.941
1961842 75.0 2.226e-06 0.949
1961843 75.5 2.07e-06 1.0
1961844 76.0 1.925e-06 0.982
1961845 76.5 1.791e-06 1.06
1961846 77.0 1.666e-06 1.029
1961847 77.5 1.551e-06 1.109
1961848 78.0 1.444e-06 1.06
1961849 78.5 1.345e-06 1.097
1961850 79.0 1.253e-06 1.057
1961851 79.5 1.168e-06 1.135
1961852 80.0 1.089e-06 1.118
1961853 80.5 1.017e-06 1.057
1961854 81.0 9.512e-07 1.115
1961855 81.5 8.895e-07 1.168
1961856 82.0 8.319e-07 1.161
1961857 82.5 7.78e-07 1.157
1961858 83.0 7.276e-07 1.239
1961859 83.5 6.805e-07 1.17
1961860 84.0 6.364e-07 1.212
1961861 84.5 5.953e-07 1.149
1961862 85.0 5.568e-07 1.174
1961863 85.5 5.2e-07 1.226
1961864 86.0 4.85e-07 1.325
1961865 86.5 4.524e-07 1.342
1961866 87.0 4.22e-07 1.427
1961867 87.5 3.936e-07 1.403
1961868 88.0 3.672e-07 1.431
1961869 88.5 3.425e-07 1.375
1961870 89.0 3.195e-07 1.251
1961871 89.5 2.981e-07 1.254
1961872 90.0 2.781e-07 1.23
1961873 90.5 2.589e-07 1.21
1961874 91.0 2.407e-07 1.097
1961875 91.5 2.237e-07 1.028
1961876 92.0 2.08e-07 1.109
1961877 92.5 1.933e-07 1.047
1961878 93.0 1.797e-07 0.984
1961879 93.5 1.67e-07 1.063
1961880 94.0 1.553e-07 1.062
1961881 94.5 1.444e-07 0.965
1961882 95.0 1.342e-07 0.998
1961883 95.5 1.246e-07 1.082
1961884 96.0 1.155e-07 1.093
1961885 96.5 1.071e-07 1.063
1961886 97.0 9.93e-08 1.15
1961887 97.5 9.207e-08 1.037
1961888 98.0 8.538e-08 1.019
1961889 98.5 7.917e-08 1.117
1961890 99.0 7.341e-08 1.32
1961891 99.5 6.808e-08 1.4
1961892 100.0 6.314e-08 1.468
1961893 100.5 5.852e-08 1.545
1961894 101.0 5.421e-08 1.425
1961895 101.5 5.022e-08 1.389
1961896 102.0 4.652e-08 1.321
1961897 102.5 4.31e-08 1.276
1961898 103.0 3.992e-08 1.298
1961899 103.5 3.698e-08 1.425
1961900 104.0 3.426e-08 1.521
1961901 104.5 3.174e-08 1.636
1961902 105.0 2.94e-08 1.612
1961903 105.5 2.719e-08 1.771
1961904 106.0 2.511e-08 1.788
1961905 106.5 2.318e-08 1.638
1961906 107.0 2.141e-08 1.539
1961907 107.5 1.977e-08 1.416
1961908 108.0 1.825e-08 1.383
1961909 108.5 1.686e-08 1.331
1961910 109.0 1.557e-08 1.254
1961911 109.5 1.438e-08 1.147
1961912 110.0 1.328e-08 1.25
1961913 110.5 1.226e-08 1.197
1961914 111.0 1.131e-08 1.267
1961915 111.5 1.043e-08 1.187
1961916 112.0 9.628e-09 0.877
1961917 112.5 8.885e-09 0.717
1961918 113.0 8.199e-09 0.755
1961919 113.5 7.566e-09 0.762
1961920 114.0 6.983e-09 0.821
1961921 114.5 6.444e-09 0.99
1961922 115.0 5.947e-09 0.966
1961923 115.5 5.508e-09 0.915
1961924 116.0 5.115e-09 0.772
1961925 116.5 4.751e-09 0.838
1961926 117.0 4.413e-09 0.805
1961927 117.5 4.1e-09 0.856
1961928 118.0 3.809e-09 0.781
1961929 118.5 3.538e-09 0.722
1961930 119.0 3.288e-09 0.889
1961931 119.5 3.055e-09 0.927
1961932 120.0 2.839e-09 0.899
1961933 120.5 2.642e-09 1.139
1961934 121.0 2.462e-09 1.078
1961935 121.5 2.294e-09 1.092
1961936 122.0 2.138e-09 1.21
1961937 122.5 1.992e-09 1.295
1961938 123.0 1.857e-09 1.434
1961939 123.5 1.731e-09 1.361
1961940 124.0 1.613e-09 1.439
1961941 124.5 1.504e-09 1.22
1961942 125.0 1.402e-09 1.255
1961943 125.5 1.31e-09 1.287
1961944 126.0 1.227e-09 1.194
1961945 126.5 1.15e-09 1.355
1961946 127.0 1.077e-09 1.195
1961947 127.5 1.009e-09 1.246
1961948 128.0 9.451e-10 1.113
1961949 128.5 8.854e-10 1.054
1961950 129.0 8.295e-10 1.171
1961951 129.5 7.772e-10 1.178
1961952 130.0 7.281e-10 1.515
1961953 130.5 6.839e-10 1.337
1961954 131.0 6.437e-10 1.31
1961955 131.5 6.059e-10 1.451
1961956 132.0 5.703e-10 1.308
1961957 132.5 5.368e-10 1.426
1961958 133.0 5.053e-10 1.294
1961959 133.5 4.757e-10 1.528
1961960 134.0 4.478e-10 1.609
1961961 134.5 4.215e-10 1.659
1961962 135.0 3.968e-10 1.578
1961963 135.5 3.739e-10 1.508
1961964 136.0 3.527e-10 1.204
1961965 136.5 3.327e-10 0.947
1961966 137.0 3.139e-10 0.9
1961967 137.5 2.961e-10 0.992
1961968 138.0 2.793e-10 0.81
1961969 138.5 2.635e-10 0.671
1961970 139.0 2.485e-10 0.635
1961971 139.5 2.344e-10 0.642
1961972 140.0 2.212e-10 0.808
1961973 140.5 2.089e-10 0.814
1961974 141.0 1.976e-10 0.834
1961975 141.5 1.869e-10 1.009
1961976 142.0 1.768e-10 1.012
1961977 142.5 1.672e-10 0.997
1961978 143.0 1.582e-10 0.965
1961979 143.5 1.496e-10 1.151
1961980 144.0 1.415e-10 1.102
1961981 144.5 1.339e-10 0.999
1961982 145.0 1.266e-10 1.135
1961983 145.5 1.199e-10 1.188
1961984 146.0 1.137e-10 1.175
1961985 146.5 1.078e-10 1.039
1961986 147.0 1.022e-10 1.095
1961987 147.5 9.686e-11 1.075
1961988 148.0 9.182e-11 1.043
1961989 148.5 8.705e-11 1.202
1961990 149.0 8.252e-11 1.09
1961991 149.5 7.823e-11 1.11
1961992 150.0 7.416e-11 1.04
1961993 150.5 7.037e-11 1.259
1961994 151.0 6.681e-11 1.648
1961995 151.5 6.344e-11 1.641
1961996 152.0 6.023e-11 1.628
1961997 152.5 5.719e-11 1.708
1961998 153.0 5.43e-11 1.62
1961999 153.5 5.156e-11 1.617
1962000 154.0 4.896e-11 1.549
1962001 154.5 4.649e-11 1.794
1962002 155.0 4.414e-11 1.734
1962003 155.5 4.194e-11 1.673
1962004 156.0 3.987e-11 1.752
1962005 156.5 3.79e-11 1.697
1962006 157.0 3.603e-11 1.878
