 HgtMOLA Denkgm3 DensP
539746 0.0 0.01466 1.001
539747 0.5 0.01394 1.001
539748 1.0 0.01327 1.004
539749 1.5 0.01274 1.008
539750 2.0 0.01223 1.005
539751 2.5 0.01171 1.004
539752 3.0 0.01122 0.999
539753 3.5 0.01073 0.996
539754 4.0 0.01027 1.0
539755 4.5 0.00982 1.0
539756 5.0 0.009393 1.015
539757 5.5 0.008985 1.028
539758 6.0 0.008594 1.028
539759 6.5 0.008223 1.025
539760 7.0 0.007868 1.017
539761 7.5 0.00753 0.998
539762 8.0 0.007206 0.998
539763 8.5 0.006897 1.004
539764 9.0 0.006602 1.011
539765 9.5 0.006318 1.007
539766 10.0 0.006047 1.005
539767 10.5 0.005785 1.005
539768 11.0 0.005535 0.99
539769 11.5 0.005295 0.97
539770 12.0 0.005067 0.98
539771 12.5 0.004848 1.001
539772 13.0 0.004639 1.009
539773 13.5 0.004439 1.0
539774 14.0 0.004248 0.999
539775 14.5 0.004065 1.009
539776 15.0 0.003891 1.003
539777 15.5 0.003712 1.011
539778 16.0 0.003541 1.011
539779 16.5 0.003379 1.014
539780 17.0 0.003224 1.013
539781 17.5 0.003076 0.998
539782 18.0 0.002935 1.009
539783 18.5 0.002801 1.004
539784 19.0 0.002672 1.003
539785 19.5 0.00255 0.997
539786 20.0 0.002434 0.985
539787 20.5 0.002313 0.989
539788 21.0 0.002198 0.995
539789 21.5 0.002089 0.988
539790 22.0 0.001985 0.982
539791 22.5 0.001887 0.967
539792 23.0 0.001793 0.988
539793 23.5 0.001704 0.973
539794 24.0 0.00162 0.984
539795 24.5 0.00154 0.999
539796 25.0 0.001464 1.005
539797 25.5 0.001386 1.001
539798 26.0 0.001313 1.005
539799 26.5 0.001244 1.015
539800 27.0 0.001178 1.014
539801 27.5 0.001116 1.003
539802 28.0 0.001057 1.015
539803 28.5 0.001001 1.004
539804 29.0 0.0009483 1.0
539805 29.5 0.0008984 1.0
539806 30.0 0.000851 1.019
539807 30.5 0.0008045 1.02
539808 31.0 0.0007606 1.018
539809 31.5 0.0007191 1.029
539810 32.0 0.0006798 1.03
539811 32.5 0.0006427 1.013
539812 33.0 0.0006077 1.016
539813 33.5 0.0005745 1.033
539814 34.0 0.0005432 1.025
539815 34.5 0.0005136 1.029
539816 35.0 0.0004856 1.042
539817 35.5 0.0004579 1.039
539818 36.0 0.0004319 1.052
539819 36.5 0.0004073 1.036
539820 37.0 0.0003842 1.019
539821 37.5 0.0003624 1.023
539822 38.0 0.0003419 1.017
539823 38.5 0.0003226 1.003
539824 39.0 0.0003043 0.983
539825 39.5 0.0002872 0.997
539826 40.0 0.000271 1.015
539827 40.5 0.000254 1.059
539828 41.0 0.0002381 1.06
539829 41.5 0.0002232 1.051
539830 42.0 0.0002093 1.046
539831 42.5 0.0001962 1.01
539832 43.0 0.000184 1.019
539833 43.5 0.0001725 1.009
539834 44.0 0.0001618 1.005
539835 44.5 0.0001517 1.04
539836 45.0 0.0001423 1.053
539837 45.5 0.0001322 1.083
539838 46.0 0.0001228 1.05
539839 46.5 0.0001141 1.04
539840 47.0 0.000106 1.034
539841 47.5 9.848e-05 0.99
539842 48.0 9.15e-05 1.009
539843 48.5 8.501e-05 0.983
539844 49.0 7.899e-05 0.927
539845 49.5 7.339e-05 0.925
