 HgtMOLA Denkgm3 DensP
628768 0.0 0.01466 1.003
628769 0.5 0.01394 0.996
628770 1.0 0.01327 1.004
628771 1.5 0.01274 0.999
628772 2.0 0.01223 0.988
628773 2.5 0.01171 0.982
628774 3.0 0.01122 0.971
628775 3.5 0.01073 0.977
628776 4.0 0.01027 0.974
628777 4.5 0.00982 0.973
628778 5.0 0.009393 0.977
628779 5.5 0.008985 0.978
628780 6.0 0.008594 0.969
628781 6.5 0.008223 0.968
628782 7.0 0.007868 0.97
628783 7.5 0.00753 0.985
628784 8.0 0.007206 0.986
628785 8.5 0.006897 0.987
628786 9.0 0.006602 0.996
628787 9.5 0.006318 0.994
628788 10.0 0.006047 0.987
628789 10.5 0.005785 0.994
628790 11.0 0.005535 0.986
628791 11.5 0.005295 0.987
628792 12.0 0.005067 0.988
628793 12.5 0.004848 0.986
628794 13.0 0.004639 0.99
628795 13.5 0.004439 0.99
628796 14.0 0.004248 0.989
628797 14.5 0.004065 0.995
628798 15.0 0.003891 0.983
628799 15.5 0.003712 0.979
628800 16.0 0.003541 0.979
628801 16.5 0.003379 0.978
628802 17.0 0.003224 0.984
628803 17.5 0.003076 0.965
628804 18.0 0.002935 0.987
628805 18.5 0.002801 0.984
628806 19.0 0.002672 0.993
628807 19.5 0.00255 1.002
628808 20.0 0.002434 0.987
628809 20.5 0.002313 0.99
628810 21.0 0.002198 1.003
628811 21.5 0.002089 0.986
628812 22.0 0.001985 0.976
628813 22.5 0.001887 0.953
628814 23.0 0.001793 0.947
628815 23.5 0.001704 0.955
628816 24.0 0.00162 0.968
628817 24.5 0.00154 0.979
628818 25.0 0.001464 0.997
628819 25.5 0.001386 0.996
628820 26.0 0.001313 1.015
628821 26.5 0.001244 0.993
628822 27.0 0.001178 0.985
628823 27.5 0.001116 0.973
628824 28.0 0.001057 0.972
628825 28.5 0.001001 0.967
628826 29.0 0.0009483 0.957
628827 29.5 0.0008984 0.926
628828 30.0 0.000851 0.919
628829 30.5 0.0008045 0.925
628830 31.0 0.0007606 0.93
628831 31.5 0.0007191 0.93
628832 32.0 0.0006798 0.917
628833 32.5 0.0006427 0.898
628834 33.0 0.0006077 0.893
628835 33.5 0.0005745 0.891
628836 34.0 0.0005432 0.877
628837 34.5 0.0005136 0.877
628838 35.0 0.0004856 0.878
628839 35.5 0.0004579 0.915
628840 36.0 0.0004319 0.931
628841 36.5 0.0004073 0.943
628842 37.0 0.0003842 0.944
628843 37.5 0.0003624 0.921
628844 38.0 0.0003419 0.919
628845 38.5 0.0003226 0.908
628846 39.0 0.0003043 0.911
628847 39.5 0.0002872 0.901
628848 40.0 0.000271 0.903
628849 40.5 0.000254 0.891
628850 41.0 0.0002381 0.922
628851 41.5 0.0002232 0.923
628852 42.0 0.0002093 0.936
628853 42.5 0.0001962 0.938
628854 43.0 0.000184 0.968
628855 43.5 0.0001725 0.946
628856 44.0 0.0001618 0.947
628857 44.5 0.0001517 0.93
628858 45.0 0.0001423 0.953
628859 45.5 0.0001322 0.982
628860 46.0 0.0001228 0.988
628861 46.5 0.0001141 1.003
628862 47.0 0.000106 1.008
628863 47.5 9.848e-05 1.031
628864 48.0 9.15e-05 1.022
628865 48.5 8.501e-05 0.962
628866 49.0 7.899e-05 0.978
628867 49.5 7.339e-05 0.97
628868 50.0 6.82e-05 0.986
628869 50.5 6.294e-05 1.021
628870 51.0 5.809e-05 1.063
628871 51.5 5.362e-05 1.105
628872 52.0 4.949e-05 1.078
628873 52.5 4.568e-05 1.055
628874 53.0 4.216e-05 1.058
628875 53.5 3.892e-05 1.055
628876 54.0 3.592e-05 1.034
628877 54.5 3.316e-05 1.008
628878 55.0 3.061e-05 1.048
628879 55.5 2.859e-05 1.042
628880 56.0 2.67e-05 1.067
628881 56.5 2.494e-05 1.029
628882 57.0 2.33e-05 1.04
628883 57.5 2.177e-05 1.074
628884 58.0 2.033e-05 1.115
628885 58.5 1.899e-05 1.062
628886 59.0 1.774e-05 1.094
628887 59.5 1.657e-05 1.081
628888 60.0 1.548e-05 1.131
628889 60.5 1.454e-05 1.146
628890 61.0 1.366e-05 1.131
628891 61.5 1.283e-05 1.146
628892 62.0 1.205e-05 1.139
628893 62.5 1.132e-05 1.185
628894 63.0 1.064e-05 1.187
628895 63.5 9.99e-06 1.174
628896 64.0 9.385e-06 1.159
628897 64.5 8.816e-06 1.161
628898 65.0 8.297e-06 1.093
628899 65.5 7.774e-06 1.097
628900 66.0 7.285e-06 1.079
628901 66.5 6.827e-06 1.074
628902 67.0 6.398e-06 1.027
628903 67.5 5.996e-06 1.034
628904 68.0 5.619e-06 1.068
628905 68.5 5.267e-06 1.073
628906 69.0 4.936e-06 1.049
628907 69.5 4.627e-06 1.062
628908 70.0 4.352e-06 1.057
628909 70.5 4.07e-06 1.023
628910 71.0 3.806e-06 1.12
628911 71.5 3.559e-06 1.108
628912 72.0 3.328e-06 1.201
628913 72.5 3.112e-06 1.221
628914 73.0 2.911e-06 1.173
628915 73.5 2.722e-06 1.217
628916 74.0 2.546e-06 1.131
628917 74.5 2.381e-06 1.126
628918 75.0 2.226e-06 1.116
628919 75.5 2.07e-06 1.163
628920 76.0 1.925e-06 1.153
628921 76.5 1.791e-06 1.154
628922 77.0 1.666e-06 1.224
628923 77.5 1.551e-06 1.158
628924 78.0 1.444e-06 1.179
628925 78.5 1.345e-06 1.089
628926 79.0 1.253e-06 0.984
628927 79.5 1.168e-06 0.976
628928 80.0 1.089e-06 1.055
628929 80.5 1.017e-06 1.007
628930 81.0 9.512e-07 1.05
628931 81.5 8.895e-07 1.075
628932 82.0 8.319e-07 1.068
628933 82.5 7.78e-07 0.996
628934 83.0 7.276e-07 1.028
628935 83.5 6.805e-07 1.049
628936 84.0 6.364e-07 1.145
628937 84.5 5.953e-07 1.075
628938 85.0 5.568e-07 1.158
628939 85.5 5.2e-07 1.067
628940 86.0 4.85e-07 1.107
628941 86.5 4.524e-07 1.02
628942 87.0 4.22e-07 0.976
628943 87.5 3.936e-07 1.056
628944 88.0 3.672e-07 0.992
