 HgtMOLA Denkgm3 DensP
112280 0.0 0.01466 1.014
112281 0.5 0.01394 1.008
112282 1.0 0.01327 1.003
112283 1.5 0.01274 0.994
112284 2.0 0.01223 1.003
112285 2.5 0.01171 1.006
112286 3.0 0.01122 1.015
112287 3.5 0.01073 1.025
112288 4.0 0.01027 1.03
112289 4.5 0.00982 1.024
112290 5.0 0.009393 1.026
112291 5.5 0.008985 1.033
112292 6.0 0.008594 1.028
112293 6.5 0.008223 1.024
112294 7.0 0.007868 1.035
112295 7.5 0.00753 1.055
112296 8.0 0.007206 1.053
112297 8.5 0.006897 1.052
112298 9.0 0.006602 1.042
112299 9.5 0.006318 1.026
112300 10.0 0.006047 1.016
112301 10.5 0.005785 1.016
112302 11.0 0.005535 1.005
112303 11.5 0.005295 1.005
112304 12.0 0.005067 1.017
112305 12.5 0.004848 1.024
112306 13.0 0.004639 1.025
112307 13.5 0.004439 1.024
112308 14.0 0.004248 1.013
112309 14.5 0.004065 1.026
112310 15.0 0.003891 1.032
112311 15.5 0.003712 1.035
112312 16.0 0.003541 1.023
112313 16.5 0.003379 1.01
112314 17.0 0.003224 1.007
112315 17.5 0.003076 1.004
112316 18.0 0.002935 1.002
112317 18.5 0.002801 1.0
112318 19.0 0.002672 0.995
112319 19.5 0.00255 0.999
112320 20.0 0.002434 0.998
112321 20.5 0.002313 1.018
112322 21.0 0.002198 1.013
112323 21.5 0.002089 1.027
112324 22.0 0.001985 1.028
112325 22.5 0.001887 1.018
112326 23.0 0.001793 1.003
112327 23.5 0.001704 0.991
112328 24.0 0.00162 0.983
112329 24.5 0.00154 0.995
112330 25.0 0.001464 0.988
112331 25.5 0.001386 0.988
112332 26.0 0.001313 0.967
112333 26.5 0.001244 0.974
112334 27.0 0.001178 0.985
112335 27.5 0.001116 0.97
112336 28.0 0.001057 0.961
112337 28.5 0.001001 0.939
112338 29.0 0.0009483 0.919
112339 29.5 0.0008984 0.911
112340 30.0 0.000851 0.913
112341 30.5 0.0008045 0.912
112342 31.0 0.0007606 0.923
112343 31.5 0.0007191 0.926
112344 32.0 0.0006798 0.947
112345 32.5 0.0006427 0.942
112346 33.0 0.0006077 0.948
112347 33.5 0.0005745 0.943
112348 34.0 0.0005432 0.909
112349 34.5 0.0005136 0.901
112350 35.0 0.0004856 0.911
112351 35.5 0.0004579 0.894
112352 36.0 0.0004319 0.887
112353 36.5 0.0004073 0.888
112354 37.0 0.0003842 0.936
112355 37.5 0.0003624 0.953
112356 38.0 0.0003419 0.947
112357 38.5 0.0003226 0.948
112358 39.0 0.0003043 0.948
112359 39.5 0.0002872 0.96
112360 40.0 0.000271 0.927
112361 40.5 0.000254 0.926
112362 41.0 0.0002381 0.928
112363 41.5 0.0002232 0.921
112364 42.0 0.0002093 0.929
112365 42.5 0.0001962 0.91
112366 43.0 0.000184 0.882
112367 43.5 0.0001725 0.909
112368 44.0 0.0001618 0.915
112369 44.5 0.0001517 0.931
112370 45.0 0.0001423 0.899
112371 45.5 0.0001322 0.905
112372 46.0 0.0001228 0.892
112373 46.5 0.0001141 0.92
112374 47.0 0.000106 0.927
112375 47.5 9.848e-05 0.906
112376 48.0 9.15e-05 0.9
112377 48.5 8.501e-05 0.851
112378 49.0 7.899e-05 0.841
112379 49.5 7.339e-05 0.812
112380 50.0 6.82e-05 0.818
112381 50.5 6.294e-05 0.835
112382 51.0 5.809e-05 0.838
112383 51.5 5.362e-05 0.842
112384 52.0 4.949e-05 0.865
112385 52.5 4.568e-05 0.847
112386 53.0 4.216e-05 0.828
112387 53.5 3.892e-05 0.815
112388 54.0 3.592e-05 0.81
112389 54.5 3.316e-05 0.826
112390 55.0 3.061e-05 0.802
112391 55.5 2.859e-05 0.824
112392 56.0 2.67e-05 0.856
112393 56.5 2.494e-05 0.893
112394 57.0 2.33e-05 0.895
112395 57.5 2.177e-05 0.921
112396 58.0 2.033e-05 0.944
112397 58.5 1.899e-05 1.018
112398 59.0 1.774e-05 1.055
112399 59.5 1.657e-05 1.022
112400 60.0 1.548e-05 0.974
112401 60.5 1.454e-05 0.96
112402 61.0 1.366e-05 0.995
112403 61.5 1.283e-05 0.97
112404 62.0 1.205e-05 0.951
112405 62.5 1.132e-05 0.92
112406 63.0 1.064e-05 0.904
112407 63.5 9.99e-06 0.894
112408 64.0 9.385e-06 0.887
112409 64.5 8.816e-06 0.896
112410 65.0 8.297e-06 0.883
112411 65.5 7.774e-06 0.902
112412 66.0 7.285e-06 0.93
112413 66.5 6.827e-06 0.902
112414 67.0 6.398e-06 0.864
112415 67.5 5.996e-06 0.913
112416 68.0 5.619e-06 0.867
112417 68.5 5.267e-06 0.863
112418 69.0 4.936e-06 0.808
112419 69.5 4.627e-06 0.774
112420 70.0 4.352e-06 0.794
112421 70.5 4.07e-06 0.805
112422 71.0 3.806e-06 0.802
112423 71.5 3.559e-06 0.847
112424 72.0 3.328e-06 0.872
112425 72.5 3.112e-06 0.888
112426 73.0 2.911e-06 0.928
112427 73.5 2.722e-06 0.917
112428 74.0 2.546e-06 1.047
112429 74.5 2.381e-06 1.1
112430 75.0 2.226e-06 1.097
112431 75.5 2.07e-06 1.058
112432 76.0 1.925e-06 1.064
112433 76.5 1.791e-06 0.985
112434 77.0 1.666e-06 1.012
112435 77.5 1.551e-06 1.014
112436 78.0 1.444e-06 1.069
112437 78.5 1.345e-06 1.129
112438 79.0 1.253e-06 1.174
112439 79.5 1.168e-06 1.253
112440 80.0 1.089e-06 1.323
112441 80.5 1.017e-06 1.293
112442 81.0 9.512e-07 1.313
112443 81.5 8.895e-07 1.242
112444 82.0 8.319e-07 1.371
112445 82.5 7.78e-07 1.42
112446 83.0 7.276e-07 1.516
112447 83.5 6.805e-07 1.472
112448 84.0 6.364e-07 1.451
112449 84.5 5.953e-07 1.369
112450 85.0 5.568e-07 1.317
112451 85.5 5.2e-07 1.243
112452 86.0 4.85e-07 1.177
112453 86.5 4.524e-07 1.177
112454 87.0 4.22e-07 1.333
112455 87.5 3.936e-07 1.316
112456 88.0 3.672e-07 1.273
112457 88.5 3.425e-07 1.172
112458 89.0 3.195e-07 1.109
112459 89.5 2.981e-07 1.126
112460 90.0 2.781e-07 1.19
112461 90.5 2.589e-07 1.108
112462 91.0 2.407e-07 1.055
112463 91.5 2.237e-07 1.088
112464 92.0 2.08e-07 1.156
112465 92.5 1.933e-07 1.162
112466 93.0 1.797e-07 1.144
112467 93.5 1.67e-07 1.112
112468 94.0 1.553e-07 1.155
112469 94.5 1.444e-07 1.057
112470 95.0 1.342e-07 1.227
112471 95.5 1.246e-07 1.375
112472 96.0 1.155e-07 1.461
112473 96.5 1.071e-07 1.494
112474 97.0 9.93e-08 1.442
112475 97.5 9.207e-08 1.435
112476 98.0 8.538e-08 1.315
112477 98.5 7.917e-08 1.433
112478 99.0 7.341e-08 1.508
112479 99.5 6.808e-08 1.481
112480 100.0 6.314e-08 1.566
112481 100.5 5.852e-08 1.722
112482 101.0 5.421e-08 1.625
112483 101.5 5.022e-08 1.758
112484 102.0 4.652e-08 1.821
112485 102.5 4.31e-08 1.768
112486 103.0 3.992e-08 1.67
112487 103.5 3.698e-08 1.741
112488 104.0 3.426e-08 1.653
112489 104.5 3.174e-08 1.46
112490 105.0 2.94e-08 1.479
112491 105.5 2.719e-08 1.642
112492 106.0 2.511e-08 1.537
112493 106.5 2.318e-08 1.622
112494 107.0 2.141e-08 1.655
112495 107.5 1.977e-08 1.381
112496 108.0 1.825e-08 1.371
112497 108.5 1.686e-08 1.45
112498 109.0 1.557e-08 1.287
112499 109.5 1.438e-08 1.273
112500 110.0 1.328e-08 1.275
112501 110.5 1.226e-08 1.229
112502 111.0 1.131e-08 1.166
112503 111.5 1.043e-08 1.112
112504 112.0 9.628e-09 1.024
112505 112.5 8.885e-09 1.002
112506 113.0 8.199e-09 0.888
112507 113.5 7.566e-09 1.063
112508 114.0 6.983e-09 0.948
112509 114.5 6.444e-09 1.04
112510 115.0 5.947e-09 0.941
112511 115.5 5.508e-09 0.98
112512 116.0 5.115e-09 0.811
112513 116.5 4.751e-09 0.921
112514 117.0 4.413e-09 0.949
112515 117.5 4.1e-09 0.856
112516 118.0 3.809e-09 0.978
112517 118.5 3.538e-09 0.918
112518 119.0 3.288e-09 0.87
112519 119.5 3.055e-09 0.992
112520 120.0 2.839e-09 1.024
112521 120.5 2.642e-09 1.048
112522 121.0 2.462e-09 1.2
112523 121.5 2.294e-09 0.92
112524 122.0 2.138e-09 0.862
112525 122.5 1.992e-09 0.829
112526 123.0 1.857e-09 0.799
112527 123.5 1.731e-09 0.907
112528 124.0 1.613e-09 1.12
112529 124.5 1.504e-09 1.093
112530 125.0 1.402e-09 1.081
112531 125.5 1.31e-09 1.063
112532 126.0 1.227e-09 1.155
112533 126.5 1.15e-09 1.085
112534 127.0 1.077e-09 0.913
112535 127.5 1.009e-09 0.862
112536 128.0 9.451e-10 0.984
112537 128.5 8.854e-10 0.964
112538 129.0 8.295e-10 0.904
112539 129.5 7.772e-10 0.951
112540 130.0 7.281e-10 1.236
112541 130.5 6.839e-10 0.969
112542 131.0 6.437e-10 0.891
112543 131.5 6.059e-10 0.849
112544 132.0 5.703e-10 0.763
112545 132.5 5.368e-10 0.972
112546 133.0 5.053e-10 1.214
112547 133.5 4.757e-10 1.2
112548 134.0 4.478e-10 0.945
112549 134.5 4.215e-10 0.921
112550 135.0 3.968e-10 0.943
112551 135.5 3.739e-10 1.024
112552 136.0 3.527e-10 1.109
112553 136.5 3.327e-10 0.924
112554 137.0 3.139e-10 0.789
112555 137.5 2.961e-10 0.827
112556 138.0 2.793e-10 0.646
112557 138.5 2.635e-10 0.516
112558 139.0 2.485e-10 0.48
112559 139.5 2.344e-10 0.323
112560 140.0 2.212e-10 0.531
112561 140.5 2.089e-10 0.543
112562 141.0 1.976e-10 0.675
112563 141.5 1.869e-10 0.633
112564 142.0 1.768e-10 0.671
112565 142.5 1.672e-10 0.524
112566 143.0 1.582e-10 0.574
112567 143.5 1.496e-10 0.784
112568 144.0 1.415e-10 0.694
112569 144.5 1.339e-10 0.777
112570 145.0 1.266e-10 0.774
112571 145.5 1.199e-10 0.676
112572 146.0 1.137e-10 0.782
112573 146.5 1.078e-10 0.591
112574 147.0 1.022e-10 0.499
112575 147.5 9.686e-11 0.658
112576 148.0 9.182e-11 0.651
112577 148.5 8.705e-11 0.71
112578 149.0 8.252e-11 0.625
112579 149.5 7.823e-11 0.777
112580 150.0 7.416e-11 0.736
112581 150.5 7.037e-11 0.649
112582 151.0 6.681e-11 0.764
112583 151.5 6.344e-11 0.664
112584 152.0 6.023e-11 0.681
112585 152.5 5.719e-11 0.543
112586 153.0 5.43e-11 0.568
112587 153.5 5.156e-11 0.604
112588 154.0 4.896e-11 0.574
112589 154.5 4.649e-11 0.666
112590 155.0 4.414e-11 0.738
112591 155.5 4.194e-11 0.768
112592 156.0 3.987e-11 0.635
112593 156.5 3.79e-11 0.95
112594 157.0 3.603e-11 0.968
112595 157.5 3.425e-11 0.875
112596 158.0 3.256e-11 0.977
112597 158.5 3.095e-11 1.144
112598 159.0 2.942e-11 1.192
112599 159.5 2.797e-11 1.119
112600 160.0 2.659e-11 1.077
112601 160.5 2.531e-11 1.083
112602 161.0 2.41e-11 1.532
112603 161.5 2.295e-11 1.398
112604 162.0 2.185e-11 1.242
112605 162.5 2.081e-11 1.298
112606 163.0 1.982e-11 0.941
112607 163.5 1.887e-11 1.05
112608 164.0 1.797e-11 1.303
112609 164.5 1.712e-11 0.948
112610 165.0 1.63e-11 0.978
112611 165.5 1.554e-11 0.97
112612 166.0 1.482e-11 0.939
112613 166.5 1.414e-11 0.973
112614 167.0 1.348e-11 0.906
112615 167.5 1.286e-11 0.98
112616 168.0 1.227e-11 0.955
112617 168.5 1.17e-11 1.185
112618 169.0 1.116e-11 1.121
112619 169.5 1.065e-11 1.273
112620 170.0 1.016e-11 0.991
112621 170.5 9.699e-12 0.986
112622 171.0 9.269e-12 0.977
112623 171.5 8.858e-12 1.031
112624 172.0 8.466e-12 0.853
112625 172.5 8.092e-12 1.09
112626 173.0 7.734e-12 1.51
112627 173.5 7.393e-12 1.514
112628 174.0 7.067e-12 1.475
112629 174.5 6.755e-12 1.238
112630 175.0 6.457e-12 1.407
112631 175.5 6.178e-12 1.221
112632 176.0 5.915e-12 0.977
112633 176.5 5.663e-12 1.087
112634 177.0 5.422e-12 1.311
112635 177.5 5.191e-12 1.227
112636 178.0 4.97e-12 1.099
112637 178.5 4.759e-12 0.992
112638 179.0 4.557e-12 0.849
112639 179.5 4.364e-12 1.139
112640 180.0 4.179e-12 1.154
112641 180.5 4.008e-12 1.014
112642 181.0 3.85e-12 0.854
112643 181.5 3.697e-12 0.93
112644 182.0 3.551e-12 1.051
