 HgtMOLA Denkgm3 DensP
1343350 0.0 0.01466 0.993
1343351 0.5 0.01394 0.992
1343352 1.0 0.01327 0.999
1343353 1.5 0.01274 0.987
1343354 2.0 0.01223 0.981
1343355 2.5 0.01171 0.992
1343356 3.0 0.01122 0.999
1343357 3.5 0.01073 1.007
1343358 4.0 0.01027 1.009
1343359 4.5 0.00982 1.015
1343360 5.0 0.009393 1.026
1343361 5.5 0.008985 1.011
1343362 6.0 0.008594 1.004
1343363 6.5 0.008223 1.0
1343364 7.0 0.007868 0.994
1343365 7.5 0.00753 1.008
1343366 8.0 0.007206 0.994
1343367 8.5 0.006897 0.995
1343368 9.0 0.006602 1.006
1343369 9.5 0.006318 0.996
1343370 10.0 0.006047 1.0
1343371 10.5 0.005785 0.995
1343372 11.0 0.005535 0.988
1343373 11.5 0.005295 0.992
1343374 12.0 0.005067 0.982
1343375 12.5 0.004848 0.98
1343376 13.0 0.004639 0.982
1343377 13.5 0.004439 0.983
1343378 14.0 0.004248 0.982
1343379 14.5 0.004065 0.982
1343380 15.0 0.003891 0.968
1343381 15.5 0.003712 0.978
1343382 16.0 0.003541 0.99
1343383 16.5 0.003379 0.993
1343384 17.0 0.003224 0.989
1343385 17.5 0.003076 0.981
1343386 18.0 0.002935 0.987
1343387 18.5 0.002801 0.997
1343388 19.0 0.002672 1.009
1343389 19.5 0.00255 0.991
1343390 20.0 0.002434 0.972
1343391 20.5 0.002313 0.968
1343392 21.0 0.002198 0.958
1343393 21.5 0.002089 0.962
1343394 22.0 0.001985 0.96
1343395 22.5 0.001887 0.963
1343396 23.0 0.001793 0.976
1343397 23.5 0.001704 0.962
1343398 24.0 0.00162 0.942
1343399 24.5 0.00154 0.947
1343400 25.0 0.001464 0.953
1343401 25.5 0.001386 0.968
1343402 26.0 0.001313 0.977
1343403 26.5 0.001244 0.956
1343404 27.0 0.001178 0.946
1343405 27.5 0.001116 0.969
1343406 28.0 0.001057 0.965
1343407 28.5 0.001001 0.998
1343408 29.0 0.0009483 1.016
1343409 29.5 0.0008984 1.034
1343410 30.0 0.000851 1.039
1343411 30.5 0.0008045 1.03
1343412 31.0 0.0007606 1.008
1343413 31.5 0.0007191 1.007
1343414 32.0 0.0006798 0.992
1343415 32.5 0.0006427 1.002
1343416 33.0 0.0006077 0.994
1343417 33.5 0.0005745 0.976
1343418 34.0 0.0005432 0.971
1343419 34.5 0.0005136 0.957
1343420 35.0 0.0004856 0.95
1343421 35.5 0.0004579 0.946
1343422 36.0 0.0004319 0.955
1343423 36.5 0.0004073 0.942
1343424 37.0 0.0003842 0.935
1343425 37.5 0.0003624 0.953
1343426 38.0 0.0003419 0.923
1343427 38.5 0.0003226 0.911
1343428 39.0 0.0003043 0.929
1343429 39.5 0.0002872 0.931
1343430 40.0 0.000271 0.9
1343431 40.5 0.000254 0.897
1343432 41.0 0.0002381 0.874
1343433 41.5 0.0002232 0.867
1343434 42.0 0.0002093 0.878
1343435 42.5 0.0001962 0.913
1343436 43.0 0.000184 0.903
1343437 43.5 0.0001725 0.896
1343438 44.0 0.0001618 0.903
1343439 44.5 0.0001517 0.872
1343440 45.0 0.0001423 0.892
1343441 45.5 0.0001322 0.915
1343442 46.0 0.0001228 0.906
1343443 46.5 0.0001141 0.915
1343444 47.0 0.000106 0.903
1343445 47.5 9.848e-05 0.901
1343446 48.0 9.15e-05 0.872
1343447 48.5 8.501e-05 0.848
1343448 49.0 7.899e-05 0.864
1343449 49.5 7.339e-05 0.864
1343450 50.0 6.82e-05 0.839
1343451 50.5 6.294e-05 0.828
1343452 51.0 5.809e-05 0.841
1343453 51.5 5.362e-05 0.815
1343454 52.0 4.949e-05 0.833
1343455 52.5 4.568e-05 0.812
1343456 53.0 4.216e-05 0.829
1343457 53.5 3.892e-05 0.844
1343458 54.0 3.592e-05 0.868
1343459 54.5 3.316e-05 0.862
1343460 55.0 3.061e-05 0.888
1343461 55.5 2.859e-05 0.894
1343462 56.0 2.67e-05 0.924
1343463 56.5 2.494e-05 0.936
1343464 57.0 2.33e-05 0.984
1343465 57.5 2.177e-05 1.055
1343466 58.0 2.033e-05 1.015
1343467 58.5 1.899e-05 1.015
1343468 59.0 1.774e-05 0.997
1343469 59.5 1.657e-05 1.007
1343470 60.0 1.548e-05 1.033
1343471 60.5 1.454e-05 1.068
1343472 61.0 1.366e-05 1.041
1343473 61.5 1.283e-05 1.041
1343474 62.0 1.205e-05 1.079
1343475 62.5 1.132e-05 1.072
1343476 63.0 1.064e-05 1.081
1343477 63.5 9.99e-06 1.069
1343478 64.0 9.385e-06 1.068
1343479 64.5 8.816e-06 1.077
1343480 65.0 8.297e-06 1.033
1343481 65.5 7.774e-06 0.973
1343482 66.0 7.285e-06 0.99
1343483 66.5 6.827e-06 0.976
1343484 67.0 6.398e-06 1.018
1343485 67.5 5.996e-06 1.003
