 HgtMOLA Denkgm3 DensP
1887908 0.0 0.01466 0.998
1887909 0.5 0.01394 1.01
1887910 1.0 0.01327 0.996
1887911 1.5 0.01274 0.997
1887912 2.0 0.01223 1.002
1887913 2.5 0.01171 1.005
1887914 3.0 0.01122 1.015
1887915 3.5 0.01073 1.007
1887916 4.0 0.01027 1.028
1887917 4.5 0.00982 1.022
1887918 5.0 0.009393 1.015
1887919 5.5 0.008985 1.006
1887920 6.0 0.008594 1.001
1887921 6.5 0.008223 0.999
1887922 7.0 0.007868 0.996
1887923 7.5 0.00753 1.009
1887924 8.0 0.007206 1.017
1887925 8.5 0.006897 1.013
1887926 9.0 0.006602 1.016
1887927 9.5 0.006318 1.01
1887928 10.0 0.006047 1.008
1887929 10.5 0.005785 1.0
1887930 11.0 0.005535 0.998
1887931 11.5 0.005295 0.998
1887932 12.0 0.005067 1.004
1887933 12.5 0.004848 1.02
1887934 13.0 0.004639 1.026
1887935 13.5 0.004439 1.028
1887936 14.0 0.004248 1.024
1887937 14.5 0.004065 1.017
1887938 15.0 0.003891 1.033
1887939 15.5 0.003712 1.039
1887940 16.0 0.003541 1.026
1887941 16.5 0.003379 1.027
1887942 17.0 0.003224 1.038
1887943 17.5 0.003076 1.039
1887944 18.0 0.002935 1.037
1887945 18.5 0.002801 1.033
1887946 19.0 0.002672 1.018
1887947 19.5 0.00255 1.013
1887948 20.0 0.002434 1.015
1887949 20.5 0.002313 1.025
1887950 21.0 0.002198 1.021
1887951 21.5 0.002089 1.012
1887952 22.0 0.001985 0.993
1887953 22.5 0.001887 0.998
1887954 23.0 0.001793 1.007
1887955 23.5 0.001704 1.019
1887956 24.0 0.00162 1.044
1887957 24.5 0.00154 1.044
1887958 25.0 0.001464 1.016
1887959 25.5 0.001386 1.004
1887960 26.0 0.001313 1.006
1887961 26.5 0.001244 1.003
1887962 27.0 0.001178 0.993
1887963 27.5 0.001116 0.987
1887964 28.0 0.001057 0.975
1887965 28.5 0.001001 0.96
1887966 29.0 0.0009483 0.961
1887967 29.5 0.0008984 0.975
1887968 30.0 0.000851 0.981
1887969 30.5 0.0008045 0.99
1887970 31.0 0.0007606 0.99
1887971 31.5 0.0007191 0.994
1887972 32.0 0.0006798 0.977
1887973 32.5 0.0006427 0.999
1887974 33.0 0.0006077 0.979
1887975 33.5 0.0005745 0.975
1887976 34.0 0.0005432 0.983
1887977 34.5 0.0005136 0.973
1887978 35.0 0.0004856 0.949
1887979 35.5 0.0004579 0.942
1887980 36.0 0.0004319 0.948
1887981 36.5 0.0004073 0.975
1887982 37.0 0.0003842 0.987
1887983 37.5 0.0003624 1.014
1887984 38.0 0.0003419 1.014
1887985 38.5 0.0003226 1.036
1887986 39.0 0.0003043 1.058
1887987 39.5 0.0002872 1.054
1887988 40.0 0.000271 1.045
1887989 40.5 0.000254 1.044
1887990 41.0 0.0002381 1.015
1887991 41.5 0.0002232 1.007
1887992 42.0 0.0002093 1.008
1887993 42.5 0.0001962 1.037
1887994 43.0 0.000184 1.062
1887995 43.5 0.0001725 1.064
1887996 44.0 0.0001618 1.06
1887997 44.5 0.0001517 1.085
1887998 45.0 0.0001423 1.11
1887999 45.5 0.0001322 1.134
1888000 46.0 0.0001228 1.162
1888001 46.5 0.0001141 1.131
1888002 47.0 0.000106 1.111
1888003 47.5 9.848e-05 1.046
1888004 48.0 9.15e-05 1.031
1888005 48.5 8.501e-05 1.012
1888006 49.0 7.899e-05 0.975
1888007 49.5 7.339e-05 0.971
1888008 50.0 6.82e-05 0.988
1888009 50.5 6.294e-05 0.999
1888010 51.0 5.809e-05 0.995
1888011 51.5 5.362e-05 1.026
1888012 52.0 4.949e-05 1.007
1888013 52.5 4.568e-05 1.018
1888014 53.0 4.216e-05 1.039
1888015 53.5 3.892e-05 1.037
1888016 54.0 3.592e-05 1.009
1888017 54.5 3.316e-05 1.075
1888018 55.0 3.061e-05 1.075
1888019 55.5 2.859e-05 1.063
1888020 56.0 2.67e-05 1.091
1888021 56.5 2.494e-05 1.08
1888022 57.0 2.33e-05 1.085
1888023 57.5 2.177e-05 1.098
1888024 58.0 2.033e-05 1.076
1888025 58.5 1.899e-05 1.054
1888026 59.0 1.774e-05 1.005
1888027 59.5 1.657e-05 1.026
1888028 60.0 1.548e-05 1.011
1888029 60.5 1.454e-05 0.991
1888030 61.0 1.366e-05 0.925
1888031 61.5 1.283e-05 0.949
1888032 62.0 1.205e-05 0.943
1888033 62.5 1.132e-05 0.911
1888034 63.0 1.064e-05 0.903
1888035 63.5 9.99e-06 0.926
1888036 64.0 9.385e-06 0.909
1888037 64.5 8.816e-06 0.859
1888038 65.0 8.297e-06 0.913
1888039 65.5 7.774e-06 0.906
1888040 66.0 7.285e-06 0.881
1888041 66.5 6.827e-06 0.926
1888042 67.0 6.398e-06 0.898
1888043 67.5 5.996e-06 0.925
1888044 68.0 5.619e-06 0.954
1888045 68.5 5.267e-06 0.93
1888046 69.0 4.936e-06 0.872
1888047 69.5 4.627e-06 0.876
1888048 70.0 4.352e-06 0.851
1888049 70.5 4.07e-06 0.886
1888050 71.0 3.806e-06 0.905
1888051 71.5 3.559e-06 0.86
1888052 72.0 3.328e-06 0.916
1888053 72.5 3.112e-06 0.807
1888054 73.0 2.911e-06 0.744
1888055 73.5 2.722e-06 0.776
1888056 74.0 2.546e-06 0.769
1888057 74.5 2.381e-06 0.715
1888058 75.0 2.226e-06 0.679
1888059 75.5 2.07e-06 0.655
1888060 76.0 1.925e-06 0.662
1888061 76.5 1.791e-06 0.659
1888062 77.0 1.666e-06 0.679
1888063 77.5 1.551e-06 0.678
1888064 78.0 1.444e-06 0.752
1888065 78.5 1.345e-06 0.825
1888066 79.0 1.253e-06 0.789
1888067 79.5 1.168e-06 0.768
1888068 80.0 1.089e-06 0.75
1888069 80.5 1.017e-06 0.744
