 HgtMOLA Denkgm3 DensP
1023753 0.0 0.01466 1.001
1023754 0.5 0.01394 1.001
1023755 1.0 0.01327 1.003
1023756 1.5 0.01274 1.005
1023757 2.0 0.01223 1.002
1023758 2.5 0.01171 0.994
1023759 3.0 0.01122 0.993
1023760 3.5 0.01073 0.984
1023761 4.0 0.01027 0.985
1023762 4.5 0.00982 0.997
1023763 5.0 0.009393 0.989
1023764 5.5 0.008985 0.981
1023765 6.0 0.008594 0.981
1023766 6.5 0.008223 0.986
1023767 7.0 0.007868 0.98
1023768 7.5 0.00753 0.975
1023769 8.0 0.007206 0.98
1023770 8.5 0.006897 0.977
1023771 9.0 0.006602 0.982
1023772 9.5 0.006318 0.984
1023773 10.0 0.006047 0.976
1023774 10.5 0.005785 0.975
1023775 11.0 0.005535 0.966
1023776 11.5 0.005295 0.947
1023777 12.0 0.005067 0.939
1023778 12.5 0.004848 0.936
1023779 13.0 0.004639 0.938
1023780 13.5 0.004439 0.937
1023781 14.0 0.004248 0.938
1023782 14.5 0.004065 0.922
1023783 15.0 0.003891 0.932
1023784 15.5 0.003712 0.915
1023785 16.0 0.003541 0.926
1023786 16.5 0.003379 0.925
1023787 17.0 0.003224 0.923
1023788 17.5 0.003076 0.915
1023789 18.0 0.002935 0.936
1023790 18.5 0.002801 0.929
1023791 19.0 0.002672 0.936
1023792 19.5 0.00255 0.927
1023793 20.0 0.002434 0.927
1023794 20.5 0.002313 0.944
1023795 21.0 0.002198 0.924
1023796 21.5 0.002089 0.911
1023797 22.0 0.001985 0.924
1023798 22.5 0.001887 0.933
1023799 23.0 0.001793 0.949
1023800 23.5 0.001704 0.958
1023801 24.0 0.00162 0.953
1023802 24.5 0.00154 0.956
1023803 25.0 0.001464 0.944
1023804 25.5 0.001386 0.933
1023805 26.0 0.001313 0.959
1023806 26.5 0.001244 0.958
1023807 27.0 0.001178 0.955
1023808 27.5 0.001116 0.948
1023809 28.0 0.001057 0.959
1023810 28.5 0.001001 0.982
1023811 29.0 0.0009483 0.99
1023812 29.5 0.0008984 1.001
1023813 30.0 0.000851 1.001
1023814 30.5 0.0008045 1.005
1023815 31.0 0.0007606 0.993
1023816 31.5 0.0007191 0.972
1023817 32.0 0.0006798 1.01
1023818 32.5 0.0006427 1.008
1023819 33.0 0.0006077 1.018
1023820 33.5 0.0005745 1.037
1023821 34.0 0.0005432 1.041
1023822 34.5 0.0005136 1.052
1023823 35.0 0.0004856 1.065
1023824 35.5 0.0004579 1.065
1023825 36.0 0.0004319 1.048
1023826 36.5 0.0004073 1.025
1023827 37.0 0.0003842 1.04
1023828 37.5 0.0003624 1.029
1023829 38.0 0.0003419 1.051
1023830 38.5 0.0003226 1.053
1023831 39.0 0.0003043 1.078
1023832 39.5 0.0002872 1.069
1023833 40.0 0.000271 1.066
1023834 40.5 0.000254 1.066
1023835 41.0 0.0002381 1.058
