 HgtMOLA Denkgm3 DensP
368118 0.0 0.01466 0.97
368119 0.5 0.01394 0.965
368120 1.0 0.01327 0.967
368121 1.5 0.01274 0.974
368122 2.0 0.01223 0.985
368123 2.5 0.01171 0.981
368124 3.0 0.01122 0.986
368125 3.5 0.01073 0.999
368126 4.0 0.01027 0.983
368127 4.5 0.00982 0.977
368128 5.0 0.009393 0.978
368129 5.5 0.008985 0.981
368130 6.0 0.008594 0.981
368131 6.5 0.008223 0.971
368132 7.0 0.007868 0.972
368133 7.5 0.00753 0.966
368134 8.0 0.007206 0.962
368135 8.5 0.006897 0.957
368136 9.0 0.006602 0.967
368137 9.5 0.006318 0.958
368138 10.0 0.006047 0.96
368139 10.5 0.005785 0.964
368140 11.0 0.005535 0.977
368141 11.5 0.005295 0.986
368142 12.0 0.005067 0.989
368143 12.5 0.004848 0.994
368144 13.0 0.004639 0.988
368145 13.5 0.004439 0.985
368146 14.0 0.004248 0.988
368147 14.5 0.004065 0.984
368148 15.0 0.003891 0.984
368149 15.5 0.003712 0.992
368150 16.0 0.003541 0.999
368151 16.5 0.003379 0.98
368152 17.0 0.003224 0.991
368153 17.5 0.003076 0.996
368154 18.0 0.002935 0.984
368155 18.5 0.002801 0.999
368156 19.0 0.002672 0.995
368157 19.5 0.00255 0.995
368158 20.0 0.002434 0.976
368159 20.5 0.002313 0.987
368160 21.0 0.002198 0.959
368161 21.5 0.002089 0.955
368162 22.0 0.001985 0.971
368163 22.5 0.001887 0.973
368164 23.0 0.001793 0.959
368165 23.5 0.001704 0.941
368166 24.0 0.00162 0.941
368167 24.5 0.00154 0.93
368168 25.0 0.001464 0.939
368169 25.5 0.001386 0.939
368170 26.0 0.001313 0.939
368171 26.5 0.001244 0.955
368172 27.0 0.001178 0.931
368173 27.5 0.001116 0.942
368174 28.0 0.001057 0.918
368175 28.5 0.001001 0.928
368176 29.0 0.0009483 0.934
368177 29.5 0.0008984 0.935
368178 30.0 0.000851 0.93
368179 30.5 0.0008045 0.92
368180 31.0 0.0007606 0.925
368181 31.5 0.0007191 0.936
368182 32.0 0.0006798 0.962
368183 32.5 0.0006427 0.952
368184 33.0 0.0006077 0.957
368185 33.5 0.0005745 0.953
368186 34.0 0.0005432 0.964
368187 34.5 0.0005136 0.965
368188 35.0 0.0004856 0.95
368189 35.5 0.0004579 0.949
368190 36.0 0.0004319 0.945
368191 36.5 0.0004073 0.937
368192 37.0 0.0003842 0.947
368193 37.5 0.0003624 0.963
368194 38.0 0.0003419 0.956
368195 38.5 0.0003226 0.973
368196 39.0 0.0003043 0.934
368197 39.5 0.0002872 0.926
368198 40.0 0.000271 0.909
368199 40.5 0.000254 0.918
368200 41.0 0.0002381 0.919
368201 41.5 0.0002232 0.932
368202 42.0 0.0002093 0.913
368203 42.5 0.0001962 0.915
368204 43.0 0.000184 0.923
368205 43.5 0.0001725 0.93
368206 44.0 0.0001618 0.928
368207 44.5 0.0001517 0.899
368208 45.0 0.0001423 0.907
368209 45.5 0.0001322 0.896
368210 46.0 0.0001228 0.886
368211 46.5 0.0001141 0.881
368212 47.0 0.000106 0.85
368213 47.5 9.848e-05 0.879
368214 48.0 9.15e-05 0.877
368215 48.5 8.501e-05 0.869
368216 49.0 7.899e-05 0.91
368217 49.5 7.339e-05 0.899
368218 50.0 6.82e-05 0.928
368219 50.5 6.294e-05 0.952
368220 51.0 5.809e-05 0.955
368221 51.5 5.362e-05 0.986
368222 52.0 4.949e-05 1.037
368223 52.5 4.568e-05 1.018
368224 53.0 4.216e-05 0.999
368225 53.5 3.892e-05 0.977
368226 54.0 3.592e-05 0.985
368227 54.5 3.316e-05 0.943
368228 55.0 3.061e-05 0.993
368229 55.5 2.859e-05 0.982
368230 56.0 2.67e-05 0.959
368231 56.5 2.494e-05 0.944
368232 57.0 2.33e-05 0.961
368233 57.5 2.177e-05 0.961
368234 58.0 2.033e-05 0.964
368235 58.5 1.899e-05 0.997
368236 59.0 1.774e-05 1.024
368237 59.5 1.657e-05 1.01
368238 60.0 1.548e-05 1.052
368239 60.5 1.454e-05 1.063
368240 61.0 1.366e-05 1.074
368241 61.5 1.283e-05 1.039
368242 62.0 1.205e-05 1.0
368243 62.5 1.132e-05 1.014
368244 63.0 1.064e-05 0.965
368245 63.5 9.99e-06 0.987
368246 64.0 9.385e-06 0.942
368247 64.5 8.816e-06 0.948
368248 65.0 8.297e-06 0.943
368249 65.5 7.774e-06 0.914
368250 66.0 7.285e-06 0.923
368251 66.5 6.827e-06 0.949
368252 67.0 6.398e-06 0.992
368253 67.5 5.996e-06 0.956
368254 68.0 5.619e-06 1.011
368255 68.5 5.267e-06 0.942
368256 69.0 4.936e-06 0.922
368257 69.5 4.627e-06 0.915
368258 70.0 4.352e-06 0.972
368259 70.5 4.07e-06 0.943
368260 71.0 3.806e-06 0.997
368261 71.5 3.559e-06 0.963
368262 72.0 3.328e-06 0.971
368263 72.5 3.112e-06 0.98
368264 73.0 2.911e-06 0.974
368265 73.5 2.722e-06 1.01
368266 74.0 2.546e-06 1.156
368267 74.5 2.381e-06 1.16
368268 75.0 2.226e-06 1.164
368269 75.5 2.07e-06 1.095
368270 76.0 1.925e-06 1.01
368271 76.5 1.791e-06 1.005
368272 77.0 1.666e-06 1.035
368273 77.5 1.551e-06 1.105
368274 78.0 1.444e-06 1.131
368275 78.5 1.345e-06 1.133
368276 79.0 1.253e-06 1.087
368277 79.5 1.168e-06 1.069
368278 80.0 1.089e-06 0.968
368279 80.5 1.017e-06 1.021
368280 81.0 9.512e-07 0.972
368281 81.5 8.895e-07 0.902
368282 82.0 8.319e-07 0.875
368283 82.5 7.78e-07 0.99
368284 83.0 7.276e-07 0.904
368285 83.5 6.805e-07 0.858
368286 84.0 6.364e-07 0.879
368287 84.5 5.953e-07 0.822
368288 85.0 5.568e-07 0.782
368289 85.5 5.2e-07 0.732
368290 86.0 4.85e-07 0.763
368291 86.5 4.524e-07 0.844
368292 87.0 4.22e-07 0.945
368293 87.5 3.936e-07 0.834
368294 88.0 3.672e-07 0.853
368295 88.5 3.425e-07 0.908
368296 89.0 3.195e-07 0.978
368297 89.5 2.981e-07 0.915
368298 90.0 2.781e-07 1.001
368299 90.5 2.589e-07 0.967
368300 91.0 2.407e-07 1.027
368301 91.5 2.237e-07 1.084
368302 92.0 2.08e-07 1.088
368303 92.5 1.933e-07 1.12
368304 93.0 1.797e-07 1.21
368305 93.5 1.67e-07 1.256
368306 94.0 1.553e-07 1.296
368307 94.5 1.444e-07 1.394
368308 95.0 1.342e-07 1.436
368309 95.5 1.246e-07 1.651
368310 96.0 1.155e-07 1.46
368311 96.5 1.071e-07 1.301
368312 97.0 9.93e-08 1.166
368313 97.5 9.207e-08 1.005
368314 98.0 8.538e-08 0.976
368315 98.5 7.917e-08 1.014
368316 99.0 7.341e-08 0.937
368317 99.5 6.808e-08 1.007
368318 100.0 6.314e-08 1.044
368319 100.5 5.852e-08 1.16
368320 101.0 5.421e-08 1.128
368321 101.5 5.022e-08 0.965
368322 102.0 4.652e-08 1.109
368323 102.5 4.31e-08 1.223
368324 103.0 3.992e-08 1.367
368325 103.5 3.698e-08 1.31
368326 104.0 3.426e-08 1.339
368327 104.5 3.174e-08 1.119
368328 105.0 2.94e-08 1.031
368329 105.5 2.719e-08 0.97
368330 106.0 2.511e-08 0.997
368331 106.5 2.318e-08 1.232
368332 107.0 2.141e-08 1.105
368333 107.5 1.977e-08 1.095
368334 108.0 1.825e-08 0.972
368335 108.5 1.686e-08 0.987
368336 109.0 1.557e-08 0.892
368337 109.5 1.438e-08 0.769
368338 110.0 1.328e-08 0.739
368339 110.5 1.226e-08 0.86
368340 111.0 1.131e-08 0.768
368341 111.5 1.043e-08 0.586
368342 112.0 9.628e-09 0.756
368343 112.5 8.885e-09 0.862
368344 113.0 8.199e-09 0.998
368345 113.5 7.566e-09 1.094
368346 114.0 6.983e-09 1.213
368347 114.5 6.444e-09 1.367
368348 115.0 5.947e-09 1.303
368349 115.5 5.508e-09 1.266
368350 116.0 5.115e-09 1.228
368351 116.5 4.751e-09 1.163
368352 117.0 4.413e-09 1.327
