 HgtMOLA Denkgm3 DensP
984856 0.0 0.01466 0.945
984857 0.5 0.01394 0.951
984858 1.0 0.01327 0.957
984859 1.5 0.01274 0.959
984860 2.0 0.01223 0.966
984861 2.5 0.01171 0.958
984862 3.0 0.01122 0.946
984863 3.5 0.01073 0.945
984864 4.0 0.01027 0.953
984865 4.5 0.00982 0.947
984866 5.0 0.009393 0.963
984867 5.5 0.008985 0.962
984868 6.0 0.008594 0.958
984869 6.5 0.008223 0.963
984870 7.0 0.007868 0.966
984871 7.5 0.00753 0.966
984872 8.0 0.007206 0.967
984873 8.5 0.006897 0.979
984874 9.0 0.006602 0.98
984875 9.5 0.006318 0.973
984876 10.0 0.006047 0.965
984877 10.5 0.005785 0.948
984878 11.0 0.005535 0.955
984879 11.5 0.005295 0.959
984880 12.0 0.005067 0.961
984881 12.5 0.004848 0.964
984882 13.0 0.004639 0.961
984883 13.5 0.004439 0.973
984884 14.0 0.004248 0.986
984885 14.5 0.004065 0.977
984886 15.0 0.003891 0.985
984887 15.5 0.003712 0.978
984888 16.0 0.003541 0.977
984889 16.5 0.003379 0.963
984890 17.0 0.003224 0.979
984891 17.5 0.003076 0.981
984892 18.0 0.002935 0.985
984893 18.5 0.002801 0.984
984894 19.0 0.002672 0.993
984895 19.5 0.00255 0.994
984896 20.0 0.002434 1.007
984897 20.5 0.002313 1.017
984898 21.0 0.002198 1.026
984899 21.5 0.002089 1.044
984900 22.0 0.001985 1.046
984901 22.5 0.001887 1.066
984902 23.0 0.001793 1.07
984903 23.5 0.001704 1.073
984904 24.0 0.00162 1.054
984905 24.5 0.00154 1.034
984906 25.0 0.001464 1.036
984907 25.5 0.001386 1.028
984908 26.0 0.001313 1.014
984909 26.5 0.001244 1.018
984910 27.0 0.001178 1.043
984911 27.5 0.001116 1.056
984912 28.0 0.001057 1.078
984913 28.5 0.001001 1.103
984914 29.0 0.0009483 1.118
984915 29.5 0.0008984 1.119
984916 30.0 0.000851 1.132
984917 30.5 0.0008045 1.144
984918 31.0 0.0007606 1.155
984919 31.5 0.0007191 1.145
984920 32.0 0.0006798 1.136
984921 32.5 0.0006427 1.135
984922 33.0 0.0006077 1.127
984923 33.5 0.0005745 1.132
984924 34.0 0.0005432 1.11
984925 34.5 0.0005136 1.106
984926 35.0 0.0004856 1.101
984927 35.5 0.0004579 1.118
984928 36.0 0.0004319 1.105
984929 36.5 0.0004073 1.115
984930 37.0 0.0003842 1.114
984931 37.5 0.0003624 1.121
984932 38.0 0.0003419 1.126
984933 38.5 0.0003226 1.113
984934 39.0 0.0003043 1.089
984935 39.5 0.0002872 1.074
984936 40.0 0.000271 1.065
984937 40.5 0.000254 1.025
984938 41.0 0.0002381 1.017
984939 41.5 0.0002232 1.007
984940 42.0 0.0002093 0.959
984941 42.5 0.0001962 0.963
984942 43.0 0.000184 0.97
984943 43.5 0.0001725 0.97
984944 44.0 0.0001618 0.973
984945 44.5 0.0001517 0.952
984946 45.0 0.0001423 0.95
984947 45.5 0.0001322 0.95
984948 46.0 0.0001228 0.969
984949 46.5 0.0001141 0.999
984950 47.0 0.000106 0.987
984951 47.5 9.848e-05 0.968
984952 48.0 9.15e-05 0.962
984953 48.5 8.501e-05 0.977
984954 49.0 7.899e-05 0.995
984955 49.5 7.339e-05 0.979
984956 50.0 6.82e-05 0.99
984957 50.5 6.294e-05 0.956
984958 51.0 5.809e-05 0.991
984959 51.5 5.362e-05 1.01
984960 52.0 4.949e-05 0.976
984961 52.5 4.568e-05 0.977
984962 53.0 4.216e-05 0.989
984963 53.5 3.892e-05 0.954
984964 54.0 3.592e-05 0.941
984965 54.5 3.316e-05 0.967
984966 55.0 3.061e-05 0.92
984967 55.5 2.859e-05 0.901
984968 56.0 2.67e-05 0.885
984969 56.5 2.494e-05 0.857
984970 57.0 2.33e-05 0.87
984971 57.5 2.177e-05 0.904
984972 58.0 2.033e-05 0.888
984973 58.5 1.899e-05 0.877
984974 59.0 1.774e-05 0.91
984975 59.5 1.657e-05 0.865
984976 60.0 1.548e-05 0.866
984977 60.5 1.454e-05 0.841
984978 61.0 1.366e-05 0.869
984979 61.5 1.283e-05 0.902
984980 62.0 1.205e-05 0.88
984981 62.5 1.132e-05 0.877
984982 63.0 1.064e-05 0.911
984983 63.5 9.99e-06 1.036
984984 64.0 9.385e-06 1.096
984985 64.5 8.816e-06 0.979
984986 65.0 8.297e-06 1.005
984987 65.5 7.774e-06 0.946
984988 66.0 7.285e-06 0.992
984989 66.5 6.827e-06 1.011
984990 67.0 6.398e-06 1.007
984991 67.5 5.996e-06 0.993
984992 68.0 5.619e-06 0.97
984993 68.5 5.267e-06 0.958
984994 69.0 4.936e-06 0.914
984995 69.5 4.627e-06 0.934
984996 70.0 4.352e-06 0.952
984997 70.5 4.07e-06 0.901
984998 71.0 3.806e-06 0.881
984999 71.5 3.559e-06 0.876
985000 72.0 3.328e-06 0.846
985001 72.5 3.112e-06 0.863
985002 73.0 2.911e-06 0.873
985003 73.5 2.722e-06 0.889
985004 74.0 2.546e-06 0.963
985005 74.5 2.381e-06 0.955
985006 75.0 2.226e-06 0.915
985007 75.5 2.07e-06 0.88
985008 76.0 1.925e-06 0.96
985009 76.5 1.791e-06 0.902
985010 77.0 1.666e-06 0.88
985011 77.5 1.551e-06 0.881
985012 78.0 1.444e-06 0.873
985013 78.5 1.345e-06 0.857
985014 79.0 1.253e-06 0.828
985015 79.5 1.168e-06 0.836
985016 80.0 1.089e-06 0.885
985017 80.5 1.017e-06 0.938
985018 81.0 9.512e-07 0.892
985019 81.5 8.895e-07 0.935
985020 82.0 8.319e-07 0.91
985021 82.5 7.78e-07 0.97
985022 83.0 7.276e-07 0.951
985023 83.5 6.805e-07 1.027
985024 84.0 6.364e-07 0.95
985025 84.5 5.953e-07 0.971
985026 85.0 5.568e-07 0.998
985027 85.5 5.2e-07 1.206
985028 86.0 4.85e-07 1.278
985029 86.5 4.524e-07 1.206
985030 87.0 4.22e-07 1.239
985031 87.5 3.936e-07 1.236
985032 88.0 3.672e-07 1.28
985033 88.5 3.425e-07 1.335
985034 89.0 3.195e-07 1.265
985035 89.5 2.981e-07 1.19
985036 90.0 2.781e-07 1.187
985037 90.5 2.589e-07 1.076
985038 91.0 2.407e-07 1.034
985039 91.5 2.237e-07 1.073
985040 92.0 2.08e-07 1.114
985041 92.5 1.933e-07 0.98
985042 93.0 1.797e-07 0.914
985043 93.5 1.67e-07 0.82
985044 94.0 1.553e-07 0.74
985045 94.5 1.444e-07 0.689
985046 95.0 1.342e-07 0.63
985047 95.5 1.246e-07 0.749
985048 96.0 1.155e-07 0.665
985049 96.5 1.071e-07 0.66
985050 97.0 9.93e-08 0.527
985051 97.5 9.207e-08 0.522
985052 98.0 8.538e-08 0.421
985053 98.5 7.917e-08 0.492
985054 99.0 7.341e-08 0.337
985055 99.5 6.808e-08 0.563
985056 100.0 6.314e-08 0.593
985057 100.5 5.852e-08 0.516
985058 101.0 5.421e-08 0.522
985059 101.5 5.022e-08 0.605
985060 102.0 4.652e-08 0.597
985061 102.5 4.31e-08 0.583
985062 103.0 3.992e-08 0.513
985063 103.5 3.698e-08 0.424
985064 104.0 3.426e-08 0.52
985065 104.5 3.174e-08 0.626
985066 105.0 2.94e-08 0.637
985067 105.5 2.719e-08 0.627
985068 106.0 2.511e-08 0.574
985069 106.5 2.318e-08 0.607
985070 107.0 2.141e-08 0.573
985071 107.5 1.977e-08 0.708
985072 108.0 1.825e-08 0.64
985073 108.5 1.686e-08 0.691
985074 109.0 1.557e-08 0.608
985075 109.5 1.438e-08 0.718
985076 110.0 1.328e-08 0.691
985077 110.5 1.226e-08 0.585
985078 111.0 1.131e-08 0.598
985079 111.5 1.043e-08 0.618
985080 112.0 9.628e-09 0.645
985081 112.5 8.885e-09 0.75
985082 113.0 8.199e-09 0.75
985083 113.5 7.566e-09 0.804
985084 114.0 6.983e-09 0.909
985085 114.5 6.444e-09 0.955
985086 115.0 5.947e-09 0.891
985087 115.5 5.508e-09 0.838
985088 116.0 5.115e-09 0.813
985089 116.5 4.751e-09 0.663
985090 117.0 4.413e-09 0.586
985091 117.5 4.1e-09 0.575
985092 118.0 3.809e-09 0.585
985093 118.5 3.538e-09 0.671
985094 119.0 3.288e-09 0.771
985095 119.5 3.055e-09 0.692
985096 120.0 2.839e-09 0.665
985097 120.5 2.642e-09 0.732
985098 121.0 2.462e-09 0.706
985099 121.5 2.294e-09 0.609
985100 122.0 2.138e-09 0.453
985101 122.5 1.992e-09 0.388
985102 123.0 1.857e-09 0.508
985103 123.5 1.731e-09 0.746
985104 124.0 1.613e-09 0.641
985105 124.5 1.504e-09 0.81
985106 125.0 1.402e-09 0.985
985107 125.5 1.31e-09 1.211
985108 126.0 1.227e-09 1.132
985109 126.5 1.15e-09 0.988
985110 127.0 1.077e-09 0.952
985111 127.5 1.009e-09 0.942
985112 128.0 9.451e-10 0.983
985113 128.5 8.854e-10 1.13
985114 129.0 8.295e-10 1.394
985115 129.5 7.772e-10 1.425
985116 130.0 7.281e-10 1.349
985117 130.5 6.839e-10 1.365
985118 131.0 6.437e-10 1.446
985119 131.5 6.059e-10 1.519
985120 132.0 5.703e-10 1.576
985121 132.5 5.368e-10 1.6
985122 133.0 5.053e-10 1.361
985123 133.5 4.757e-10 1.182
985124 134.0 4.478e-10 1.039
985125 134.5 4.215e-10 1.13
985126 135.0 3.968e-10 1.1
985127 135.5 3.739e-10 1.244
985128 136.0 3.527e-10 1.29
985129 136.5 3.327e-10 1.235
985130 137.0 3.139e-10 1.478
985131 137.5 2.961e-10 1.428
985132 138.0 2.793e-10 1.364
985133 138.5 2.635e-10 1.147
985134 139.0 2.485e-10 0.88
985135 139.5 2.344e-10 0.842
985136 140.0 2.212e-10 0.447
985137 140.5 2.089e-10 0.584
985138 141.0 1.976e-10 0.778
985139 141.5 1.869e-10 0.608
985140 142.0 1.768e-10 0.663
985141 142.5 1.672e-10 0.659
985142 143.0 1.582e-10 0.768
985143 143.5 1.496e-10 0.749
985144 144.0 1.415e-10 0.942
985145 144.5 1.339e-10 1.257
985146 145.0 1.266e-10 1.232
985147 145.5 1.199e-10 1.249
985148 146.0 1.137e-10 1.433
985149 146.5 1.078e-10 1.356
985150 147.0 1.022e-10 1.35
985151 147.5 9.686e-11 1.219
985152 148.0 9.182e-11 1.234
985153 148.5 8.705e-11 1.123
985154 149.0 8.252e-11 1.083
985155 149.5 7.823e-11 1.299
985156 150.0 7.416e-11 1.261
985157 150.5 7.037e-11 1.204
985158 151.0 6.681e-11 1.205
985159 151.5 6.344e-11 1.0
985160 152.0 6.023e-11 0.85
985161 152.5 5.719e-11 0.877
985162 153.0 5.43e-11 0.853
985163 153.5 5.156e-11 0.775
985164 154.0 4.896e-11 0.757
985165 154.5 4.649e-11 0.66
985166 155.0 4.414e-11 0.739
985167 155.5 4.194e-11 0.87
985168 156.0 3.987e-11 0.996
985169 156.5 3.79e-11 1.116
985170 157.0 3.603e-11 1.01
985171 157.5 3.425e-11 0.898
985172 158.0 3.256e-11 0.899
985173 158.5 3.095e-11 0.891
985174 159.0 2.942e-11 1.007
985175 159.5 2.797e-11 1.248
985176 160.0 2.659e-11 1.24
985177 160.5 2.531e-11 1.008
985178 161.0 2.41e-11 1.077
985179 161.5 2.295e-11 1.224
985180 162.0 2.185e-11 1.28
985181 162.5 2.081e-11 1.128
985182 163.0 1.982e-11 1.396
985183 163.5 1.887e-11 1.614
985184 164.0 1.797e-11 1.457
985185 164.5 1.712e-11 1.532
985186 165.0 1.63e-11 1.519
985187 165.5 1.554e-11 1.417
985188 166.0 1.482e-11 1.394
985189 166.5 1.414e-11 1.582
985190 167.0 1.348e-11 1.401
985191 167.5 1.286e-11 1.226
985192 168.0 1.227e-11 1.273
985193 168.5 1.17e-11 1.183
985194 169.0 1.116e-11 1.109
985195 169.5 1.065e-11 1.211
985196 170.0 1.016e-11 1.163
985197 170.5 9.699e-12 1.331
985198 171.0 9.269e-12 1.326
985199 171.5 8.858e-12 1.327
985200 172.0 8.466e-12 1.287
985201 172.5 8.092e-12 1.314
985202 173.0 7.734e-12 1.405
985203 173.5 7.393e-12 1.246
985204 174.0 7.067e-12 1.304
985205 174.5 6.755e-12 1.365
985206 175.0 6.457e-12 1.367
985207 175.5 6.178e-12 1.278
985208 176.0 5.915e-12 1.028
985209 176.5 5.663e-12 1.144
985210 177.0 5.422e-12 1.125
985211 177.5 5.191e-12 0.906
985212 178.0 4.97e-12 0.662
985213 178.5 4.759e-12 0.461
985214 179.0 4.557e-12 0.476
985215 179.5 4.364e-12 0.468
985216 180.0 4.179e-12 0.492
985217 180.5 4.008e-12 0.37
985218 181.0 3.85e-12 0.449
985219 181.5 3.697e-12 0.403
985220 182.0 3.551e-12 0.303
985221 182.5 3.41e-12 0.473
985222 183.0 3.276e-12 0.469
985223 183.5 3.146e-12 0.648
985224 184.0 3.022e-12 0.661
985225 184.5 2.903e-12 0.578
985226 185.0 2.788e-12 0.604
985227 185.5 2.678e-12 0.541
985228 186.0 2.574e-12 0.493
985229 186.5 2.473e-12 0.656
985230 187.0 2.377e-12 0.641
985231 187.5 2.284e-12 0.689
985232 188.0 2.195e-12 0.785
985233 188.5 2.109e-12 0.69
985234 189.0 2.027e-12 0.549
985235 189.5 1.948e-12 0.537
985236 190.0 1.873e-12 0.617
985237 190.5 1.801e-12 0.648
985238 191.0 1.734e-12 0.521
985239 191.5 1.669e-12 0.658
985240 192.0 1.606e-12 0.503
985241 192.5 1.546e-12 0.551
985242 193.0 1.488e-12 0.749
985243 193.5 1.433e-12 0.66
985244 194.0 1.379e-12 0.732
985245 194.5 1.328e-12 0.741
985246 195.0 1.278e-12 0.779
985247 195.5 1.232e-12 0.525
985248 196.0 1.188e-12 0.529
985249 196.5 1.146e-12 0.436
985250 197.0 1.105e-12 0.331
985251 197.5 1.066e-12 0.477
985252 198.0 1.028e-12 0.519
985253 198.5 9.921e-13 0.542
985254 199.0 9.57e-13 0.579
985255 199.5 9.232e-13 0.638
985256 200.0 8.906e-13 0.825
