 HgtMOLA Denkgm3 DensP
1193777 0.0 0.01466 1.009
1193778 0.5 0.01394 1.015
1193779 1.0 0.01327 1.009
1193780 1.5 0.01274 1.0
1193781 2.0 0.01223 1.013
1193782 2.5 0.01171 1.023
1193783 3.0 0.01122 1.03
1193784 3.5 0.01073 1.031
1193785 4.0 0.01027 1.027
1193786 4.5 0.00982 1.034
1193787 5.0 0.009393 1.026
1193788 5.5 0.008985 1.026
1193789 6.0 0.008594 1.016
1193790 6.5 0.008223 1.017
1193791 7.0 0.007868 1.009
1193792 7.5 0.00753 1.009
1193793 8.0 0.007206 1.001
1193794 8.5 0.006897 1.0
1193795 9.0 0.006602 0.997
1193796 9.5 0.006318 0.991
1193797 10.0 0.006047 0.994
1193798 10.5 0.005785 1.0
1193799 11.0 0.005535 1.001
1193800 11.5 0.005295 1.003
1193801 12.0 0.005067 1.002
1193802 12.5 0.004848 0.994
1193803 13.0 0.004639 0.987
1193804 13.5 0.004439 0.985
1193805 14.0 0.004248 0.981
1193806 14.5 0.004065 0.989
1193807 15.0 0.003891 0.984
1193808 15.5 0.003712 0.988
1193809 16.0 0.003541 0.984
1193810 16.5 0.003379 0.986
1193811 17.0 0.003224 1.004
1193812 17.5 0.003076 1.012
1193813 18.0 0.002935 1.003
1193814 18.5 0.002801 0.991
1193815 19.0 0.002672 1.005
1193816 19.5 0.00255 1.001
1193817 20.0 0.002434 1.005
1193818 20.5 0.002313 1.003
1193819 21.0 0.002198 1.005
1193820 21.5 0.002089 1.007
1193821 22.0 0.001985 1.015
1193822 22.5 0.001887 0.998
1193823 23.0 0.001793 0.989
1193824 23.5 0.001704 0.979
1193825 24.0 0.00162 0.98
1193826 24.5 0.00154 0.962
1193827 25.0 0.001464 0.939
1193828 25.5 0.001386 0.946
1193829 26.0 0.001313 0.949
1193830 26.5 0.001244 0.946
1193831 27.0 0.001178 0.959
1193832 27.5 0.001116 0.959
1193833 28.0 0.001057 0.968
1193834 28.5 0.001001 0.976
1193835 29.0 0.0009483 0.997
