 HgtMOLA Denkgm3 DensP
842501 0.0 0.01466 0.987
842502 0.5 0.01394 0.98
842503 1.0 0.01327 0.974
842504 1.5 0.01274 0.97
842505 2.0 0.01223 0.977
842506 2.5 0.01171 0.981
842507 3.0 0.01122 0.989
842508 3.5 0.01073 0.988
842509 4.0 0.01027 0.991
842510 4.5 0.00982 0.984
842511 5.0 0.009393 0.979
842512 5.5 0.008985 0.979
842513 6.0 0.008594 0.986
842514 6.5 0.008223 0.991
842515 7.0 0.007868 0.987
842516 7.5 0.00753 0.993
842517 8.0 0.007206 0.994
842518 8.5 0.006897 0.993
842519 9.0 0.006602 0.991
842520 9.5 0.006318 0.985
842521 10.0 0.006047 0.988
842522 10.5 0.005785 0.998
842523 11.0 0.005535 0.997
842524 11.5 0.005295 1.004
842525 12.0 0.005067 0.992
842526 12.5 0.004848 0.987
842527 13.0 0.004639 0.999
842528 13.5 0.004439 1.019
842529 14.0 0.004248 1.009
842530 14.5 0.004065 1.007
842531 15.0 0.003891 1.011
842532 15.5 0.003712 1.015
842533 16.0 0.003541 1.007
842534 16.5 0.003379 0.99
842535 17.0 0.003224 0.962
842536 17.5 0.003076 0.952
842537 18.0 0.002935 0.946
842538 18.5 0.002801 0.956
842539 19.0 0.002672 0.942
842540 19.5 0.00255 0.945
842541 20.0 0.002434 0.939
842542 20.5 0.002313 0.924
842543 21.0 0.002198 0.925
842544 21.5 0.002089 0.945
842545 22.0 0.001985 0.951
842546 22.5 0.001887 0.942
842547 23.0 0.001793 0.939
842548 23.5 0.001704 0.94
842549 24.0 0.00162 0.966
842550 24.5 0.00154 0.97
842551 25.0 0.001464 0.964
842552 25.5 0.001386 0.967
842553 26.0 0.001313 0.964
842554 26.5 0.001244 0.962
842555 27.0 0.001178 0.962
842556 27.5 0.001116 0.98
842557 28.0 0.001057 0.976
842558 28.5 0.001001 0.974
842559 29.0 0.0009483 0.983
842560 29.5 0.0008984 0.97
842561 30.0 0.000851 0.973
842562 30.5 0.0008045 0.964
842563 31.0 0.0007606 0.974
842564 31.5 0.0007191 0.973
842565 32.0 0.0006798 0.98
842566 32.5 0.0006427 0.978
842567 33.0 0.0006077 0.986
842568 33.5 0.0005745 0.99
842569 34.0 0.0005432 0.965
842570 34.5 0.0005136 0.968
842571 35.0 0.0004856 0.997
842572 35.5 0.0004579 0.993
842573 36.0 0.0004319 0.992
842574 36.5 0.0004073 1.007
842575 37.0 0.0003842 1.019
842576 37.5 0.0003624 1.019
842577 38.0 0.0003419 1.048
842578 38.5 0.0003226 1.026
842579 39.0 0.0003043 0.993
842580 39.5 0.0002872 1.04
842581 40.0 0.000271 1.005
842582 40.5 0.000254 1.01
842583 41.0 0.0002381 1.009
842584 41.5 0.0002232 1.0
842585 42.0 0.0002093 1.007
842586 42.5 0.0001962 0.958
842587 43.0 0.000184 0.983
842588 43.5 0.0001725 0.963
842589 44.0 0.0001618 0.935
842590 44.5 0.0001517 0.939
842591 45.0 0.0001423 0.941
842592 45.5 0.0001322 0.946
842593 46.0 0.0001228 0.961
842594 46.5 0.0001141 0.975
842595 47.0 0.000106 0.977
842596 47.5 9.848e-05 0.972
842597 48.0 9.15e-05 0.996
842598 48.5 8.501e-05 1.02
842599 49.0 7.899e-05 1.045
842600 49.5 7.339e-05 1.069
842601 50.0 6.82e-05 1.056
842602 50.5 6.294e-05 1.042
842603 51.0 5.809e-05 1.061
842604 51.5 5.362e-05 1.061
842605 52.0 4.949e-05 1.041
842606 52.5 4.568e-05 1.038
842607 53.0 4.216e-05 1.003
842608 53.5 3.892e-05 1.007
842609 54.0 3.592e-05 1.002
842610 54.5 3.316e-05 1.074
842611 55.0 3.061e-05 1.073
842612 55.5 2.859e-05 1.097
842613 56.0 2.67e-05 1.074
842614 56.5 2.494e-05 1.092
842615 57.0 2.33e-05 1.113
842616 57.5 2.177e-05 1.129
842617 58.0 2.033e-05 1.134
842618 58.5 1.899e-05 1.118
842619 59.0 1.774e-05 1.064
842620 59.5 1.657e-05 1.074
842621 60.0 1.548e-05 1.068
842622 60.5 1.454e-05 1.113
842623 61.0 1.366e-05 1.11
842624 61.5 1.283e-05 1.065
842625 62.0 1.205e-05 1.023
842626 62.5 1.132e-05 0.988
842627 63.0 1.064e-05 1.028
842628 63.5 9.99e-06 1.104
842629 64.0 9.385e-06 1.11
842630 64.5 8.816e-06 1.103
842631 65.0 8.297e-06 1.084
842632 65.5 7.774e-06 1.124
842633 66.0 7.285e-06 1.154
842634 66.5 6.827e-06 1.155
842635 67.0 6.398e-06 1.193
842636 67.5 5.996e-06 1.133
842637 68.0 5.619e-06 1.082
842638 68.5 5.267e-06 1.077
842639 69.0 4.936e-06 1.098
842640 69.5 4.627e-06 1.032
842641 70.0 4.352e-06 1.061
842642 70.5 4.07e-06 1.081
842643 71.0 3.806e-06 1.068
842644 71.5 3.559e-06 1.059
842645 72.0 3.328e-06 1.038
842646 72.5 3.112e-06 0.979
842647 73.0 2.911e-06 0.975
842648 73.5 2.722e-06 1.046
842649 74.0 2.546e-06 1.101
842650 74.5 2.381e-06 1.173
842651 75.0 2.226e-06 1.218
842652 75.5 2.07e-06 1.208
842653 76.0 1.925e-06 1.115
842654 76.5 1.791e-06 1.277
842655 77.0 1.666e-06 1.317
842656 77.5 1.551e-06 1.234
842657 78.0 1.444e-06 1.201
842658 78.5 1.345e-06 1.16
842659 79.0 1.253e-06 1.137
842660 79.5 1.168e-06 1.244
842661 80.0 1.089e-06 1.27
842662 80.5 1.017e-06 1.191
842663 81.0 9.512e-07 1.233
842664 81.5 8.895e-07 1.223
842665 82.0 8.319e-07 1.16
842666 82.5 7.78e-07 1.189
842667 83.0 7.276e-07 1.129
842668 83.5 6.805e-07 1.111
842669 84.0 6.364e-07 1.088
842670 84.5 5.953e-07 1.12
842671 85.0 5.568e-07 1.107
842672 85.5 5.2e-07 0.997
842673 86.0 4.85e-07 0.899
842674 86.5 4.524e-07 0.962
842675 87.0 4.22e-07 0.882
842676 87.5 3.936e-07 0.871
842677 88.0 3.672e-07 0.878
842678 88.5 3.425e-07 0.879
842679 89.0 3.195e-07 0.803
842680 89.5 2.981e-07 0.676
842681 90.0 2.781e-07 0.709
842682 90.5 2.589e-07 0.729
842683 91.0 2.407e-07 0.624
842684 91.5 2.237e-07 0.568
842685 92.0 2.08e-07 0.64
842686 92.5 1.933e-07 0.57
842687 93.0 1.797e-07 0.626
842688 93.5 1.67e-07 0.624
842689 94.0 1.553e-07 0.52
842690 94.5 1.444e-07 0.694
842691 95.0 1.342e-07 0.697
842692 95.5 1.246e-07 0.649
