 HgtMOLA Denkgm3 DensP
1924800 0.0 0.01466 0.985
1924801 0.5 0.01394 0.982
1924802 1.0 0.01327 0.989
1924803 1.5 0.01274 0.987
1924804 2.0 0.01223 0.991
1924805 2.5 0.01171 0.995
1924806 3.0 0.01122 0.987
1924807 3.5 0.01073 0.985
1924808 4.0 0.01027 1.001
1924809 4.5 0.00982 0.989
1924810 5.0 0.009393 0.99
1924811 5.5 0.008985 0.992
1924812 6.0 0.008594 0.989
1924813 6.5 0.008223 0.985
1924814 7.0 0.007868 0.987
1924815 7.5 0.00753 0.981
1924816 8.0 0.007206 0.975
1924817 8.5 0.006897 0.97
1924818 9.0 0.006602 0.972
1924819 9.5 0.006318 0.976
1924820 10.0 0.006047 0.973
1924821 10.5 0.005785 0.979
1924822 11.0 0.005535 0.983
1924823 11.5 0.005295 0.993
1924824 12.0 0.005067 0.997
1924825 12.5 0.004848 1.006
1924826 13.0 0.004639 0.993
1924827 13.5 0.004439 0.986
1924828 14.0 0.004248 0.981
1924829 14.5 0.004065 0.966
1924830 15.0 0.003891 0.969
1924831 15.5 0.003712 0.979
1924832 16.0 0.003541 0.982
1924833 16.5 0.003379 0.974
1924834 17.0 0.003224 0.969
1924835 17.5 0.003076 0.976
1924836 18.0 0.002935 0.971
1924837 18.5 0.002801 0.97
1924838 19.0 0.002672 0.961
1924839 19.5 0.00255 0.957
1924840 20.0 0.002434 0.963
1924841 20.5 0.002313 0.947
1924842 21.0 0.002198 0.943
1924843 21.5 0.002089 0.931
1924844 22.0 0.001985 0.929
1924845 22.5 0.001887 0.946
1924846 23.0 0.001793 0.95
1924847 23.5 0.001704 0.949
1924848 24.0 0.00162 0.946
1924849 24.5 0.00154 0.94
1924850 25.0 0.001464 0.935
1924851 25.5 0.001386 0.928
1924852 26.0 0.001313 0.93
1924853 26.5 0.001244 0.946
1924854 27.0 0.001178 0.941
1924855 27.5 0.001116 0.933
1924856 28.0 0.001057 0.948
1924857 28.5 0.001001 0.947
1924858 29.0 0.0009483 0.953
1924859 29.5 0.0008984 0.967
1924860 30.0 0.000851 0.972
1924861 30.5 0.0008045 0.988
1924862 31.0 0.0007606 0.97
1924863 31.5 0.0007191 0.99
1924864 32.0 0.0006798 0.97
1924865 32.5 0.0006427 0.974
1924866 33.0 0.0006077 0.964
1924867 33.5 0.0005745 0.987
1924868 34.0 0.0005432 0.977
1924869 34.5 0.0005136 0.996
1924870 35.0 0.0004856 1.0
1924871 35.5 0.0004579 1.006
1924872 36.0 0.0004319 1.003
1924873 36.5 0.0004073 0.992
1924874 37.0 0.0003842 1.002
1924875 37.5 0.0003624 0.983
1924876 38.0 0.0003419 0.981
1924877 38.5 0.0003226 0.982
1924878 39.0 0.0003043 0.99
1924879 39.5 0.0002872 0.988
1924880 40.0 0.000271 1.007
1924881 40.5 0.000254 1.003
1924882 41.0 0.0002381 0.983
1924883 41.5 0.0002232 0.993
1924884 42.0 0.0002093 0.99
1924885 42.5 0.0001962 1.01
1924886 43.0 0.000184 0.991
1924887 43.5 0.0001725 0.986
1924888 44.0 0.0001618 1.0
1924889 44.5 0.0001517 0.987
1924890 45.0 0.0001423 0.973
1924891 45.5 0.0001322 0.956
1924892 46.0 0.0001228 0.99
1924893 46.5 0.0001141 0.993
1924894 47.0 0.000106 0.988
1924895 47.5 9.848e-05 1.005
1924896 48.0 9.15e-05 1.022
1924897 48.5 8.501e-05 1.001
1924898 49.0 7.899e-05 1.045
1924899 49.5 7.339e-05 1.059
1924900 50.0 6.82e-05 1.069
1924901 50.5 6.294e-05 1.079
1924902 51.0 5.809e-05 1.104
1924903 51.5 5.362e-05 1.142
1924904 52.0 4.949e-05 1.127
1924905 52.5 4.568e-05 1.163
1924906 53.0 4.216e-05 1.161
1924907 53.5 3.892e-05 1.117
1924908 54.0 3.592e-05 1.115
1924909 54.5 3.316e-05 1.155
1924910 55.0 3.061e-05 1.14
1924911 55.5 2.859e-05 1.098
1924912 56.0 2.67e-05 1.079
1924913 56.5 2.494e-05 1.113
1924914 57.0 2.33e-05 1.097
1924915 57.5 2.177e-05 1.089
1924916 58.0 2.033e-05 1.101
1924917 58.5 1.899e-05 1.115
1924918 59.0 1.774e-05 1.142
1924919 59.5 1.657e-05 1.188
1924920 60.0 1.548e-05 1.155
1924921 60.5 1.454e-05 1.199
1924922 61.0 1.366e-05 1.253
1924923 61.5 1.283e-05 1.213
1924924 62.0 1.205e-05 1.192
1924925 62.5 1.132e-05 1.193
1924926 63.0 1.064e-05 1.237
1924927 63.5 9.99e-06 1.181
1924928 64.0 9.385e-06 1.147
1924929 64.5 8.816e-06 1.155
1924930 65.0 8.297e-06 1.184
1924931 65.5 7.774e-06 1.211
1924932 66.0 7.285e-06 1.203
1924933 66.5 6.827e-06 1.166
1924934 67.0 6.398e-06 1.155
1924935 67.5 5.996e-06 1.067
1924936 68.0 5.619e-06 1.029
1924937 68.5 5.267e-06 1.039
1924938 69.0 4.936e-06 1.082
1924939 69.5 4.627e-06 1.056
1924940 70.0 4.352e-06 1.014
1924941 70.5 4.07e-06 1.069
1924942 71.0 3.806e-06 1.068
1924943 71.5 3.559e-06 1.053
1924944 72.0 3.328e-06 1.108
1924945 72.5 3.112e-06 1.084
1924946 73.0 2.911e-06 1.06
1924947 73.5 2.722e-06 1.078
1924948 74.0 2.546e-06 1.065
1924949 74.5 2.381e-06 1.044
1924950 75.0 2.226e-06 0.971
1924951 75.5 2.07e-06 0.971
1924952 76.0 1.925e-06 1.024
1924953 76.5 1.791e-06 1.002
1924954 77.0 1.666e-06 0.938
1924955 77.5 1.551e-06 0.914
1924956 78.0 1.444e-06 0.907
1924957 78.5 1.345e-06 0.941
1924958 79.0 1.253e-06 0.999
1924959 79.5 1.168e-06 0.919
1924960 80.0 1.089e-06 0.925
1924961 80.5 1.017e-06 0.931
1924962 81.0 9.512e-07 0.933
1924963 81.5 8.895e-07 0.859
1924964 82.0 8.319e-07 0.893
1924965 82.5 7.78e-07 0.923
1924966 83.0 7.276e-07 0.88
1924967 83.5 6.805e-07 0.917
1924968 84.0 6.364e-07 0.787
1924969 84.5 5.953e-07 0.778
1924970 85.0 5.568e-07 0.616
1924971 85.5 5.2e-07 0.643
1924972 86.0 4.85e-07 0.64
1924973 86.5 4.524e-07 0.669
1924974 87.0 4.22e-07 0.747
1924975 87.5 3.936e-07 0.863
1924976 88.0 3.672e-07 0.853
1924977 88.5 3.425e-07 0.92
1924978 89.0 3.195e-07 0.842
1924979 89.5 2.981e-07 0.881
