 HgtMOLA Denkgm3 DensP
115488 0.0 0.01466 0.966
115489 0.5 0.01394 0.978
115490 1.0 0.01327 0.98
115491 1.5 0.01274 0.97
115492 2.0 0.01223 0.963
115493 2.5 0.01171 0.973
115494 3.0 0.01122 0.976
115495 3.5 0.01073 0.975
115496 4.0 0.01027 0.975
115497 4.5 0.00982 0.984
115498 5.0 0.009393 0.988
115499 5.5 0.008985 0.98
115500 6.0 0.008594 0.966
115501 6.5 0.008223 0.977
115502 7.0 0.007868 0.976
115503 7.5 0.00753 0.966
115504 8.0 0.007206 0.97
115505 8.5 0.006897 0.967
115506 9.0 0.006602 0.962
115507 9.5 0.006318 0.951
115508 10.0 0.006047 0.951
115509 10.5 0.005785 0.956
115510 11.0 0.005535 0.953
115511 11.5 0.005295 0.94
115512 12.0 0.005067 0.949
115513 12.5 0.004848 0.951
115514 13.0 0.004639 0.955
115515 13.5 0.004439 0.949
115516 14.0 0.004248 0.957
115517 14.5 0.004065 0.953
115518 15.0 0.003891 0.952
115519 15.5 0.003712 0.939
115520 16.0 0.003541 0.949
115521 16.5 0.003379 0.963
115522 17.0 0.003224 0.983
115523 17.5 0.003076 0.981
115524 18.0 0.002935 0.992
115525 18.5 0.002801 0.969
115526 19.0 0.002672 0.951
115527 19.5 0.00255 0.942
115528 20.0 0.002434 0.932
115529 20.5 0.002313 0.933
115530 21.0 0.002198 0.937
115531 21.5 0.002089 0.937
115532 22.0 0.001985 0.923
115533 22.5 0.001887 0.921
115534 23.0 0.001793 0.936
115535 23.5 0.001704 0.919
115536 24.0 0.00162 0.937
115537 24.5 0.00154 0.953
115538 25.0 0.001464 0.954
115539 25.5 0.001386 0.956
115540 26.0 0.001313 0.935
115541 26.5 0.001244 0.938
115542 27.0 0.001178 0.938
115543 27.5 0.001116 0.948
115544 28.0 0.001057 0.975
115545 28.5 0.001001 0.965
115546 29.0 0.0009483 0.983
115547 29.5 0.0008984 0.993
115548 30.0 0.000851 0.989
115549 30.5 0.0008045 1.005
115550 31.0 0.0007606 1.004
115551 31.5 0.0007191 1.038
115552 32.0 0.0006798 1.041
115553 32.5 0.0006427 1.025
115554 33.0 0.0006077 1.024
115555 33.5 0.0005745 1.038
115556 34.0 0.0005432 1.02
115557 34.5 0.0005136 1.017
115558 35.0 0.0004856 1.026
115559 35.5 0.0004579 1.039
115560 36.0 0.0004319 1.04
115561 36.5 0.0004073 1.044
115562 37.0 0.0003842 1.016
115563 37.5 0.0003624 1.03
115564 38.0 0.0003419 1.031
115565 38.5 0.0003226 0.985
115566 39.0 0.0003043 1.008
115567 39.5 0.0002872 0.998
115568 40.0 0.000271 0.994
115569 40.5 0.000254 1.013
115570 41.0 0.0002381 1.049
115571 41.5 0.0002232 1.039
115572 42.0 0.0002093 1.032
115573 42.5 0.0001962 1.02
115574 43.0 0.000184 1.054
115575 43.5 0.0001725 1.071
115576 44.0 0.0001618 1.074
115577 44.5 0.0001517 1.088
115578 45.0 0.0001423 1.056
115579 45.5 0.0001322 1.035
115580 46.0 0.0001228 1.062
115581 46.5 0.0001141 1.074
115582 47.0 0.000106 1.049
115583 47.5 9.848e-05 1.009
115584 48.0 9.15e-05 1.008
115585 48.5 8.501e-05 0.995
115586 49.0 7.899e-05 0.97
115587 49.5 7.339e-05 0.996
115588 50.0 6.82e-05 0.977
115589 50.5 6.294e-05 1.007
115590 51.0 5.809e-05 1.041
115591 51.5 5.362e-05 1.038
115592 52.0 4.949e-05 1.051
115593 52.5 4.568e-05 1.083
115594 53.0 4.216e-05 1.073
115595 53.5 3.892e-05 1.056
115596 54.0 3.592e-05 1.016
115597 54.5 3.316e-05 1.046
115598 55.0 3.061e-05 0.988
115599 55.5 2.859e-05 1.032
115600 56.0 2.67e-05 1.035
115601 56.5 2.494e-05 1.047
115602 57.0 2.33e-05 1.069
115603 57.5 2.177e-05 1.108
115604 58.0 2.033e-05 1.121
115605 58.5 1.899e-05 1.062
115606 59.0 1.774e-05 0.979
115607 59.5 1.657e-05 0.953
115608 60.0 1.548e-05 0.993
115609 60.5 1.454e-05 1.01
115610 61.0 1.366e-05 1.075
115611 61.5 1.283e-05 1.064
115612 62.0 1.205e-05 0.973
115613 62.5 1.132e-05 0.996
115614 63.0 1.064e-05 1.017
115615 63.5 9.99e-06 1.1
115616 64.0 9.385e-06 1.118
115617 64.5 8.816e-06 1.141
115618 65.0 8.297e-06 1.154
115619 65.5 7.774e-06 1.189
115620 66.0 7.285e-06 1.123
115621 66.5 6.827e-06 1.102
115622 67.0 6.398e-06 1.042
115623 67.5 5.996e-06 1.077
115624 68.0 5.619e-06 1.062
115625 68.5 5.267e-06 1.088
115626 69.0 4.936e-06 1.049
115627 69.5 4.627e-06 0.965
115628 70.0 4.352e-06 0.946
115629 70.5 4.07e-06 0.937
115630 71.0 3.806e-06 0.938
115631 71.5 3.559e-06 0.922
115632 72.0 3.328e-06 0.914
115633 72.5 3.112e-06 0.974
115634 73.0 2.911e-06 0.984
115635 73.5 2.722e-06 0.9
115636 74.0 2.546e-06 0.941
115637 74.5 2.381e-06 0.977
115638 75.0 2.226e-06 1.031
115639 75.5 2.07e-06 1.047
115640 76.0 1.925e-06 1.076
115641 76.5 1.791e-06 1.172
115642 77.0 1.666e-06 1.143
115643 77.5 1.551e-06 1.134
115644 78.0 1.444e-06 1.066
115645 78.5 1.345e-06 1.008
115646 79.0 1.253e-06 1.006
115647 79.5 1.168e-06 0.997
115648 80.0 1.089e-06 0.982
115649 80.5 1.017e-06 0.983
115650 81.0 9.512e-07 0.993
115651 81.5 8.895e-07 1.07
115652 82.0 8.319e-07 1.072
115653 82.5 7.78e-07 1.009
115654 83.0 7.276e-07 1.011
115655 83.5 6.805e-07 0.938
115656 84.0 6.364e-07 0.98
115657 84.5 5.953e-07 1.031
115658 85.0 5.568e-07 0.941
115659 85.5 5.2e-07 0.921
115660 86.0 4.85e-07 0.988
115661 86.5 4.524e-07 0.931
115662 87.0 4.22e-07 0.936
115663 87.5 3.936e-07 1.002
115664 88.0 3.672e-07 0.833
115665 88.5 3.425e-07 0.768
115666 89.0 3.195e-07 0.774
115667 89.5 2.981e-07 0.79
115668 90.0 2.781e-07 0.872
