 HgtMOLA Denkgm3 DensP
1065858 0.0 0.01466 1.042
1065859 0.5 0.01394 1.042
1065860 1.0 0.01327 1.043
1065861 1.5 0.01274 1.045
1065862 2.0 0.01223 1.038
1065863 2.5 0.01171 1.021
1065864 3.0 0.01122 1.021
1065865 3.5 0.01073 1.018
1065866 4.0 0.01027 1.03
1065867 4.5 0.00982 1.027
1065868 5.0 0.009393 1.028
1065869 5.5 0.008985 1.037
1065870 6.0 0.008594 1.042
1065871 6.5 0.008223 1.038
1065872 7.0 0.007868 1.033
1065873 7.5 0.00753 1.03
1065874 8.0 0.007206 1.033
1065875 8.5 0.006897 1.046
1065876 9.0 0.006602 1.037
1065877 9.5 0.006318 1.035
1065878 10.0 0.006047 1.032
1065879 10.5 0.005785 1.021
1065880 11.0 0.005535 1.027
1065881 11.5 0.005295 1.036
1065882 12.0 0.005067 1.034
1065883 12.5 0.004848 1.022
1065884 13.0 0.004639 1.035
1065885 13.5 0.004439 1.025
1065886 14.0 0.004248 1.022
1065887 14.5 0.004065 1.016
1065888 15.0 0.003891 1.019
1065889 15.5 0.003712 1.032
1065890 16.0 0.003541 1.035
1065891 16.5 0.003379 1.029
1065892 17.0 0.003224 1.016
1065893 17.5 0.003076 1.003
1065894 18.0 0.002935 1.002
1065895 18.5 0.002801 0.991
1065896 19.0 0.002672 0.989
1065897 19.5 0.00255 0.988
1065898 20.0 0.002434 0.996
1065899 20.5 0.002313 0.987
1065900 21.0 0.002198 0.987
1065901 21.5 0.002089 0.988
1065902 22.0 0.001985 0.98
1065903 22.5 0.001887 0.97
1065904 23.0 0.001793 0.972
1065905 23.5 0.001704 0.991
1065906 24.0 0.00162 0.958
1065907 24.5 0.00154 0.953
1065908 25.0 0.001464 0.945
1065909 25.5 0.001386 0.948
1065910 26.0 0.001313 0.926
1065911 26.5 0.001244 0.935
1065912 27.0 0.001178 0.929
1065913 27.5 0.001116 0.94
1065914 28.0 0.001057 0.956
1065915 28.5 0.001001 0.977
1065916 29.0 0.0009483 0.976
1065917 29.5 0.0008984 0.973
1065918 30.0 0.000851 0.96
1065919 30.5 0.0008045 0.95
1065920 31.0 0.0007606 0.961
1065921 31.5 0.0007191 0.967
1065922 32.0 0.0006798 0.964
1065923 32.5 0.0006427 0.978
1065924 33.0 0.0006077 0.979
1065925 33.5 0.0005745 0.986
1065926 34.0 0.0005432 0.986
1065927 34.5 0.0005136 0.975
1065928 35.0 0.0004856 0.99
1065929 35.5 0.0004579 0.984
1065930 36.0 0.0004319 1.017
1065931 36.5 0.0004073 1.011
1065932 37.0 0.0003842 1.0
1065933 37.5 0.0003624 0.975
1065934 38.0 0.0003419 0.976
1065935 38.5 0.0003226 0.97
1065936 39.0 0.0003043 0.969
1065937 39.5 0.0002872 0.96
1065938 40.0 0.000271 0.952
1065939 40.5 0.000254 0.973
1065940 41.0 0.0002381 0.985
1065941 41.5 0.0002232 0.985
1065942 42.0 0.0002093 0.976
1065943 42.5 0.0001962 0.981
1065944 43.0 0.000184 0.923
1065945 43.5 0.0001725 0.908
1065946 44.0 0.0001618 0.906
1065947 44.5 0.0001517 0.92
1065948 45.0 0.0001423 0.926
1065949 45.5 0.0001322 0.896
1065950 46.0 0.0001228 0.895
1065951 46.5 0.0001141 0.885
1065952 47.0 0.000106 0.916
1065953 47.5 9.848e-05 0.943
1065954 48.0 9.15e-05 0.94
1065955 48.5 8.501e-05 0.935
1065956 49.0 7.899e-05 0.923
1065957 49.5 7.339e-05 0.96
1065958 50.0 6.82e-05 0.966
1065959 50.5 6.294e-05 0.954
1065960 51.0 5.809e-05 0.971
1065961 51.5 5.362e-05 0.945
1065962 52.0 4.949e-05 0.95
1065963 52.5 4.568e-05 0.954
1065964 53.0 4.216e-05 0.945
1065965 53.5 3.892e-05 0.999
1065966 54.0 3.592e-05 1.019
1065967 54.5 3.316e-05 1.036
1065968 55.0 3.061e-05 1.098
1065969 55.5 2.859e-05 1.083
1065970 56.0 2.67e-05 1.094
1065971 56.5 2.494e-05 1.096
1065972 57.0 2.33e-05 1.091
1065973 57.5 2.177e-05 1.144
1065974 58.0 2.033e-05 1.224
1065975 58.5 1.899e-05 1.161
1065976 59.0 1.774e-05 1.148
1065977 59.5 1.657e-05 1.137
1065978 60.0 1.548e-05 1.101
1065979 60.5 1.454e-05 1.092
1065980 61.0 1.366e-05 1.079
1065981 61.5 1.283e-05 1.066
1065982 62.0 1.205e-05 1.036
1065983 62.5 1.132e-05 1.068
1065984 63.0 1.064e-05 1.067
1065985 63.5 9.99e-06 1.017
1065986 64.0 9.385e-06 1.036
1065987 64.5 8.816e-06 1.037
1065988 65.0 8.297e-06 1.049
1065989 65.5 7.774e-06 1.049
1065990 66.0 7.285e-06 1.032
1065991 66.5 6.827e-06 1.044
1065992 67.0 6.398e-06 1.028
1065993 67.5 5.996e-06 1.029
1065994 68.0 5.619e-06 0.989
1065995 68.5 5.267e-06 0.968
1065996 69.0 4.936e-06 1.003
1065997 69.5 4.627e-06 1.044
1065998 70.0 4.352e-06 1.063
1065999 70.5 4.07e-06 1.039
1066000 71.0 3.806e-06 1.035
1066001 71.5 3.559e-06 1.01
1066002 72.0 3.328e-06 0.972
1066003 72.5 3.112e-06 0.934
1066004 73.0 2.911e-06 0.967
1066005 73.5 2.722e-06 0.928
1066006 74.0 2.546e-06 0.933
1066007 74.5 2.381e-06 0.924
1066008 75.0 2.226e-06 0.949
1066009 75.5 2.07e-06 0.853
1066010 76.0 1.925e-06 0.814
1066011 76.5 1.791e-06 0.715
1066012 77.0 1.666e-06 0.736
1066013 77.5 1.551e-06 0.704
1066014 78.0 1.444e-06 0.802
1066015 78.5 1.345e-06 0.838
1066016 79.0 1.253e-06 0.838
1066017 79.5 1.168e-06 0.844
1066018 80.0 1.089e-06 0.893
1066019 80.5 1.017e-06 0.981
1066020 81.0 9.512e-07 1.007
1066021 81.5 8.895e-07 0.996
1066022 82.0 8.319e-07 0.967
1066023 82.5 7.78e-07 1.012
1066024 83.0 7.276e-07 0.97
1066025 83.5 6.805e-07 0.924
1066026 84.0 6.364e-07 0.882
1066027 84.5 5.953e-07 0.877
1066028 85.0 5.568e-07 0.896
1066029 85.5 5.2e-07 0.957
1066030 86.0 4.85e-07 0.985
1066031 86.5 4.524e-07 0.986
1066032 87.0 4.22e-07 0.912
1066033 87.5 3.936e-07 0.875
1066034 88.0 3.672e-07 0.699
1066035 88.5 3.425e-07 0.578
1066036 89.0 3.195e-07 0.597
1066037 89.5 2.981e-07 0.63
1066038 90.0 2.781e-07 0.692
1066039 90.5 2.589e-07 0.74
1066040 91.0 2.407e-07 0.733
1066041 91.5 2.237e-07 0.801
1066042 92.0 2.08e-07 0.873
1066043 92.5 1.933e-07 0.844
1066044 93.0 1.797e-07 0.947
1066045 93.5 1.67e-07 0.907
1066046 94.0 1.553e-07 0.833
1066047 94.5 1.444e-07 0.797
1066048 95.0 1.342e-07 0.827
1066049 95.5 1.246e-07 0.891
1066050 96.0 1.155e-07 0.969
1066051 96.5 1.071e-07 0.96
1066052 97.0 9.93e-08 0.972
1066053 97.5 9.207e-08 0.903
1066054 98.0 8.538e-08 0.837
1066055 98.5 7.917e-08 0.741
1066056 99.0 7.341e-08 0.864
1066057 99.5 6.808e-08 0.828
1066058 100.0 6.314e-08 0.721
1066059 100.5 5.852e-08 0.665
1066060 101.0 5.421e-08 0.672
1066061 101.5 5.022e-08 0.688
1066062 102.0 4.652e-08 0.708
1066063 102.5 4.31e-08 0.852
1066064 103.0 3.992e-08 0.762
1066065 103.5 3.698e-08 0.726
1066066 104.0 3.426e-08 0.658
1066067 104.5 3.174e-08 0.7
1066068 105.0 2.94e-08 0.708
1066069 105.5 2.719e-08 0.79
1066070 106.0 2.511e-08 0.879
1066071 106.5 2.318e-08 0.905
1066072 107.0 2.141e-08 1.006
1066073 107.5 1.977e-08 1.117
1066074 108.0 1.825e-08 1.285
1066075 108.5 1.686e-08 1.274
1066076 109.0 1.557e-08 1.223
1066077 109.5 1.438e-08 1.268
1066078 110.0 1.328e-08 1.485
1066079 110.5 1.226e-08 1.495
1066080 111.0 1.131e-08 1.494
1066081 111.5 1.043e-08 1.597
1066082 112.0 9.628e-09 1.478
1066083 112.5 8.885e-09 1.48
1066084 113.0 8.199e-09 1.182
1066085 113.5 7.566e-09 0.96
1066086 114.0 6.983e-09 0.93
1066087 114.5 6.444e-09 0.78
1066088 115.0 5.947e-09 0.915
1066089 115.5 5.508e-09 0.915
1066090 116.0 5.115e-09 0.702
1066091 116.5 4.751e-09 0.583
1066092 117.0 4.413e-09 0.413
1066093 117.5 4.1e-09 0.45
1066094 118.0 3.809e-09 0.285
1066095 118.5 3.538e-09 0.126
1066096 119.0 3.288e-09 0.1
1066097 119.5 3.055e-09 0.1
1066098 120.0 2.839e-09 0.1
1066099 120.5 2.642e-09 0.123
1066100 121.0 2.462e-09 0.19
