 HgtMOLA Denkgm3 DensP
107869 0.0 0.01466 0.995
107870 0.5 0.01394 0.999
107871 1.0 0.01327 1.001
107872 1.5 0.01274 0.993
107873 2.0 0.01223 0.993
107874 2.5 0.01171 1.007
107875 3.0 0.01122 1.005
107876 3.5 0.01073 1.0
107877 4.0 0.01027 1.007
107878 4.5 0.00982 1.007
107879 5.0 0.009393 1.008
107880 5.5 0.008985 1.0
107881 6.0 0.008594 0.996
107882 6.5 0.008223 0.999
107883 7.0 0.007868 0.994
107884 7.5 0.00753 1.001
107885 8.0 0.007206 1.003
107886 8.5 0.006897 1.011
107887 9.0 0.006602 1.007
107888 9.5 0.006318 1.011
107889 10.0 0.006047 1.002
107890 10.5 0.005785 0.999
107891 11.0 0.005535 0.999
107892 11.5 0.005295 0.999
107893 12.0 0.005067 1.009
107894 12.5 0.004848 1.01
107895 13.0 0.004639 1.017
107896 13.5 0.004439 1.028
107897 14.0 0.004248 1.024
107898 14.5 0.004065 1.018
107899 15.0 0.003891 1.009
107900 15.5 0.003712 1.002
107901 16.0 0.003541 1.007
107902 16.5 0.003379 1.016
107903 17.0 0.003224 1.027
107904 17.5 0.003076 1.011
107905 18.0 0.002935 0.997
107906 18.5 0.002801 0.982
107907 19.0 0.002672 0.977
107908 19.5 0.00255 0.967
107909 20.0 0.002434 0.96
107910 20.5 0.002313 0.962
107911 21.0 0.002198 0.963
107912 21.5 0.002089 0.961
107913 22.0 0.001985 0.951
107914 22.5 0.001887 0.962
107915 23.0 0.001793 0.948
107916 23.5 0.001704 0.93
107917 24.0 0.00162 0.928
107918 24.5 0.00154 0.936
107919 25.0 0.001464 0.92
107920 25.5 0.001386 0.938
107921 26.0 0.001313 0.931
107922 26.5 0.001244 0.917
107923 27.0 0.001178 0.912
107924 27.5 0.001116 0.899
107925 28.0 0.001057 0.914
107926 28.5 0.001001 0.918
107927 29.0 0.0009483 0.934
107928 29.5 0.0008984 0.944
107929 30.0 0.000851 0.939
107930 30.5 0.0008045 0.93
107931 31.0 0.0007606 0.961
107932 31.5 0.0007191 0.964
107933 32.0 0.0006798 0.967
107934 32.5 0.0006427 0.956
107935 33.0 0.0006077 0.976
107936 33.5 0.0005745 0.954
107937 34.0 0.0005432 0.946
107938 34.5 0.0005136 0.954
107939 35.0 0.0004856 0.988
107940 35.5 0.0004579 0.999
107941 36.0 0.0004319 1.022
107942 36.5 0.0004073 1.007
107943 37.0 0.0003842 0.969
107944 37.5 0.0003624 0.945
107945 38.0 0.0003419 0.926
107946 38.5 0.0003226 0.935
107947 39.0 0.0003043 0.948
