 HgtMOLA Denkgm3 DensP
1834174 0.0 0.01466 1.022
1834175 0.5 0.01394 1.032
1834176 1.0 0.01327 1.02
1834177 1.5 0.01274 1.017
1834178 2.0 0.01223 1.021
1834179 2.5 0.01171 1.016
1834180 3.0 0.01122 1.012
1834181 3.5 0.01073 1.023
1834182 4.0 0.01027 1.02
1834183 4.5 0.00982 1.01
1834184 5.0 0.009393 1.014
1834185 5.5 0.008985 1.009
1834186 6.0 0.008594 1.013
1834187 6.5 0.008223 0.998
1834188 7.0 0.007868 1.001
1834189 7.5 0.00753 0.996
1834190 8.0 0.007206 0.996
1834191 8.5 0.006897 1.006
1834192 9.0 0.006602 1.007
1834193 9.5 0.006318 1.008
1834194 10.0 0.006047 1.007
1834195 10.5 0.005785 1.009
1834196 11.0 0.005535 1.0
1834197 11.5 0.005295 1.005
1834198 12.0 0.005067 0.991
1834199 12.5 0.004848 0.983
1834200 13.0 0.004639 0.977
1834201 13.5 0.004439 0.968
1834202 14.0 0.004248 0.96
1834203 14.5 0.004065 0.956
1834204 15.0 0.003891 0.958
1834205 15.5 0.003712 0.968
1834206 16.0 0.003541 0.978
1834207 16.5 0.003379 0.975
1834208 17.0 0.003224 0.977
1834209 17.5 0.003076 0.98
1834210 18.0 0.002935 0.989
1834211 18.5 0.002801 0.954
1834212 19.0 0.002672 0.964
1834213 19.5 0.00255 0.957
1834214 20.0 0.002434 0.962
1834215 20.5 0.002313 0.948
1834216 21.0 0.002198 0.944
1834217 21.5 0.002089 0.966
1834218 22.0 0.001985 0.969
1834219 22.5 0.001887 0.97
1834220 23.0 0.001793 0.964
1834221 23.5 0.001704 0.975
1834222 24.0 0.00162 0.99
1834223 24.5 0.00154 0.997
1834224 25.0 0.001464 1.013
1834225 25.5 0.001386 1.019
1834226 26.0 0.001313 0.997
1834227 26.5 0.001244 1.009
1834228 27.0 0.001178 0.999
1834229 27.5 0.001116 0.982
1834230 28.0 0.001057 1.002
1834231 28.5 0.001001 0.994
1834232 29.0 0.0009483 0.979
1834233 29.5 0.0008984 0.964
1834234 30.0 0.000851 0.966
1834235 30.5 0.0008045 0.976
1834236 31.0 0.0007606 0.981
1834237 31.5 0.0007191 0.987
1834238 32.0 0.0006798 0.981
1834239 32.5 0.0006427 0.986
1834240 33.0 0.0006077 1.009
1834241 33.5 0.0005745 1.014
1834242 34.0 0.0005432 1.017
1834243 34.5 0.0005136 1.015
1834244 35.0 0.0004856 1.023
1834245 35.5 0.0004579 1.021
1834246 36.0 0.0004319 1.037
1834247 36.5 0.0004073 1.033
1834248 37.0 0.0003842 1.012
1834249 37.5 0.0003624 1.028
1834250 38.0 0.0003419 1.003
1834251 38.5 0.0003226 1.019
1834252 39.0 0.0003043 1.008
1834253 39.5 0.0002872 1.011
1834254 40.0 0.000271 1.017
1834255 40.5 0.000254 1.035
1834256 41.0 0.0002381 1.025
1834257 41.5 0.0002232 1.051
1834258 42.0 0.0002093 1.052
1834259 42.5 0.0001962 1.059
1834260 43.0 0.000184 1.056
1834261 43.5 0.0001725 1.087
1834262 44.0 0.0001618 1.071
1834263 44.5 0.0001517 1.043
1834264 45.0 0.0001423 1.045
1834265 45.5 0.0001322 1.088
1834266 46.0 0.0001228 1.075
1834267 46.5 0.0001141 1.04
1834268 47.0 0.000106 1.079
1834269 47.5 9.848e-05 1.08
1834270 48.0 9.15e-05 1.063
1834271 48.5 8.501e-05 1.057
1834272 49.0 7.899e-05 1.016
1834273 49.5 7.339e-05 0.993
1834274 50.0 6.82e-05 0.951
1834275 50.5 6.294e-05 0.934
1834276 51.0 5.809e-05 0.917
1834277 51.5 5.362e-05 0.911
1834278 52.0 4.949e-05 0.95
1834279 52.5 4.568e-05 0.949
1834280 53.0 4.216e-05 0.958
1834281 53.5 3.892e-05 0.997
1834282 54.0 3.592e-05 0.965
1834283 54.5 3.316e-05 0.999
1834284 55.0 3.061e-05 0.971
1834285 55.5 2.859e-05 0.949
1834286 56.0 2.67e-05 0.885
1834287 56.5 2.494e-05 0.928
1834288 57.0 2.33e-05 0.949
1834289 57.5 2.177e-05 0.952
1834290 58.0 2.033e-05 0.919
1834291 58.5 1.899e-05 0.95
1834292 59.0 1.774e-05 0.941
1834293 59.5 1.657e-05 0.927
1834294 60.0 1.548e-05 0.932
1834295 60.5 1.454e-05 0.881
1834296 61.0 1.366e-05 0.859
1834297 61.5 1.283e-05 0.868
1834298 62.0 1.205e-05 0.859
1834299 62.5 1.132e-05 0.883
1834300 63.0 1.064e-05 0.923
1834301 63.5 9.99e-06 0.909
1834302 64.0 9.385e-06 0.873
1834303 64.5 8.816e-06 0.909
1834304 65.0 8.297e-06 0.892
1834305 65.5 7.774e-06 0.946
1834306 66.0 7.285e-06 0.895
1834307 66.5 6.827e-06 0.883
1834308 67.0 6.398e-06 0.911
1834309 67.5 5.996e-06 0.878
1834310 68.0 5.619e-06 0.878
1834311 68.5 5.267e-06 0.926
1834312 69.0 4.936e-06 0.87
1834313 69.5 4.627e-06 0.907
1834314 70.0 4.352e-06 0.922
1834315 70.5 4.07e-06 0.92
1834316 71.0 3.806e-06 0.898
1834317 71.5 3.559e-06 0.898
1834318 72.0 3.328e-06 0.98
1834319 72.5 3.112e-06 0.949
1834320 73.0 2.911e-06 0.982
1834321 73.5 2.722e-06 0.987
1834322 74.0 2.546e-06 1.009
1834323 74.5 2.381e-06 0.985
1834324 75.0 2.226e-06 1.005
1834325 75.5 2.07e-06 1.022
1834326 76.0 1.925e-06 0.964
1834327 76.5 1.791e-06 0.994
1834328 77.0 1.666e-06 1.044
1834329 77.5 1.551e-06 0.999
1834330 78.0 1.444e-06 0.989
1834331 78.5 1.345e-06 0.995
1834332 79.0 1.253e-06 1.032
1834333 79.5 1.168e-06 0.947
1834334 80.0 1.089e-06 1.029
1834335 80.5 1.017e-06 1.07
1834336 81.0 9.512e-07 1.072
1834337 81.5 8.895e-07 1.126
1834338 82.0 8.319e-07 1.099
1834339 82.5 7.78e-07 1.099
1834340 83.0 7.276e-07 1.142
1834341 83.5 6.805e-07 1.118
1834342 84.0 6.364e-07 1.152
1834343 84.5 5.953e-07 1.176
1834344 85.0 5.568e-07 1.11
1834345 85.5 5.2e-07 1.155
1834346 86.0 4.85e-07 1.102
1834347 86.5 4.524e-07 1.107
1834348 87.0 4.22e-07 1.096
1834349 87.5 3.936e-07 0.984
1834350 88.0 3.672e-07 0.953
1834351 88.5 3.425e-07 0.834
1834352 89.0 3.195e-07 0.935
1834353 89.5 2.981e-07 0.975
1834354 90.0 2.781e-07 0.882
1834355 90.5 2.589e-07 0.786
1834356 91.0 2.407e-07 0.762
1834357 91.5 2.237e-07 0.783
1834358 92.0 2.08e-07 0.85
1834359 92.5 1.933e-07 0.843
1834360 93.0 1.797e-07 1.002
1834361 93.5 1.67e-07 0.956
1834362 94.0 1.553e-07 0.883
1834363 94.5 1.444e-07 0.884
1834364 95.0 1.342e-07 0.9
1834365 95.5 1.246e-07 1.022
1834366 96.0 1.155e-07 1.074
1834367 96.5 1.071e-07 1.053
1834368 97.0 9.93e-08 1.232
1834369 97.5 9.207e-08 1.082
1834370 98.0 8.538e-08 1.136
1834371 98.5 7.917e-08 1.047
1834372 99.0 7.341e-08 0.932
1834373 99.5 6.808e-08 0.852
1834374 100.0 6.314e-08 0.927
1834375 100.5 5.852e-08 1.024
1834376 101.0 5.421e-08 1.047
1834377 101.5 5.022e-08 1.056
1834378 102.0 4.652e-08 1.093
1834379 102.5 4.31e-08 1.12
1834380 103.0 3.992e-08 1.253
1834381 103.5 3.698e-08 1.231
1834382 104.0 3.426e-08 1.183
1834383 104.5 3.174e-08 0.999
1834384 105.0 2.94e-08 1.174
1834385 105.5 2.719e-08 1.19
1834386 106.0 2.511e-08 1.181
1834387 106.5 2.318e-08 1.28
1834388 107.0 2.141e-08 1.201
1834389 107.5 1.977e-08 1.048
1834390 108.0 1.825e-08 1.033
1834391 108.5 1.686e-08 1.066
1834392 109.0 1.557e-08 1.117
1834393 109.5 1.438e-08 1.208
