 HgtMOLA Denkgm3 DensP
1488111 0.0 0.01466 0.991
1488112 0.5 0.01394 0.978
1488113 1.0 0.01327 0.967
1488114 1.5 0.01274 0.971
1488115 2.0 0.01223 0.966
1488116 2.5 0.01171 0.973
1488117 3.0 0.01122 0.972
1488118 3.5 0.01073 0.973
1488119 4.0 0.01027 0.984
1488120 4.5 0.00982 0.978
1488121 5.0 0.009393 0.982
1488122 5.5 0.008985 0.987
1488123 6.0 0.008594 0.993
1488124 6.5 0.008223 1.003
1488125 7.0 0.007868 1.014
1488126 7.5 0.00753 1.005
1488127 8.0 0.007206 1.008
1488128 8.5 0.006897 1.009
1488129 9.0 0.006602 1.013
1488130 9.5 0.006318 1.016
1488131 10.0 0.006047 1.023
1488132 10.5 0.005785 1.025
1488133 11.0 0.005535 1.035
1488134 11.5 0.005295 1.034
1488135 12.0 0.005067 1.032
1488136 12.5 0.004848 1.036
1488137 13.0 0.004639 1.035
1488138 13.5 0.004439 1.04
1488139 14.0 0.004248 1.018
1488140 14.5 0.004065 1.011
1488141 15.0 0.003891 1.002
1488142 15.5 0.003712 1.0
1488143 16.0 0.003541 1.0
1488144 16.5 0.003379 0.994
1488145 17.0 0.003224 0.994
1488146 17.5 0.003076 0.999
1488147 18.0 0.002935 1.007
1488148 18.5 0.002801 1.005
1488149 19.0 0.002672 1.0
1488150 19.5 0.00255 0.994
1488151 20.0 0.002434 0.983
1488152 20.5 0.002313 0.997
1488153 21.0 0.002198 1.01
1488154 21.5 0.002089 1.004
1488155 22.0 0.001985 1.004
1488156 22.5 0.001887 1.006
1488157 23.0 0.001793 1.005
1488158 23.5 0.001704 1.028
1488159 24.0 0.00162 1.019
1488160 24.5 0.00154 1.011
1488161 25.0 0.001464 1.004
1488162 25.5 0.001386 1.014
1488163 26.0 0.001313 1.021
1488164 26.5 0.001244 1.041
1488165 27.0 0.001178 1.034
1488166 27.5 0.001116 1.047
1488167 28.0 0.001057 1.041
1488168 28.5 0.001001 1.051
1488169 29.0 0.0009483 1.047
1488170 29.5 0.0008984 1.048
1488171 30.0 0.000851 1.067
1488172 30.5 0.0008045 1.077
1488173 31.0 0.0007606 1.083
1488174 31.5 0.0007191 1.058
1488175 32.0 0.0006798 1.044
1488176 32.5 0.0006427 1.063
1488177 33.0 0.0006077 1.055
1488178 33.5 0.0005745 1.036
1488179 34.0 0.0005432 1.029
1488180 34.5 0.0005136 1.019
1488181 35.0 0.0004856 1.009
1488182 35.5 0.0004579 1.029
1488183 36.0 0.0004319 1.043
1488184 36.5 0.0004073 1.031
1488185 37.0 0.0003842 0.994
1488186 37.5 0.0003624 0.97
1488187 38.0 0.0003419 0.966
1488188 38.5 0.0003226 0.972
1488189 39.0 0.0003043 0.987
1488190 39.5 0.0002872 0.95
1488191 40.0 0.000271 0.965
1488192 40.5 0.000254 0.959
