 HgtMOLA Denkgm3 DensP
1211822 0.0 0.01466 0.976
1211823 0.5 0.01394 0.985
1211824 1.0 0.01327 0.994
1211825 1.5 0.01274 1.001
1211826 2.0 0.01223 0.997
1211827 2.5 0.01171 0.998
1211828 3.0 0.01122 1.007
1211829 3.5 0.01073 1.011
1211830 4.0 0.01027 1.012
1211831 4.5 0.00982 1.009
1211832 5.0 0.009393 1.013
1211833 5.5 0.008985 1.019
1211834 6.0 0.008594 1.019
1211835 6.5 0.008223 1.01
1211836 7.0 0.007868 1.006
1211837 7.5 0.00753 1.008
1211838 8.0 0.007206 1.008
1211839 8.5 0.006897 1.014
1211840 9.0 0.006602 1.019
1211841 9.5 0.006318 1.016
1211842 10.0 0.006047 1.03
1211843 10.5 0.005785 1.03
1211844 11.0 0.005535 1.026
1211845 11.5 0.005295 1.027
1211846 12.0 0.005067 1.033
1211847 12.5 0.004848 1.037
1211848 13.0 0.004639 1.037
1211849 13.5 0.004439 1.024
1211850 14.0 0.004248 1.011
1211851 14.5 0.004065 1.008
1211852 15.0 0.003891 1.022
1211853 15.5 0.003712 1.03
1211854 16.0 0.003541 1.03
1211855 16.5 0.003379 1.028
1211856 17.0 0.003224 1.043
1211857 17.5 0.003076 1.029
1211858 18.0 0.002935 1.041
1211859 18.5 0.002801 1.028
1211860 19.0 0.002672 1.027
1211861 19.5 0.00255 1.026
1211862 20.0 0.002434 1.031
1211863 20.5 0.002313 1.052
1211864 21.0 0.002198 1.053
1211865 21.5 0.002089 1.059
1211866 22.0 0.001985 1.055
1211867 22.5 0.001887 1.049
1211868 23.0 0.001793 1.061
1211869 23.5 0.001704 1.053
1211870 24.0 0.00162 1.052
1211871 24.5 0.00154 1.072
1211872 25.0 0.001464 1.097
1211873 25.5 0.001386 1.099
1211874 26.0 0.001313 1.079
1211875 26.5 0.001244 1.089
1211876 27.0 0.001178 1.088
1211877 27.5 0.001116 1.095
1211878 28.0 0.001057 1.085
1211879 28.5 0.001001 1.087
1211880 29.0 0.0009483 1.089
1211881 29.5 0.0008984 1.062
1211882 30.0 0.000851 1.087
1211883 30.5 0.0008045 1.074
1211884 31.0 0.0007606 1.08
1211885 31.5 0.0007191 1.082
1211886 32.0 0.0006798 1.086
1211887 32.5 0.0006427 1.083
1211888 33.0 0.0006077 1.085
1211889 33.5 0.0005745 1.056
1211890 34.0 0.0005432 1.039
1211891 34.5 0.0005136 1.046
1211892 35.0 0.0004856 1.035
1211893 35.5 0.0004579 1.005
1211894 36.0 0.0004319 0.998
1211895 36.5 0.0004073 0.977
1211896 37.0 0.0003842 0.979
1211897 37.5 0.0003624 1.001
1211898 38.0 0.0003419 1.029
1211899 38.5 0.0003226 1.029
1211900 39.0 0.0003043 1.04
1211901 39.5 0.0002872 1.036
1211902 40.0 0.000271 1.058
1211903 40.5 0.000254 1.062
1211904 41.0 0.0002381 1.032
1211905 41.5 0.0002232 1.018
1211906 42.0 0.0002093 1.028
1211907 42.5 0.0001962 1.062
1211908 43.0 0.000184 1.056
1211909 43.5 0.0001725 1.073
1211910 44.0 0.0001618 1.076
1211911 44.5 0.0001517 1.061
1211912 45.0 0.0001423 1.066
1211913 45.5 0.0001322 1.06
1211914 46.0 0.0001228 1.046
1211915 46.5 0.0001141 1.047
1211916 47.0 0.000106 1.048
1211917 47.5 9.848e-05 1.054
1211918 48.0 9.15e-05 1.031
1211919 48.5 8.501e-05 0.983
1211920 49.0 7.899e-05 0.976
1211921 49.5 7.339e-05 0.986
1211922 50.0 6.82e-05 0.968
1211923 50.5 6.294e-05 0.926
1211924 51.0 5.809e-05 0.952
1211925 51.5 5.362e-05 0.95
1211926 52.0 4.949e-05 0.964
1211927 52.5 4.568e-05 0.94
1211928 53.0 4.216e-05 0.952
1211929 53.5 3.892e-05 0.982
1211930 54.0 3.592e-05 0.991
1211931 54.5 3.316e-05 0.987
1211932 55.0 3.061e-05 1.006
1211933 55.5 2.859e-05 0.986
1211934 56.0 2.67e-05 0.965
1211935 56.5 2.494e-05 1.021
1211936 57.0 2.33e-05 1.032
1211937 57.5 2.177e-05 1.025
1211938 58.0 2.033e-05 1.056
1211939 58.5 1.899e-05 1.025
1211940 59.0 1.774e-05 1.045
1211941 59.5 1.657e-05 1.015
1211942 60.0 1.548e-05 1.081
1211943 60.5 1.454e-05 1.067
1211944 61.0 1.366e-05 1.053
1211945 61.5 1.283e-05 1.092
1211946 62.0 1.205e-05 1.072
1211947 62.5 1.132e-05 1.03
1211948 63.0 1.064e-05 1.077
1211949 63.5 9.99e-06 1.056
1211950 64.0 9.385e-06 1.033
1211951 64.5 8.816e-06 1.091
1211952 65.0 8.297e-06 1.082
1211953 65.5 7.774e-06 1.075
1211954 66.0 7.285e-06 1.086
1211955 66.5 6.827e-06 1.091
1211956 67.0 6.398e-06 1.088
1211957 67.5 5.996e-06 1.111
1211958 68.0 5.619e-06 1.081
1211959 68.5 5.267e-06 1.114
1211960 69.0 4.936e-06 1.143
1211961 69.5 4.627e-06 1.159
1211962 70.0 4.352e-06 1.155
1211963 70.5 4.07e-06 1.105
1211964 71.0 3.806e-06 1.078
1211965 71.5 3.559e-06 1.137
1211966 72.0 3.328e-06 1.226
1211967 72.5 3.112e-06 1.269
1211968 73.0 2.911e-06 1.209
1211969 73.5 2.722e-06 1.197
1211970 74.0 2.546e-06 1.135
1211971 74.5 2.381e-06 1.16
1211972 75.0 2.226e-06 1.149
1211973 75.5 2.07e-06 1.093
1211974 76.0 1.925e-06 1.106
1211975 76.5 1.791e-06 1.128
1211976 77.0 1.666e-06 1.123
1211977 77.5 1.551e-06 1.143
1211978 78.0 1.444e-06 1.032
1211979 78.5 1.345e-06 0.972
1211980 79.0 1.253e-06 0.962
1211981 79.5 1.168e-06 0.906
1211982 80.0 1.089e-06 0.965
1211983 80.5 1.017e-06 0.972
1211984 81.0 9.512e-07 0.952
1211985 81.5 8.895e-07 0.974
1211986 82.0 8.319e-07 0.976
1211987 82.5 7.78e-07 1.022
1211988 83.0 7.276e-07 0.996
1211989 83.5 6.805e-07 0.897
1211990 84.0 6.364e-07 0.935
1211991 84.5 5.953e-07 0.923
1211992 85.0 5.568e-07 0.903
1211993 85.5 5.2e-07 0.934
1211994 86.0 4.85e-07 0.905
1211995 86.5 4.524e-07 0.854
1211996 87.0 4.22e-07 0.927
1211997 87.5 3.936e-07 0.921
1211998 88.0 3.672e-07 1.067
1211999 88.5 3.425e-07 0.985
1212000 89.0 3.195e-07 0.955
1212001 89.5 2.981e-07 0.945
1212002 90.0 2.781e-07 0.904
1212003 90.5 2.589e-07 0.844
1212004 91.0 2.407e-07 0.847
1212005 91.5 2.237e-07 0.802
1212006 92.0 2.08e-07 0.796
1212007 92.5 1.933e-07 0.797
1212008 93.0 1.797e-07 0.705
1212009 93.5 1.67e-07 0.649
1212010 94.0 1.553e-07 0.688
1212011 94.5 1.444e-07 0.674
1212012 95.0 1.342e-07 0.616
1212013 95.5 1.246e-07 0.545
1212014 96.0 1.155e-07 0.545
1212015 96.5 1.071e-07 0.492
1212016 97.0 9.93e-08 0.488
1212017 97.5 9.207e-08 0.545
1212018 98.0 8.538e-08 0.563
1212019 98.5 7.917e-08 0.554
1212020 99.0 7.341e-08 0.618
1212021 99.5 6.808e-08 0.623
1212022 100.0 6.314e-08 0.493
1212023 100.5 5.852e-08 0.573
1212024 101.0 5.421e-08 0.725
1212025 101.5 5.022e-08 0.767
