 HgtMOLA Denkgm3 DensP
1063051 0.0 0.01466 1.019
1063052 0.5 0.01394 1.025
1063053 1.0 0.01327 1.026
1063054 1.5 0.01274 1.017
1063055 2.0 0.01223 1.022
1063056 2.5 0.01171 1.019
1063057 3.0 0.01122 1.011
1063058 3.5 0.01073 1.004
1063059 4.0 0.01027 1.013
1063060 4.5 0.00982 1.012
1063061 5.0 0.009393 1.008
1063062 5.5 0.008985 1.009
1063063 6.0 0.008594 1.009
1063064 6.5 0.008223 1.012
1063065 7.0 0.007868 1.016
1063066 7.5 0.00753 1.016
1063067 8.0 0.007206 1.024
1063068 8.5 0.006897 1.018
1063069 9.0 0.006602 1.011
1063070 9.5 0.006318 1.012
1063071 10.0 0.006047 1.005
1063072 10.5 0.005785 0.992
1063073 11.0 0.005535 0.992
1063074 11.5 0.005295 0.995
1063075 12.0 0.005067 1.012
1063076 12.5 0.004848 1.008
1063077 13.0 0.004639 1.005
1063078 13.5 0.004439 0.998
1063079 14.0 0.004248 1.006
1063080 14.5 0.004065 1.003
1063081 15.0 0.003891 1.005
1063082 15.5 0.003712 1.01
1063083 16.0 0.003541 1.026
1063084 16.5 0.003379 1.02
1063085 17.0 0.003224 1.019
1063086 17.5 0.003076 1.016
1063087 18.0 0.002935 1.005
1063088 18.5 0.002801 0.996
1063089 19.0 0.002672 0.987
1063090 19.5 0.00255 0.985
1063091 20.0 0.002434 0.988
1063092 20.5 0.002313 0.996
1063093 21.0 0.002198 1.002
1063094 21.5 0.002089 1.022
1063095 22.0 0.001985 1.01
1063096 22.5 0.001887 1.007
1063097 23.0 0.001793 0.997
1063098 23.5 0.001704 1.009
1063099 24.0 0.00162 1.004
1063100 24.5 0.00154 0.998
1063101 25.0 0.001464 1.001
1063102 25.5 0.001386 1.013
1063103 26.0 0.001313 1.009
1063104 26.5 0.001244 0.999
1063105 27.0 0.001178 0.979
1063106 27.5 0.001116 1.007
1063107 28.0 0.001057 1.035
1063108 28.5 0.001001 1.035
1063109 29.0 0.0009483 1.039
1063110 29.5 0.0008984 1.023
1063111 30.0 0.000851 1.01
1063112 30.5 0.0008045 1.039
1063113 31.0 0.0007606 1.041
1063114 31.5 0.0007191 1.024
1063115 32.0 0.0006798 1.024
1063116 32.5 0.0006427 1.025
1063117 33.0 0.0006077 1.013
1063118 33.5 0.0005745 1.011
1063119 34.0 0.0005432 0.985
1063120 34.5 0.0005136 0.992
1063121 35.0 0.0004856 0.981
1063122 35.5 0.0004579 0.974
1063123 36.0 0.0004319 0.969
1063124 36.5 0.0004073 0.969
1063125 37.0 0.0003842 0.968
1063126 37.5 0.0003624 1.0
1063127 38.0 0.0003419 1.001
1063128 38.5 0.0003226 1.011
1063129 39.0 0.0003043 1.008
1063130 39.5 0.0002872 1.023
1063131 40.0 0.000271 1.017
1063132 40.5 0.000254 1.036
1063133 41.0 0.0002381 1.022
1063134 41.5 0.0002232 1.01
1063135 42.0 0.0002093 0.969
1063136 42.5 0.0001962 0.946
1063137 43.0 0.000184 0.953
1063138 43.5 0.0001725 0.971
1063139 44.0 0.0001618 0.986
1063140 44.5 0.0001517 0.997
1063141 45.0 0.0001423 0.99
1063142 45.5 0.0001322 0.982
1063143 46.0 0.0001228 0.982
1063144 46.5 0.0001141 0.98
1063145 47.0 0.000106 0.951
1063146 47.5 9.848e-05 0.952
1063147 48.0 9.15e-05 0.95
1063148 48.5 8.501e-05 0.957
1063149 49.0 7.899e-05 0.981
1063150 49.5 7.339e-05 0.966
1063151 50.0 6.82e-05 0.925
1063152 50.5 6.294e-05 0.95
1063153 51.0 5.809e-05 0.945
1063154 51.5 5.362e-05 0.967
1063155 52.0 4.949e-05 1.003
1063156 52.5 4.568e-05 1.002
1063157 53.0 4.216e-05 0.976
1063158 53.5 3.892e-05 0.983
1063159 54.0 3.592e-05 0.994
1063160 54.5 3.316e-05 1.004
1063161 55.0 3.061e-05 1.039
1063162 55.5 2.859e-05 1.041
1063163 56.0 2.67e-05 1.031
1063164 56.5 2.494e-05 0.984
1063165 57.0 2.33e-05 0.949
1063166 57.5 2.177e-05 0.928
1063167 58.0 2.033e-05 0.907
1063168 58.5 1.899e-05 0.888
1063169 59.0 1.774e-05 0.888
1063170 59.5 1.657e-05 0.903
1063171 60.0 1.548e-05 0.93
1063172 60.5 1.454e-05 0.972
1063173 61.0 1.366e-05 1.043
1063174 61.5 1.283e-05 1.038
1063175 62.0 1.205e-05 1.074
1063176 62.5 1.132e-05 1.085
1063177 63.0 1.064e-05 1.188
1063178 63.5 9.99e-06 1.196
1063179 64.0 9.385e-06 1.207
1063180 64.5 8.816e-06 1.176
1063181 65.0 8.297e-06 1.139
1063182 65.5 7.774e-06 1.15
1063183 66.0 7.285e-06 1.197
1063184 66.5 6.827e-06 1.232
1063185 67.0 6.398e-06 1.21
1063186 67.5 5.996e-06 1.264
1063187 68.0 5.619e-06 1.293
1063188 68.5 5.267e-06 1.324
1063189 69.0 4.936e-06 1.317
1063190 69.5 4.627e-06 1.353
1063191 70.0 4.352e-06 1.341
1063192 70.5 4.07e-06 1.347
1063193 71.0 3.806e-06 1.303
1063194 71.5 3.559e-06 1.282
1063195 72.0 3.328e-06 1.252
1063196 72.5 3.112e-06 1.295
1063197 73.0 2.911e-06 1.23
1063198 73.5 2.722e-06 1.218
1063199 74.0 2.546e-06 1.269
1063200 74.5 2.381e-06 1.276
1063201 75.0 2.226e-06 1.282
1063202 75.5 2.07e-06 1.374
1063203 76.0 1.925e-06 1.227
1063204 76.5 1.791e-06 1.203
1063205 77.0 1.666e-06 1.144
1063206 77.5 1.551e-06 1.152
1063207 78.0 1.444e-06 1.077
1063208 78.5 1.345e-06 1.044
1063209 79.0 1.253e-06 1.027
1063210 79.5 1.168e-06 1.042
1063211 80.0 1.089e-06 1.007
1063212 80.5 1.017e-06 1.032
1063213 81.0 9.512e-07 1.015
1063214 81.5 8.895e-07 0.968
1063215 82.0 8.319e-07 1.132
1063216 82.5 7.78e-07 1.042
1063217 83.0 7.276e-07 1.082
1063218 83.5 6.805e-07 0.99
1063219 84.0 6.364e-07 0.938
1063220 84.5 5.953e-07 0.848
1063221 85.0 5.568e-07 0.921
1063222 85.5 5.2e-07 0.873
1063223 86.0 4.85e-07 0.918
1063224 86.5 4.524e-07 0.854
1063225 87.0 4.22e-07 0.77
1063226 87.5 3.936e-07 0.697
1063227 88.0 3.672e-07 0.699
1063228 88.5 3.425e-07 0.76
1063229 89.0 3.195e-07 0.771
1063230 89.5 2.981e-07 0.823
1063231 90.0 2.781e-07 0.798
1063232 90.5 2.589e-07 0.793
1063233 91.0 2.407e-07 0.81
1063234 91.5 2.237e-07 0.829
1063235 92.0 2.08e-07 0.889
1063236 92.5 1.933e-07 0.913
1063237 93.0 1.797e-07 0.88
1063238 93.5 1.67e-07 0.971
1063239 94.0 1.553e-07 1.036
1063240 94.5 1.444e-07 0.959
1063241 95.0 1.342e-07 0.92
1063242 95.5 1.246e-07 1.018
1063243 96.0 1.155e-07 0.98
1063244 96.5 1.071e-07 1.052
1063245 97.0 9.93e-08 0.971
1063246 97.5 9.207e-08 1.219
1063247 98.0 8.538e-08 1.121
1063248 98.5 7.917e-08 1.046
1063249 99.0 7.341e-08 1.172
1063250 99.5 6.808e-08 1.035
1063251 100.0 6.314e-08 1.105
1063252 100.5 5.852e-08 0.908
1063253 101.0 5.421e-08 0.844
1063254 101.5 5.022e-08 0.772
1063255 102.0 4.652e-08 0.782
1063256 102.5 4.31e-08 0.83
1063257 103.0 3.992e-08 0.852
1063258 103.5 3.698e-08 0.727
1063259 104.0 3.426e-08 0.919
1063260 104.5 3.174e-08 0.73
1063261 105.0 2.94e-08 0.874
1063262 105.5 2.719e-08 0.854
1063263 106.0 2.511e-08 0.8
1063264 106.5 2.318e-08 1.006
1063265 107.0 2.141e-08 0.812
1063266 107.5 1.977e-08 0.872
1063267 108.0 1.825e-08 0.841
1063268 108.5 1.686e-08 0.787
1063269 109.0 1.557e-08 0.899
1063270 109.5 1.438e-08 1.056
1063271 110.0 1.328e-08 1.289
1063272 110.5 1.226e-08 1.267
1063273 111.0 1.131e-08 1.305
1063274 111.5 1.043e-08 1.352
1063275 112.0 9.628e-09 1.431
1063276 112.5 8.885e-09 1.315
1063277 113.0 8.199e-09 1.127
1063278 113.5 7.566e-09 0.988
1063279 114.0 6.983e-09 1.001
1063280 114.5 6.444e-09 0.829
1063281 115.0 5.947e-09 0.846
1063282 115.5 5.508e-09 0.934
1063283 116.0 5.115e-09 0.998
1063284 116.5 4.751e-09 1.135
1063285 117.0 4.413e-09 1.236
1063286 117.5 4.1e-09 1.234
1063287 118.0 3.809e-09 1.181
1063288 118.5 3.538e-09 1.068
1063289 119.0 3.288e-09 1.124
1063290 119.5 3.055e-09 1.138
1063291 120.0 2.839e-09 1.244
1063292 120.5 2.642e-09 1.351
1063293 121.0 2.462e-09 1.431
1063294 121.5 2.294e-09 1.28
1063295 122.0 2.138e-09 1.071
1063296 122.5 1.992e-09 0.941
1063297 123.0 1.857e-09 0.987
1063298 123.5 1.731e-09 0.936
1063299 124.0 1.613e-09 0.685
1063300 124.5 1.504e-09 0.711
1063301 125.0 1.402e-09 0.917
1063302 125.5 1.31e-09 0.819
1063303 126.0 1.227e-09 0.858
1063304 126.5 1.15e-09 0.833
1063305 127.0 1.077e-09 0.858
1063306 127.5 1.009e-09 1.085
1063307 128.0 9.451e-10 1.105
1063308 128.5 8.854e-10 1.242
1063309 129.0 8.295e-10 1.345
1063310 129.5 7.772e-10 1.329
1063311 130.0 7.281e-10 1.445
1063312 130.5 6.839e-10 1.258
1063313 131.0 6.437e-10 1.383
1063314 131.5 6.059e-10 1.325
1063315 132.0 5.703e-10 1.385
1063316 132.5 5.368e-10 1.487
1063317 133.0 5.053e-10 1.231
1063318 133.5 4.757e-10 0.833
1063319 134.0 4.478e-10 0.772
1063320 134.5 4.215e-10 0.854
1063321 135.0 3.968e-10 0.871
1063322 135.5 3.739e-10 0.677
