 HgtMOLA Denkgm3 DensP
748266 0.0 0.01466 0.994
748267 0.5 0.01394 0.983
748268 1.0 0.01327 0.979
748269 1.5 0.01274 0.992
748270 2.0 0.01223 0.994
748271 2.5 0.01171 1.002
748272 3.0 0.01122 0.998
748273 3.5 0.01073 0.99
748274 4.0 0.01027 0.994
748275 4.5 0.00982 0.99
748276 5.0 0.009393 0.981
748277 5.5 0.008985 0.968
748278 6.0 0.008594 0.961
748279 6.5 0.008223 0.952
748280 7.0 0.007868 0.953
748281 7.5 0.00753 0.957
748282 8.0 0.007206 0.964
748283 8.5 0.006897 0.957
748284 9.0 0.006602 0.962
748285 9.5 0.006318 0.956
748286 10.0 0.006047 0.961
748287 10.5 0.005785 0.97
748288 11.0 0.005535 0.972
748289 11.5 0.005295 0.966
748290 12.0 0.005067 0.965
748291 12.5 0.004848 0.972
748292 13.0 0.004639 0.971
748293 13.5 0.004439 0.964
748294 14.0 0.004248 0.953
748295 14.5 0.004065 0.947
748296 15.0 0.003891 0.932
748297 15.5 0.003712 0.931
748298 16.0 0.003541 0.929
748299 16.5 0.003379 0.933
748300 17.0 0.003224 0.949
748301 17.5 0.003076 0.963
748302 18.0 0.002935 0.959
748303 18.5 0.002801 0.97
748304 19.0 0.002672 0.971
748305 19.5 0.00255 0.99
748306 20.0 0.002434 0.979
748307 20.5 0.002313 0.975
748308 21.0 0.002198 0.975
748309 21.5 0.002089 0.975
748310 22.0 0.001985 0.978
748311 22.5 0.001887 0.96
748312 23.0 0.001793 0.947
748313 23.5 0.001704 0.953
748314 24.0 0.00162 0.962
748315 24.5 0.00154 0.97
748316 25.0 0.001464 0.963
748317 25.5 0.001386 0.97
748318 26.0 0.001313 0.976
748319 26.5 0.001244 0.974
748320 27.0 0.001178 0.98
748321 27.5 0.001116 0.952
748322 28.0 0.001057 0.983
748323 28.5 0.001001 0.992
748324 29.0 0.0009483 0.99
748325 29.5 0.0008984 0.992
748326 30.0 0.000851 0.978
748327 30.5 0.0008045 1.005
748328 31.0 0.0007606 1.01
748329 31.5 0.0007191 1.007
748330 32.0 0.0006798 1.01
748331 32.5 0.0006427 1.029
748332 33.0 0.0006077 0.994
748333 33.5 0.0005745 0.985
748334 34.0 0.0005432 1.003
748335 34.5 0.0005136 1.012
748336 35.0 0.0004856 0.999
748337 35.5 0.0004579 1.006
748338 36.0 0.0004319 0.981
748339 36.5 0.0004073 0.989
748340 37.0 0.0003842 0.985
748341 37.5 0.0003624 0.953
748342 38.0 0.0003419 0.927
748343 38.5 0.0003226 0.951
748344 39.0 0.0003043 0.935
748345 39.5 0.0002872 0.928
748346 40.0 0.000271 0.948
748347 40.5 0.000254 0.919
748348 41.0 0.0002381 0.922
748349 41.5 0.0002232 0.907
748350 42.0 0.0002093 0.913
748351 42.5 0.0001962 0.964
748352 43.0 0.000184 0.955
748353 43.5 0.0001725 0.966
748354 44.0 0.0001618 0.983
748355 44.5 0.0001517 0.99
748356 45.0 0.0001423 0.978
748357 45.5 0.0001322 0.983
748358 46.0 0.0001228 0.967
748359 46.5 0.0001141 0.988
748360 47.0 0.000106 0.984
748361 47.5 9.848e-05 0.997
