 HgtMOLA Denkgm3 DensP
1867056 0.0 0.01466 1.001
1867057 0.5 0.01394 0.994
1867058 1.0 0.01327 0.987
1867059 1.5 0.01274 0.987
1867060 2.0 0.01223 0.98
1867061 2.5 0.01171 0.977
1867062 3.0 0.01122 0.97
1867063 3.5 0.01073 0.979
1867064 4.0 0.01027 0.981
1867065 4.5 0.00982 0.977
1867066 5.0 0.009393 0.989
1867067 5.5 0.008985 0.997
1867068 6.0 0.008594 0.993
1867069 6.5 0.008223 0.995
1867070 7.0 0.007868 0.987
1867071 7.5 0.00753 0.989
1867072 8.0 0.007206 0.98
1867073 8.5 0.006897 0.981
1867074 9.0 0.006602 0.975
1867075 9.5 0.006318 0.985
1867076 10.0 0.006047 1.005
1867077 10.5 0.005785 1.009
1867078 11.0 0.005535 1.014
1867079 11.5 0.005295 1.007
1867080 12.0 0.005067 1.011
1867081 12.5 0.004848 1.006
1867082 13.0 0.004639 0.994
1867083 13.5 0.004439 1.007
1867084 14.0 0.004248 0.995
1867085 14.5 0.004065 1.009
1867086 15.0 0.003891 1.009
1867087 15.5 0.003712 1.007
1867088 16.0 0.003541 1.0
1867089 16.5 0.003379 1.004
1867090 17.0 0.003224 0.995
1867091 17.5 0.003076 0.992
1867092 18.0 0.002935 0.991
1867093 18.5 0.002801 1.0
1867094 19.0 0.002672 1.005
1867095 19.5 0.00255 1.004
1867096 20.0 0.002434 0.996
1867097 20.5 0.002313 1.005
1867098 21.0 0.002198 1.011
1867099 21.5 0.002089 1.0
1867100 22.0 0.001985 0.996
1867101 22.5 0.001887 0.99
1867102 23.0 0.001793 0.991
1867103 23.5 0.001704 0.993
1867104 24.0 0.00162 0.992
1867105 24.5 0.00154 0.994
1867106 25.0 0.001464 1.003
1867107 25.5 0.001386 1.024
1867108 26.0 0.001313 1.004
1867109 26.5 0.001244 1.018
1867110 27.0 0.001178 1.011
1867111 27.5 0.001116 1.015
1867112 28.0 0.001057 1.03
1867113 28.5 0.001001 1.047
1867114 29.0 0.0009483 1.036
1867115 29.5 0.0008984 1.053
1867116 30.0 0.000851 1.066
1867117 30.5 0.0008045 1.068
1867118 31.0 0.0007606 1.063
1867119 31.5 0.0007191 1.06
1867120 32.0 0.0006798 1.062
1867121 32.5 0.0006427 1.049
1867122 33.0 0.0006077 1.043
1867123 33.5 0.0005745 1.05
1867124 34.0 0.0005432 1.048
1867125 34.5 0.0005136 1.036
1867126 35.0 0.0004856 1.006
1867127 35.5 0.0004579 1.02
1867128 36.0 0.0004319 1.01
1867129 36.5 0.0004073 1.001
1867130 37.0 0.0003842 1.005
1867131 37.5 0.0003624 1.008
