 HgtMOLA Denkgm3 DensP
1271571 0.0 0.01466 1.014
1271572 0.5 0.01394 0.994
1271573 1.0 0.01327 0.989
1271574 1.5 0.01274 0.996
1271575 2.0 0.01223 0.993
1271576 2.5 0.01171 1.0
1271577 3.0 0.01122 0.995
1271578 3.5 0.01073 1.004
1271579 4.0 0.01027 1.01
1271580 4.5 0.00982 1.008
1271581 5.0 0.009393 1.013
1271582 5.5 0.008985 1.017
1271583 6.0 0.008594 1.022
1271584 6.5 0.008223 1.015
1271585 7.0 0.007868 1.013
1271586 7.5 0.00753 1.008
1271587 8.0 0.007206 1.008
1271588 8.5 0.006897 1.013
1271589 9.0 0.006602 0.994
1271590 9.5 0.006318 0.994
1271591 10.0 0.006047 0.988
1271592 10.5 0.005785 0.994
1271593 11.0 0.005535 0.981
1271594 11.5 0.005295 0.99
1271595 12.0 0.005067 1.001
1271596 12.5 0.004848 1.008
1271597 13.0 0.004639 1.008
1271598 13.5 0.004439 1.019
1271599 14.0 0.004248 1.013
1271600 14.5 0.004065 1.004
1271601 15.0 0.003891 1.011
1271602 15.5 0.003712 1.014
1271603 16.0 0.003541 1.01
1271604 16.5 0.003379 1.011
1271605 17.0 0.003224 1.004
1271606 17.5 0.003076 1.013
1271607 18.0 0.002935 1.014
1271608 18.5 0.002801 1.008
1271609 19.0 0.002672 1.005
1271610 19.5 0.00255 1.005
1271611 20.0 0.002434 1.006
1271612 20.5 0.002313 1.004
1271613 21.0 0.002198 1.024
1271614 21.5 0.002089 1.03
1271615 22.0 0.001985 1.027
1271616 22.5 0.001887 1.027
1271617 23.0 0.001793 1.041
1271618 23.5 0.001704 1.053
1271619 24.0 0.00162 1.067
1271620 24.5 0.00154 1.076
1271621 25.0 0.001464 1.073
1271622 25.5 0.001386 1.072
1271623 26.0 0.001313 1.076
1271624 26.5 0.001244 1.072
1271625 27.0 0.001178 1.062
1271626 27.5 0.001116 1.045
1271627 28.0 0.001057 1.039
1271628 28.5 0.001001 1.044
1271629 29.0 0.0009483 1.06
1271630 29.5 0.0008984 1.038
1271631 30.0 0.000851 1.033
1271632 30.5 0.0008045 1.021
1271633 31.0 0.0007606 1.028
1271634 31.5 0.0007191 1.033
1271635 32.0 0.0006798 1.015
1271636 32.5 0.0006427 0.998
1271637 33.0 0.0006077 0.981
1271638 33.5 0.0005745 0.971
1271639 34.0 0.0005432 0.971
1271640 34.5 0.0005136 0.996
1271641 35.0 0.0004856 0.998
1271642 35.5 0.0004579 0.992
1271643 36.0 0.0004319 0.992
1271644 36.5 0.0004073 0.974
1271645 37.0 0.0003842 0.96
1271646 37.5 0.0003624 0.971
1271647 38.0 0.0003419 0.966
1271648 38.5 0.0003226 0.981
1271649 39.0 0.0003043 0.945
1271650 39.5 0.0002872 0.963
1271651 40.0 0.000271 0.958
1271652 40.5 0.000254 0.952
1271653 41.0 0.0002381 0.956
1271654 41.5 0.0002232 0.989
1271655 42.0 0.0002093 1.007
1271656 42.5 0.0001962 1.02
1271657 43.0 0.000184 1.007
1271658 43.5 0.0001725 0.996
1271659 44.0 0.0001618 0.989
1271660 44.5 0.0001517 0.951
1271661 45.0 0.0001423 0.919
1271662 45.5 0.0001322 0.934
1271663 46.0 0.0001228 0.97
1271664 46.5 0.0001141 0.956
1271665 47.0 0.000106 0.959
1271666 47.5 9.848e-05 0.945
1271667 48.0 9.15e-05 0.926
1271668 48.5 8.501e-05 0.885
1271669 49.0 7.899e-05 0.847
1271670 49.5 7.339e-05 0.84
1271671 50.0 6.82e-05 0.812
1271672 50.5 6.294e-05 0.822
1271673 51.0 5.809e-05 0.864
1271674 51.5 5.362e-05 0.882
1271675 52.0 4.949e-05 0.877
1271676 52.5 4.568e-05 0.896
1271677 53.0 4.216e-05 0.895
1271678 53.5 3.892e-05 0.856
1271679 54.0 3.592e-05 0.847
1271680 54.5 3.316e-05 0.823
1271681 55.0 3.061e-05 0.856
1271682 55.5 2.859e-05 0.863
1271683 56.0 2.67e-05 0.912
1271684 56.5 2.494e-05 0.957
1271685 57.0 2.33e-05 0.99
1271686 57.5 2.177e-05 0.939
1271687 58.0 2.033e-05 0.915
1271688 58.5 1.899e-05 0.92
1271689 59.0 1.774e-05 0.905
1271690 59.5 1.657e-05 0.879
1271691 60.0 1.548e-05 0.857
1271692 60.5 1.454e-05 0.898
1271693 61.0 1.366e-05 0.859
1271694 61.5 1.283e-05 0.844
1271695 62.0 1.205e-05 0.864
1271696 62.5 1.132e-05 0.883
1271697 63.0 1.064e-05 0.847
1271698 63.5 9.99e-06 0.786
1271699 64.0 9.385e-06 0.836
1271700 64.5 8.816e-06 0.854
1271701 65.0 8.297e-06 0.794
1271702 65.5 7.774e-06 0.724
1271703 66.0 7.285e-06 0.783
1271704 66.5 6.827e-06 0.886
1271705 67.0 6.398e-06 0.911
1271706 67.5 5.996e-06 0.888
1271707 68.0 5.619e-06 0.852
1271708 68.5 5.267e-06 0.848
1271709 69.0 4.936e-06 0.838
1271710 69.5 4.627e-06 0.811
1271711 70.0 4.352e-06 0.771
1271712 70.5 4.07e-06 0.827
1271713 71.0 3.806e-06 0.903
1271714 71.5 3.559e-06 0.828
1271715 72.0 3.328e-06 0.805
1271716 72.5 3.112e-06 0.835
1271717 73.0 2.911e-06 0.901
1271718 73.5 2.722e-06 0.93
1271719 74.0 2.546e-06 0.904
1271720 74.5 2.381e-06 0.905
1271721 75.0 2.226e-06 0.871
1271722 75.5 2.07e-06 0.959
1271723 76.0 1.925e-06 1.014
1271724 76.5 1.791e-06 0.981
1271725 77.0 1.666e-06 0.964
1271726 77.5 1.551e-06 0.979
1271727 78.0 1.444e-06 0.939
1271728 78.5 1.345e-06 1.06
1271729 79.0 1.253e-06 0.995
1271730 79.5 1.168e-06 0.906
1271731 80.0 1.089e-06 0.86
1271732 80.5 1.017e-06 0.985
1271733 81.0 9.512e-07 1.046
1271734 81.5 8.895e-07 1.07
1271735 82.0 8.319e-07 1.076
1271736 82.5 7.78e-07 1.076
1271737 83.0 7.276e-07 1.155
1271738 83.5 6.805e-07 1.029
1271739 84.0 6.364e-07 0.969
1271740 84.5 5.953e-07 0.925
1271741 85.0 5.568e-07 0.878
1271742 85.5 5.2e-07 0.848
1271743 86.0 4.85e-07 0.92
1271744 86.5 4.524e-07 0.847
1271745 87.0 4.22e-07 0.894
1271746 87.5 3.936e-07 0.885
1271747 88.0 3.672e-07 0.871
1271748 88.5 3.425e-07 0.849
1271749 89.0 3.195e-07 0.899
1271750 89.5 2.981e-07 0.885
1271751 90.0 2.781e-07 0.933
1271752 90.5 2.589e-07 0.945
1271753 91.0 2.407e-07 0.932
1271754 91.5 2.237e-07 1.061
1271755 92.0 2.08e-07 1.098
1271756 92.5 1.933e-07 1.006
1271757 93.0 1.797e-07 1.133
1271758 93.5 1.67e-07 1.317
1271759 94.0 1.553e-07 1.469
1271760 94.5 1.444e-07 1.403
1271761 95.0 1.342e-07 1.4
1271762 95.5 1.246e-07 1.48
1271763 96.0 1.155e-07 1.514
1271764 96.5 1.071e-07 1.633
1271765 97.0 9.93e-08 1.526
1271766 97.5 9.207e-08 1.498
1271767 98.0 8.538e-08 1.407
1271768 98.5 7.917e-08 1.495
1271769 99.0 7.341e-08 1.368
1271770 99.5 6.808e-08 1.23
1271771 100.0 6.314e-08 0.968
1271772 100.5 5.852e-08 0.95
1271773 101.0 5.421e-08 0.934
1271774 101.5 5.022e-08 0.901
1271775 102.0 4.652e-08 0.95
1271776 102.5 4.31e-08 0.949
1271777 103.0 3.992e-08 0.947
1271778 103.5 3.698e-08 0.889
1271779 104.0 3.426e-08 0.891
1271780 104.5 3.174e-08 0.939
1271781 105.0 2.94e-08 0.814
1271782 105.5 2.719e-08 0.802
1271783 106.0 2.511e-08 0.828
1271784 106.5 2.318e-08 0.935
1271785 107.0 2.141e-08 0.838
1271786 107.5 1.977e-08 0.809
1271787 108.0 1.825e-08 0.864
1271788 108.5 1.686e-08 0.878
1271789 109.0 1.557e-08 0.762
1271790 109.5 1.438e-08 0.766
1271791 110.0 1.328e-08 0.845
1271792 110.5 1.226e-08 0.924
1271793 111.0 1.131e-08 1.063
1271794 111.5 1.043e-08 1.17
1271795 112.0 9.628e-09 1.277
1271796 112.5 8.885e-09 0.956
1271797 113.0 8.199e-09 0.792
1271798 113.5 7.566e-09 0.755
1271799 114.0 6.983e-09 0.772
1271800 114.5 6.444e-09 0.721
1271801 115.0 5.947e-09 0.766
1271802 115.5 5.508e-09 0.725
1271803 116.0 5.115e-09 0.701
1271804 116.5 4.751e-09 0.932
1271805 117.0 4.413e-09 1.016
1271806 117.5 4.1e-09 0.937
1271807 118.0 3.809e-09 1.167
1271808 118.5 3.538e-09 1.211
1271809 119.0 3.288e-09 1.196
1271810 119.5 3.055e-09 1.283
1271811 120.0 2.839e-09 1.358
1271812 120.5 2.642e-09 1.308
1271813 121.0 2.462e-09 1.467
1271814 121.5 2.294e-09 1.311
1271815 122.0 2.138e-09 1.51
1271816 122.5 1.992e-09 1.301
1271817 123.0 1.857e-09 1.025
1271818 123.5 1.731e-09 1.027
1271819 124.0 1.613e-09 1.07
1271820 124.5 1.504e-09 0.91
1271821 125.0 1.402e-09 0.918
1271822 125.5 1.31e-09 0.896
1271823 126.0 1.227e-09 0.923
1271824 126.5 1.15e-09 1.12
1271825 127.0 1.077e-09 1.003
1271826 127.5 1.009e-09 0.927
1271827 128.0 9.451e-10 0.908
1271828 128.5 8.854e-10 1.003
1271829 129.0 8.295e-10 1.028
1271830 129.5 7.772e-10 0.918
1271831 130.0 7.281e-10 0.819
1271832 130.5 6.839e-10 1.01
1271833 131.0 6.437e-10 1.056
1271834 131.5 6.059e-10 1.394
1271835 132.0 5.703e-10 1.182
1271836 132.5 5.368e-10 1.365
1271837 133.0 5.053e-10 1.492
1271838 133.5 4.757e-10 1.143
1271839 134.0 4.478e-10 1.3
1271840 134.5 4.215e-10 1.234
1271841 135.0 3.968e-10 1.295
1271842 135.5 3.739e-10 1.32
1271843 136.0 3.527e-10 1.443
1271844 136.5 3.327e-10 1.483
1271845 137.0 3.139e-10 1.476
1271846 137.5 2.961e-10 1.318
1271847 138.0 2.793e-10 1.065
1271848 138.5 2.635e-10 0.963
1271849 139.0 2.485e-10 1.098
1271850 139.5 2.344e-10 0.963
1271851 140.0 2.212e-10 1.031
1271852 140.5 2.089e-10 1.071
1271853 141.0 1.976e-10 0.878
1271854 141.5 1.869e-10 0.761
1271855 142.0 1.768e-10 0.903
1271856 142.5 1.672e-10 0.805
1271857 143.0 1.582e-10 0.732
1271858 143.5 1.496e-10 0.541
1271859 144.0 1.415e-10 0.602
1271860 144.5 1.339e-10 0.71
1271861 145.0 1.266e-10 0.768
1271862 145.5 1.199e-10 0.66
1271863 146.0 1.137e-10 0.772
1271864 146.5 1.078e-10 0.77
1271865 147.0 1.022e-10 0.864
1271866 147.5 9.686e-11 1.007
1271867 148.0 9.182e-11 1.13
1271868 148.5 8.705e-11 1.044
1271869 149.0 8.252e-11 0.953
1271870 149.5 7.823e-11 0.928
1271871 150.0 7.416e-11 0.98
1271872 150.5 7.037e-11 0.849
1271873 151.0 6.681e-11 0.873
1271874 151.5 6.344e-11 0.825
1271875 152.0 6.023e-11 0.826
