 HgtMOLA Denkgm3 DensP
34085 0.0 0.01466 0.997
34086 0.5 0.01394 0.987
34087 1.0 0.01327 0.983
34088 1.5 0.01274 0.984
34089 2.0 0.01223 0.995
34090 2.5 0.01171 0.996
34091 3.0 0.01122 0.997
34092 3.5 0.01073 0.997
34093 4.0 0.01027 0.979
34094 4.5 0.00982 0.994
34095 5.0 0.009393 0.998
34096 5.5 0.008985 0.989
34097 6.0 0.008594 0.988
34098 6.5 0.008223 0.981
34099 7.0 0.007868 0.983
34100 7.5 0.00753 0.976
34101 8.0 0.007206 0.966
34102 8.5 0.006897 0.986
34103 9.0 0.006602 0.98
34104 9.5 0.006318 0.982
34105 10.0 0.006047 0.985
34106 10.5 0.005785 0.993
34107 11.0 0.005535 0.984
34108 11.5 0.005295 0.986
34109 12.0 0.005067 0.979
34110 12.5 0.004848 0.991
34111 13.0 0.004639 0.987
34112 13.5 0.004439 0.976
34113 14.0 0.004248 0.978
34114 14.5 0.004065 0.977
34115 15.0 0.003891 0.96
34116 15.5 0.003712 0.952
34117 16.0 0.003541 0.951
34118 16.5 0.003379 0.965
34119 17.0 0.003224 0.977
34120 17.5 0.003076 0.958
34121 18.0 0.002935 0.971
34122 18.5 0.002801 0.97
34123 19.0 0.002672 0.973
34124 19.5 0.00255 0.989
34125 20.0 0.002434 0.983
34126 20.5 0.002313 1.0
34127 21.0 0.002198 1.0
34128 21.5 0.002089 1.003
34129 22.0 0.001985 1.001
34130 22.5 0.001887 0.994
34131 23.0 0.001793 0.985
34132 23.5 0.001704 0.987
34133 24.0 0.00162 0.981
34134 24.5 0.00154 0.992
34135 25.0 0.001464 0.985
34136 25.5 0.001386 1.001
34137 26.0 0.001313 1.012
34138 26.5 0.001244 1.031
34139 27.0 0.001178 1.033
34140 27.5 0.001116 1.036
34141 28.0 0.001057 1.019
34142 28.5 0.001001 1.011
34143 29.0 0.0009483 1.018
34144 29.5 0.0008984 1.013
34145 30.0 0.000851 1.015
34146 30.5 0.0008045 1.02
34147 31.0 0.0007606 1.013
34148 31.5 0.0007191 0.981
34149 32.0 0.0006798 0.985
34150 32.5 0.0006427 0.984
34151 33.0 0.0006077 0.972
34152 33.5 0.0005745 0.982
34153 34.0 0.0005432 0.976
34154 34.5 0.0005136 0.975
34155 35.0 0.0004856 0.986
34156 35.5 0.0004579 0.954
34157 36.0 0.0004319 0.989
34158 36.5 0.0004073 0.978
34159 37.0 0.0003842 0.953
34160 37.5 0.0003624 0.997
34161 38.0 0.0003419 1.018
34162 38.5 0.0003226 1.038
34163 39.0 0.0003043 1.029
34164 39.5 0.0002872 1.023
34165 40.0 0.000271 1.001
34166 40.5 0.000254 0.998
34167 41.0 0.0002381 0.964
34168 41.5 0.0002232 0.97
34169 42.0 0.0002093 1.001
34170 42.5 0.0001962 0.97
34171 43.0 0.000184 0.954
34172 43.5 0.0001725 0.977
34173 44.0 0.0001618 0.97
34174 44.5 0.0001517 0.982
34175 45.0 0.0001423 0.945
34176 45.5 0.0001322 0.947
34177 46.0 0.0001228 1.003
34178 46.5 0.0001141 1.031
34179 47.0 0.000106 1.045
34180 47.5 9.848e-05 1.043
34181 48.0 9.15e-05 1.097
34182 48.5 8.501e-05 1.069
34183 49.0 7.899e-05 1.058
34184 49.5 7.339e-05 1.043
34185 50.0 6.82e-05 1.026
34186 50.5 6.294e-05 0.994
34187 51.0 5.809e-05 1.019
34188 51.5 5.362e-05 0.996
34189 52.0 4.949e-05 0.987
34190 52.5 4.568e-05 1.034
34191 53.0 4.216e-05 1.031
34192 53.5 3.892e-05 0.992
34193 54.0 3.592e-05 0.997
34194 54.5 3.316e-05 1.009
34195 55.0 3.061e-05 0.993
34196 55.5 2.859e-05 1.013
34197 56.0 2.67e-05 1.025
34198 56.5 2.494e-05 0.936
34199 57.0 2.33e-05 0.957
34200 57.5 2.177e-05 1.016
34201 58.0 2.033e-05 0.996
34202 58.5 1.899e-05 1.008
34203 59.0 1.774e-05 1.009
34204 59.5 1.657e-05 1.01
34205 60.0 1.548e-05 1.003
34206 60.5 1.454e-05 1.048
34207 61.0 1.366e-05 1.098
34208 61.5 1.283e-05 1.102
34209 62.0 1.205e-05 1.06
34210 62.5 1.132e-05 1.02
34211 63.0 1.064e-05 1.058
34212 63.5 9.99e-06 1.092
34213 64.0 9.385e-06 1.065
34214 64.5 8.816e-06 1.06
34215 65.0 8.297e-06 1.006
34216 65.5 7.774e-06 0.996
34217 66.0 7.285e-06 1.008
34218 66.5 6.827e-06 1.066
34219 67.0 6.398e-06 1.005
34220 67.5 5.996e-06 1.061
34221 68.0 5.619e-06 1.066
34222 68.5 5.267e-06 1.068
34223 69.0 4.936e-06 1.091
34224 69.5 4.627e-06 1.106
34225 70.0 4.352e-06 1.032
34226 70.5 4.07e-06 1.027
34227 71.0 3.806e-06 0.992
34228 71.5 3.559e-06 0.932
34229 72.0 3.328e-06 0.96
