 HgtMOLA Denkgm3 DensP
454734 0.0 0.01466 1.009
454735 0.5 0.01394 1.008
454736 1.0 0.01327 1.007
454737 1.5 0.01274 1.009
454738 2.0 0.01223 1.004
454739 2.5 0.01171 1.006
454740 3.0 0.01122 1.009
454741 3.5 0.01073 1.008
454742 4.0 0.01027 1.009
454743 4.5 0.00982 1.002
454744 5.0 0.009393 0.994
454745 5.5 0.008985 0.994
454746 6.0 0.008594 1.006
454747 6.5 0.008223 1.001
454748 7.0 0.007868 0.995
454749 7.5 0.00753 0.978
454750 8.0 0.007206 0.983
454751 8.5 0.006897 0.993
454752 9.0 0.006602 0.988
454753 9.5 0.006318 0.993
454754 10.0 0.006047 0.99
454755 10.5 0.005785 0.999
454756 11.0 0.005535 1.013
454757 11.5 0.005295 1.015
454758 12.0 0.005067 1.004
454759 12.5 0.004848 1.013
454760 13.0 0.004639 1.031
454761 13.5 0.004439 1.048
454762 14.0 0.004248 1.048
454763 14.5 0.004065 1.051
454764 15.0 0.003891 1.047
454765 15.5 0.003712 1.045
454766 16.0 0.003541 1.048
454767 16.5 0.003379 1.064
454768 17.0 0.003224 1.072
454769 17.5 0.003076 1.054
454770 18.0 0.002935 1.062
454771 18.5 0.002801 1.043
454772 19.0 0.002672 1.044
454773 19.5 0.00255 1.043
454774 20.0 0.002434 1.042
454775 20.5 0.002313 1.031
454776 21.0 0.002198 1.025
454777 21.5 0.002089 1.023
454778 22.0 0.001985 1.012
454779 22.5 0.001887 1.006
454780 23.0 0.001793 0.995
454781 23.5 0.001704 0.997
454782 24.0 0.00162 0.996
454783 24.5 0.00154 1.015
454784 25.0 0.001464 1.01
454785 25.5 0.001386 1.031
454786 26.0 0.001313 1.031
454787 26.5 0.001244 1.01
454788 27.0 0.001178 1.017
454789 27.5 0.001116 1.002
454790 28.0 0.001057 0.994
454791 28.5 0.001001 0.991
454792 29.0 0.0009483 0.988
454793 29.5 0.0008984 0.982
454794 30.0 0.000851 0.977
454795 30.5 0.0008045 0.974
454796 31.0 0.0007606 0.976
454797 31.5 0.0007191 0.988
454798 32.0 0.0006798 1.001
454799 32.5 0.0006427 0.989
454800 33.0 0.0006077 1.005
454801 33.5 0.0005745 1.022
454802 34.0 0.0005432 1.007
