 HgtMOLA Denkgm3 DensP
345662 0.0 0.01466 0.99
345663 0.5 0.01394 0.977
345664 1.0 0.01327 0.986
345665 1.5 0.01274 0.978
345666 2.0 0.01223 0.99
345667 2.5 0.01171 0.995
345668 3.0 0.01122 0.996
345669 3.5 0.01073 0.995
345670 4.0 0.01027 1.006
345671 4.5 0.00982 1.013
345672 5.0 0.009393 1.02
345673 5.5 0.008985 1.007
345674 6.0 0.008594 1.015
345675 6.5 0.008223 1.018
345676 7.0 0.007868 1.021
345677 7.5 0.00753 1.035
345678 8.0 0.007206 1.017
345679 8.5 0.006897 1.005
345680 9.0 0.006602 0.993
345681 9.5 0.006318 0.99
345682 10.0 0.006047 0.986
345683 10.5 0.005785 0.99
345684 11.0 0.005535 1.012
345685 11.5 0.005295 1.019
345686 12.0 0.005067 1.009
345687 12.5 0.004848 1.003
345688 13.0 0.004639 0.996
345689 13.5 0.004439 0.994
345690 14.0 0.004248 0.996
345691 14.5 0.004065 1.003
345692 15.0 0.003891 0.985
345693 15.5 0.003712 0.983
345694 16.0 0.003541 0.99
345695 16.5 0.003379 0.988
345696 17.0 0.003224 1.003
345697 17.5 0.003076 0.998
345698 18.0 0.002935 0.991
345699 18.5 0.002801 0.991
345700 19.0 0.002672 0.995
345701 19.5 0.00255 0.994
345702 20.0 0.002434 0.995
345703 20.5 0.002313 1.001
345704 21.0 0.002198 0.994
345705 21.5 0.002089 0.99
345706 22.0 0.001985 0.999
345707 22.5 0.001887 0.99
345708 23.0 0.001793 0.99
345709 23.5 0.001704 0.988
345710 24.0 0.00162 0.987
345711 24.5 0.00154 0.982
345712 25.0 0.001464 0.983
345713 25.5 0.001386 0.997
345714 26.0 0.001313 1.005
345715 26.5 0.001244 1.017
345716 27.0 0.001178 1.013
345717 27.5 0.001116 1.0
345718 28.0 0.001057 0.999
345719 28.5 0.001001 1.004
345720 29.0 0.0009483 1.012
345721 29.5 0.0008984 1.03
345722 30.0 0.000851 1.024
345723 30.5 0.0008045 1.011
345724 31.0 0.0007606 0.994
345725 31.5 0.0007191 0.985
345726 32.0 0.0006798 0.995
345727 32.5 0.0006427 0.977
345728 33.0 0.0006077 0.966
345729 33.5 0.0005745 0.98
345730 34.0 0.0005432 0.979
345731 34.5 0.0005136 0.968
345732 35.0 0.0004856 0.96
345733 35.5 0.0004579 0.939
345734 36.0 0.0004319 0.952
345735 36.5 0.0004073 0.949
345736 37.0 0.0003842 0.934
345737 37.5 0.0003624 0.957
345738 38.0 0.0003419 0.958
345739 38.5 0.0003226 0.951
345740 39.0 0.0003043 0.941
345741 39.5 0.0002872 0.955
345742 40.0 0.000271 0.916
345743 40.5 0.000254 0.923
345744 41.0 0.0002381 0.951
345745 41.5 0.0002232 0.912
345746 42.0 0.0002093 0.922
345747 42.5 0.0001962 0.948
345748 43.0 0.000184 0.945
345749 43.5 0.0001725 0.961
345750 44.0 0.0001618 0.94
345751 44.5 0.0001517 0.945
345752 45.0 0.0001423 0.951
345753 45.5 0.0001322 0.948
345754 46.0 0.0001228 0.951
345755 46.5 0.0001141 0.946
345756 47.0 0.000106 0.943
345757 47.5 9.848e-05 0.963
345758 48.0 9.15e-05 0.987
345759 48.5 8.501e-05 0.975
345760 49.0 7.899e-05 0.962
345761 49.5 7.339e-05 0.971
345762 50.0 6.82e-05 1.001
345763 50.5 6.294e-05 1.0
345764 51.0 5.809e-05 1.024
345765 51.5 5.362e-05 1.003
345766 52.0 4.949e-05 1.02
345767 52.5 4.568e-05 0.996
345768 53.0 4.216e-05 0.966
345769 53.5 3.892e-05 0.981
345770 54.0 3.592e-05 0.955
345771 54.5 3.316e-05 0.976
345772 55.0 3.061e-05 0.976
345773 55.5 2.859e-05 1.002
345774 56.0 2.67e-05 1.035
345775 56.5 2.494e-05 1.032
345776 57.0 2.33e-05 1.047
345777 57.5 2.177e-05 1.048
345778 58.0 2.033e-05 1.05
345779 58.5 1.899e-05 1.075
345780 59.0 1.774e-05 1.05
345781 59.5 1.657e-05 1.087
345782 60.0 1.548e-05 1.079
345783 60.5 1.454e-05 1.106
345784 61.0 1.366e-05 1.074
345785 61.5 1.283e-05 1.099
345786 62.0 1.205e-05 1.114
345787 62.5 1.132e-05 1.165
345788 63.0 1.064e-05 1.133
345789 63.5 9.99e-06 1.072
345790 64.0 9.385e-06 1.113
345791 64.5 8.816e-06 1.078
345792 65.0 8.297e-06 1.084
345793 65.5 7.774e-06 1.048
345794 66.0 7.285e-06 0.988
345795 66.5 6.827e-06 1.029
345796 67.0 6.398e-06 1.059
345797 67.5 5.996e-06 1.091
345798 68.0 5.619e-06 1.087
345799 68.5 5.267e-06 1.113
345800 69.0 4.936e-06 1.067
345801 69.5 4.627e-06 1.07
345802 70.0 4.352e-06 1.016
345803 70.5 4.07e-06 1.079
345804 71.0 3.806e-06 1.048
345805 71.5 3.559e-06 1.029
345806 72.0 3.328e-06 1.094
345807 72.5 3.112e-06 1.057
345808 73.0 2.911e-06 1.068
345809 73.5 2.722e-06 1.064
345810 74.0 2.546e-06 1.101
345811 74.5 2.381e-06 1.158
345812 75.0 2.226e-06 1.2
345813 75.5 2.07e-06 1.142
345814 76.0 1.925e-06 1.02
345815 76.5 1.791e-06 1.013
345816 77.0 1.666e-06 0.875
345817 77.5 1.551e-06 0.871
345818 78.0 1.444e-06 0.837
345819 78.5 1.345e-06 0.904
345820 79.0 1.253e-06 0.9
345821 79.5 1.168e-06 0.874
345822 80.0 1.089e-06 0.847
345823 80.5 1.017e-06 0.841
345824 81.0 9.512e-07 0.808
345825 81.5 8.895e-07 0.859
345826 82.0 8.319e-07 0.862
345827 82.5 7.78e-07 0.754
345828 83.0 7.276e-07 0.712
345829 83.5 6.805e-07 0.775
