 HgtMOLA Denkgm3 DensP
1156083 0.0 0.01466 0.974
1156084 0.5 0.01394 0.971
1156085 1.0 0.01327 0.983
1156086 1.5 0.01274 0.976
1156087 2.0 0.01223 0.981
1156088 2.5 0.01171 0.988
1156089 3.0 0.01122 1.002
1156090 3.5 0.01073 1.012
1156091 4.0 0.01027 1.018
1156092 4.5 0.00982 1.019
1156093 5.0 0.009393 1.023
1156094 5.5 0.008985 1.001
1156095 6.0 0.008594 1.0
1156096 6.5 0.008223 1.0
1156097 7.0 0.007868 1.002
1156098 7.5 0.00753 1.001
1156099 8.0 0.007206 1.001
1156100 8.5 0.006897 1.0
1156101 9.0 0.006602 1.007
1156102 9.5 0.006318 1.007
1156103 10.0 0.006047 1.018
1156104 10.5 0.005785 1.004
1156105 11.0 0.005535 1.009
1156106 11.5 0.005295 1.02
1156107 12.0 0.005067 1.013
1156108 12.5 0.004848 1.029
1156109 13.0 0.004639 1.022
1156110 13.5 0.004439 1.013
1156111 14.0 0.004248 1.017
1156112 14.5 0.004065 1.016
1156113 15.0 0.003891 1.021
1156114 15.5 0.003712 1.014
1156115 16.0 0.003541 1.011
1156116 16.5 0.003379 1.01
1156117 17.0 0.003224 0.996
1156118 17.5 0.003076 0.998
1156119 18.0 0.002935 1.017
1156120 18.5 0.002801 1.02
1156121 19.0 0.002672 1.011
1156122 19.5 0.00255 1.005
1156123 20.0 0.002434 0.999
1156124 20.5 0.002313 1.006
1156125 21.0 0.002198 0.994
1156126 21.5 0.002089 0.996
1156127 22.0 0.001985 0.985
1156128 22.5 0.001887 0.967
1156129 23.0 0.001793 0.972
1156130 23.5 0.001704 0.962
1156131 24.0 0.00162 0.96
1156132 24.5 0.00154 0.976
1156133 25.0 0.001464 0.984
1156134 25.5 0.001386 0.999
1156135 26.0 0.001313 0.994
1156136 26.5 0.001244 0.998
1156137 27.0 0.001178 0.984
1156138 27.5 0.001116 0.991
1156139 28.0 0.001057 0.975
1156140 28.5 0.001001 0.97
1156141 29.0 0.0009483 0.987
1156142 29.5 0.0008984 0.977
1156143 30.0 0.000851 0.973
1156144 30.5 0.0008045 0.994
1156145 31.0 0.0007606 0.996
1156146 31.5 0.0007191 0.994
1156147 32.0 0.0006798 0.988
1156148 32.5 0.0006427 0.991
1156149 33.0 0.0006077 0.98
1156150 33.5 0.0005745 0.999
1156151 34.0 0.0005432 1.017
1156152 34.5 0.0005136 1.023
1156153 35.0 0.0004856 1.014
1156154 35.5 0.0004579 1.031
1156155 36.0 0.0004319 1.024
1156156 36.5 0.0004073 1.031
1156157 37.0 0.0003842 1.029
1156158 37.5 0.0003624 1.016
1156159 38.0 0.0003419 1.036
1156160 38.5 0.0003226 1.038
1156161 39.0 0.0003043 1.062
1156162 39.5 0.0002872 1.066
1156163 40.0 0.000271 1.078
1156164 40.5 0.000254 1.039
1156165 41.0 0.0002381 0.997
1156166 41.5 0.0002232 1.002
1156167 42.0 0.0002093 1.002
1156168 42.5 0.0001962 1.007
1156169 43.0 0.000184 0.979
1156170 43.5 0.0001725 0.973
1156171 44.0 0.0001618 0.971
1156172 44.5 0.0001517 0.951
1156173 45.0 0.0001423 0.93
1156174 45.5 0.0001322 0.928
1156175 46.0 0.0001228 0.962
1156176 46.5 0.0001141 0.94
1156177 47.0 0.000106 0.98
1156178 47.5 9.848e-05 0.967
1156179 48.0 9.15e-05 0.98
1156180 48.5 8.501e-05 0.982
1156181 49.0 7.899e-05 0.971
1156182 49.5 7.339e-05 0.979
1156183 50.0 6.82e-05 1.004
1156184 50.5 6.294e-05 0.967
1156185 51.0 5.809e-05 1.037
1156186 51.5 5.362e-05 1.051
1156187 52.0 4.949e-05 1.036
1156188 52.5 4.568e-05 1.045
1156189 53.0 4.216e-05 1.02
1156190 53.5 3.892e-05 1.046
1156191 54.0 3.592e-05 1.103
1156192 54.5 3.316e-05 1.1
1156193 55.0 3.061e-05 1.077
1156194 55.5 2.859e-05 1.085
1156195 56.0 2.67e-05 1.112
1156196 56.5 2.494e-05 1.093
1156197 57.0 2.33e-05 1.138
1156198 57.5 2.177e-05 1.135
1156199 58.0 2.033e-05 1.054
1156200 58.5 1.899e-05 1.035
