 HgtMOLA Denkgm3 DensP
806010 0.0 0.01466 1.011
806011 0.5 0.01394 0.999
806012 1.0 0.01327 0.999
806013 1.5 0.01274 0.992
806014 2.0 0.01223 0.99
806015 2.5 0.01171 0.999
806016 3.0 0.01122 0.991
806017 3.5 0.01073 0.989
806018 4.0 0.01027 0.986
806019 4.5 0.00982 0.982
806020 5.0 0.009393 0.97
806021 5.5 0.008985 0.975
806022 6.0 0.008594 0.968
806023 6.5 0.008223 0.975
806024 7.0 0.007868 0.968
806025 7.5 0.00753 0.965
806026 8.0 0.007206 0.959
806027 8.5 0.006897 0.96
806028 9.0 0.006602 0.973
806029 9.5 0.006318 0.978
806030 10.0 0.006047 0.974
806031 10.5 0.005785 0.978
806032 11.0 0.005535 0.98
806033 11.5 0.005295 0.983
806034 12.0 0.005067 0.978
806035 12.5 0.004848 0.987
806036 13.0 0.004639 0.978
806037 13.5 0.004439 0.984
806038 14.0 0.004248 0.982
806039 14.5 0.004065 0.985
806040 15.0 0.003891 0.988
806041 15.5 0.003712 0.986
806042 16.0 0.003541 0.979
806043 16.5 0.003379 0.982
806044 17.0 0.003224 0.956
806045 17.5 0.003076 0.957
806046 18.0 0.002935 0.955
806047 18.5 0.002801 0.959
806048 19.0 0.002672 0.948
806049 19.5 0.00255 0.949
806050 20.0 0.002434 0.946
806051 20.5 0.002313 0.954
806052 21.0 0.002198 0.966
806053 21.5 0.002089 0.98
806054 22.0 0.001985 0.969
806055 22.5 0.001887 0.95
806056 23.0 0.001793 0.963
806057 23.5 0.001704 0.962
806058 24.0 0.00162 0.971
806059 24.5 0.00154 0.971
806060 25.0 0.001464 0.96
806061 25.5 0.001386 0.966
806062 26.0 0.001313 0.967
806063 26.5 0.001244 0.988
806064 27.0 0.001178 1.003
806065 27.5 0.001116 1.003
806066 28.0 0.001057 1.013
806067 28.5 0.001001 1.015
806068 29.0 0.0009483 0.999
806069 29.5 0.0008984 0.976
806070 30.0 0.000851 0.998
806071 30.5 0.0008045 0.988
806072 31.0 0.0007606 0.98
806073 31.5 0.0007191 0.979
806074 32.0 0.0006798 0.986
806075 32.5 0.0006427 0.979
806076 33.0 0.0006077 0.983
806077 33.5 0.0005745 0.953
806078 34.0 0.0005432 0.952
806079 34.5 0.0005136 0.964
806080 35.0 0.0004856 0.995
806081 35.5 0.0004579 1.019
806082 36.0 0.0004319 1.021
806083 36.5 0.0004073 0.993
806084 37.0 0.0003842 1.007
806085 37.5 0.0003624 1.007
806086 38.0 0.0003419 1.023
806087 38.5 0.0003226 1.045
