 HgtMOLA Denkgm3 DensP
1820540 0.0 0.01466 1.028
1820541 0.5 0.01394 1.033
1820542 1.0 0.01327 1.035
1820543 1.5 0.01274 1.028
1820544 2.0 0.01223 1.031
1820545 2.5 0.01171 1.026
1820546 3.0 0.01122 1.04
1820547 3.5 0.01073 1.032
1820548 4.0 0.01027 1.036
1820549 4.5 0.00982 1.046
1820550 5.0 0.009393 1.05
1820551 5.5 0.008985 1.041
1820552 6.0 0.008594 1.032
1820553 6.5 0.008223 1.025
1820554 7.0 0.007868 1.017
1820555 7.5 0.00753 1.01
1820556 8.0 0.007206 1.006
1820557 8.5 0.006897 1.013
1820558 9.0 0.006602 1.012
1820559 9.5 0.006318 1.003
1820560 10.0 0.006047 1.018
1820561 10.5 0.005785 1.037
1820562 11.0 0.005535 1.047
1820563 11.5 0.005295 1.044
1820564 12.0 0.005067 1.039
1820565 12.5 0.004848 1.033
1820566 13.0 0.004639 1.025
1820567 13.5 0.004439 1.017
1820568 14.0 0.004248 1.01
1820569 14.5 0.004065 1.003
1820570 15.0 0.003891 1.018
1820571 15.5 0.003712 1.017
1820572 16.0 0.003541 1.012
1820573 16.5 0.003379 1.007
1820574 17.0 0.003224 0.994
1820575 17.5 0.003076 0.987
1820576 18.0 0.002935 0.979
1820577 18.5 0.002801 0.978
1820578 19.0 0.002672 0.988
1820579 19.5 0.00255 0.977
1820580 20.0 0.002434 0.977
1820581 20.5 0.002313 0.986
1820582 21.0 0.002198 0.98
1820583 21.5 0.002089 0.968
1820584 22.0 0.001985 0.979
1820585 22.5 0.001887 0.995
1820586 23.0 0.001793 0.984
1820587 23.5 0.001704 0.976
1820588 24.0 0.00162 0.967
1820589 24.5 0.00154 0.961
1820590 25.0 0.001464 0.946
1820591 25.5 0.001386 0.931
1820592 26.0 0.001313 0.93
1820593 26.5 0.001244 0.925
1820594 27.0 0.001178 0.929
1820595 27.5 0.001116 0.936
1820596 28.0 0.001057 0.933
1820597 28.5 0.001001 0.939
1820598 29.0 0.0009483 0.937
1820599 29.5 0.0008984 0.931
1820600 30.0 0.000851 0.919
1820601 30.5 0.0008045 0.93
1820602 31.0 0.0007606 0.938
1820603 31.5 0.0007191 0.935
1820604 32.0 0.0006798 0.949
1820605 32.5 0.0006427 0.973
1820606 33.0 0.0006077 0.968
1820607 33.5 0.0005745 0.979
1820608 34.0 0.0005432 0.949
1820609 34.5 0.0005136 0.935
1820610 35.0 0.0004856 0.951
1820611 35.5 0.0004579 0.977
1820612 36.0 0.0004319 0.983
1820613 36.5 0.0004073 0.987
1820614 37.0 0.0003842 0.98
1820615 37.5 0.0003624 0.992
1820616 38.0 0.0003419 1.006
1820617 38.5 0.0003226 1.01
1820618 39.0 0.0003043 1.012
1820619 39.5 0.0002872 1.002
1820620 40.0 0.000271 0.978
1820621 40.5 0.000254 0.977
1820622 41.0 0.0002381 1.007
1820623 41.5 0.0002232 1.017
1820624 42.0 0.0002093 1.02
1820625 42.5 0.0001962 1.035
1820626 43.0 0.000184 1.072
1820627 43.5 0.0001725 1.094
1820628 44.0 0.0001618 1.072
1820629 44.5 0.0001517 1.025
1820630 45.0 0.0001423 1.03
1820631 45.5 0.0001322 1.032
1820632 46.0 0.0001228 1.018
1820633 46.5 0.0001141 0.97
1820634 47.0 0.000106 0.983
1820635 47.5 9.848e-05 0.981
1820636 48.0 9.15e-05 0.983
1820637 48.5 8.501e-05 0.96
1820638 49.0 7.899e-05 0.98
1820639 49.5 7.339e-05 0.957
1820640 50.0 6.82e-05 0.925
1820641 50.5 6.294e-05 0.941
1820642 51.0 5.809e-05 0.936
1820643 51.5 5.362e-05 0.924
1820644 52.0 4.949e-05 0.917
1820645 52.5 4.568e-05 0.95
1820646 53.0 4.216e-05 0.968
1820647 53.5 3.892e-05 0.975
1820648 54.0 3.592e-05 0.967
1820649 54.5 3.316e-05 0.921
1820650 55.0 3.061e-05 0.913
1820651 55.5 2.859e-05 0.949
1820652 56.0 2.67e-05 0.974
1820653 56.5 2.494e-05 0.943
1820654 57.0 2.33e-05 0.986
1820655 57.5 2.177e-05 0.938
1820656 58.0 2.033e-05 0.941
1820657 58.5 1.899e-05 0.98
1820658 59.0 1.774e-05 0.977
1820659 59.5 1.657e-05 0.937
1820660 60.0 1.548e-05 0.933
1820661 60.5 1.454e-05 0.917
1820662 61.0 1.366e-05 0.913
1820663 61.5 1.283e-05 0.903
1820664 62.0 1.205e-05 0.909
1820665 62.5 1.132e-05 0.972
1820666 63.0 1.064e-05 0.947
1820667 63.5 9.99e-06 0.991
1820668 64.0 9.385e-06 1.008
1820669 64.5 8.816e-06 1.02
1820670 65.0 8.297e-06 1.003
1820671 65.5 7.774e-06 1.015
1820672 66.0 7.285e-06 1.018
1820673 66.5 6.827e-06 0.976
1820674 67.0 6.398e-06 1.001
1820675 67.5 5.996e-06 0.992
1820676 68.0 5.619e-06 1.004
1820677 68.5 5.267e-06 0.987
1820678 69.0 4.936e-06 1.024
1820679 69.5 4.627e-06 0.964
1820680 70.0 4.352e-06 0.963
1820681 70.5 4.07e-06 0.999
1820682 71.0 3.806e-06 1.016
1820683 71.5 3.559e-06 1.032
1820684 72.0 3.328e-06 0.967
1820685 72.5 3.112e-06 0.927
1820686 73.0 2.911e-06 0.926
1820687 73.5 2.722e-06 0.856
1820688 74.0 2.546e-06 0.913
1820689 74.5 2.381e-06 1.013
1820690 75.0 2.226e-06 0.893
1820691 75.5 2.07e-06 0.998
1820692 76.0 1.925e-06 1.083
1820693 76.5 1.791e-06 1.092
1820694 77.0 1.666e-06 1.084
1820695 77.5 1.551e-06 1.12
1820696 78.0 1.444e-06 1.069
1820697 78.5 1.345e-06 1.001
1820698 79.0 1.253e-06 0.994
1820699 79.5 1.168e-06 0.997
1820700 80.0 1.089e-06 1.009
1820701 80.5 1.017e-06 1.009
1820702 81.0 9.512e-07 1.063
1820703 81.5 8.895e-07 1.119
1820704 82.0 8.319e-07 1.161
1820705 82.5 7.78e-07 1.233
1820706 83.0 7.276e-07 1.282
1820707 83.5 6.805e-07 1.394
1820708 84.0 6.364e-07 1.443
1820709 84.5 5.953e-07 1.377
1820710 85.0 5.568e-07 1.427
1820711 85.5 5.2e-07 1.337
1820712 86.0 4.85e-07 1.217
1820713 86.5 4.524e-07 1.173
1820714 87.0 4.22e-07 1.339
1820715 87.5 3.936e-07 1.349
1820716 88.0 3.672e-07 1.342
1820717 88.5 3.425e-07 1.392
1820718 89.0 3.195e-07 1.243
1820719 89.5 2.981e-07 1.189
1820720 90.0 2.781e-07 1.215
1820721 90.5 2.589e-07 1.242
1820722 91.0 2.407e-07 1.026
1820723 91.5 2.237e-07 1.07
1820724 92.0 2.08e-07 0.99
1820725 92.5 1.933e-07 0.99
1820726 93.0 1.797e-07 1.007
1820727 93.5 1.67e-07 0.902
1820728 94.0 1.553e-07 0.89
1820729 94.5 1.444e-07 0.97
1820730 95.0 1.342e-07 0.977
1820731 95.5 1.246e-07 1.173
1820732 96.0 1.155e-07 1.092
1820733 96.5 1.071e-07 1.044
1820734 97.0 9.93e-08 1.042
1820735 97.5 9.207e-08 1.127
1820736 98.0 8.538e-08 1.124
1820737 98.5 7.917e-08 1.261
1820738 99.0 7.341e-08 0.987
1820739 99.5 6.808e-08 1.005
1820740 100.0 6.314e-08 0.892
1820741 100.5 5.852e-08 0.808
1820742 101.0 5.421e-08 0.798
1820743 101.5 5.022e-08 0.821
1820744 102.0 4.652e-08 0.792
1820745 102.5 4.31e-08 0.688
1820746 103.0 3.992e-08 0.548
1820747 103.5 3.698e-08 0.635
1820748 104.0 3.426e-08 0.664
1820749 104.5 3.174e-08 0.724
1820750 105.0 2.94e-08 0.595
1820751 105.5 2.719e-08 0.518
1820752 106.0 2.511e-08 0.629
1820753 106.5 2.318e-08 0.973
1820754 107.0 2.141e-08 0.91
1820755 107.5 1.977e-08 0.833
1820756 108.0 1.825e-08 0.844
1820757 108.5 1.686e-08 0.952
1820758 109.0 1.557e-08 0.953
1820759 109.5 1.438e-08 0.895
1820760 110.0 1.328e-08 0.763
1820761 110.5 1.226e-08 0.916
1820762 111.0 1.131e-08 1.082
1820763 111.5 1.043e-08 1.213
1820764 112.0 9.628e-09 1.269
1820765 112.5 8.885e-09 1.324
1820766 113.0 8.199e-09 1.421
1820767 113.5 7.566e-09 1.227
1820768 114.0 6.983e-09 1.17
1820769 114.5 6.444e-09 1.192
1820770 115.0 5.947e-09 0.985
1820771 115.5 5.508e-09 1.014
1820772 116.0 5.115e-09 1.022
1820773 116.5 4.751e-09 1.041
1820774 117.0 4.413e-09 1.057
1820775 117.5 4.1e-09 1.067
1820776 118.0 3.809e-09 1.189
1820777 118.5 3.538e-09 1.14
1820778 119.0 3.288e-09 1.184
1820779 119.5 3.055e-09 1.108
1820780 120.0 2.839e-09 1.31
1820781 120.5 2.642e-09 1.273
1820782 121.0 2.462e-09 0.97
1820783 121.5 2.294e-09 0.969
1820784 122.0 2.138e-09 1.104
1820785 122.5 1.992e-09 1.115
1820786 123.0 1.857e-09 1.154
1820787 123.5 1.731e-09 1.102
1820788 124.0 1.613e-09 1.138
1820789 124.5 1.504e-09 1.068
1820790 125.0 1.402e-09 1.288
1820791 125.5 1.31e-09 1.444
1820792 126.0 1.227e-09 1.393
1820793 126.5 1.15e-09 1.323
1820794 127.0 1.077e-09 1.377
1820795 127.5 1.009e-09 1.479
1820796 128.0 9.451e-10 1.313
1820797 128.5 8.854e-10 1.081
1820798 129.0 8.295e-10 1.099
1820799 129.5 7.772e-10 1.029
1820800 130.0 7.281e-10 0.989
1820801 130.5 6.839e-10 0.889
1820802 131.0 6.437e-10 0.806
1820803 131.5 6.059e-10 0.979
1820804 132.0 5.703e-10 0.989
1820805 132.5 5.368e-10 1.065
1820806 133.0 5.053e-10 1.046
1820807 133.5 4.757e-10 1.084
1820808 134.0 4.478e-10 0.99
1820809 134.5 4.215e-10 1.165
1820810 135.0 3.968e-10 1.231
1820811 135.5 3.739e-10 1.056
1820812 136.0 3.527e-10 0.996
1820813 136.5 3.327e-10 1.151
1820814 137.0 3.139e-10 1.245
1820815 137.5 2.961e-10 1.073
1820816 138.0 2.793e-10 1.203
1820817 138.5 2.635e-10 1.163
1820818 139.0 2.485e-10 1.099
1820819 139.5 2.344e-10 1.117
1820820 140.0 2.212e-10 1.295
1820821 140.5 2.089e-10 1.184
1820822 141.0 1.976e-10 1.253
1820823 141.5 1.869e-10 1.376
1820824 142.0 1.768e-10 1.634
1820825 142.5 1.672e-10 1.835
1820826 143.0 1.582e-10 1.579
1820827 143.5 1.496e-10 1.418
1820828 144.0 1.415e-10 1.52
1820829 144.5 1.339e-10 1.741
1820830 145.0 1.266e-10 1.569
1820831 145.5 1.199e-10 1.477
1820832 146.0 1.137e-10 1.601
1820833 146.5 1.078e-10 1.613
1820834 147.0 1.022e-10 1.283
1820835 147.5 9.686e-11 1.379
1820836 148.0 9.182e-11 1.203
1820837 148.5 8.705e-11 1.252
1820838 149.0 8.252e-11 1.373
1820839 149.5 7.823e-11 1.502
1820840 150.0 7.416e-11 1.482
1820841 150.5 7.037e-11 1.318
1820842 151.0 6.681e-11 1.287
1820843 151.5 6.344e-11 1.386
1820844 152.0 6.023e-11 1.436
1820845 152.5 5.719e-11 1.473
1820846 153.0 5.43e-11 1.489
1820847 153.5 5.156e-11 1.432
1820848 154.0 4.896e-11 1.211
1820849 154.5 4.649e-11 1.002
1820850 155.0 4.414e-11 1.013
1820851 155.5 4.194e-11 0.976
1820852 156.0 3.987e-11 0.878
1820853 156.5 3.79e-11 1.181
1820854 157.0 3.603e-11 1.16
1820855 157.5 3.425e-11 1.194
1820856 158.0 3.256e-11 1.217
1820857 158.5 3.095e-11 0.973
1820858 159.0 2.942e-11 1.093
1820859 159.5 2.797e-11 1.111
1820860 160.0 2.659e-11 1.099
1820861 160.5 2.531e-11 1.131
1820862 161.0 2.41e-11 1.122
1820863 161.5 2.295e-11 1.249
1820864 162.0 2.185e-11 0.944
1820865 162.5 2.081e-11 0.795
1820866 163.0 1.982e-11 0.91
1820867 163.5 1.887e-11 0.863
1820868 164.0 1.797e-11 0.777
1820869 164.5 1.712e-11 0.967
1820870 165.0 1.63e-11 1.084
1820871 165.5 1.554e-11 1.318
1820872 166.0 1.482e-11 1.663
1820873 166.5 1.414e-11 1.776
1820874 167.0 1.348e-11 1.557
1820875 167.5 1.286e-11 1.649
1820876 168.0 1.227e-11 1.706
1820877 168.5 1.17e-11 1.986
1820878 169.0 1.116e-11 2.007
