 HgtMOLA Denkgm3 DensP
543355 0.0 0.01466 1.014
543356 0.5 0.01394 1.012
543357 1.0 0.01327 1.02
543358 1.5 0.01274 1.019
543359 2.0 0.01223 1.027
543360 2.5 0.01171 1.03
543361 3.0 0.01122 1.036
543362 3.5 0.01073 1.044
543363 4.0 0.01027 1.038
543364 4.5 0.00982 1.025
543365 5.0 0.009393 1.031
543366 5.5 0.008985 1.02
543367 6.0 0.008594 1.02
543368 6.5 0.008223 1.02
543369 7.0 0.007868 1.018
543370 7.5 0.00753 1.019
543371 8.0 0.007206 1.02
543372 8.5 0.006897 1.033
543373 9.0 0.006602 1.019
543374 9.5 0.006318 1.016
543375 10.0 0.006047 1.018
543376 10.5 0.005785 1.004
543377 11.0 0.005535 0.998
543378 11.5 0.005295 0.996
543379 12.0 0.005067 1.0
543380 12.5 0.004848 0.997
543381 13.0 0.004639 1.01
543382 13.5 0.004439 1.007
543383 14.0 0.004248 1.022
543384 14.5 0.004065 1.018
543385 15.0 0.003891 1.011
543386 15.5 0.003712 0.999
543387 16.0 0.003541 0.988
543388 16.5 0.003379 0.988
543389 17.0 0.003224 0.972
543390 17.5 0.003076 0.966
543391 18.0 0.002935 0.953
543392 18.5 0.002801 0.958
543393 19.0 0.002672 0.946
543394 19.5 0.00255 0.963
543395 20.0 0.002434 0.958
543396 20.5 0.002313 0.963
543397 21.0 0.002198 0.943
543398 21.5 0.002089 0.935
543399 22.0 0.001985 0.925
543400 22.5 0.001887 0.95
543401 23.0 0.001793 0.938
543402 23.5 0.001704 0.949
543403 24.0 0.00162 0.924
543404 24.5 0.00154 0.93
543405 25.0 0.001464 0.919
543406 25.5 0.001386 0.93
543407 26.0 0.001313 0.937
543408 26.5 0.001244 0.946
543409 27.0 0.001178 0.951
543410 27.5 0.001116 0.978
543411 28.0 0.001057 0.96
543412 28.5 0.001001 0.973
543413 29.0 0.0009483 0.966
543414 29.5 0.0008984 0.976
543415 30.0 0.000851 0.974
543416 30.5 0.0008045 0.977
543417 31.0 0.0007606 0.968
543418 31.5 0.0007191 0.963
543419 32.0 0.0006798 0.984
543420 32.5 0.0006427 0.958
543421 33.0 0.0006077 0.959
543422 33.5 0.0005745 0.944
543423 34.0 0.0005432 0.968
543424 34.5 0.0005136 0.964
543425 35.0 0.0004856 0.937
543426 35.5 0.0004579 0.933
543427 36.0 0.0004319 0.95
543428 36.5 0.0004073 0.946
543429 37.0 0.0003842 0.95
543430 37.5 0.0003624 0.941
543431 38.0 0.0003419 0.935
543432 38.5 0.0003226 0.925
543433 39.0 0.0003043 0.93
543434 39.5 0.0002872 0.935
