 HgtMOLA Denkgm3 DensP
1762395 0.0 0.01466 0.985
1762396 0.5 0.01394 0.991
1762397 1.0 0.01327 0.983
1762398 1.5 0.01274 0.988
1762399 2.0 0.01223 0.987
1762400 2.5 0.01171 0.98
1762401 3.0 0.01122 0.972
1762402 3.5 0.01073 0.973
1762403 4.0 0.01027 0.969
1762404 4.5 0.00982 0.965
1762405 5.0 0.009393 0.967
1762406 5.5 0.008985 0.964
1762407 6.0 0.008594 0.971
1762408 6.5 0.008223 0.967
1762409 7.0 0.007868 0.963
1762410 7.5 0.00753 0.967
1762411 8.0 0.007206 0.968
1762412 8.5 0.006897 0.961
1762413 9.0 0.006602 0.96
1762414 9.5 0.006318 0.96
1762415 10.0 0.006047 0.967
1762416 10.5 0.005785 0.961
1762417 11.0 0.005535 0.957
1762418 11.5 0.005295 0.962
1762419 12.0 0.005067 0.948
1762420 12.5 0.004848 0.942
1762421 13.0 0.004639 0.946
1762422 13.5 0.004439 0.958
1762423 14.0 0.004248 0.975
1762424 14.5 0.004065 0.978
1762425 15.0 0.003891 0.986
1762426 15.5 0.003712 0.982
1762427 16.0 0.003541 0.99
1762428 16.5 0.003379 0.996
1762429 17.0 0.003224 1.015
1762430 17.5 0.003076 1.001
1762431 18.0 0.002935 1.011
1762432 18.5 0.002801 1.01
1762433 19.0 0.002672 0.993
1762434 19.5 0.00255 0.999
1762435 20.0 0.002434 0.987
1762436 20.5 0.002313 1.008
1762437 21.0 0.002198 0.993
1762438 21.5 0.002089 0.992
1762439 22.0 0.001985 0.996
1762440 22.5 0.001887 1.008
1762441 23.0 0.001793 1.029
1762442 23.5 0.001704 1.026
1762443 24.0 0.00162 1.025
1762444 24.5 0.00154 1.035
1762445 25.0 0.001464 1.028
1762446 25.5 0.001386 1.021
1762447 26.0 0.001313 1.032
1762448 26.5 0.001244 1.021
1762449 27.0 0.001178 1.029
1762450 27.5 0.001116 1.017
1762451 28.0 0.001057 1.001
1762452 28.5 0.001001 1.016
1762453 29.0 0.0009483 1.027
1762454 29.5 0.0008984 1.031
1762455 30.0 0.000851 1.032
1762456 30.5 0.0008045 1.034
1762457 31.0 0.0007606 1.047
1762458 31.5 0.0007191 1.067
1762459 32.0 0.0006798 1.064
1762460 32.5 0.0006427 1.087
1762461 33.0 0.0006077 1.06
1762462 33.5 0.0005745 1.093
1762463 34.0 0.0005432 1.069
1762464 34.5 0.0005136 1.07
1762465 35.0 0.0004856 1.044
1762466 35.5 0.0004579 1.029
1762467 36.0 0.0004319 1.044
1762468 36.5 0.0004073 1.014
1762469 37.0 0.0003842 1.021
1762470 37.5 0.0003624 0.987
1762471 38.0 0.0003419 0.988
1762472 38.5 0.0003226 0.95
1762473 39.0 0.0003043 0.93
1762474 39.5 0.0002872 0.904
1762475 40.0 0.000271 0.929
1762476 40.5 0.000254 0.922
1762477 41.0 0.0002381 0.919
1762478 41.5 0.0002232 0.937
1762479 42.0 0.0002093 0.935
1762480 42.5 0.0001962 0.949
1762481 43.0 0.000184 0.925
1762482 43.5 0.0001725 0.921
1762483 44.0 0.0001618 0.902
1762484 44.5 0.0001517 0.902
1762485 45.0 0.0001423 0.891
1762486 45.5 0.0001322 0.924
1762487 46.0 0.0001228 0.905
1762488 46.5 0.0001141 0.908
1762489 47.0 0.000106 0.914
1762490 47.5 9.848e-05 0.941
1762491 48.0 9.15e-05 0.953
1762492 48.5 8.501e-05 0.963
1762493 49.0 7.899e-05 0.917
1762494 49.5 7.339e-05 0.937
1762495 50.0 6.82e-05 0.966
1762496 50.5 6.294e-05 0.981
1762497 51.0 5.809e-05 0.996
1762498 51.5 5.362e-05 0.987
1762499 52.0 4.949e-05 0.954
1762500 52.5 4.568e-05 0.983
1762501 53.0 4.216e-05 0.988
1762502 53.5 3.892e-05 0.947
1762503 54.0 3.592e-05 0.923
1762504 54.5 3.316e-05 0.938
1762505 55.0 3.061e-05 0.912
1762506 55.5 2.859e-05 0.912
1762507 56.0 2.67e-05 0.901
1762508 56.5 2.494e-05 0.857
1762509 57.0 2.33e-05 0.85
1762510 57.5 2.177e-05 0.846
1762511 58.0 2.033e-05 0.836
1762512 58.5 1.899e-05 0.787
1762513 59.0 1.774e-05 0.827
1762514 59.5 1.657e-05 0.88
1762515 60.0 1.548e-05 0.895
1762516 60.5 1.454e-05 0.901
1762517 61.0 1.366e-05 0.946
1762518 61.5 1.283e-05 0.874
1762519 62.0 1.205e-05 0.829
1762520 62.5 1.132e-05 0.799
1762521 63.0 1.064e-05 0.809
1762522 63.5 9.99e-06 0.807
1762523 64.0 9.385e-06 0.826
1762524 64.5 8.816e-06 0.886
1762525 65.0 8.297e-06 0.914
1762526 65.5 7.774e-06 0.892
1762527 66.0 7.285e-06 0.871
1762528 66.5 6.827e-06 0.817
1762529 67.0 6.398e-06 0.781
1762530 67.5 5.996e-06 0.821
1762531 68.0 5.619e-06 0.874
1762532 68.5 5.267e-06 0.863
1762533 69.0 4.936e-06 0.838
1762534 69.5 4.627e-06 0.823
1762535 70.0 4.352e-06 0.828
1762536 70.5 4.07e-06 0.824
1762537 71.0 3.806e-06 0.85
1762538 71.5 3.559e-06 0.81
1762539 72.0 3.328e-06 0.86
1762540 72.5 3.112e-06 0.829
1762541 73.0 2.911e-06 0.834
1762542 73.5 2.722e-06 0.789
1762543 74.0 2.546e-06 0.8
1762544 74.5 2.381e-06 0.85
1762545 75.0 2.226e-06 0.895
1762546 75.5 2.07e-06 0.937
1762547 76.0 1.925e-06 0.956
1762548 76.5 1.791e-06 0.988
1762549 77.0 1.666e-06 1.007
1762550 77.5 1.551e-06 0.924
1762551 78.0 1.444e-06 0.972
1762552 78.5 1.345e-06 1.044
1762553 79.0 1.253e-06 0.938
1762554 79.5 1.168e-06 0.935
1762555 80.0 1.089e-06 0.935
1762556 80.5 1.017e-06 0.935
1762557 81.0 9.512e-07 0.94
1762558 81.5 8.895e-07 0.938
1762559 82.0 8.319e-07 0.961
1762560 82.5 7.78e-07 0.945
1762561 83.0 7.276e-07 1.014
1762562 83.5 6.805e-07 0.989
1762563 84.0 6.364e-07 0.923
1762564 84.5 5.953e-07 0.943
1762565 85.0 5.568e-07 0.778
1762566 85.5 5.2e-07 0.795
1762567 86.0 4.85e-07 0.731
1762568 86.5 4.524e-07 0.745
1762569 87.0 4.22e-07 0.789
1762570 87.5 3.936e-07 0.817
1762571 88.0 3.672e-07 0.898
1762572 88.5 3.425e-07 0.883
1762573 89.0 3.195e-07 0.854
1762574 89.5 2.981e-07 0.848
1762575 90.0 2.781e-07 0.849
1762576 90.5 2.589e-07 0.775
1762577 91.0 2.407e-07 0.814
1762578 91.5 2.237e-07 0.835
1762579 92.0 2.08e-07 0.724
1762580 92.5 1.933e-07 0.647
1762581 93.0 1.797e-07 0.681
1762582 93.5 1.67e-07 0.69
1762583 94.0 1.553e-07 0.736
1762584 94.5 1.444e-07 0.738
1762585 95.0 1.342e-07 0.829
1762586 95.5 1.246e-07 0.802
1762587 96.0 1.155e-07 0.925
1762588 96.5 1.071e-07 0.929
1762589 97.0 9.93e-08 0.815
1762590 97.5 9.207e-08 0.823
1762591 98.0 8.538e-08 0.759
1762592 98.5 7.917e-08 0.868
1762593 99.0 7.341e-08 0.98
1762594 99.5 6.808e-08 0.898
1762595 100.0 6.314e-08 0.861
1762596 100.5 5.852e-08 0.869
1762597 101.0 5.421e-08 0.834
1762598 101.5 5.022e-08 0.835
1762599 102.0 4.652e-08 0.814
1762600 102.5 4.31e-08 0.862
1762601 103.0 3.992e-08 0.946
1762602 103.5 3.698e-08 0.948
1762603 104.0 3.426e-08 0.898
1762604 104.5 3.174e-08 0.937
1762605 105.0 2.94e-08 0.904
1762606 105.5 2.719e-08 1.0
1762607 106.0 2.511e-08 1.129
1762608 106.5 2.318e-08 1.121
1762609 107.0 2.141e-08 1.152
1762610 107.5 1.977e-08 1.128
1762611 108.0 1.825e-08 1.3
1762612 108.5 1.686e-08 1.437
1762613 109.0 1.557e-08 1.491
1762614 109.5 1.438e-08 1.367
1762615 110.0 1.328e-08 1.501
1762616 110.5 1.226e-08 1.359
1762617 111.0 1.131e-08 1.309
1762618 111.5 1.043e-08 1.116
1762619 112.0 9.628e-09 1.119
1762620 112.5 8.885e-09 1.144
1762621 113.0 8.199e-09 1.209
1762622 113.5 7.566e-09 1.392
1762623 114.0 6.983e-09 1.213
1762624 114.5 6.444e-09 1.183
1762625 115.0 5.947e-09 0.99
1762626 115.5 5.508e-09 1.11
1762627 116.0 5.115e-09 1.143
1762628 116.5 4.751e-09 1.263
1762629 117.0 4.413e-09 1.266
1762630 117.5 4.1e-09 1.238
1762631 118.0 3.809e-09 1.111
1762632 118.5 3.538e-09 1.163
1762633 119.0 3.288e-09 0.933
1762634 119.5 3.055e-09 0.887
1762635 120.0 2.839e-09 0.826
1762636 120.5 2.642e-09 0.861
1762637 121.0 2.462e-09 0.999
1762638 121.5 2.294e-09 1.008
1762639 122.0 2.138e-09 0.981
1762640 122.5 1.992e-09 1.149
1762641 123.0 1.857e-09 1.037
1762642 123.5 1.731e-09 1.088
1762643 124.0 1.613e-09 1.31
1762644 124.5 1.504e-09 1.395
1762645 125.0 1.402e-09 1.441
1762646 125.5 1.31e-09 1.356
1762647 126.0 1.227e-09 1.461
1762648 126.5 1.15e-09 1.43
1762649 127.0 1.077e-09 1.578
1762650 127.5 1.009e-09 1.596
1762651 128.0 9.451e-10 1.658
1762652 128.5 8.854e-10 1.588
1762653 129.0 8.295e-10 1.427
1762654 129.5 7.772e-10 1.656
1762655 130.0 7.281e-10 1.496
1762656 130.5 6.839e-10 1.543
1762657 131.0 6.437e-10 1.811
1762658 131.5 6.059e-10 1.843
1762659 132.0 5.703e-10 2.007
1762660 132.5 5.368e-10 1.829
1762661 133.0 5.053e-10 1.563
1762662 133.5 4.757e-10 1.401
1762663 134.0 4.478e-10 1.298
1762664 134.5 4.215e-10 1.182
1762665 135.0 3.968e-10 1.242
1762666 135.5 3.739e-10 1.456
1762667 136.0 3.527e-10 1.725
1762668 136.5 3.327e-10 1.676
1762669 137.0 3.139e-10 1.515
1762670 137.5 2.961e-10 1.605
1762671 138.0 2.793e-10 1.592
1762672 138.5 2.635e-10 1.646
1762673 139.0 2.485e-10 1.678
1762674 139.5 2.344e-10 1.434
1762675 140.0 2.212e-10 1.199
1762676 140.5 2.089e-10 1.074
1762677 141.0 1.976e-10 1.164
1762678 141.5 1.869e-10 1.176
1762679 142.0 1.768e-10 1.252
1762680 142.5 1.672e-10 1.353
