 HgtMOLA Denkgm3 DensP
89423 0.0 0.01466 0.968
89424 0.5 0.01394 0.968
89425 1.0 0.01327 0.969
89426 1.5 0.01274 0.967
89427 2.0 0.01223 0.97
89428 2.5 0.01171 0.983
89429 3.0 0.01122 0.988
89430 3.5 0.01073 0.99
89431 4.0 0.01027 0.99
89432 4.5 0.00982 0.993
89433 5.0 0.009393 0.992
89434 5.5 0.008985 0.994
89435 6.0 0.008594 1.0
89436 6.5 0.008223 1.007
89437 7.0 0.007868 1.003
89438 7.5 0.00753 1.001
89439 8.0 0.007206 0.998
89440 8.5 0.006897 1.016
89441 9.0 0.006602 1.026
89442 9.5 0.006318 1.043
89443 10.0 0.006047 1.038
89444 10.5 0.005785 1.033
89445 11.0 0.005535 1.024
89446 11.5 0.005295 1.024
89447 12.0 0.005067 1.043
89448 12.5 0.004848 1.039
89449 13.0 0.004639 1.051
89450 13.5 0.004439 1.03
89451 14.0 0.004248 1.027
89452 14.5 0.004065 1.032
89453 15.0 0.003891 1.027
89454 15.5 0.003712 1.034
89455 16.0 0.003541 1.041
89456 16.5 0.003379 1.034
89457 17.0 0.003224 1.027
89458 17.5 0.003076 1.023
89459 18.0 0.002935 1.02
89460 18.5 0.002801 1.024
89461 19.0 0.002672 1.016
89462 19.5 0.00255 1.019
89463 20.0 0.002434 1.016
89464 20.5 0.002313 1.018
89465 21.0 0.002198 0.999
89466 21.5 0.002089 1.0
89467 22.0 0.001985 1.012
89468 22.5 0.001887 1.028
89469 23.0 0.001793 1.006
89470 23.5 0.001704 1.003
89471 24.0 0.00162 1.004
89472 24.5 0.00154 1.0
89473 25.0 0.001464 1.021
89474 25.5 0.001386 1.032
89475 26.0 0.001313 1.037
89476 26.5 0.001244 1.044
89477 27.0 0.001178 1.07
89478 27.5 0.001116 1.074
89479 28.0 0.001057 1.066
89480 28.5 0.001001 1.073
89481 29.0 0.0009483 1.066
89482 29.5 0.0008984 1.05
89483 30.0 0.000851 1.065
89484 30.5 0.0008045 1.079
89485 31.0 0.0007606 1.08
89486 31.5 0.0007191 1.092
89487 32.0 0.0006798 1.073
89488 32.5 0.0006427 1.097
89489 33.0 0.0006077 1.083
89490 33.5 0.0005745 1.09
89491 34.0 0.0005432 1.08
89492 34.5 0.0005136 1.063
89493 35.0 0.0004856 1.046
89494 35.5 0.0004579 1.015
89495 36.0 0.0004319 1.028
89496 36.5 0.0004073 1.026
89497 37.0 0.0003842 1.011
89498 37.5 0.0003624 1.012
89499 38.0 0.0003419 1.005
89500 38.5 0.0003226 1.013
89501 39.0 0.0003043 1.009
89502 39.5 0.0002872 1.009
89503 40.0 0.000271 1.019
89504 40.5 0.000254 1.011
89505 41.0 0.0002381 0.993
89506 41.5 0.0002232 0.969
89507 42.0 0.0002093 0.947
89508 42.5 0.0001962 0.975
89509 43.0 0.000184 0.978
89510 43.5 0.0001725 0.985
89511 44.0 0.0001618 0.998
89512 44.5 0.0001517 1.014
89513 45.0 0.0001423 1.003
89514 45.5 0.0001322 1.01
89515 46.0 0.0001228 1.007
89516 46.5 0.0001141 0.999
89517 47.0 0.000106 0.985
89518 47.5 9.848e-05 0.971
89519 48.0 9.15e-05 0.955
89520 48.5 8.501e-05 0.939
89521 49.0 7.899e-05 0.938
89522 49.5 7.339e-05 0.935
89523 50.0 6.82e-05 0.976
89524 50.5 6.294e-05 0.998
89525 51.0 5.809e-05 0.998
89526 51.5 5.362e-05 0.974
89527 52.0 4.949e-05 0.987
89528 52.5 4.568e-05 0.992
89529 53.0 4.216e-05 1.0
89530 53.5 3.892e-05 1.007
89531 54.0 3.592e-05 0.975
