 HgtMOLA Denkgm3 DensP
58145 0.0 0.01466 1.01
58146 0.5 0.01394 1.011
58147 1.0 0.01327 1.014
58148 1.5 0.01274 1.012
58149 2.0 0.01223 1.017
58150 2.5 0.01171 1.016
58151 3.0 0.01122 1.017
58152 3.5 0.01073 1.02
58153 4.0 0.01027 1.014
58154 4.5 0.00982 1.011
58155 5.0 0.009393 1.005
58156 5.5 0.008985 1.005
58157 6.0 0.008594 1.016
58158 6.5 0.008223 1.024
58159 7.0 0.007868 1.03
58160 7.5 0.00753 1.039
58161 8.0 0.007206 1.047
58162 8.5 0.006897 1.047
58163 9.0 0.006602 1.041
58164 9.5 0.006318 1.042
58165 10.0 0.006047 1.042
58166 10.5 0.005785 1.043
58167 11.0 0.005535 1.049
58168 11.5 0.005295 1.052
58169 12.0 0.005067 1.049
58170 12.5 0.004848 1.039
58171 13.0 0.004639 1.042
58172 13.5 0.004439 1.037
58173 14.0 0.004248 1.049
58174 14.5 0.004065 1.051
58175 15.0 0.003891 1.039
58176 15.5 0.003712 1.038
58177 16.0 0.003541 1.033
58178 16.5 0.003379 1.029
58179 17.0 0.003224 1.015
58180 17.5 0.003076 1.007
58181 18.0 0.002935 0.995
58182 18.5 0.002801 0.993
58183 19.0 0.002672 0.985
58184 19.5 0.00255 0.969
58185 20.0 0.002434 0.961
58186 20.5 0.002313 0.97
58187 21.0 0.002198 0.987
58188 21.5 0.002089 0.98
58189 22.0 0.001985 0.96
58190 22.5 0.001887 0.974
58191 23.0 0.001793 0.978
58192 23.5 0.001704 0.981
58193 24.0 0.00162 0.972
58194 24.5 0.00154 0.97
58195 25.0 0.001464 0.983
58196 25.5 0.001386 0.988
58197 26.0 0.001313 0.998
58198 26.5 0.001244 0.994
58199 27.0 0.001178 0.995
58200 27.5 0.001116 1.01
58201 28.0 0.001057 1.021
58202 28.5 0.001001 1.001
58203 29.0 0.0009483 1.0
58204 29.5 0.0008984 0.999
58205 30.0 0.000851 0.983
58206 30.5 0.0008045 0.989
58207 31.0 0.0007606 1.008
58208 31.5 0.0007191 0.976
58209 32.0 0.0006798 0.958
58210 32.5 0.0006427 0.973
58211 33.0 0.0006077 0.978
58212 33.5 0.0005745 0.973
58213 34.0 0.0005432 0.979
58214 34.5 0.0005136 1.0
58215 35.0 0.0004856 1.005
58216 35.5 0.0004579 0.989
58217 36.0 0.0004319 0.962
58218 36.5 0.0004073 0.955
58219 37.0 0.0003842 0.988
58220 37.5 0.0003624 0.984
58221 38.0 0.0003419 1.005
58222 38.5 0.0003226 1.02
58223 39.0 0.0003043 0.985
58224 39.5 0.0002872 0.969
58225 40.0 0.000271 0.936
58226 40.5 0.000254 0.955
58227 41.0 0.0002381 0.913
58228 41.5 0.0002232 0.924
58229 42.0 0.0002093 0.918
58230 42.5 0.0001962 0.935
58231 43.0 0.000184 0.926
58232 43.5 0.0001725 0.912
58233 44.0 0.0001618 0.945
58234 44.5 0.0001517 0.92
58235 45.0 0.0001423 0.926
58236 45.5 0.0001322 0.907
58237 46.0 0.0001228 0.908
58238 46.5 0.0001141 0.933
58239 47.0 0.000106 0.922
58240 47.5 9.848e-05 0.965
58241 48.0 9.15e-05 0.934
58242 48.5 8.501e-05 0.959
58243 49.0 7.899e-05 0.939
58244 49.5 7.339e-05 0.937
58245 50.0 6.82e-05 0.944
58246 50.5 6.294e-05 0.981
58247 51.0 5.809e-05 0.995
58248 51.5 5.362e-05 0.981
58249 52.0 4.949e-05 0.982
58250 52.5 4.568e-05 1.009
58251 53.0 4.216e-05 1.018
58252 53.5 3.892e-05 1.024
58253 54.0 3.592e-05 1.06
58254 54.5 3.316e-05 1.015
58255 55.0 3.061e-05 1.055
58256 55.5 2.859e-05 1.046
58257 56.0 2.67e-05 0.987
58258 56.5 2.494e-05 0.981
58259 57.0 2.33e-05 1.008
58260 57.5 2.177e-05 0.959
58261 58.0 2.033e-05 1.006
58262 58.5 1.899e-05 0.984
58263 59.0 1.774e-05 0.974
58264 59.5 1.657e-05 0.919
58265 60.0 1.548e-05 0.919
58266 60.5 1.454e-05 0.889
58267 61.0 1.366e-05 0.925
58268 61.5 1.283e-05 0.939
58269 62.0 1.205e-05 0.938
58270 62.5 1.132e-05 0.899
58271 63.0 1.064e-05 0.893
58272 63.5 9.99e-06 0.908
58273 64.0 9.385e-06 0.942
58274 64.5 8.816e-06 0.933
58275 65.0 8.297e-06 0.98
58276 65.5 7.774e-06 1.01
58277 66.0 7.285e-06 1.047
58278 66.5 6.827e-06 1.088
58279 67.0 6.398e-06 1.124
58280 67.5 5.996e-06 1.138
58281 68.0 5.619e-06 1.122
58282 68.5 5.267e-06 1.081
58283 69.0 4.936e-06 1.068
58284 69.5 4.627e-06 1.124
58285 70.0 4.352e-06 1.025
58286 70.5 4.07e-06 0.985
58287 71.0 3.806e-06 0.959
58288 71.5 3.559e-06 0.894
58289 72.0 3.328e-06 0.896
58290 72.5 3.112e-06 0.87
58291 73.0 2.911e-06 0.851
58292 73.5 2.722e-06 0.825
58293 74.0 2.546e-06 0.79
58294 74.5 2.381e-06 0.924
58295 75.0 2.226e-06 0.905
58296 75.5 2.07e-06 0.996
58297 76.0 1.925e-06 0.925
58298 76.5 1.791e-06 0.914
58299 77.0 1.666e-06 0.997
58300 77.5 1.551e-06 1.016
58301 78.0 1.444e-06 1.058
58302 78.5 1.345e-06 0.957
58303 79.0 1.253e-06 0.97
58304 79.5 1.168e-06 1.077
58305 80.0 1.089e-06 1.085
58306 80.5 1.017e-06 1.032
58307 81.0 9.512e-07 0.964
58308 81.5 8.895e-07 0.955
58309 82.0 8.319e-07 1.06
58310 82.5 7.78e-07 1.021
58311 83.0 7.276e-07 1.102
58312 83.5 6.805e-07 1.061
