 HgtMOLA Denkgm3 DensP
540147 0.0 0.01466 0.976
540148 0.5 0.01394 0.977
540149 1.0 0.01327 0.972
540150 1.5 0.01274 0.98
540151 2.0 0.01223 0.985
540152 2.5 0.01171 0.985
540153 3.0 0.01122 0.983
540154 3.5 0.01073 0.974
540155 4.0 0.01027 0.98
540156 4.5 0.00982 0.988
540157 5.0 0.009393 0.989
540158 5.5 0.008985 0.988
540159 6.0 0.008594 0.985
540160 6.5 0.008223 0.988
540161 7.0 0.007868 0.993
540162 7.5 0.00753 0.998
540163 8.0 0.007206 0.99
540164 8.5 0.006897 0.986
540165 9.0 0.006602 0.999
540166 9.5 0.006318 1.01
540167 10.0 0.006047 1.005
540168 10.5 0.005785 0.993
540169 11.0 0.005535 0.991
540170 11.5 0.005295 1.01
540171 12.0 0.005067 1.014
540172 12.5 0.004848 1.011
540173 13.0 0.004639 1.021
540174 13.5 0.004439 1.023
540175 14.0 0.004248 1.026
540176 14.5 0.004065 1.024
540177 15.0 0.003891 1.037
540178 15.5 0.003712 1.037
540179 16.0 0.003541 1.03
540180 16.5 0.003379 1.035
540181 17.0 0.003224 1.043
540182 17.5 0.003076 1.049
540183 18.0 0.002935 1.041
540184 18.5 0.002801 1.045
540185 19.0 0.002672 1.045
540186 19.5 0.00255 1.04
540187 20.0 0.002434 1.027
540188 20.5 0.002313 1.036
540189 21.0 0.002198 1.044
540190 21.5 0.002089 1.035
540191 22.0 0.001985 1.048
540192 22.5 0.001887 1.057
540193 23.0 0.001793 1.061
540194 23.5 0.001704 1.047
540195 24.0 0.00162 1.043
540196 24.5 0.00154 1.026
540197 25.0 0.001464 1.018
540198 25.5 0.001386 1.009
540199 26.0 0.001313 0.97
540200 26.5 0.001244 0.976
540201 27.0 0.001178 0.986
540202 27.5 0.001116 0.975
540203 28.0 0.001057 0.996
540204 28.5 0.001001 0.991
540205 29.0 0.0009483 0.984
540206 29.5 0.0008984 0.972
540207 30.0 0.000851 0.978
540208 30.5 0.0008045 0.984
540209 31.0 0.0007606 0.996
540210 31.5 0.0007191 0.991
540211 32.0 0.0006798 0.988
540212 32.5 0.0006427 0.987
540213 33.0 0.0006077 0.981
540214 33.5 0.0005745 0.997
540215 34.0 0.0005432 0.978
540216 34.5 0.0005136 0.963
540217 35.0 0.0004856 0.945
540218 35.5 0.0004579 0.962
540219 36.0 0.0004319 0.967
540220 36.5 0.0004073 0.965
540221 37.0 0.0003842 0.959
540222 37.5 0.0003624 0.976
540223 38.0 0.0003419 0.995
540224 38.5 0.0003226 0.978
540225 39.0 0.0003043 0.972
540226 39.5 0.0002872 1.006
540227 40.0 0.000271 1.016
540228 40.5 0.000254 1.049
540229 41.0 0.0002381 1.027
540230 41.5 0.0002232 0.997
540231 42.0 0.0002093 0.99
540232 42.5 0.0001962 1.002
540233 43.0 0.000184 0.946
540234 43.5 0.0001725 0.984
540235 44.0 0.0001618 1.0
540236 44.5 0.0001517 1.014
540237 45.0 0.0001423 0.997
540238 45.5 0.0001322 0.999
540239 46.0 0.0001228 0.973
540240 46.5 0.0001141 1.007
540241 47.0 0.000106 1.03
540242 47.5 9.848e-05 1.015
540243 48.0 9.15e-05 0.982
540244 48.5 8.501e-05 0.974
540245 49.0 7.899e-05 0.978
540246 49.5 7.339e-05 1.005
540247 50.0 6.82e-05 1.007
540248 50.5 6.294e-05 0.961
540249 51.0 5.809e-05 0.999
540250 51.5 5.362e-05 1.007
540251 52.0 4.949e-05 0.99
540252 52.5 4.568e-05 0.948
540253 53.0 4.216e-05 0.974
540254 53.5 3.892e-05 0.966
540255 54.0 3.592e-05 0.96
540256 54.5 3.316e-05 0.947
540257 55.0 3.061e-05 0.961
540258 55.5 2.859e-05 0.924
540259 56.0 2.67e-05 0.913
540260 56.5 2.494e-05 0.919
540261 57.0 2.33e-05 0.886
540262 57.5 2.177e-05 0.883
540263 58.0 2.033e-05 0.859
540264 58.5 1.899e-05 0.856
540265 59.0 1.774e-05 0.853
540266 59.5 1.657e-05 0.877
540267 60.0 1.548e-05 0.904
540268 60.5 1.454e-05 0.935
540269 61.0 1.366e-05 0.899
540270 61.5 1.283e-05 0.915
540271 62.0 1.205e-05 0.925
540272 62.5 1.132e-05 0.974
540273 63.0 1.064e-05 1.024
540274 63.5 9.99e-06 1.055
540275 64.0 9.385e-06 1.089
540276 64.5 8.816e-06 1.094
540277 65.0 8.297e-06 1.196
540278 65.5 7.774e-06 1.172
540279 66.0 7.285e-06 1.115
540280 66.5 6.827e-06 1.081
540281 67.0 6.398e-06 1.082
540282 67.5 5.996e-06 1.06
540283 68.0 5.619e-06 1.034
540284 68.5 5.267e-06 0.984
540285 69.0 4.936e-06 0.981
540286 69.5 4.627e-06 1.004
540287 70.0 4.352e-06 1.002
540288 70.5 4.07e-06 1.009
540289 71.0 3.806e-06 1.011
540290 71.5 3.559e-06 1.034
540291 72.0 3.328e-06 1.016
540292 72.5 3.112e-06 1.036
540293 73.0 2.911e-06 0.929
540294 73.5 2.722e-06 0.794
540295 74.0 2.546e-06 0.835
540296 74.5 2.381e-06 0.795
540297 75.0 2.226e-06 0.765
540298 75.5 2.07e-06 0.746
540299 76.0 1.925e-06 0.797
540300 76.5 1.791e-06 0.791
540301 77.0 1.666e-06 0.755
540302 77.5 1.551e-06 0.809
540303 78.0 1.444e-06 0.925
540304 78.5 1.345e-06 0.914
540305 79.0 1.253e-06 0.929
540306 79.5 1.168e-06 0.944
540307 80.0 1.089e-06 0.944
540308 80.5 1.017e-06 1.0
540309 81.0 9.512e-07 0.987
540310 81.5 8.895e-07 0.969
540311 82.0 8.319e-07 0.979
540312 82.5 7.78e-07 0.992
540313 83.0 7.276e-07 1.037
540314 83.5 6.805e-07 1.084
540315 84.0 6.364e-07 1.21
540316 84.5 5.953e-07 1.221
540317 85.0 5.568e-07 1.226
540318 85.5 5.2e-07 1.17
540319 86.0 4.85e-07 1.018
540320 86.5 4.524e-07 1.032
540321 87.0 4.22e-07 1.012
540322 87.5 3.936e-07 1.061
540323 88.0 3.672e-07 1.122
540324 88.5 3.425e-07 1.083
540325 89.0 3.195e-07 1.034
540326 89.5 2.981e-07 0.949
540327 90.0 2.781e-07 0.935
540328 90.5 2.589e-07 0.814
540329 91.0 2.407e-07 0.824
540330 91.5 2.237e-07 0.858
540331 92.0 2.08e-07 0.889
540332 92.5 1.933e-07 0.835
540333 93.0 1.797e-07 0.869
540334 93.5 1.67e-07 0.806
540335 94.0 1.553e-07 0.875
540336 94.5 1.444e-07 0.844
540337 95.0 1.342e-07 0.956
540338 95.5 1.246e-07 0.95
540339 96.0 1.155e-07 0.993
540340 96.5 1.071e-07 1.008
540341 97.0 9.93e-08 0.844
540342 97.5 9.207e-08 0.867
540343 98.0 8.538e-08 0.913
540344 98.5 7.917e-08 0.86
540345 99.0 7.341e-08 0.963
540346 99.5 6.808e-08 0.94
540347 100.0 6.314e-08 0.89
540348 100.5 5.852e-08 0.966
540349 101.0 5.421e-08 0.921
540350 101.5 5.022e-08 0.895
540351 102.0 4.652e-08 0.95
540352 102.5 4.31e-08 0.948
540353 103.0 3.992e-08 1.042
540354 103.5 3.698e-08 0.932
540355 104.0 3.426e-08 0.869
540356 104.5 3.174e-08 0.967
540357 105.0 2.94e-08 0.861
540358 105.5 2.719e-08 0.924
540359 106.0 2.511e-08 0.983
540360 106.5 2.318e-08 1.012
540361 107.0 2.141e-08 1.28
540362 107.5 1.977e-08 1.35
540363 108.0 1.825e-08 1.487
540364 108.5 1.686e-08 1.33
540365 109.0 1.557e-08 1.309
540366 109.5 1.438e-08 1.334
540367 110.0 1.328e-08 1.076
540368 110.5 1.226e-08 1.252
540369 111.0 1.131e-08 1.199
540370 111.5 1.043e-08 1.257
540371 112.0 9.628e-09 1.291
540372 112.5 8.885e-09 1.34
540373 113.0 8.199e-09 1.409
540374 113.5 7.566e-09 1.552
540375 114.0 6.983e-09 1.687
540376 114.5 6.444e-09 1.418
540377 115.0 5.947e-09 1.422
540378 115.5 5.508e-09 1.247
540379 116.0 5.115e-09 1.213
540380 116.5 4.751e-09 1.052
540381 117.0 4.413e-09 1.263
540382 117.5 4.1e-09 1.211
540383 118.0 3.809e-09 1.094
540384 118.5 3.538e-09 1.085
540385 119.0 3.288e-09 1.016
540386 119.5 3.055e-09 1.102
540387 120.0 2.839e-09 1.084
540388 120.5 2.642e-09 0.919
540389 121.0 2.462e-09 1.052
540390 121.5 2.294e-09 1.024
540391 122.0 2.138e-09 1.299
540392 122.5 1.992e-09 1.28
540393 123.0 1.857e-09 1.046
540394 123.5 1.731e-09 0.925
540395 124.0 1.613e-09 0.923
540396 124.5 1.504e-09 0.852
540397 125.0 1.402e-09 0.859
540398 125.5 1.31e-09 0.793
540399 126.0 1.227e-09 0.799
540400 126.5 1.15e-09 0.872
540401 127.0 1.077e-09 0.954
540402 127.5 1.009e-09 0.833
540403 128.0 9.451e-10 0.907
540404 128.5 8.854e-10 0.748
540405 129.0 8.295e-10 0.609
540406 129.5 7.772e-10 0.704
540407 130.0 7.281e-10 0.912
540408 130.5 6.839e-10 0.697
540409 131.0 6.437e-10 0.663
540410 131.5 6.059e-10 0.579
540411 132.0 5.703e-10 0.616
540412 132.5 5.368e-10 0.627
540413 133.0 5.053e-10 0.6
540414 133.5 4.757e-10 0.597
540415 134.0 4.478e-10 0.469
540416 134.5 4.215e-10 0.463
540417 135.0 3.968e-10 0.527
540418 135.5 3.739e-10 0.683
540419 136.0 3.527e-10 0.66
540420 136.5 3.327e-10 0.717
540421 137.0 3.139e-10 0.868
540422 137.5 2.961e-10 0.847
540423 138.0 2.793e-10 0.707
540424 138.5 2.635e-10 0.664
540425 139.0 2.485e-10 0.667
540426 139.5 2.344e-10 0.733
540427 140.0 2.212e-10 0.725
540428 140.5 2.089e-10 0.84
540429 141.0 1.976e-10 0.853
540430 141.5 1.869e-10 0.822
540431 142.0 1.768e-10 0.885
540432 142.5 1.672e-10 0.89
540433 143.0 1.582e-10 0.98
540434 143.5 1.496e-10 0.911
540435 144.0 1.415e-10 0.767
540436 144.5 1.339e-10 0.872
540437 145.0 1.266e-10 0.879
540438 145.5 1.199e-10 1.214
540439 146.0 1.137e-10 1.256
540440 146.5 1.078e-10 1.051
540441 147.0 1.022e-10 1.099
540442 147.5 9.686e-11 1.137
