 HgtMOLA Denkgm3 DensP
584658 0.0 0.01466 1.021
584659 0.5 0.01394 1.022
584660 1.0 0.01327 1.023
584661 1.5 0.01274 1.021
584662 2.0 0.01223 1.013
584663 2.5 0.01171 1.015
584664 3.0 0.01122 1.016
584665 3.5 0.01073 1.013
584666 4.0 0.01027 1.019
584667 4.5 0.00982 1.018
584668 5.0 0.009393 1.021
584669 5.5 0.008985 1.021
584670 6.0 0.008594 1.026
584671 6.5 0.008223 1.031
584672 7.0 0.007868 1.025
584673 7.5 0.00753 1.033
584674 8.0 0.007206 1.028
584675 8.5 0.006897 1.032
584676 9.0 0.006602 1.04
584677 9.5 0.006318 1.033
584678 10.0 0.006047 1.053
584679 10.5 0.005785 1.04
584680 11.0 0.005535 1.02
584681 11.5 0.005295 1.012
584682 12.0 0.005067 1.022
584683 12.5 0.004848 1.014
584684 13.0 0.004639 1.003
584685 13.5 0.004439 1.012
584686 14.0 0.004248 1.019
584687 14.5 0.004065 1.011
584688 15.0 0.003891 1.006
584689 15.5 0.003712 1.008
584690 16.0 0.003541 0.999
584691 16.5 0.003379 1.013
584692 17.0 0.003224 1.004
584693 17.5 0.003076 1.001
584694 18.0 0.002935 1.005
584695 18.5 0.002801 0.989
584696 19.0 0.002672 0.983
584697 19.5 0.00255 0.99
584698 20.0 0.002434 1.008
584699 20.5 0.002313 1.011
584700 21.0 0.002198 1.01
584701 21.5 0.002089 1.016
584702 22.0 0.001985 1.015
584703 22.5 0.001887 1.004
584704 23.0 0.001793 1.003
584705 23.5 0.001704 0.992
584706 24.0 0.00162 0.989
584707 24.5 0.00154 0.966
584708 25.0 0.001464 0.975
584709 25.5 0.001386 0.96
584710 26.0 0.001313 0.975
584711 26.5 0.001244 0.993
584712 27.0 0.001178 0.985
584713 27.5 0.001116 0.989
584714 28.0 0.001057 0.985
584715 28.5 0.001001 1.012
584716 29.0 0.0009483 0.997
584717 29.5 0.0008984 1.012
584718 30.0 0.000851 1.026
584719 30.5 0.0008045 1.041
584720 31.0 0.0007606 1.009
584721 31.5 0.0007191 1.005
584722 32.0 0.0006798 1.033
584723 32.5 0.0006427 1.043
584724 33.0 0.0006077 1.047
584725 33.5 0.0005745 1.05
584726 34.0 0.0005432 1.036
584727 34.5 0.0005136 1.052
584728 35.0 0.0004856 1.048
584729 35.5 0.0004579 1.011
584730 36.0 0.0004319 1.018
584731 36.5 0.0004073 1.008
584732 37.0 0.0003842 1.01
584733 37.5 0.0003624 1.003
584734 38.0 0.0003419 1.027
584735 38.5 0.0003226 1.004
584736 39.0 0.0003043 0.996
584737 39.5 0.0002872 0.975
584738 40.0 0.000271 0.996
584739 40.5 0.000254 1.036
584740 41.0 0.0002381 1.06
584741 41.5 0.0002232 1.03
584742 42.0 0.0002093 1.011
584743 42.5 0.0001962 1.007
584744 43.0 0.000184 1.021
584745 43.5 0.0001725 1.018
584746 44.0 0.0001618 1.058
584747 44.5 0.0001517 1.052
584748 45.0 0.0001423 1.054
584749 45.5 0.0001322 1.09
584750 46.0 0.0001228 1.061
584751 46.5 0.0001141 1.031
584752 47.0 0.000106 1.03
584753 47.5 9.848e-05 1.036
584754 48.0 9.15e-05 1.018
584755 48.5 8.501e-05 1.059
584756 49.0 7.899e-05 1.038
584757 49.5 7.339e-05 1.035
584758 50.0 6.82e-05 1.016
584759 50.5 6.294e-05 0.981
584760 51.0 5.809e-05 0.971
584761 51.5 5.362e-05 0.967
584762 52.0 4.949e-05 0.955
584763 52.5 4.568e-05 0.954
584764 53.0 4.216e-05 0.931
584765 53.5 3.892e-05 0.977
584766 54.0 3.592e-05 0.986
584767 54.5 3.316e-05 0.964
584768 55.0 3.061e-05 0.996
584769 55.5 2.859e-05 1.055
584770 56.0 2.67e-05 1.09
584771 56.5 2.494e-05 1.123
584772 57.0 2.33e-05 1.128
584773 57.5 2.177e-05 1.114
584774 58.0 2.033e-05 1.076
584775 58.5 1.899e-05 1.061
584776 59.0 1.774e-05 1.081
584777 59.5 1.657e-05 1.126
584778 60.0 1.548e-05 1.141
584779 60.5 1.454e-05 1.227
584780 61.0 1.366e-05 1.199
584781 61.5 1.283e-05 1.193
584782 62.0 1.205e-05 1.202
584783 62.5 1.132e-05 1.141
584784 63.0 1.064e-05 1.098
584785 63.5 9.99e-06 1.054
584786 64.0 9.385e-06 1.097
584787 64.5 8.816e-06 1.072
584788 65.0 8.297e-06 1.071
584789 65.5 7.774e-06 1.008
584790 66.0 7.285e-06 0.951
584791 66.5 6.827e-06 0.887
584792 67.0 6.398e-06 0.88
584793 67.5 5.996e-06 0.888
584794 68.0 5.619e-06 0.863
584795 68.5 5.267e-06 0.848
584796 69.0 4.936e-06 0.865
584797 69.5 4.627e-06 0.881
584798 70.0 4.352e-06 0.919
584799 70.5 4.07e-06 0.869
584800 71.0 3.806e-06 0.837
584801 71.5 3.559e-06 0.859
584802 72.0 3.328e-06 0.927
584803 72.5 3.112e-06 0.988
584804 73.0 2.911e-06 0.999
584805 73.5 2.722e-06 0.962
584806 74.0 2.546e-06 0.951
584807 74.5 2.381e-06 0.953
584808 75.0 2.226e-06 0.894
584809 75.5 2.07e-06 0.898
584810 76.0 1.925e-06 0.883
584811 76.5 1.791e-06 0.924
584812 77.0 1.666e-06 1.009
584813 77.5 1.551e-06 0.973
584814 78.0 1.444e-06 0.945
584815 78.5 1.345e-06 0.962
584816 79.0 1.253e-06 0.938
584817 79.5 1.168e-06 0.855
584818 80.0 1.089e-06 0.826
584819 80.5 1.017e-06 0.871
584820 81.0 9.512e-07 0.918
584821 81.5 8.895e-07 0.854
584822 82.0 8.319e-07 0.926
584823 82.5 7.78e-07 0.959
584824 83.0 7.276e-07 1.022
584825 83.5 6.805e-07 0.995
584826 84.0 6.364e-07 1.072
584827 84.5 5.953e-07 1.014
584828 85.0 5.568e-07 1.064
584829 85.5 5.2e-07 1.057
584830 86.0 4.85e-07 0.972
584831 86.5 4.524e-07 0.986
584832 87.0 4.22e-07 0.958
584833 87.5 3.936e-07 1.006
584834 88.0 3.672e-07 0.87
