 HgtMOLA Denkgm3 DensP
630372 0.0 0.01466 1.008
630373 0.5 0.01394 1.027
630374 1.0 0.01327 1.022
630375 1.5 0.01274 1.019
630376 2.0 0.01223 1.011
630377 2.5 0.01171 1.016
630378 3.0 0.01122 1.012
630379 3.5 0.01073 1.011
630380 4.0 0.01027 1.0
630381 4.5 0.00982 0.987
630382 5.0 0.009393 0.991
630383 5.5 0.008985 0.99
630384 6.0 0.008594 0.982
630385 6.5 0.008223 0.971
630386 7.0 0.007868 0.974
630387 7.5 0.00753 0.976
630388 8.0 0.007206 0.977
630389 8.5 0.006897 0.989
630390 9.0 0.006602 0.979
630391 9.5 0.006318 0.992
630392 10.0 0.006047 0.997
630393 10.5 0.005785 1.011
630394 11.0 0.005535 1.013
630395 11.5 0.005295 1.007
630396 12.0 0.005067 1.012
630397 12.5 0.004848 1.012
630398 13.0 0.004639 1.004
630399 13.5 0.004439 1.005
630400 14.0 0.004248 1.018
630401 14.5 0.004065 1.022
630402 15.0 0.003891 1.013
630403 15.5 0.003712 1.008
630404 16.0 0.003541 1.008
630405 16.5 0.003379 1.017
630406 17.0 0.003224 1.008
630407 17.5 0.003076 1.013
630408 18.0 0.002935 1.02
630409 18.5 0.002801 1.015
630410 19.0 0.002672 1.032
630411 19.5 0.00255 1.037
630412 20.0 0.002434 1.03
630413 20.5 0.002313 1.025
630414 21.0 0.002198 1.035
630415 21.5 0.002089 1.046
630416 22.0 0.001985 1.037
630417 22.5 0.001887 1.056
630418 23.0 0.001793 1.046
630419 23.5 0.001704 1.053
630420 24.0 0.00162 1.076
630421 24.5 0.00154 1.09
630422 25.0 0.001464 1.099
630423 25.5 0.001386 1.108
630424 26.0 0.001313 1.089
630425 26.5 0.001244 1.083
630426 27.0 0.001178 1.074
630427 27.5 0.001116 1.085
630428 28.0 0.001057 1.073
630429 28.5 0.001001 1.073
630430 29.0 0.0009483 1.079
630431 29.5 0.0008984 1.078
630432 30.0 0.000851 1.058
630433 30.5 0.0008045 1.045
630434 31.0 0.0007606 1.019
630435 31.5 0.0007191 1.024
630436 32.0 0.0006798 1.023
630437 32.5 0.0006427 1.003
630438 33.0 0.0006077 1.008
630439 33.5 0.0005745 1.009
630440 34.0 0.0005432 1.004
630441 34.5 0.0005136 1.011
630442 35.0 0.0004856 1.019
630443 35.5 0.0004579 1.017
630444 36.0 0.0004319 1.03
630445 36.5 0.0004073 1.039
630446 37.0 0.0003842 1.057
630447 37.5 0.0003624 1.041
630448 38.0 0.0003419 1.058
630449 38.5 0.0003226 1.049
630450 39.0 0.0003043 1.059
630451 39.5 0.0002872 1.084
630452 40.0 0.000271 1.073
630453 40.5 0.000254 1.057
630454 41.0 0.0002381 1.037
630455 41.5 0.0002232 1.039
630456 42.0 0.0002093 1.023
630457 42.5 0.0001962 1.027
630458 43.0 0.000184 1.029
630459 43.5 0.0001725 1.03
630460 44.0 0.0001618 1.042
630461 44.5 0.0001517 1.056
630462 45.0 0.0001423 1.033
630463 45.5 0.0001322 1.053
630464 46.0 0.0001228 1.046
630465 46.5 0.0001141 1.067
630466 47.0 0.000106 1.045
630467 47.5 9.848e-05 1.031
630468 48.0 9.15e-05 1.016
630469 48.5 8.501e-05 0.979
630470 49.0 7.899e-05 1.046
630471 49.5 7.339e-05 1.06
630472 50.0 6.82e-05 1.056
630473 50.5 6.294e-05 1.041
630474 51.0 5.809e-05 1.01
630475 51.5 5.362e-05 1.011
630476 52.0 4.949e-05 1.015
630477 52.5 4.568e-05 0.967
630478 53.0 4.216e-05 0.974
630479 53.5 3.892e-05 0.975
630480 54.0 3.592e-05 0.962
630481 54.5 3.316e-05 0.948
630482 55.0 3.061e-05 0.924
630483 55.5 2.859e-05 0.953
630484 56.0 2.67e-05 0.895
630485 56.5 2.494e-05 0.873
630486 57.0 2.33e-05 0.914
630487 57.5 2.177e-05 0.94
630488 58.0 2.033e-05 0.944
630489 58.5 1.899e-05 0.89
