 HgtMOLA Denkgm3 DensP
128320 0.0 0.01466 0.962
128321 0.5 0.01394 0.959
128322 1.0 0.01327 0.966
128323 1.5 0.01274 0.968
128324 2.0 0.01223 0.967
128325 2.5 0.01171 0.971
128326 3.0 0.01122 0.981
128327 3.5 0.01073 0.975
128328 4.0 0.01027 0.969
128329 4.5 0.00982 0.977
128330 5.0 0.009393 0.978
128331 5.5 0.008985 0.984
128332 6.0 0.008594 0.991
128333 6.5 0.008223 0.983
128334 7.0 0.007868 0.979
128335 7.5 0.00753 0.988
128336 8.0 0.007206 0.978
128337 8.5 0.006897 0.977
128338 9.0 0.006602 0.972
128339 9.5 0.006318 0.973
128340 10.0 0.006047 0.986
128341 10.5 0.005785 0.982
128342 11.0 0.005535 1.004
128343 11.5 0.005295 1.003
128344 12.0 0.005067 0.99
128345 12.5 0.004848 0.999
128346 13.0 0.004639 1.002
128347 13.5 0.004439 0.997
128348 14.0 0.004248 1.006
128349 14.5 0.004065 1.005
128350 15.0 0.003891 1.016
128351 15.5 0.003712 1.031
128352 16.0 0.003541 1.03
128353 16.5 0.003379 1.018
128354 17.0 0.003224 1.018
128355 17.5 0.003076 1.031
128356 18.0 0.002935 1.044
128357 18.5 0.002801 1.019
128358 19.0 0.002672 1.012
128359 19.5 0.00255 1.006
128360 20.0 0.002434 1.017
128361 20.5 0.002313 1.03
128362 21.0 0.002198 1.037
128363 21.5 0.002089 1.039
128364 22.0 0.001985 1.025
128365 22.5 0.001887 1.02
128366 23.0 0.001793 1.018
128367 23.5 0.001704 1.015
128368 24.0 0.00162 0.996
128369 24.5 0.00154 0.994
128370 25.0 0.001464 0.994
128371 25.5 0.001386 0.991
128372 26.0 0.001313 1.003
128373 26.5 0.001244 1.012
128374 27.0 0.001178 1.006
128375 27.5 0.001116 0.987
128376 28.0 0.001057 0.979
128377 28.5 0.001001 0.982
128378 29.0 0.0009483 0.988
128379 29.5 0.0008984 1.01
128380 30.0 0.000851 1.027
128381 30.5 0.0008045 1.054
128382 31.0 0.0007606 1.066
128383 31.5 0.0007191 1.057
128384 32.0 0.0006798 1.079
128385 32.5 0.0006427 1.035
128386 33.0 0.0006077 1.035
128387 33.5 0.0005745 1.034
128388 34.0 0.0005432 1.059
128389 34.5 0.0005136 1.054
128390 35.0 0.0004856 1.057
128391 35.5 0.0004579 1.07
128392 36.0 0.0004319 1.07
128393 36.5 0.0004073 1.062
128394 37.0 0.0003842 1.05
128395 37.5 0.0003624 1.042
128396 38.0 0.0003419 1.024
128397 38.5 0.0003226 1.013
128398 39.0 0.0003043 1.001
128399 39.5 0.0002872 0.969
128400 40.0 0.000271 0.961
128401 40.5 0.000254 0.941
128402 41.0 0.0002381 0.941
128403 41.5 0.0002232 0.979
128404 42.0 0.0002093 0.993
128405 42.5 0.0001962 0.991
128406 43.0 0.000184 0.964
128407 43.5 0.0001725 0.967
128408 44.0 0.0001618 0.959
128409 44.5 0.0001517 0.975
128410 45.0 0.0001423 0.98
128411 45.5 0.0001322 0.93
128412 46.0 0.0001228 0.914
128413 46.5 0.0001141 0.939
128414 47.0 0.000106 0.923
128415 47.5 9.848e-05 0.949
128416 48.0 9.15e-05 0.964
128417 48.5 8.501e-05 0.981
128418 49.0 7.899e-05 0.984
128419 49.5 7.339e-05 0.993
128420 50.0 6.82e-05 1.022
128421 50.5 6.294e-05 1.013
128422 51.0 5.809e-05 1.01
128423 51.5 5.362e-05 1.034
128424 52.0 4.949e-05 0.992
128425 52.5 4.568e-05 0.988
128426 53.0 4.216e-05 0.987
128427 53.5 3.892e-05 1.002
128428 54.0 3.592e-05 1.001
128429 54.5 3.316e-05 0.98
128430 55.0 3.061e-05 1.04
128431 55.5 2.859e-05 1.043
128432 56.0 2.67e-05 1.076
128433 56.5 2.494e-05 1.015
128434 57.0 2.33e-05 1.003
128435 57.5 2.177e-05 1.016
128436 58.0 2.033e-05 1.036
128437 58.5 1.899e-05 1.055
128438 59.0 1.774e-05 1.017
128439 59.5 1.657e-05 1.031
128440 60.0 1.548e-05 0.943
128441 60.5 1.454e-05 0.968
128442 61.0 1.366e-05 0.957
128443 61.5 1.283e-05 0.973
128444 62.0 1.205e-05 0.968
128445 62.5 1.132e-05 0.972
128446 63.0 1.064e-05 0.972
128447 63.5 9.99e-06 0.951
128448 64.0 9.385e-06 0.975
128449 64.5 8.816e-06 0.977
128450 65.0 8.297e-06 1.008
128451 65.5 7.774e-06 1.047
128452 66.0 7.285e-06 0.99
128453 66.5 6.827e-06 1.014
128454 67.0 6.398e-06 0.969
128455 67.5 5.996e-06 0.995
128456 68.0 5.619e-06 1.042
128457 68.5 5.267e-06 0.991
128458 69.0 4.936e-06 0.982
128459 69.5 4.627e-06 1.016
128460 70.0 4.352e-06 1.11
128461 70.5 4.07e-06 1.105
128462 71.0 3.806e-06 1.095
128463 71.5 3.559e-06 1.046
128464 72.0 3.328e-06 1.051
128465 72.5 3.112e-06 1.094
128466 73.0 2.911e-06 1.137
128467 73.5 2.722e-06 1.106
128468 74.0 2.546e-06 1.225
128469 74.5 2.381e-06 1.336
128470 75.0 2.226e-06 1.264
128471 75.5 2.07e-06 1.364
128472 76.0 1.925e-06 1.34
128473 76.5 1.791e-06 1.296
128474 77.0 1.666e-06 1.243
128475 77.5 1.551e-06 1.196
128476 78.0 1.444e-06 1.229
128477 78.5 1.345e-06 1.164
128478 79.0 1.253e-06 1.274
128479 79.5 1.168e-06 1.269
128480 80.0 1.089e-06 1.282
128481 80.5 1.017e-06 1.31
128482 81.0 9.512e-07 1.316
128483 81.5 8.895e-07 1.294
128484 82.0 8.319e-07 1.291
128485 82.5 7.78e-07 1.327
128486 83.0 7.276e-07 1.246
128487 83.5 6.805e-07 1.167
128488 84.0 6.364e-07 1.111
128489 84.5 5.953e-07 1.082
128490 85.0 5.568e-07 1.072
128491 85.5 5.2e-07 1.006
128492 86.0 4.85e-07 0.979
128493 86.5 4.524e-07 1.002
128494 87.0 4.22e-07 1.068
128495 87.5 3.936e-07 1.087
128496 88.0 3.672e-07 1.159
128497 88.5 3.425e-07 1.118
128498 89.0 3.195e-07 1.09
128499 89.5 2.981e-07 1.176
128500 90.0 2.781e-07 1.181
128501 90.5 2.589e-07 1.211
128502 91.0 2.407e-07 1.331
128503 91.5 2.237e-07 1.367
128504 92.0 2.08e-07 1.248
128505 92.5 1.933e-07 1.217
128506 93.0 1.797e-07 1.156
128507 93.5 1.67e-07 1.259
128508 94.0 1.553e-07 1.163
128509 94.5 1.444e-07 1.17
128510 95.0 1.342e-07 1.225
128511 95.5 1.246e-07 1.091
