 HgtMOLA Denkgm3 DensP
49724 0.0 0.01466 0.984
49725 0.5 0.01394 0.987
49726 1.0 0.01327 0.984
49727 1.5 0.01274 0.999
49728 2.0 0.01223 0.999
49729 2.5 0.01171 0.995
49730 3.0 0.01122 0.997
49731 3.5 0.01073 0.999
49732 4.0 0.01027 0.998
49733 4.5 0.00982 0.989
49734 5.0 0.009393 0.993
49735 5.5 0.008985 0.997
49736 6.0 0.008594 0.995
49737 6.5 0.008223 0.994
49738 7.0 0.007868 0.984
49739 7.5 0.00753 0.979
49740 8.0 0.007206 0.98
49741 8.5 0.006897 0.984
49742 9.0 0.006602 0.988
49743 9.5 0.006318 0.972
49744 10.0 0.006047 0.983
49745 10.5 0.005785 0.964
49746 11.0 0.005535 0.97
49747 11.5 0.005295 0.981
49748 12.0 0.005067 0.99
49749 12.5 0.004848 0.983
49750 13.0 0.004639 0.975
49751 13.5 0.004439 0.977
49752 14.0 0.004248 1.009
49753 14.5 0.004065 1.002
49754 15.0 0.003891 1.002
49755 15.5 0.003712 1.0
49756 16.0 0.003541 1.007
49757 16.5 0.003379 1.009
49758 17.0 0.003224 1.013
49759 17.5 0.003076 1.006
49760 18.0 0.002935 1.011
49761 18.5 0.002801 0.995
49762 19.0 0.002672 1.005
49763 19.5 0.00255 1.0
49764 20.0 0.002434 1.003
49765 20.5 0.002313 0.998
49766 21.0 0.002198 0.992
49767 21.5 0.002089 0.997
49768 22.0 0.001985 1.012
49769 22.5 0.001887 1.009
49770 23.0 0.001793 1.01
49771 23.5 0.001704 1.013
49772 24.0 0.00162 1.01
49773 24.5 0.00154 0.988
49774 25.0 0.001464 0.987
49775 25.5 0.001386 1.004
49776 26.0 0.001313 1.016
49777 26.5 0.001244 1.022
49778 27.0 0.001178 1.029
49779 27.5 0.001116 1.026
49780 28.0 0.001057 1.018
49781 28.5 0.001001 1.026
49782 29.0 0.0009483 1.045
49783 29.5 0.0008984 1.042
49784 30.0 0.000851 1.049
49785 30.5 0.0008045 1.069
49786 31.0 0.0007606 1.053
49787 31.5 0.0007191 1.025
49788 32.0 0.0006798 1.028
49789 32.5 0.0006427 1.014
49790 33.0 0.0006077 1.009
49791 33.5 0.0005745 1.014
49792 34.0 0.0005432 1.005
49793 34.5 0.0005136 0.998
49794 35.0 0.0004856 0.995
49795 35.5 0.0004579 0.998
49796 36.0 0.0004319 0.986
49797 36.5 0.0004073 0.98
49798 37.0 0.0003842 0.983
49799 37.5 0.0003624 0.944
49800 38.0 0.0003419 0.945
49801 38.5 0.0003226 0.946
49802 39.0 0.0003043 0.941
49803 39.5 0.0002872 0.951
49804 40.0 0.000271 0.94
49805 40.5 0.000254 0.93
49806 41.0 0.0002381 0.914
49807 41.5 0.0002232 0.91
49808 42.0 0.0002093 0.97
49809 42.5 0.0001962 0.984
49810 43.0 0.000184 0.964
49811 43.5 0.0001725 0.956
49812 44.0 0.0001618 0.972
49813 44.5 0.0001517 0.991
49814 45.0 0.0001423 0.997
49815 45.5 0.0001322 1.001
49816 46.0 0.0001228 1.007
49817 46.5 0.0001141 1.018
49818 47.0 0.000106 1.029
49819 47.5 9.848e-05 1.009
49820 48.0 9.15e-05 1.001
49821 48.5 8.501e-05 1.028
49822 49.0 7.899e-05 0.973
49823 49.5 7.339e-05 0.948
49824 50.0 6.82e-05 0.978
49825 50.5 6.294e-05 0.972
49826 51.0 5.809e-05 1.011
49827 51.5 5.362e-05 1.059
49828 52.0 4.949e-05 1.074
49829 52.5 4.568e-05 1.068
49830 53.0 4.216e-05 1.07
49831 53.5 3.892e-05 1.075
49832 54.0 3.592e-05 1.116
49833 54.5 3.316e-05 1.104
49834 55.0 3.061e-05 1.117
49835 55.5 2.859e-05 1.137
49836 56.0 2.67e-05 1.177
49837 56.5 2.494e-05 1.182
49838 57.0 2.33e-05 1.184
49839 57.5 2.177e-05 1.17
49840 58.0 2.033e-05 1.187
49841 58.5 1.899e-05 1.202
49842 59.0 1.774e-05 1.155
49843 59.5 1.657e-05 1.187
49844 60.0 1.548e-05 1.192
49845 60.5 1.454e-05 1.196
49846 61.0 1.366e-05 1.152
49847 61.5 1.283e-05 1.157
49848 62.0 1.205e-05 1.167
49849 62.5 1.132e-05 1.163
49850 63.0 1.064e-05 1.209
49851 63.5 9.99e-06 1.222
49852 64.0 9.385e-06 1.177
49853 64.5 8.816e-06 1.188
49854 65.0 8.297e-06 1.219
49855 65.5 7.774e-06 1.267
49856 66.0 7.285e-06 1.236
49857 66.5 6.827e-06 1.267
49858 67.0 6.398e-06 1.205
49859 67.5 5.996e-06 1.186
49860 68.0 5.619e-06 1.194
49861 68.5 5.267e-06 1.231
49862 69.0 4.936e-06 1.107
49863 69.5 4.627e-06 1.221
49864 70.0 4.352e-06 1.253
49865 70.5 4.07e-06 1.211
49866 71.0 3.806e-06 1.142
49867 71.5 3.559e-06 1.166
49868 72.0 3.328e-06 1.146
49869 72.5 3.112e-06 1.147
49870 73.0 2.911e-06 1.115
49871 73.5 2.722e-06 1.116
49872 74.0 2.546e-06 1.091
49873 74.5 2.381e-06 1.045
49874 75.0 2.226e-06 1.043
49875 75.5 2.07e-06 1.027
49876 76.0 1.925e-06 1.051
49877 76.5 1.791e-06 1.072
49878 77.0 1.666e-06 1.011
49879 77.5 1.551e-06 0.963
49880 78.0 1.444e-06 1.006
49881 78.5 1.345e-06 1.028
49882 79.0 1.253e-06 0.921
49883 79.5 1.168e-06 0.829
49884 80.0 1.089e-06 0.811
49885 80.5 1.017e-06 0.902
49886 81.0 9.512e-07 0.91
49887 81.5 8.895e-07 0.948
49888 82.0 8.319e-07 0.901
49889 82.5 7.78e-07 0.996
49890 83.0 7.276e-07 1.006
49891 83.5 6.805e-07 1.028
49892 84.0 6.364e-07 1.087
49893 84.5 5.953e-07 1.015
49894 85.0 5.568e-07 0.859
49895 85.5 5.2e-07 0.857
49896 86.0 4.85e-07 0.787
49897 86.5 4.524e-07 0.782
49898 87.0 4.22e-07 0.775
49899 87.5 3.936e-07 0.815
49900 88.0 3.672e-07 0.86
49901 88.5 3.425e-07 0.895
49902 89.0 3.195e-07 0.914
49903 89.5 2.981e-07 0.907
49904 90.0 2.781e-07 1.032
49905 90.5 2.589e-07 1.075
49906 91.0 2.407e-07 1.195
49907 91.5 2.237e-07 1.018
49908 92.0 2.08e-07 1.141
49909 92.5 1.933e-07 1.063
49910 93.0 1.797e-07 1.018
49911 93.5 1.67e-07 1.04
49912 94.0 1.553e-07 0.962
49913 94.5 1.444e-07 0.957
49914 95.0 1.342e-07 1.159
49915 95.5 1.246e-07 1.228
49916 96.0 1.155e-07 1.135
49917 96.5 1.071e-07 1.025
49918 97.0 9.93e-08 1.201
49919 97.5 9.207e-08 1.079
49920 98.0 8.538e-08 1.209
49921 98.5 7.917e-08 1.324
49922 99.0 7.341e-08 1.383
49923 99.5 6.808e-08 1.162
49924 100.0 6.314e-08 1.175
49925 100.5 5.852e-08 1.128
49926 101.0 5.421e-08 1.223
49927 101.5 5.022e-08 1.253
49928 102.0 4.652e-08 1.22
49929 102.5 4.31e-08 1.24
49930 103.0 3.992e-08 1.333
49931 103.5 3.698e-08 1.279
49932 104.0 3.426e-08 1.3
49933 104.5 3.174e-08 1.154
49934 105.0 2.94e-08 1.318
49935 105.5 2.719e-08 1.217
49936 106.0 2.511e-08 1.044
49937 106.5 2.318e-08 0.948
49938 107.0 2.141e-08 0.97
49939 107.5 1.977e-08 1.118
49940 108.0 1.825e-08 1.104
49941 108.5 1.686e-08 1.138
49942 109.0 1.557e-08 0.829
49943 109.5 1.438e-08 0.977
49944 110.0 1.328e-08 1.084
49945 110.5 1.226e-08 0.926
49946 111.0 1.131e-08 0.917
49947 111.5 1.043e-08 0.947
49948 112.0 9.628e-09 0.924
49949 112.5 8.885e-09 1.081
49950 113.0 8.199e-09 1.269
49951 113.5 7.566e-09 1.002
49952 114.0 6.983e-09 1.089
49953 114.5 6.444e-09 1.029
49954 115.0 5.947e-09 1.123
49955 115.5 5.508e-09 1.37
49956 116.0 5.115e-09 1.498
49957 116.5 4.751e-09 1.597
49958 117.0 4.413e-09 1.557
49959 117.5 4.1e-09 1.542
49960 118.0 3.809e-09 1.461
49961 118.5 3.538e-09 1.525
49962 119.0 3.288e-09 1.682
49963 119.5 3.055e-09 1.608
49964 120.0 2.839e-09 1.62
49965 120.5 2.642e-09 1.664
49966 121.0 2.462e-09 1.584
49967 121.5 2.294e-09 1.69
49968 122.0 2.138e-09 1.411
49969 122.5 1.992e-09 1.407
49970 123.0 1.857e-09 1.404
49971 123.5 1.731e-09 1.314
49972 124.0 1.613e-09 1.355
49973 124.5 1.504e-09 1.617
49974 125.0 1.402e-09 1.396
49975 125.5 1.31e-09 1.201
49976 126.0 1.227e-09 1.15
49977 126.5 1.15e-09 1.133
49978 127.0 1.077e-09 0.959
49979 127.5 1.009e-09 0.752
49980 128.0 9.451e-10 0.729
49981 128.5 8.854e-10 0.883
49982 129.0 8.295e-10 0.795
49983 129.5 7.772e-10 0.802
49984 130.0 7.281e-10 0.839
49985 130.5 6.839e-10 0.651
49986 131.0 6.437e-10 0.636
49987 131.5 6.059e-10 0.757
49988 132.0 5.703e-10 0.624
49989 132.5 5.368e-10 0.715
49990 133.0 5.053e-10 0.83
49991 133.5 4.757e-10 0.701
49992 134.0 4.478e-10 0.728
49993 134.5 4.215e-10 0.731
49994 135.0 3.968e-10 0.804
49995 135.5 3.739e-10 0.999
49996 136.0 3.527e-10 0.872
49997 136.5 3.327e-10 0.959
49998 137.0 3.139e-10 0.904
49999 137.5 2.961e-10 0.933
50000 138.0 2.793e-10 1.112
50001 138.5 2.635e-10 1.3
50002 139.0 2.485e-10 1.402
50003 139.5 2.344e-10 1.561
50004 140.0 2.212e-10 1.744
50005 140.5 2.089e-10 1.8
50006 141.0 1.976e-10 1.653
50007 141.5 1.869e-10 1.776
50008 142.0 1.768e-10 1.971
50009 142.5 1.672e-10 2.05
50010 143.0 1.582e-10 1.961
50011 143.5 1.496e-10 1.796
50012 144.0 1.415e-10 1.84
50013 144.5 1.339e-10 1.804
50014 145.0 1.266e-10 1.922
50015 145.5 1.199e-10 1.697
50016 146.0 1.137e-10 1.379
50017 146.5 1.078e-10 1.311
50018 147.0 1.022e-10 1.28
50019 147.5 9.686e-11 1.308
50020 148.0 9.182e-11 1.453
50021 148.5 8.705e-11 1.277
50022 149.0 8.252e-11 1.556
50023 149.5 7.823e-11 1.917
50024 150.0 7.416e-11 2.174
50025 150.5 7.037e-11 1.999
50026 151.0 6.681e-11 1.739
50027 151.5 6.344e-11 1.626
50028 152.0 6.023e-11 1.739
50029 152.5 5.719e-11 1.459
50030 153.0 5.43e-11 1.481
50031 153.5 5.156e-11 1.547
50032 154.0 4.896e-11 1.345
50033 154.5 4.649e-11 1.185
50034 155.0 4.414e-11 1.13
50035 155.5 4.194e-11 1.125
50036 156.0 3.987e-11 1.442
50037 156.5 3.79e-11 1.55
50038 157.0 3.603e-11 1.433
50039 157.5 3.425e-11 1.356
50040 158.0 3.256e-11 1.39
50041 158.5 3.095e-11 1.285
50042 159.0 2.942e-11 1.335
50043 159.5 2.797e-11 1.372
50044 160.0 2.659e-11 1.245
50045 160.5 2.531e-11 1.21
50046 161.0 2.41e-11 1.349
50047 161.5 2.295e-11 1.272
50048 162.0 2.185e-11 1.145
50049 162.5 2.081e-11 1.407
50050 163.0 1.982e-11 1.7
50051 163.5 1.887e-11 1.609
50052 164.0 1.797e-11 1.575
50053 164.5 1.712e-11 1.554
50054 165.0 1.63e-11 1.493
50055 165.5 1.554e-11 1.599
50056 166.0 1.482e-11 1.295
50057 166.5 1.414e-11 1.119
50058 167.0 1.348e-11 1.222
50059 167.5 1.286e-11 1.469
50060 168.0 1.227e-11 1.324
50061 168.5 1.17e-11 1.335
50062 169.0 1.116e-11 1.588
50063 169.5 1.065e-11 1.497
50064 170.0 1.016e-11 1.693
50065 170.5 9.699e-12 1.435
50066 171.0 9.269e-12 1.425
50067 171.5 8.858e-12 1.6
50068 172.0 8.466e-12 1.51
50069 172.5 8.092e-12 1.452
50070 173.0 7.734e-12 1.287
50071 173.5 7.393e-12 1.239
50072 174.0 7.067e-12 1.44
50073 174.5 6.755e-12 1.541
50074 175.0 6.457e-12 1.496
50075 175.5 6.178e-12 1.43
50076 176.0 5.915e-12 1.266
50077 176.5 5.663e-12 1.048
50078 177.0 5.422e-12 1.164
50079 177.5 5.191e-12 0.987
50080 178.0 4.97e-12 1.135
50081 178.5 4.759e-12 1.374
50082 179.0 4.557e-12 1.447
50083 179.5 4.364e-12 1.483
50084 180.0 4.179e-12 1.635
50085 180.5 4.008e-12 1.526
50086 181.0 3.85e-12 1.791
50087 181.5 3.697e-12 1.716
50088 182.0 3.551e-12 1.569
50089 182.5 3.41e-12 1.693
50090 183.0 3.276e-12 1.69
50091 183.5 3.146e-12 1.749
50092 184.0 3.022e-12 1.698
50093 184.5 2.903e-12 1.866
50094 185.0 2.788e-12 1.558
50095 185.5 2.678e-12 1.651
50096 186.0 2.574e-12 1.562
50097 186.5 2.473e-12 1.252
50098 187.0 2.377e-12 0.965
50099 187.5 2.284e-12 0.828
50100 188.0 2.195e-12 0.897
50101 188.5 2.109e-12 0.917
50102 189.0 2.027e-12 0.99
50103 189.5 1.948e-12 0.922
50104 190.0 1.873e-12 1.027
50105 190.5 1.801e-12 1.271
50106 191.0 1.734e-12 1.364
50107 191.5 1.669e-12 1.316
50108 192.0 1.606e-12 1.401
50109 192.5 1.546e-12 1.455
50110 193.0 1.488e-12 1.222
50111 193.5 1.433e-12 1.177
50112 194.0 1.379e-12 1.355
50113 194.5 1.328e-12 1.136
50114 195.0 1.278e-12 0.936
50115 195.5 1.232e-12 0.894
50116 196.0 1.188e-12 0.84
50117 196.5 1.146e-12 0.752
50118 197.0 1.105e-12 0.568
50119 197.5 1.066e-12 0.364
50120 198.0 1.028e-12 0.237
50121 198.5 9.921e-13 0.287
50122 199.0 9.57e-13 0.387
50123 199.5 9.232e-13 0.523
50124 200.0 8.906e-13 0.487
