 HgtMOLA Denkgm3 DensP
1043001 0.0 0.01466 0.972
1043002 0.5 0.01394 0.967
1043003 1.0 0.01327 0.965
1043004 1.5 0.01274 0.976
1043005 2.0 0.01223 0.978
1043006 2.5 0.01171 0.976
1043007 3.0 0.01122 0.977
1043008 3.5 0.01073 0.982
1043009 4.0 0.01027 0.991
1043010 4.5 0.00982 1.001
1043011 5.0 0.009393 1.001
1043012 5.5 0.008985 0.997
1043013 6.0 0.008594 1.009
1043014 6.5 0.008223 1.007
1043015 7.0 0.007868 1.012
1043016 7.5 0.00753 1.007
1043017 8.0 0.007206 1.004
1043018 8.5 0.006897 1.003
1043019 9.0 0.006602 0.996
1043020 9.5 0.006318 0.999
1043021 10.0 0.006047 1.019
1043022 10.5 0.005785 1.016
1043023 11.0 0.005535 1.013
1043024 11.5 0.005295 0.993
1043025 12.0 0.005067 0.994
1043026 12.5 0.004848 1.0
1043027 13.0 0.004639 1.002
1043028 13.5 0.004439 1.003
1043029 14.0 0.004248 0.995
1043030 14.5 0.004065 0.994
1043031 15.0 0.003891 0.987
1043032 15.5 0.003712 0.982
1043033 16.0 0.003541 0.996
1043034 16.5 0.003379 1.017
1043035 17.0 0.003224 1.025
1043036 17.5 0.003076 1.002
1043037 18.0 0.002935 1.0
1043038 18.5 0.002801 0.993
1043039 19.0 0.002672 0.982
1043040 19.5 0.00255 0.99
1043041 20.0 0.002434 0.975
1043042 20.5 0.002313 0.982
1043043 21.0 0.002198 0.982
1043044 21.5 0.002089 0.954
1043045 22.0 0.001985 0.952
1043046 22.5 0.001887 0.949
1043047 23.0 0.001793 0.949
1043048 23.5 0.001704 0.933
1043049 24.0 0.00162 0.921
1043050 24.5 0.00154 0.943
1043051 25.0 0.001464 0.954
1043052 25.5 0.001386 0.959
1043053 26.0 0.001313 0.964
1043054 26.5 0.001244 0.982
1043055 27.0 0.001178 0.975
1043056 27.5 0.001116 0.983
1043057 28.0 0.001057 0.982
1043058 28.5 0.001001 0.977
1043059 29.0 0.0009483 0.979
1043060 29.5 0.0008984 0.982
1043061 30.0 0.000851 0.943
1043062 30.5 0.0008045 0.911
1043063 31.0 0.0007606 0.897
1043064 31.5 0.0007191 0.898
1043065 32.0 0.0006798 0.881
1043066 32.5 0.0006427 0.898
1043067 33.0 0.0006077 0.911
1043068 33.5 0.0005745 0.913
1043069 34.0 0.0005432 0.919
1043070 34.5 0.0005136 0.924
1043071 35.0 0.0004856 0.947
1043072 35.5 0.0004579 0.937
1043073 36.0 0.0004319 0.931
1043074 36.5 0.0004073 0.908
1043075 37.0 0.0003842 0.924
1043076 37.5 0.0003624 0.913
1043077 38.0 0.0003419 0.894
1043078 38.5 0.0003226 0.903
1043079 39.0 0.0003043 0.966
1043080 39.5 0.0002872 0.996
1043081 40.0 0.000271 0.994
1043082 40.5 0.000254 1.026
1043083 41.0 0.0002381 0.985
1043084 41.5 0.0002232 1.026
1043085 42.0 0.0002093 1.02
1043086 42.5 0.0001962 1.022
1043087 43.0 0.000184 1.04
1043088 43.5 0.0001725 1.023
1043089 44.0 0.0001618 1.015
1043090 44.5 0.0001517 0.988
1043091 45.0 0.0001423 1.021
1043092 45.5 0.0001322 1.016
1043093 46.0 0.0001228 0.999
1043094 46.5 0.0001141 1.037
1043095 47.0 0.000106 1.018
1043096 47.5 9.848e-05 1.022
1043097 48.0 9.15e-05 1.018
1043098 48.5 8.501e-05 1.02
1043099 49.0 7.899e-05 1.022
1043100 49.5 7.339e-05 0.991
1043101 50.0 6.82e-05 0.968
1043102 50.5 6.294e-05 0.994
1043103 51.0 5.809e-05 0.996
1043104 51.5 5.362e-05 1.003
1043105 52.0 4.949e-05 0.976
1043106 52.5 4.568e-05 0.966
1043107 53.0 4.216e-05 0.95
1043108 53.5 3.892e-05 0.982
1043109 54.0 3.592e-05 0.985
1043110 54.5 3.316e-05 0.956
1043111 55.0 3.061e-05 0.999
1043112 55.5 2.859e-05 1.012
1043113 56.0 2.67e-05 1.023
1043114 56.5 2.494e-05 1.015
1043115 57.0 2.33e-05 1.043
1043116 57.5 2.177e-05 1.044
1043117 58.0 2.033e-05 1.102
1043118 58.5 1.899e-05 1.062
1043119 59.0 1.774e-05 1.053
1043120 59.5 1.657e-05 1.075
1043121 60.0 1.548e-05 1.086
1043122 60.5 1.454e-05 1.021
1043123 61.0 1.366e-05 0.952
1043124 61.5 1.283e-05 0.975
1043125 62.0 1.205e-05 0.958
1043126 62.5 1.132e-05 0.959
1043127 63.0 1.064e-05 0.979
1043128 63.5 9.99e-06 1.02
1043129 64.0 9.385e-06 1.036
1043130 64.5 8.816e-06 1.028
1043131 65.0 8.297e-06 1.034
1043132 65.5 7.774e-06 1.07
1043133 66.0 7.285e-06 1.091
1043134 66.5 6.827e-06 1.014
