 HgtMOLA Denkgm3 DensP
342454 0.0 0.01466 0.986
342455 0.5 0.01394 0.986
342456 1.0 0.01327 0.992
342457 1.5 0.01274 0.992
342458 2.0 0.01223 0.994
342459 2.5 0.01171 0.997
342460 3.0 0.01122 0.984
342461 3.5 0.01073 0.984
342462 4.0 0.01027 0.999
342463 4.5 0.00982 0.999
342464 5.0 0.009393 1.009
342465 5.5 0.008985 1.013
342466 6.0 0.008594 1.01
342467 6.5 0.008223 1.016
342468 7.0 0.007868 1.026
342469 7.5 0.00753 1.028
342470 8.0 0.007206 1.029
342471 8.5 0.006897 1.014
342472 9.0 0.006602 1.023
342473 9.5 0.006318 1.011
342474 10.0 0.006047 1.005
342475 10.5 0.005785 1.007
342476 11.0 0.005535 0.998
342477 11.5 0.005295 0.996
342478 12.0 0.005067 0.99
342479 12.5 0.004848 0.988
342480 13.0 0.004639 0.982
342481 13.5 0.004439 0.991
342482 14.0 0.004248 0.986
342483 14.5 0.004065 0.982
342484 15.0 0.003891 0.979
342485 15.5 0.003712 0.978
342486 16.0 0.003541 0.969
342487 16.5 0.003379 0.98
342488 17.0 0.003224 0.979
342489 17.5 0.003076 0.984
342490 18.0 0.002935 0.98
342491 18.5 0.002801 0.972
342492 19.0 0.002672 0.977
342493 19.5 0.00255 0.981
342494 20.0 0.002434 0.978
342495 20.5 0.002313 0.979
342496 21.0 0.002198 0.967
342497 21.5 0.002089 0.947
342498 22.0 0.001985 0.943
342499 22.5 0.001887 0.938
342500 23.0 0.001793 0.932
342501 23.5 0.001704 0.935
342502 24.0 0.00162 0.917
342503 24.5 0.00154 0.946
342504 25.0 0.001464 0.955
342505 25.5 0.001386 0.978
342506 26.0 0.001313 0.972
342507 26.5 0.001244 0.988
342508 27.0 0.001178 0.988
342509 27.5 0.001116 0.995
342510 28.0 0.001057 0.996
342511 28.5 0.001001 0.983
342512 29.0 0.0009483 0.974
342513 29.5 0.0008984 0.973
342514 30.0 0.000851 0.99
342515 30.5 0.0008045 1.001
342516 31.0 0.0007606 1.014
342517 31.5 0.0007191 0.998
342518 32.0 0.0006798 0.992
342519 32.5 0.0006427 1.018
342520 33.0 0.0006077 1.01
342521 33.5 0.0005745 0.997
342522 34.0 0.0005432 0.989
342523 34.5 0.0005136 0.993
342524 35.0 0.0004856 0.989
342525 35.5 0.0004579 1.004
342526 36.0 0.0004319 1.029
342527 36.5 0.0004073 1.053
342528 37.0 0.0003842 1.057
342529 37.5 0.0003624 1.029
342530 38.0 0.0003419 1.024
342531 38.5 0.0003226 1.02
342532 39.0 0.0003043 1.02
342533 39.5 0.0002872 1.02
342534 40.0 0.000271 1.014
342535 40.5 0.000254 1.004
342536 41.0 0.0002381 0.991
342537 41.5 0.0002232 0.995
342538 42.0 0.0002093 1.014
342539 42.5 0.0001962 0.976
342540 43.0 0.000184 0.99
342541 43.5 0.0001725 0.986
342542 44.0 0.0001618 0.999
342543 44.5 0.0001517 1.013
342544 45.0 0.0001423 1.013
342545 45.5 0.0001322 1.032
342546 46.0 0.0001228 1.02
342547 46.5 0.0001141 1.007
342548 47.0 0.000106 1.01
342549 47.5 9.848e-05 0.996
342550 48.0 9.15e-05 0.98
342551 48.5 8.501e-05 0.997
342552 49.0 7.899e-05 0.972
342553 49.5 7.339e-05 0.957
342554 50.0 6.82e-05 1.003
342555 50.5 6.294e-05 1.011
342556 51.0 5.809e-05 1.012
342557 51.5 5.362e-05 1.05
342558 52.0 4.949e-05 1.051
342559 52.5 4.568e-05 1.035
342560 53.0 4.216e-05 1.004
342561 53.5 3.892e-05 1.006
342562 54.0 3.592e-05 1.021
342563 54.5 3.316e-05 0.998
342564 55.0 3.061e-05 0.988
342565 55.5 2.859e-05 0.958
342566 56.0 2.67e-05 0.928
342567 56.5 2.494e-05 0.869
342568 57.0 2.33e-05 0.883
342569 57.5 2.177e-05 0.869
342570 58.0 2.033e-05 0.885
342571 58.5 1.899e-05 0.87
342572 59.0 1.774e-05 0.863
342573 59.5 1.657e-05 0.889
342574 60.0 1.548e-05 0.86
342575 60.5 1.454e-05 0.884
342576 61.0 1.366e-05 0.856
342577 61.5 1.283e-05 0.856
342578 62.0 1.205e-05 0.829
342579 62.5 1.132e-05 0.789
342580 63.0 1.064e-05 0.802
342581 63.5 9.99e-06 0.786
342582 64.0 9.385e-06 0.813
342583 64.5 8.816e-06 0.836
342584 65.0 8.297e-06 0.856
342585 65.5 7.774e-06 0.889
342586 66.0 7.285e-06 0.893
342587 66.5 6.827e-06 0.906
342588 67.0 6.398e-06 0.956
342589 67.5 5.996e-06 0.951
342590 68.0 5.619e-06 0.999
342591 68.5 5.267e-06 0.957
342592 69.0 4.936e-06 1.018
342593 69.5 4.627e-06 1.017
342594 70.0 4.352e-06 1.03
342595 70.5 4.07e-06 1.056
342596 71.0 3.806e-06 1.039
342597 71.5 3.559e-06 1.015
342598 72.0 3.328e-06 1.042
342599 72.5 3.112e-06 1.051
342600 73.0 2.911e-06 1.038
342601 73.5 2.722e-06 1.082
342602 74.0 2.546e-06 1.043
342603 74.5 2.381e-06 0.997
342604 75.0 2.226e-06 1.011
342605 75.5 2.07e-06 0.995
342606 76.0 1.925e-06 0.994
342607 76.5 1.791e-06 1.015
342608 77.0 1.666e-06 1.009
342609 77.5 1.551e-06 0.98
342610 78.0 1.444e-06 0.99
342611 78.5 1.345e-06 0.989
342612 79.0 1.253e-06 1.019
342613 79.5 1.168e-06 1.048
342614 80.0 1.089e-06 1.022
342615 80.5 1.017e-06 0.987
342616 81.0 9.512e-07 1.012
342617 81.5 8.895e-07 0.944
342618 82.0 8.319e-07 0.959
342619 82.5 7.78e-07 0.965
342620 83.0 7.276e-07 1.001
342621 83.5 6.805e-07 0.927
342622 84.0 6.364e-07 0.874
342623 84.5 5.953e-07 0.849
342624 85.0 5.568e-07 0.873
342625 85.5 5.2e-07 0.902
342626 86.0 4.85e-07 0.82
342627 86.5 4.524e-07 0.83
342628 87.0 4.22e-07 0.868
342629 87.5 3.936e-07 0.913
342630 88.0 3.672e-07 1.038
342631 88.5 3.425e-07 1.007
342632 89.0 3.195e-07 1.01
342633 89.5 2.981e-07 1.071
342634 90.0 2.781e-07 1.006
342635 90.5 2.589e-07 0.871
342636 91.0 2.407e-07 0.97
342637 91.5 2.237e-07 1.066
342638 92.0 2.08e-07 1.03
342639 92.5 1.933e-07 0.948
342640 93.0 1.797e-07 0.881
342641 93.5 1.67e-07 0.845
342642 94.0 1.553e-07 0.897
342643 94.5 1.444e-07 0.913
342644 95.0 1.342e-07 1.065
342645 95.5 1.246e-07 1.167
342646 96.0 1.155e-07 1.194
342647 96.5 1.071e-07 1.232
342648 97.0 9.93e-08 1.166
342649 97.5 9.207e-08 1.291
342650 98.0 8.538e-08 1.416
342651 98.5 7.917e-08 1.346
342652 99.0 7.341e-08 1.465
342653 99.5 6.808e-08 1.451
342654 100.0 6.314e-08 1.434
342655 100.5 5.852e-08 1.596
342656 101.0 5.421e-08 1.538
342657 101.5 5.022e-08 1.593
342658 102.0 4.652e-08 1.634
342659 102.5 4.31e-08 1.871
342660 103.0 3.992e-08 1.544
342661 103.5 3.698e-08 1.484
342662 104.0 3.426e-08 1.401
342663 104.5 3.174e-08 1.398
342664 105.0 2.94e-08 1.449
342665 105.5 2.719e-08 1.508
342666 106.0 2.511e-08 1.424
342667 106.5 2.318e-08 1.293
342668 107.0 2.141e-08 1.278
342669 107.5 1.977e-08 1.222
342670 108.0 1.825e-08 1.119
342671 108.5 1.686e-08 1.13
342672 109.0 1.557e-08 1.072
342673 109.5 1.438e-08 1.101
342674 110.0 1.328e-08 0.986
342675 110.5 1.226e-08 1.082
342676 111.0 1.131e-08 1.347
342677 111.5 1.043e-08 1.166
342678 112.0 9.628e-09 1.227
342679 112.5 8.885e-09 1.078
342680 113.0 8.199e-09 0.917
342681 113.5 7.566e-09 1.037
342682 114.0 6.983e-09 1.142
342683 114.5 6.444e-09 1.341
342684 115.0 5.947e-09 1.631
342685 115.5 5.508e-09 1.71
342686 116.0 5.115e-09 1.883
342687 116.5 4.751e-09 1.778
342688 117.0 4.413e-09 1.856
342689 117.5 4.1e-09 1.788
342690 118.0 3.809e-09 1.699
342691 118.5 3.538e-09 1.519
342692 119.0 3.288e-09 1.423
342693 119.5 3.055e-09 1.465
342694 120.0 2.839e-09 1.67
342695 120.5 2.642e-09 1.639
342696 121.0 2.462e-09 1.426
342697 121.5 2.294e-09 1.36
342698 122.0 2.138e-09 1.397
342699 122.5 1.992e-09 1.408
342700 123.0 1.857e-09 1.25
342701 123.5 1.731e-09 1.111
342702 124.0 1.613e-09 1.202
342703 124.5 1.504e-09 1.369
342704 125.0 1.402e-09 1.387
342705 125.5 1.31e-09 1.277
342706 126.0 1.227e-09 1.178
342707 126.5 1.15e-09 0.96
342708 127.0 1.077e-09 0.823
342709 127.5 1.009e-09 0.85
342710 128.0 9.451e-10 0.887
342711 128.5 8.854e-10 1.096
342712 129.0 8.295e-10 1.202
342713 129.5 7.772e-10 1.269
342714 130.0 7.281e-10 1.099
342715 130.5 6.839e-10 1.236
342716 131.0 6.437e-10 1.417
342717 131.5 6.059e-10 1.665
342718 132.0 5.703e-10 1.688
342719 132.5 5.368e-10 1.53
342720 133.0 5.053e-10 1.699
342721 133.5 4.757e-10 1.351
342722 134.0 4.478e-10 1.34
342723 134.5 4.215e-10 1.352
342724 135.0 3.968e-10 1.287
342725 135.5 3.739e-10 0.988
342726 136.0 3.527e-10 0.939
342727 136.5 3.327e-10 1.131
342728 137.0 3.139e-10 1.221
342729 137.5 2.961e-10 0.996
342730 138.0 2.793e-10 0.898
342731 138.5 2.635e-10 0.849
342732 139.0 2.485e-10 0.887
342733 139.5 2.344e-10 0.76
342734 140.0 2.212e-10 0.846
342735 140.5 2.089e-10 0.801
342736 141.0 1.976e-10 0.822
342737 141.5 1.869e-10 0.66
342738 142.0 1.768e-10 0.669
342739 142.5 1.672e-10 0.728
342740 143.0 1.582e-10 0.775
342741 143.5 1.496e-10 0.696
342742 144.0 1.415e-10 0.862
342743 144.5 1.339e-10 0.832
342744 145.0 1.266e-10 0.892
342745 145.5 1.199e-10 0.968
342746 146.0 1.137e-10 0.964
342747 146.5 1.078e-10 1.047
342748 147.0 1.022e-10 1.017
342749 147.5 9.686e-11 0.928
342750 148.0 9.182e-11 0.833
342751 148.5 8.705e-11 0.914
342752 149.0 8.252e-11 0.869
342753 149.5 7.823e-11 0.927
342754 150.0 7.416e-11 0.938
342755 150.5 7.037e-11 0.928
342756 151.0 6.681e-11 0.76
342757 151.5 6.344e-11 0.607
342758 152.0 6.023e-11 0.873
342759 152.5 5.719e-11 0.903
342760 153.0 5.43e-11 1.205
342761 153.5 5.156e-11 1.151
342762 154.0 4.896e-11 1.2
342763 154.5 4.649e-11 1.363
342764 155.0 4.414e-11 1.357
342765 155.5 4.194e-11 1.362
342766 156.0 3.987e-11 1.248
342767 156.5 3.79e-11 1.135
342768 157.0 3.603e-11 1.139
342769 157.5 3.425e-11 0.933
342770 158.0 3.256e-11 0.906
342771 158.5 3.095e-11 0.823
342772 159.0 2.942e-11 0.784
342773 159.5 2.797e-11 0.761
342774 160.0 2.659e-11 0.568
342775 160.5 2.531e-11 0.735
342776 161.0 2.41e-11 0.659
342777 161.5 2.295e-11 0.652
342778 162.0 2.185e-11 0.617
342779 162.5 2.081e-11 0.645
342780 163.0 1.982e-11 0.67
342781 163.5 1.887e-11 0.648
342782 164.0 1.797e-11 0.707
342783 164.5 1.712e-11 0.54
342784 165.0 1.63e-11 0.574
342785 165.5 1.554e-11 0.869
342786 166.0 1.482e-11 0.811
342787 166.5 1.414e-11 0.759
342788 167.0 1.348e-11 0.788
342789 167.5 1.286e-11 0.684
342790 168.0 1.227e-11 0.584
342791 168.5 1.17e-11 0.584
342792 169.0 1.116e-11 0.69
342793 169.5 1.065e-11 0.765
342794 170.0 1.016e-11 0.773
342795 170.5 9.699e-12 0.798
342796 171.0 9.269e-12 0.85
342797 171.5 8.858e-12 1.072
342798 172.0 8.466e-12 1.108
342799 172.5 8.092e-12 1.037
342800 173.0 7.734e-12 1.047
342801 173.5 7.393e-12 1.255
342802 174.0 7.067e-12 1.454
342803 174.5 6.755e-12 1.238
342804 175.0 6.457e-12 1.27
342805 175.5 6.178e-12 1.049
342806 176.0 5.915e-12 1.162
342807 176.5 5.663e-12 1.191
342808 177.0 5.422e-12 0.998
342809 177.5 5.191e-12 1.052
342810 178.0 4.97e-12 1.14
342811 178.5 4.759e-12 1.209
342812 179.0 4.557e-12 1.213
342813 179.5 4.364e-12 1.113
342814 180.0 4.179e-12 0.997
342815 180.5 4.008e-12 0.926
342816 181.0 3.85e-12 0.934
342817 181.5 3.697e-12 0.835
342818 182.0 3.551e-12 0.7
342819 182.5 3.41e-12 0.734
342820 183.0 3.276e-12 0.847
342821 183.5 3.146e-12 0.78
342822 184.0 3.022e-12 0.721
342823 184.5 2.903e-12 0.789
342824 185.0 2.788e-12 0.632
342825 185.5 2.678e-12 0.712
342826 186.0 2.574e-12 0.648
342827 186.5 2.473e-12 0.888
342828 187.0 2.377e-12 0.919
342829 187.5 2.284e-12 0.85
342830 188.0 2.195e-12 0.911
342831 188.5 2.109e-12 0.965
342832 189.0 2.027e-12 0.867
342833 189.5 1.948e-12 0.79
342834 190.0 1.873e-12 0.793
342835 190.5 1.801e-12 0.8
342836 191.0 1.734e-12 0.761
342837 191.5 1.669e-12 0.612
342838 192.0 1.606e-12 0.714
342839 192.5 1.546e-12 0.747
342840 193.0 1.488e-12 1.008
342841 193.5 1.433e-12 0.98
342842 194.0 1.379e-12 1.245
342843 194.5 1.328e-12 1.143
342844 195.0 1.278e-12 1.536
342845 195.5 1.232e-12 1.664
342846 196.0 1.188e-12 1.93
342847 196.5 1.146e-12 1.835
342848 197.0 1.105e-12 1.726
342849 197.5 1.066e-12 1.683
342850 198.0 1.028e-12 1.722
342851 198.5 9.921e-13 1.675
342852 199.0 9.57e-13 1.633
342853 199.5 9.232e-13 1.637
342854 200.0 8.906e-13 1.591
