 HgtMOLA Denkgm3 DensP
576638 0.0 0.01466 1.025
576639 0.5 0.01394 1.017
576640 1.0 0.01327 1.021
576641 1.5 0.01274 1.02
576642 2.0 0.01223 1.009
576643 2.5 0.01171 1.007
576644 3.0 0.01122 1.0
576645 3.5 0.01073 1.005
576646 4.0 0.01027 0.999
576647 4.5 0.00982 1.004
576648 5.0 0.009393 1.006
576649 5.5 0.008985 0.997
576650 6.0 0.008594 1.0
576651 6.5 0.008223 1.003
576652 7.0 0.007868 1.006
576653 7.5 0.00753 0.998
576654 8.0 0.007206 0.996
576655 8.5 0.006897 1.011
576656 9.0 0.006602 1.017
576657 9.5 0.006318 1.011
576658 10.0 0.006047 1.003
576659 10.5 0.005785 0.999
576660 11.0 0.005535 1.014
576661 11.5 0.005295 1.022
576662 12.0 0.005067 1.021
576663 12.5 0.004848 1.021
576664 13.0 0.004639 1.009
576665 13.5 0.004439 1.016
576666 14.0 0.004248 1.012
576667 14.5 0.004065 1.002
576668 15.0 0.003891 0.996
576669 15.5 0.003712 1.0
576670 16.0 0.003541 0.988
576671 16.5 0.003379 0.988
576672 17.0 0.003224 0.993
576673 17.5 0.003076 1.001
576674 18.0 0.002935 0.981
576675 18.5 0.002801 0.976
576676 19.0 0.002672 0.983
576677 19.5 0.00255 1.005
576678 20.0 0.002434 0.997
576679 20.5 0.002313 0.997
576680 21.0 0.002198 0.997
576681 21.5 0.002089 0.992
576682 22.0 0.001985 1.006
576683 22.5 0.001887 1.008
576684 23.0 0.001793 1.023
576685 23.5 0.001704 1.003
576686 24.0 0.00162 0.988
576687 24.5 0.00154 0.984
576688 25.0 0.001464 0.988
576689 25.5 0.001386 0.973
576690 26.0 0.001313 0.974
576691 26.5 0.001244 0.982
576692 27.0 0.001178 0.988
576693 27.5 0.001116 0.986
576694 28.0 0.001057 0.992
576695 28.5 0.001001 0.991
576696 29.0 0.0009483 0.981
576697 29.5 0.0008984 0.976
576698 30.0 0.000851 0.967
576699 30.5 0.0008045 0.981
576700 31.0 0.0007606 0.993
576701 31.5 0.0007191 1.003
576702 32.0 0.0006798 1.01
576703 32.5 0.0006427 1.017
576704 33.0 0.0006077 1.028
576705 33.5 0.0005745 1.039
576706 34.0 0.0005432 1.027
576707 34.5 0.0005136 1.029
576708 35.0 0.0004856 1.004
576709 35.5 0.0004579 1.012
576710 36.0 0.0004319 1.032
576711 36.5 0.0004073 1.013
576712 37.0 0.0003842 1.028
576713 37.5 0.0003624 1.022
576714 38.0 0.0003419 1.019
576715 38.5 0.0003226 1.048
576716 39.0 0.0003043 1.054
576717 39.5 0.0002872 1.047
576718 40.0 0.000271 1.023
576719 40.5 0.000254 1.044
576720 41.0 0.0002381 1.064
576721 41.5 0.0002232 1.057
576722 42.0 0.0002093 1.019
576723 42.5 0.0001962 0.99
576724 43.0 0.000184 1.031
576725 43.5 0.0001725 1.03
576726 44.0 0.0001618 1.071
576727 44.5 0.0001517 1.024
576728 45.0 0.0001423 0.985
576729 45.5 0.0001322 0.977
576730 46.0 0.0001228 0.999
576731 46.5 0.0001141 0.99
576732 47.0 0.000106 0.975
576733 47.5 9.848e-05 0.959
576734 48.0 9.15e-05 0.982
576735 48.5 8.501e-05 0.949
576736 49.0 7.899e-05 0.946
576737 49.5 7.339e-05 0.956
576738 50.0 6.82e-05 0.929
576739 50.5 6.294e-05 0.916
576740 51.0 5.809e-05 0.883
576741 51.5 5.362e-05 0.875
576742 52.0 4.949e-05 0.885
576743 52.5 4.568e-05 0.873
576744 53.0 4.216e-05 0.917
