 HgtMOLA Denkgm3 DensP
1292423 0.0 0.01466 0.978
1292424 0.5 0.01394 0.987
1292425 1.0 0.01327 0.984
1292426 1.5 0.01274 0.974
1292427 2.0 0.01223 0.985
1292428 2.5 0.01171 0.987
1292429 3.0 0.01122 0.98
1292430 3.5 0.01073 0.986
1292431 4.0 0.01027 0.985
1292432 4.5 0.00982 0.983
1292433 5.0 0.009393 0.985
1292434 5.5 0.008985 0.986
1292435 6.0 0.008594 0.984
1292436 6.5 0.008223 0.994
1292437 7.0 0.007868 0.988
1292438 7.5 0.00753 1.006
1292439 8.0 0.007206 1.014
1292440 8.5 0.006897 0.994
1292441 9.0 0.006602 1.003
1292442 9.5 0.006318 0.999
1292443 10.0 0.006047 0.997
1292444 10.5 0.005785 0.993
1292445 11.0 0.005535 0.994
1292446 11.5 0.005295 0.984
1292447 12.0 0.005067 0.992
1292448 12.5 0.004848 0.988
1292449 13.0 0.004639 0.981
1292450 13.5 0.004439 0.986
1292451 14.0 0.004248 0.984
1292452 14.5 0.004065 0.996
1292453 15.0 0.003891 1.011
1292454 15.5 0.003712 1.013
1292455 16.0 0.003541 1.023
1292456 16.5 0.003379 1.05
1292457 17.0 0.003224 1.044
1292458 17.5 0.003076 1.047
1292459 18.0 0.002935 1.036
1292460 18.5 0.002801 1.021
1292461 19.0 0.002672 1.016
1292462 19.5 0.00255 1.008
1292463 20.0 0.002434 1.006
1292464 20.5 0.002313 1.023
1292465 21.0 0.002198 1.012
1292466 21.5 0.002089 1.017
1292467 22.0 0.001985 1.018
1292468 22.5 0.001887 0.994
1292469 23.0 0.001793 0.989
1292470 23.5 0.001704 1.0
1292471 24.0 0.00162 0.972
1292472 24.5 0.00154 0.992
1292473 25.0 0.001464 0.982
1292474 25.5 0.001386 0.989
1292475 26.0 0.001313 0.977
1292476 26.5 0.001244 0.981
1292477 27.0 0.001178 0.985
1292478 27.5 0.001116 0.982
1292479 28.0 0.001057 0.961
1292480 28.5 0.001001 0.956
1292481 29.0 0.0009483 0.97
1292482 29.5 0.0008984 0.958
1292483 30.0 0.000851 0.947
1292484 30.5 0.0008045 0.944
1292485 31.0 0.0007606 0.957
1292486 31.5 0.0007191 0.969
1292487 32.0 0.0006798 0.992
1292488 32.5 0.0006427 1.002
1292489 33.0 0.0006077 1.029
1292490 33.5 0.0005745 1.038
1292491 34.0 0.0005432 1.044
1292492 34.5 0.0005136 1.039
1292493 35.0 0.0004856 1.059
1292494 35.5 0.0004579 1.072
1292495 36.0 0.0004319 1.089
1292496 36.5 0.0004073 1.1
1292497 37.0 0.0003842 1.083
1292498 37.5 0.0003624 1.116
1292499 38.0 0.0003419 1.116
1292500 38.5 0.0003226 1.121
1292501 39.0 0.0003043 1.151
1292502 39.5 0.0002872 1.158
1292503 40.0 0.000271 1.145
1292504 40.5 0.000254 1.123
1292505 41.0 0.0002381 1.136
1292506 41.5 0.0002232 1.145
1292507 42.0 0.0002093 1.137
1292508 42.5 0.0001962 1.147
1292509 43.0 0.000184 1.159
1292510 43.5 0.0001725 1.173
1292511 44.0 0.0001618 1.173
1292512 44.5 0.0001517 1.168
1292513 45.0 0.0001423 1.148
1292514 45.5 0.0001322 1.139
1292515 46.0 0.0001228 1.134
1292516 46.5 0.0001141 1.154
1292517 47.0 0.000106 1.139
1292518 47.5 9.848e-05 1.162
1292519 48.0 9.15e-05 1.18
1292520 48.5 8.501e-05 1.182
1292521 49.0 7.899e-05 1.16
1292522 49.5 7.339e-05 1.15
1292523 50.0 6.82e-05 1.156
1292524 50.5 6.294e-05 1.165
1292525 51.0 5.809e-05 1.161
1292526 51.5 5.362e-05 1.132
1292527 52.0 4.949e-05 1.115
1292528 52.5 4.568e-05 1.104
1292529 53.0 4.216e-05 1.086
1292530 53.5 3.892e-05 1.048
