 HgtMOLA Denkgm3 DensP
137543 0.0 0.01466 0.965
137544 0.5 0.01394 0.97
137545 1.0 0.01327 0.96
137546 1.5 0.01274 0.98
137547 2.0 0.01223 0.988
137548 2.5 0.01171 0.99
137549 3.0 0.01122 0.991
137550 3.5 0.01073 0.988
137551 4.0 0.01027 0.989
137552 4.5 0.00982 0.993
137553 5.0 0.009393 0.991
137554 5.5 0.008985 0.992
137555 6.0 0.008594 1.001
137556 6.5 0.008223 1.003
137557 7.0 0.007868 0.999
137558 7.5 0.00753 1.001
137559 8.0 0.007206 0.992
137560 8.5 0.006897 0.99
137561 9.0 0.006602 0.993
137562 9.5 0.006318 0.998
137563 10.0 0.006047 0.998
137564 10.5 0.005785 0.986
137565 11.0 0.005535 0.986
137566 11.5 0.005295 0.985
137567 12.0 0.005067 0.974
137568 12.5 0.004848 0.976
137569 13.0 0.004639 0.959
137570 13.5 0.004439 0.955
137571 14.0 0.004248 0.963
137572 14.5 0.004065 0.972
137573 15.0 0.003891 0.978
137574 15.5 0.003712 0.995
137575 16.0 0.003541 0.997
137576 16.5 0.003379 1.006
137577 17.0 0.003224 0.993
137578 17.5 0.003076 0.997
137579 18.0 0.002935 0.996
137580 18.5 0.002801 0.99
137581 19.0 0.002672 0.972
137582 19.5 0.00255 0.976
137583 20.0 0.002434 0.98
137584 20.5 0.002313 0.977
137585 21.0 0.002198 0.983
137586 21.5 0.002089 0.967
137587 22.0 0.001985 0.956
137588 22.5 0.001887 0.973
137589 23.0 0.001793 0.953
137590 23.5 0.001704 0.968
137591 24.0 0.00162 0.968
137592 24.5 0.00154 0.955
137593 25.0 0.001464 0.97
137594 25.5 0.001386 0.962
137595 26.0 0.001313 0.953
137596 26.5 0.001244 0.97
137597 27.0 0.001178 0.972
137598 27.5 0.001116 0.96
137599 28.0 0.001057 0.948
137600 28.5 0.001001 0.962
137601 29.0 0.0009483 0.966
137602 29.5 0.0008984 0.961
137603 30.0 0.000851 0.965
137604 30.5 0.0008045 0.955
137605 31.0 0.0007606 0.94
137606 31.5 0.0007191 0.924
137607 32.0 0.0006798 0.927
137608 32.5 0.0006427 0.909
137609 33.0 0.0006077 0.907
137610 33.5 0.0005745 0.907
137611 34.0 0.0005432 0.932
137612 34.5 0.0005136 0.933
137613 35.0 0.0004856 0.92
137614 35.5 0.0004579 0.907
137615 36.0 0.0004319 0.915
137616 36.5 0.0004073 0.898
137617 37.0 0.0003842 0.91
137618 37.5 0.0003624 0.916
137619 38.0 0.0003419 0.894
137620 38.5 0.0003226 0.892
137621 39.0 0.0003043 0.88
137622 39.5 0.0002872 0.885
137623 40.0 0.000271 0.873
137624 40.5 0.000254 0.893
137625 41.0 0.0002381 0.912
137626 41.5 0.0002232 0.932
137627 42.0 0.0002093 0.937
137628 42.5 0.0001962 0.971
137629 43.0 0.000184 0.936
137630 43.5 0.0001725 0.929
