 HgtMOLA Denkgm3 DensP
1518587 0.0 0.01466 0.993
1518588 0.5 0.01394 0.986
1518589 1.0 0.01327 0.986
1518590 1.5 0.01274 0.984
1518591 2.0 0.01223 0.993
1518592 2.5 0.01171 0.996
1518593 3.0 0.01122 1.005
1518594 3.5 0.01073 1.003
1518595 4.0 0.01027 1.009
1518596 4.5 0.00982 1.019
1518597 5.0 0.009393 1.021
1518598 5.5 0.008985 1.014
1518599 6.0 0.008594 1.012
1518600 6.5 0.008223 1.009
1518601 7.0 0.007868 1.002
1518602 7.5 0.00753 1.006
1518603 8.0 0.007206 1.002
1518604 8.5 0.006897 1.014
1518605 9.0 0.006602 1.006
1518606 9.5 0.006318 0.998
1518607 10.0 0.006047 0.995
1518608 10.5 0.005785 0.996
1518609 11.0 0.005535 0.995
1518610 11.5 0.005295 0.988
1518611 12.0 0.005067 0.968
1518612 12.5 0.004848 0.96
1518613 13.0 0.004639 0.952
1518614 13.5 0.004439 0.938
1518615 14.0 0.004248 0.945
1518616 14.5 0.004065 0.939
1518617 15.0 0.003891 0.944
1518618 15.5 0.003712 0.94
1518619 16.0 0.003541 0.959
1518620 16.5 0.003379 0.964
1518621 17.0 0.003224 0.955
1518622 17.5 0.003076 0.962
1518623 18.0 0.002935 0.971
1518624 18.5 0.002801 0.963
1518625 19.0 0.002672 0.96
1518626 19.5 0.00255 0.949
1518627 20.0 0.002434 0.956
1518628 20.5 0.002313 0.943
1518629 21.0 0.002198 0.954
1518630 21.5 0.002089 0.962
1518631 22.0 0.001985 0.99
1518632 22.5 0.001887 0.982
1518633 23.0 0.001793 1.003
1518634 23.5 0.001704 0.981
1518635 24.0 0.00162 0.976
1518636 24.5 0.00154 0.972
1518637 25.0 0.001464 0.974
1518638 25.5 0.001386 0.972
1518639 26.0 0.001313 0.991
1518640 26.5 0.001244 0.998
1518641 27.0 0.001178 1.004
1518642 27.5 0.001116 1.014
1518643 28.0 0.001057 1.001
1518644 28.5 0.001001 1.002
1518645 29.0 0.0009483 0.99
1518646 29.5 0.0008984 1.006
1518647 30.0 0.000851 1.008
1518648 30.5 0.0008045 1.001
1518649 31.0 0.0007606 1.017
1518650 31.5 0.0007191 1.005
1518651 32.0 0.0006798 0.987
1518652 32.5 0.0006427 0.995
1518653 33.0 0.0006077 0.969
1518654 33.5 0.0005745 0.982
1518655 34.0 0.0005432 0.967
1518656 34.5 0.0005136 0.954
1518657 35.0 0.0004856 0.97
1518658 35.5 0.0004579 0.958
1518659 36.0 0.0004319 0.947
1518660 36.5 0.0004073 0.927
1518661 37.0 0.0003842 0.925
1518662 37.5 0.0003624 0.948
1518663 38.0 0.0003419 0.946
1518664 38.5 0.0003226 0.938
1518665 39.0 0.0003043 0.914
1518666 39.5 0.0002872 0.899
1518667 40.0 0.000271 0.909
1518668 40.5 0.000254 0.915
1518669 41.0 0.0002381 0.921
1518670 41.5 0.0002232 0.923
1518671 42.0 0.0002093 0.936
1518672 42.5 0.0001962 0.941
1518673 43.0 0.000184 0.952
1518674 43.5 0.0001725 0.963
1518675 44.0 0.0001618 0.952
1518676 44.5 0.0001517 0.931
1518677 45.0 0.0001423 0.924
1518678 45.5 0.0001322 0.971
1518679 46.0 0.0001228 1.01
1518680 46.5 0.0001141 1.004
1518681 47.0 0.000106 1.007
1518682 47.5 9.848e-05 1.042
1518683 48.0 9.15e-05 1.048
1518684 48.5 8.501e-05 1.069
1518685 49.0 7.899e-05 1.109
1518686 49.5 7.339e-05 1.094
1518687 50.0 6.82e-05 1.106
1518688 50.5 6.294e-05 1.093
1518689 51.0 5.809e-05 1.035
1518690 51.5 5.362e-05 0.999
1518691 52.0 4.949e-05 1.016
1518692 52.5 4.568e-05 1.012
1518693 53.0 4.216e-05 0.985
1518694 53.5 3.892e-05 1.028
1518695 54.0 3.592e-05 1.001
1518696 54.5 3.316e-05 0.996
1518697 55.0 3.061e-05 0.964
1518698 55.5 2.859e-05 0.95
1518699 56.0 2.67e-05 0.95
1518700 56.5 2.494e-05 0.92
1518701 57.0 2.33e-05 0.915
1518702 57.5 2.177e-05 0.929
1518703 58.0 2.033e-05 0.943
1518704 58.5 1.899e-05 0.925
1518705 59.0 1.774e-05 0.94
1518706 59.5 1.657e-05 0.927
1518707 60.0 1.548e-05 0.957
1518708 60.5 1.454e-05 0.972
1518709 61.0 1.366e-05 0.932
1518710 61.5 1.283e-05 0.927
1518711 62.0 1.205e-05 0.903
1518712 62.5 1.132e-05 0.918
1518713 63.0 1.064e-05 0.934
1518714 63.5 9.99e-06 0.905
1518715 64.0 9.385e-06 0.908
1518716 64.5 8.816e-06 0.98
1518717 65.0 8.297e-06 0.977
1518718 65.5 7.774e-06 0.966
1518719 66.0 7.285e-06 0.99
1518720 66.5 6.827e-06 1.032
1518721 67.0 6.398e-06 1.044
1518722 67.5 5.996e-06 1.054
1518723 68.0 5.619e-06 1.057
1518724 68.5 5.267e-06 1.061
1518725 69.0 4.936e-06 0.926
1518726 69.5 4.627e-06 0.938
1518727 70.0 4.352e-06 1.003
1518728 70.5 4.07e-06 0.989
1518729 71.0 3.806e-06 0.974
1518730 71.5 3.559e-06 1.001
1518731 72.0 3.328e-06 1.022
1518732 72.5 3.112e-06 0.97
1518733 73.0 2.911e-06 1.024
1518734 73.5 2.722e-06 1.002
1518735 74.0 2.546e-06 1.002
1518736 74.5 2.381e-06 0.985
1518737 75.0 2.226e-06 0.909
1518738 75.5 2.07e-06 0.95
1518739 76.0 1.925e-06 0.915
1518740 76.5 1.791e-06 0.973
1518741 77.0 1.666e-06 0.972
1518742 77.5 1.551e-06 0.987
1518743 78.0 1.444e-06 0.996
1518744 78.5 1.345e-06 0.997
1518745 79.0 1.253e-06 0.897
1518746 79.5 1.168e-06 0.854
1518747 80.0 1.089e-06 0.853
1518748 80.5 1.017e-06 0.883
1518749 81.0 9.512e-07 0.89
1518750 81.5 8.895e-07 0.958
1518751 82.0 8.319e-07 0.863
1518752 82.5 7.78e-07 0.814
1518753 83.0 7.276e-07 0.852
1518754 83.5 6.805e-07 0.791
1518755 84.0 6.364e-07 0.828
1518756 84.5 5.953e-07 0.825
1518757 85.0 5.568e-07 0.827
1518758 85.5 5.2e-07 0.811
1518759 86.0 4.85e-07 0.841
1518760 86.5 4.524e-07 0.921
1518761 87.0 4.22e-07 0.992
1518762 87.5 3.936e-07 0.861
1518763 88.0 3.672e-07 0.844
1518764 88.5 3.425e-07 0.956
1518765 89.0 3.195e-07 1.079
1518766 89.5 2.981e-07 1.163
1518767 90.0 2.781e-07 1.234
1518768 90.5 2.589e-07 1.149
1518769 91.0 2.407e-07 1.272
1518770 91.5 2.237e-07 1.314
1518771 92.0 2.08e-07 1.315
1518772 92.5 1.933e-07 1.143
1518773 93.0 1.797e-07 1.143
1518774 93.5 1.67e-07 1.113
1518775 94.0 1.553e-07 1.134
1518776 94.5 1.444e-07 1.161
1518777 95.0 1.342e-07 1.124
1518778 95.5 1.246e-07 1.113
1518779 96.0 1.155e-07 1.213
1518780 96.5 1.071e-07 1.215
1518781 97.0 9.93e-08 1.035
1518782 97.5 9.207e-08 0.871
1518783 98.0 8.538e-08 0.897
1518784 98.5 7.917e-08 0.926
1518785 99.0 7.341e-08 0.886
1518786 99.5 6.808e-08 0.806
1518787 100.0 6.314e-08 0.828
1518788 100.5 5.852e-08 0.803
1518789 101.0 5.421e-08 0.663
1518790 101.5 5.022e-08 0.662
1518791 102.0 4.652e-08 0.628
1518792 102.5 4.31e-08 0.763
1518793 103.0 3.992e-08 0.779
1518794 103.5 3.698e-08 0.767
1518795 104.0 3.426e-08 0.974
1518796 104.5 3.174e-08 1.044
1518797 105.0 2.94e-08 1.072
1518798 105.5 2.719e-08 1.011
1518799 106.0 2.511e-08 1.024
1518800 106.5 2.318e-08 1.093
1518801 107.0 2.141e-08 0.795
1518802 107.5 1.977e-08 0.846
1518803 108.0 1.825e-08 0.996
1518804 108.5 1.686e-08 0.781
1518805 109.0 1.557e-08 0.874
1518806 109.5 1.438e-08 0.958
1518807 110.0 1.328e-08 0.942
1518808 110.5 1.226e-08 0.935
1518809 111.0 1.131e-08 0.954
1518810 111.5 1.043e-08 1.08
1518811 112.0 9.628e-09 0.976
1518812 112.5 8.885e-09 0.809
1518813 113.0 8.199e-09 0.842
1518814 113.5 7.566e-09 0.939
1518815 114.0 6.983e-09 0.841
1518816 114.5 6.444e-09 0.882
1518817 115.0 5.947e-09 0.915
1518818 115.5 5.508e-09 0.985
1518819 116.0 5.115e-09 0.98
1518820 116.5 4.751e-09 0.884
1518821 117.0 4.413e-09 0.883
1518822 117.5 4.1e-09 0.964
1518823 118.0 3.809e-09 1.115
1518824 118.5 3.538e-09 1.184
1518825 119.0 3.288e-09 0.992
1518826 119.5 3.055e-09 0.871
1518827 120.0 2.839e-09 0.666
1518828 120.5 2.642e-09 0.802
1518829 121.0 2.462e-09 0.856
1518830 121.5 2.294e-09 0.776
1518831 122.0 2.138e-09 0.773
1518832 122.5 1.992e-09 0.759
1518833 123.0 1.857e-09 0.746
1518834 123.5 1.731e-09 0.795
1518835 124.0 1.613e-09 0.874
1518836 124.5 1.504e-09 0.77
1518837 125.0 1.402e-09 0.813
1518838 125.5 1.31e-09 0.788
1518839 126.0 1.227e-09 0.891
1518840 126.5 1.15e-09 0.94
1518841 127.0 1.077e-09 1.074
1518842 127.5 1.009e-09 0.948
1518843 128.0 9.451e-10 0.78
1518844 128.5 8.854e-10 0.738
1518845 129.0 8.295e-10 0.746
1518846 129.5 7.772e-10 0.894
1518847 130.0 7.281e-10 0.994
1518848 130.5 6.839e-10 1.121
1518849 131.0 6.437e-10 1.143
1518850 131.5 6.059e-10 1.203
1518851 132.0 5.703e-10 1.106
1518852 132.5 5.368e-10 0.903
1518853 133.0 5.053e-10 1.201
1518854 133.5 4.757e-10 1.049
1518855 134.0 4.478e-10 1.008
1518856 134.5 4.215e-10 1.267
1518857 135.0 3.968e-10 1.401
1518858 135.5 3.739e-10 1.255
1518859 136.0 3.527e-10 1.384
1518860 136.5 3.327e-10 1.481
1518861 137.0 3.139e-10 1.332
1518862 137.5 2.961e-10 1.082
1518863 138.0 2.793e-10 0.92
1518864 138.5 2.635e-10 0.818
1518865 139.0 2.485e-10 0.773
1518866 139.5 2.344e-10 0.903
1518867 140.0 2.212e-10 0.862
1518868 140.5 2.089e-10 0.851
1518869 141.0 1.976e-10 0.823
1518870 141.5 1.869e-10 0.851
1518871 142.0 1.768e-10 0.806
1518872 142.5 1.672e-10 0.968
1518873 143.0 1.582e-10 1.068
1518874 143.5 1.496e-10 0.984
1518875 144.0 1.415e-10 1.022
1518876 144.5 1.339e-10 0.985
1518877 145.0 1.266e-10 0.949
1518878 145.5 1.199e-10 0.971
1518879 146.0 1.137e-10 0.915
1518880 146.5 1.078e-10 0.954
1518881 147.0 1.022e-10 0.902
1518882 147.5 9.686e-11 0.787
1518883 148.0 9.182e-11 0.933
1518884 148.5 8.705e-11 0.951
1518885 149.0 8.252e-11 1.124
1518886 149.5 7.823e-11 1.192
1518887 150.0 7.416e-11 1.116
1518888 150.5 7.037e-11 1.185
1518889 151.0 6.681e-11 1.177
1518890 151.5 6.344e-11 1.307
1518891 152.0 6.023e-11 1.326
1518892 152.5 5.719e-11 1.336
1518893 153.0 5.43e-11 1.162
1518894 153.5 5.156e-11 1.369
1518895 154.0 4.896e-11 1.185
1518896 154.5 4.649e-11 1.413
1518897 155.0 4.414e-11 1.26
1518898 155.5 4.194e-11 1.134
1518899 156.0 3.987e-11 0.971
1518900 156.5 3.79e-11 0.956
1518901 157.0 3.603e-11 0.821
1518902 157.5 3.425e-11 0.859
1518903 158.0 3.256e-11 0.882
1518904 158.5 3.095e-11 1.138
1518905 159.0 2.942e-11 0.913
1518906 159.5 2.797e-11 0.993
1518907 160.0 2.659e-11 0.882
1518908 160.5 2.531e-11 0.758
1518909 161.0 2.41e-11 0.676
1518910 161.5 2.295e-11 0.64
1518911 162.0 2.185e-11 0.654
1518912 162.5 2.081e-11 0.619
1518913 163.0 1.982e-11 0.578
1518914 163.5 1.887e-11 0.646
1518915 164.0 1.797e-11 0.517
1518916 164.5 1.712e-11 0.343
1518917 165.0 1.63e-11 0.232
1518918 165.5 1.554e-11 0.248
1518919 166.0 1.482e-11 0.249
1518920 166.5 1.414e-11 0.403
1518921 167.0 1.348e-11 0.362
1518922 167.5 1.286e-11 0.225
1518923 168.0 1.227e-11 0.183
1518924 168.5 1.17e-11 0.304
1518925 169.0 1.116e-11 0.314
1518926 169.5 1.065e-11 0.347
1518927 170.0 1.016e-11 0.389
1518928 170.5 9.699e-12 0.436
1518929 171.0 9.269e-12 0.416
1518930 171.5 8.858e-12 0.492
1518931 172.0 8.466e-12 0.425
1518932 172.5 8.092e-12 0.568
1518933 173.0 7.734e-12 0.514
1518934 173.5 7.393e-12 0.626
1518935 174.0 7.067e-12 0.67
1518936 174.5 6.755e-12 0.573
1518937 175.0 6.457e-12 0.605
1518938 175.5 6.178e-12 0.593
1518939 176.0 5.915e-12 0.606
1518940 176.5 5.663e-12 0.657
1518941 177.0 5.422e-12 0.705
1518942 177.5 5.191e-12 0.595
1518943 178.0 4.97e-12 0.615
1518944 178.5 4.759e-12 0.654
1518945 179.0 4.557e-12 0.578
1518946 179.5 4.364e-12 0.666
1518947 180.0 4.179e-12 0.693
1518948 180.5 4.008e-12 0.828
1518949 181.0 3.85e-12 0.819
1518950 181.5 3.697e-12 0.889
1518951 182.0 3.551e-12 0.982
1518952 182.5 3.41e-12 1.013
1518953 183.0 3.276e-12 0.904
1518954 183.5 3.146e-12 0.773
1518955 184.0 3.022e-12 0.645
1518956 184.5 2.903e-12 0.518
1518957 185.0 2.788e-12 0.496
1518958 185.5 2.678e-12 0.542
1518959 186.0 2.574e-12 0.637
1518960 186.5 2.473e-12 0.583
1518961 187.0 2.377e-12 0.633
1518962 187.5 2.284e-12 0.751
1518963 188.0 2.195e-12 1.027
1518964 188.5 2.109e-12 1.052
1518965 189.0 2.027e-12 1.091
1518966 189.5 1.948e-12 1.255
1518967 190.0 1.873e-12 1.373
1518968 190.5 1.801e-12 1.384
1518969 191.0 1.734e-12 1.179
1518970 191.5 1.669e-12 1.119
1518971 192.0 1.606e-12 1.137
1518972 192.5 1.546e-12 1.15
1518973 193.0 1.488e-12 1.26
1518974 193.5 1.433e-12 1.278
1518975 194.0 1.379e-12 1.428
1518976 194.5 1.328e-12 1.374
1518977 195.0 1.278e-12 1.517
1518978 195.5 1.232e-12 1.413
1518979 196.0 1.188e-12 1.4
1518980 196.5 1.146e-12 1.386
1518981 197.0 1.105e-12 1.186
1518982 197.5 1.066e-12 1.054
1518983 198.0 1.028e-12 1.032
1518984 198.5 9.921e-13 1.095
1518985 199.0 9.57e-13 0.905
1518986 199.5 9.232e-13 1.104
1518987 200.0 8.906e-13 1.172
