 HgtMOLA Denkgm3 DensP
1222649 0.0 0.01466 0.962
1222650 0.5 0.01394 0.958
1222651 1.0 0.01327 0.962
1222652 1.5 0.01274 0.971
1222653 2.0 0.01223 0.975
1222654 2.5 0.01171 0.97
1222655 3.0 0.01122 0.974
1222656 3.5 0.01073 0.975
1222657 4.0 0.01027 0.975
1222658 4.5 0.00982 0.984
1222659 5.0 0.009393 0.997
1222660 5.5 0.008985 0.992
1222661 6.0 0.008594 0.998
1222662 6.5 0.008223 1.006
1222663 7.0 0.007868 1.005
1222664 7.5 0.00753 1.003
1222665 8.0 0.007206 1.023
1222666 8.5 0.006897 1.016
1222667 9.0 0.006602 1.012
1222668 9.5 0.006318 1.011
1222669 10.0 0.006047 1.004
1222670 10.5 0.005785 1.022
1222671 11.0 0.005535 1.028
1222672 11.5 0.005295 1.035
1222673 12.0 0.005067 1.039
1222674 12.5 0.004848 1.044
1222675 13.0 0.004639 1.044
1222676 13.5 0.004439 1.041
1222677 14.0 0.004248 1.03
1222678 14.5 0.004065 1.035
1222679 15.0 0.003891 1.036
1222680 15.5 0.003712 1.031
1222681 16.0 0.003541 1.035
1222682 16.5 0.003379 1.034
1222683 17.0 0.003224 1.024
1222684 17.5 0.003076 1.004
1222685 18.0 0.002935 1.001
1222686 18.5 0.002801 1.001
1222687 19.0 0.002672 0.994
1222688 19.5 0.00255 0.999
1222689 20.0 0.002434 1.002
1222690 20.5 0.002313 1.016
1222691 21.0 0.002198 1.026
1222692 21.5 0.002089 1.019
1222693 22.0 0.001985 1.012
1222694 22.5 0.001887 1.033
1222695 23.0 0.001793 1.014
1222696 23.5 0.001704 1.017
1222697 24.0 0.00162 1.006
1222698 24.5 0.00154 1.006
1222699 25.0 0.001464 0.99
1222700 25.5 0.001386 1.014
1222701 26.0 0.001313 0.987
1222702 26.5 0.001244 0.974
1222703 27.0 0.001178 1.0
1222704 27.5 0.001116 0.993
1222705 28.0 0.001057 0.984
1222706 28.5 0.001001 0.952
1222707 29.0 0.0009483 0.964
1222708 29.5 0.0008984 0.961
1222709 30.0 0.000851 0.951
1222710 30.5 0.0008045 0.955
1222711 31.0 0.0007606 0.969
1222712 31.5 0.0007191 0.979
1222713 32.0 0.0006798 0.973
1222714 32.5 0.0006427 0.977
1222715 33.0 0.0006077 0.998
1222716 33.5 0.0005745 0.995
1222717 34.0 0.0005432 0.98
1222718 34.5 0.0005136 0.987
1222719 35.0 0.0004856 0.996
1222720 35.5 0.0004579 1.014
1222721 36.0 0.0004319 0.971
1222722 36.5 0.0004073 0.975
1222723 37.0 0.0003842 0.969
1222724 37.5 0.0003624 0.975
1222725 38.0 0.0003419 0.975
1222726 38.5 0.0003226 0.962
1222727 39.0 0.0003043 0.977
1222728 39.5 0.0002872 0.952
1222729 40.0 0.000271 0.948
1222730 40.5 0.000254 0.96
1222731 41.0 0.0002381 0.989
1222732 41.5 0.0002232 0.987
1222733 42.0 0.0002093 0.981
1222734 42.5 0.0001962 0.983
1222735 43.0 0.000184 0.958
1222736 43.5 0.0001725 0.937
1222737 44.0 0.0001618 0.947
1222738 44.5 0.0001517 0.947
1222739 45.0 0.0001423 0.931
1222740 45.5 0.0001322 0.91
1222741 46.0 0.0001228 0.848
1222742 46.5 0.0001141 0.875
1222743 47.0 0.000106 0.876
1222744 47.5 9.848e-05 0.918
1222745 48.0 9.15e-05 0.945
1222746 48.5 8.501e-05 0.922
1222747 49.0 7.899e-05 0.924
1222748 49.5 7.339e-05 0.908
1222749 50.0 6.82e-05 0.919
1222750 50.5 6.294e-05 0.934
1222751 51.0 5.809e-05 0.924
1222752 51.5 5.362e-05 0.945
1222753 52.0 4.949e-05 0.922
1222754 52.5 4.568e-05 0.938
1222755 53.0 4.216e-05 0.946
1222756 53.5 3.892e-05 0.92
1222757 54.0 3.592e-05 0.944
1222758 54.5 3.316e-05 0.942
1222759 55.0 3.061e-05 0.962
1222760 55.5 2.859e-05 0.94
1222761 56.0 2.67e-05 0.924
1222762 56.5 2.494e-05 0.882
1222763 57.0 2.33e-05 0.87
1222764 57.5 2.177e-05 0.886
1222765 58.0 2.033e-05 0.924
1222766 58.5 1.899e-05 0.919
1222767 59.0 1.774e-05 0.928
1222768 59.5 1.657e-05 0.92
1222769 60.0 1.548e-05 0.899
1222770 60.5 1.454e-05 0.93
1222771 61.0 1.366e-05 0.968
1222772 61.5 1.283e-05 0.986
1222773 62.0 1.205e-05 1.01
1222774 62.5 1.132e-05 0.966
1222775 63.0 1.064e-05 0.933
1222776 63.5 9.99e-06 0.942
1222777 64.0 9.385e-06 0.942
1222778 64.5 8.816e-06 0.986
1222779 65.0 8.297e-06 0.976
1222780 65.5 7.774e-06 0.99
1222781 66.0 7.285e-06 0.97
1222782 66.5 6.827e-06 0.963
1222783 67.0 6.398e-06 0.931
1222784 67.5 5.996e-06 0.914
1222785 68.0 5.619e-06 0.981
1222786 68.5 5.267e-06 1.027
1222787 69.0 4.936e-06 0.99
