 HgtMOLA Denkgm3 DensP
1201797 0.0 0.01466 1.0
1201798 0.5 0.01394 1.003
1201799 1.0 0.01327 0.993
1201800 1.5 0.01274 0.987
1201801 2.0 0.01223 0.991
1201802 2.5 0.01171 0.987
1201803 3.0 0.01122 1.001
1201804 3.5 0.01073 0.993
1201805 4.0 0.01027 0.988
1201806 4.5 0.00982 0.99
1201807 5.0 0.009393 1.001
1201808 5.5 0.008985 1.009
1201809 6.0 0.008594 1.017
1201810 6.5 0.008223 1.017
1201811 7.0 0.007868 1.01
1201812 7.5 0.00753 1.017
1201813 8.0 0.007206 1.02
1201814 8.5 0.006897 1.011
1201815 9.0 0.006602 1.02
1201816 9.5 0.006318 1.027
1201817 10.0 0.006047 1.022
1201818 10.5 0.005785 1.015
1201819 11.0 0.005535 1.015
1201820 11.5 0.005295 1.009
1201821 12.0 0.005067 1.012
1201822 12.5 0.004848 1.01
1201823 13.0 0.004639 1.011
1201824 13.5 0.004439 1.013
1201825 14.0 0.004248 1.012
1201826 14.5 0.004065 1.025
1201827 15.0 0.003891 1.006
1201828 15.5 0.003712 1.005
1201829 16.0 0.003541 1.015
1201830 16.5 0.003379 1.028
1201831 17.0 0.003224 1.014
1201832 17.5 0.003076 1.003
1201833 18.0 0.002935 1.003
1201834 18.5 0.002801 1.012
1201835 19.0 0.002672 1.008
1201836 19.5 0.00255 1.002
1201837 20.0 0.002434 0.997
1201838 20.5 0.002313 1.012
1201839 21.0 0.002198 1.005
1201840 21.5 0.002089 0.988
1201841 22.0 0.001985 1.002
1201842 22.5 0.001887 1.021
1201843 23.0 0.001793 1.019
1201844 23.5 0.001704 1.013
1201845 24.0 0.00162 1.023
1201846 24.5 0.00154 1.028
1201847 25.0 0.001464 1.029
1201848 25.5 0.001386 1.003
1201849 26.0 0.001313 0.993
1201850 26.5 0.001244 0.993
1201851 27.0 0.001178 0.983
1201852 27.5 0.001116 0.986
1201853 28.0 0.001057 0.975
1201854 28.5 0.001001 0.972
1201855 29.0 0.0009483 0.955
1201856 29.5 0.0008984 0.954
1201857 30.0 0.000851 0.973
1201858 30.5 0.0008045 0.977
1201859 31.0 0.0007606 0.958
1201860 31.5 0.0007191 0.931
1201861 32.0 0.0006798 0.908
1201862 32.5 0.0006427 0.874
1201863 33.0 0.0006077 0.869
1201864 33.5 0.0005745 0.856
1201865 34.0 0.0005432 0.859
1201866 34.5 0.0005136 0.863
1201867 35.0 0.0004856 0.874
1201868 35.5 0.0004579 0.89
1201869 36.0 0.0004319 0.869
1201870 36.5 0.0004073 0.869
1201871 37.0 0.0003842 0.862
1201872 37.5 0.0003624 0.876
1201873 38.0 0.0003419 0.882
1201874 38.5 0.0003226 0.891
1201875 39.0 0.0003043 0.929
1201876 39.5 0.0002872 0.935
1201877 40.0 0.000271 0.979
1201878 40.5 0.000254 0.963
1201879 41.0 0.0002381 0.97
1201880 41.5 0.0002232 0.928
1201881 42.0 0.0002093 0.963
1201882 42.5 0.0001962 0.965
1201883 43.0 0.000184 0.972
1201884 43.5 0.0001725 0.949
1201885 44.0 0.0001618 0.966
1201886 44.5 0.0001517 0.993
1201887 45.0 0.0001423 0.999
1201888 45.5 0.0001322 0.989
1201889 46.0 0.0001228 0.976
1201890 46.5 0.0001141 1.004
1201891 47.0 0.000106 0.981
1201892 47.5 9.848e-05 1.011
1201893 48.0 9.15e-05 1.029
1201894 48.5 8.501e-05 1.069
1201895 49.0 7.899e-05 1.061
1201896 49.5 7.339e-05 1.059
1201897 50.0 6.82e-05 1.077
1201898 50.5 6.294e-05 1.045
1201899 51.0 5.809e-05 1.016
1201900 51.5 5.362e-05 0.936
1201901 52.0 4.949e-05 0.952
1201902 52.5 4.568e-05 0.914
1201903 53.0 4.216e-05 0.92
1201904 53.5 3.892e-05 0.961
1201905 54.0 3.592e-05 0.997
1201906 54.5 3.316e-05 1.027
1201907 55.0 3.061e-05 1.038
1201908 55.5 2.859e-05 1.076
1201909 56.0 2.67e-05 1.057
1201910 56.5 2.494e-05 1.106
1201911 57.0 2.33e-05 1.133
1201912 57.5 2.177e-05 1.115
1201913 58.0 2.033e-05 1.119
1201914 58.5 1.899e-05 1.083
1201915 59.0 1.774e-05 1.113
1201916 59.5 1.657e-05 1.081
1201917 60.0 1.548e-05 1.089
1201918 60.5 1.454e-05 1.079
1201919 61.0 1.366e-05 1.083
1201920 61.5 1.283e-05 1.134
1201921 62.0 1.205e-05 1.07
1201922 62.5 1.132e-05 1.09
1201923 63.0 1.064e-05 1.176
1201924 63.5 9.99e-06 1.155
1201925 64.0 9.385e-06 1.105
1201926 64.5 8.816e-06 1.107
1201927 65.0 8.297e-06 1.032
1201928 65.5 7.774e-06 1.061
1201929 66.0 7.285e-06 1.027
1201930 66.5 6.827e-06 1.057
1201931 67.0 6.398e-06 0.987
1201932 67.5 5.996e-06 1.031
1201933 68.0 5.619e-06 0.998
1201934 68.5 5.267e-06 1.027
1201935 69.0 4.936e-06 1.05
1201936 69.5 4.627e-06 1.07
1201937 70.0 4.352e-06 1.103
1201938 70.5 4.07e-06 1.094
1201939 71.0 3.806e-06 1.14
1201940 71.5 3.559e-06 1.1
1201941 72.0 3.328e-06 1.194
1201942 72.5 3.112e-06 1.225
1201943 73.0 2.911e-06 1.264
1201944 73.5 2.722e-06 1.255
1201945 74.0 2.546e-06 1.238
1201946 74.5 2.381e-06 1.289
1201947 75.0 2.226e-06 1.248
1201948 75.5 2.07e-06 1.259
1201949 76.0 1.925e-06 1.253
1201950 76.5 1.791e-06 1.212
1201951 77.0 1.666e-06 1.221
1201952 77.5 1.551e-06 1.152
1201953 78.0 1.444e-06 1.143
1201954 78.5 1.345e-06 1.208
1201955 79.0 1.253e-06 1.14
1201956 79.5 1.168e-06 1.197
1201957 80.0 1.089e-06 1.174
1201958 80.5 1.017e-06 1.035
1201959 81.0 9.512e-07 1.017
1201960 81.5 8.895e-07 1.015
1201961 82.0 8.319e-07 0.994
1201962 82.5 7.78e-07 0.976
1201963 83.0 7.276e-07 1.024
1201964 83.5 6.805e-07 1.037
1201965 84.0 6.364e-07 1.003
1201966 84.5 5.953e-07 1.033
1201967 85.0 5.568e-07 1.03
1201968 85.5 5.2e-07 0.97
1201969 86.0 4.85e-07 0.984
1201970 86.5 4.524e-07 0.95
1201971 87.0 4.22e-07 1.102
1201972 87.5 3.936e-07 1.027
1201973 88.0 3.672e-07 1.047
1201974 88.5 3.425e-07 1.119
1201975 89.0 3.195e-07 1.251
1201976 89.5 2.981e-07 1.211
1201977 90.0 2.781e-07 1.097
1201978 90.5 2.589e-07 1.13
1201979 91.0 2.407e-07 1.198
1201980 91.5 2.237e-07 1.36
1201981 92.0 2.08e-07 1.227
1201982 92.5 1.933e-07 1.212
1201983 93.0 1.797e-07 1.202
1201984 93.5 1.67e-07 1.248
1201985 94.0 1.553e-07 1.241
1201986 94.5 1.444e-07 1.187
1201987 95.0 1.342e-07 1.188
1201988 95.5 1.246e-07 1.309
1201989 96.0 1.155e-07 1.251
1201990 96.5 1.071e-07 1.358
1201991 97.0 9.93e-08 1.229
1201992 97.5 9.207e-08 1.169
1201993 98.0 8.538e-08 1.136
1201994 98.5 7.917e-08 1.163
1201995 99.0 7.341e-08 1.244
1201996 99.5 6.808e-08 1.144
1201997 100.0 6.314e-08 1.166
1201998 100.5 5.852e-08 1.434
1201999 101.0 5.421e-08 1.31
1202000 101.5 5.022e-08 1.374
1202001 102.0 4.652e-08 1.335
1202002 102.5 4.31e-08 1.465
1202003 103.0 3.992e-08 1.514
1202004 103.5 3.698e-08 1.447
1202005 104.0 3.426e-08 1.418
1202006 104.5 3.174e-08 1.386
1202007 105.0 2.94e-08 1.315
1202008 105.5 2.719e-08 1.331
1202009 106.0 2.511e-08 1.292
1202010 106.5 2.318e-08 1.159
1202011 107.0 2.141e-08 1.314
1202012 107.5 1.977e-08 1.301
1202013 108.0 1.825e-08 1.339
1202014 108.5 1.686e-08 1.461
1202015 109.0 1.557e-08 1.298
1202016 109.5 1.438e-08 1.26
1202017 110.0 1.328e-08 1.265
1202018 110.5 1.226e-08 1.208
1202019 111.0 1.131e-08 1.054
1202020 111.5 1.043e-08 0.942
1202021 112.0 9.628e-09 0.957
1202022 112.5 8.885e-09 0.892
1202023 113.0 8.199e-09 0.835
1202024 113.5 7.566e-09 0.89
1202025 114.0 6.983e-09 0.877
1202026 114.5 6.444e-09 0.939
1202027 115.0 5.947e-09 0.833
1202028 115.5 5.508e-09 0.857
1202029 116.0 5.115e-09 0.648
1202030 116.5 4.751e-09 0.585
1202031 117.0 4.413e-09 0.651
1202032 117.5 4.1e-09 0.769
1202033 118.0 3.809e-09 0.879
1202034 118.5 3.538e-09 0.952
1202035 119.0 3.288e-09 1.059
1202036 119.5 3.055e-09 1.219
1202037 120.0 2.839e-09 1.134
1202038 120.5 2.642e-09 0.929
1202039 121.0 2.462e-09 0.875
1202040 121.5 2.294e-09 0.857
1202041 122.0 2.138e-09 1.119
1202042 122.5 1.992e-09 1.133
1202043 123.0 1.857e-09 1.164
1202044 123.5 1.731e-09 1.291
1202045 124.0 1.613e-09 1.12
1202046 124.5 1.504e-09 1.16
1202047 125.0 1.402e-09 1.376
1202048 125.5 1.31e-09 1.532
1202049 126.0 1.227e-09 1.458
1202050 126.5 1.15e-09 1.586
1202051 127.0 1.077e-09 1.718
1202052 127.5 1.009e-09 1.652
1202053 128.0 9.451e-10 1.661
1202054 128.5 8.854e-10 1.703
1202055 129.0 8.295e-10 1.597
1202056 129.5 7.772e-10 1.729
1202057 130.0 7.281e-10 1.526
1202058 130.5 6.839e-10 1.569
1202059 131.0 6.437e-10 1.77
1202060 131.5 6.059e-10 1.682
1202061 132.0 5.703e-10 1.669
1202062 132.5 5.368e-10 1.459
1202063 133.0 5.053e-10 1.511
1202064 133.5 4.757e-10 1.813
1202065 134.0 4.478e-10 1.784
1202066 134.5 4.215e-10 1.773
1202067 135.0 3.968e-10 1.999
1202068 135.5 3.739e-10 1.725
1202069 136.0 3.527e-10 1.698
1202070 136.5 3.327e-10 1.689
