 HgtMOLA Denkgm3 DensP
859343 0.0 0.01466 0.994
859344 0.5 0.01394 0.987
859345 1.0 0.01327 0.985
859346 1.5 0.01274 0.997
859347 2.0 0.01223 1.007
859348 2.5 0.01171 1.002
859349 3.0 0.01122 1.013
859350 3.5 0.01073 1.011
859351 4.0 0.01027 1.001
859352 4.5 0.00982 1.006
859353 5.0 0.009393 1.019
859354 5.5 0.008985 1.011
859355 6.0 0.008594 1.012
859356 6.5 0.008223 1.004
859357 7.0 0.007868 1.011
859358 7.5 0.00753 1.006
859359 8.0 0.007206 1.021
859360 8.5 0.006897 1.026
859361 9.0 0.006602 1.028
859362 9.5 0.006318 1.03
859363 10.0 0.006047 1.032
859364 10.5 0.005785 1.035
859365 11.0 0.005535 1.025
859366 11.5 0.005295 1.02
859367 12.0 0.005067 1.018
859368 12.5 0.004848 1.015
859369 13.0 0.004639 1.029
859370 13.5 0.004439 1.025
859371 14.0 0.004248 1.028
859372 14.5 0.004065 1.02
859373 15.0 0.003891 1.031
859374 15.5 0.003712 1.016
859375 16.0 0.003541 0.996
859376 16.5 0.003379 1.003
859377 17.0 0.003224 1.0
859378 17.5 0.003076 0.989
859379 18.0 0.002935 1.011
859380 18.5 0.002801 1.024
859381 19.0 0.002672 1.019
859382 19.5 0.00255 1.039
859383 20.0 0.002434 1.04
859384 20.5 0.002313 1.05
859385 21.0 0.002198 1.069
859386 21.5 0.002089 1.087
859387 22.0 0.001985 1.086
859388 22.5 0.001887 1.073
859389 23.0 0.001793 1.062
859390 23.5 0.001704 1.056
859391 24.0 0.00162 1.057
859392 24.5 0.00154 1.058
859393 25.0 0.001464 1.066
859394 25.5 0.001386 1.055
859395 26.0 0.001313 1.052
859396 26.5 0.001244 1.056
859397 27.0 0.001178 1.021
859398 27.5 0.001116 1.012
859399 28.0 0.001057 1.014
859400 28.5 0.001001 0.997
859401 29.0 0.0009483 1.004
859402 29.5 0.0008984 1.015
859403 30.0 0.000851 1.008
859404 30.5 0.0008045 1.003
859405 31.0 0.0007606 0.998
859406 31.5 0.0007191 0.983
859407 32.0 0.0006798 0.998
859408 32.5 0.0006427 1.011
859409 33.0 0.0006077 1.001
859410 33.5 0.0005745 0.982
859411 34.0 0.0005432 0.957
859412 34.5 0.0005136 0.942
859413 35.0 0.0004856 0.943
859414 35.5 0.0004579 0.949
859415 36.0 0.0004319 0.921
859416 36.5 0.0004073 0.939
859417 37.0 0.0003842 0.933
859418 37.5 0.0003624 0.943
859419 38.0 0.0003419 0.943
859420 38.5 0.0003226 0.964
859421 39.0 0.0003043 0.99
859422 39.5 0.0002872 1.009
859423 40.0 0.000271 1.012
859424 40.5 0.000254 0.967
859425 41.0 0.0002381 1.0
859426 41.5 0.0002232 0.998
859427 42.0 0.0002093 0.993
859428 42.5 0.0001962 0.978
859429 43.0 0.000184 0.986
859430 43.5 0.0001725 0.987
859431 44.0 0.0001618 0.942
859432 44.5 0.0001517 0.961
859433 45.0 0.0001423 0.97
859434 45.5 0.0001322 0.973
859435 46.0 0.0001228 0.954
859436 46.5 0.0001141 0.957
859437 47.0 0.000106 0.951
859438 47.5 9.848e-05 0.951
859439 48.0 9.15e-05 0.923
859440 48.5 8.501e-05 0.953
859441 49.0 7.899e-05 0.913
859442 49.5 7.339e-05 0.959
859443 50.0 6.82e-05 0.923
859444 50.5 6.294e-05 0.932
859445 51.0 5.809e-05 0.94
859446 51.5 5.362e-05 0.965
859447 52.0 4.949e-05 0.976
859448 52.5 4.568e-05 0.986
859449 53.0 4.216e-05 0.986
859450 53.5 3.892e-05 0.985
859451 54.0 3.592e-05 0.944
859452 54.5 3.316e-05 0.926
859453 55.0 3.061e-05 0.928
859454 55.5 2.859e-05 0.946
859455 56.0 2.67e-05 0.941
859456 56.5 2.494e-05 0.947
859457 57.0 2.33e-05 0.978
859458 57.5 2.177e-05 0.96
859459 58.0 2.033e-05 0.977
