 HgtMOLA Denkgm3 DensP
728617 0.0 0.01466 0.992
728618 0.5 0.01394 0.998
728619 1.0 0.01327 0.998
728620 1.5 0.01274 1.005
728621 2.0 0.01223 1.006
728622 2.5 0.01171 1.01
728623 3.0 0.01122 1.014
728624 3.5 0.01073 0.999
728625 4.0 0.01027 1.003
728626 4.5 0.00982 1.006
728627 5.0 0.009393 1.007
728628 5.5 0.008985 1.017
728629 6.0 0.008594 1.011
728630 6.5 0.008223 1.007
728631 7.0 0.007868 1.02
728632 7.5 0.00753 1.016
728633 8.0 0.007206 1.023
728634 8.5 0.006897 1.022
728635 9.0 0.006602 1.015
728636 9.5 0.006318 1.01
728637 10.0 0.006047 1.014
728638 10.5 0.005785 1.019
728639 11.0 0.005535 1.023
728640 11.5 0.005295 1.022
728641 12.0 0.005067 1.015
728642 12.5 0.004848 1.003
728643 13.0 0.004639 1.012
728644 13.5 0.004439 1.008
728645 14.0 0.004248 1.028
728646 14.5 0.004065 1.022
728647 15.0 0.003891 1.014
728648 15.5 0.003712 1.019
728649 16.0 0.003541 1.02
728650 16.5 0.003379 1.028
728651 17.0 0.003224 1.025
728652 17.5 0.003076 1.026
728653 18.0 0.002935 1.03
728654 18.5 0.002801 1.041
728655 19.0 0.002672 1.04
728656 19.5 0.00255 1.041
728657 20.0 0.002434 1.03
728658 20.5 0.002313 1.028
728659 21.0 0.002198 1.008
728660 21.5 0.002089 1.003
728661 22.0 0.001985 1.006
728662 22.5 0.001887 1.009
728663 23.0 0.001793 1.014
728664 23.5 0.001704 1.013
728665 24.0 0.00162 1.005
728666 24.5 0.00154 1.005
728667 25.0 0.001464 0.999
728668 25.5 0.001386 1.007
728669 26.0 0.001313 1.023
728670 26.5 0.001244 1.029
728671 27.0 0.001178 1.029
728672 27.5 0.001116 1.01
728673 28.0 0.001057 1.001
728674 28.5 0.001001 1.004
728675 29.0 0.0009483 0.993
728676 29.5 0.0008984 0.978
728677 30.0 0.000851 0.969
728678 30.5 0.0008045 0.966
728679 31.0 0.0007606 0.967
728680 31.5 0.0007191 0.947
728681 32.0 0.0006798 0.937
728682 32.5 0.0006427 0.94
728683 33.0 0.0006077 0.928
728684 33.5 0.0005745 0.943
728685 34.0 0.0005432 0.928
728686 34.5 0.0005136 0.923
728687 35.0 0.0004856 0.949
728688 35.5 0.0004579 0.952
728689 36.0 0.0004319 0.958
728690 36.5 0.0004073 0.954
728691 37.0 0.0003842 0.975
728692 37.5 0.0003624 0.969
728693 38.0 0.0003419 0.988
728694 38.5 0.0003226 0.978
728695 39.0 0.0003043 0.967
728696 39.5 0.0002872 0.962
728697 40.0 0.000271 0.966
728698 40.5 0.000254 0.952
728699 41.0 0.0002381 0.956
728700 41.5 0.0002232 1.002
728701 42.0 0.0002093 0.983
728702 42.5 0.0001962 0.987
728703 43.0 0.000184 1.031
728704 43.5 0.0001725 1.035
728705 44.0 0.0001618 1.054
728706 44.5 0.0001517 1.1
728707 45.0 0.0001423 1.079
728708 45.5 0.0001322 1.074
728709 46.0 0.0001228 1.105
728710 46.5 0.0001141 1.101
728711 47.0 0.000106 1.082
728712 47.5 9.848e-05 1.078
728713 48.0 9.15e-05 1.048
728714 48.5 8.501e-05 1.05
728715 49.0 7.899e-05 1.025
728716 49.5 7.339e-05 1.048
728717 50.0 6.82e-05 1.063
728718 50.5 6.294e-05 1.037
728719 51.0 5.809e-05 1.054
728720 51.5 5.362e-05 1.064
728721 52.0 4.949e-05 1.063
728722 52.5 4.568e-05 1.061
728723 53.0 4.216e-05 1.045
728724 53.5 3.892e-05 1.032
728725 54.0 3.592e-05 0.999
728726 54.5 3.316e-05 1.058
728727 55.0 3.061e-05 1.01
728728 55.5 2.859e-05 1.007
728729 56.0 2.67e-05 1.002
728730 56.5 2.494e-05 1.014
728731 57.0 2.33e-05 1.008
728732 57.5 2.177e-05 0.993
728733 58.0 2.033e-05 0.979
728734 58.5 1.899e-05 0.99
728735 59.0 1.774e-05 0.973
728736 59.5 1.657e-05 0.996
728737 60.0 1.548e-05 0.994
728738 60.5 1.454e-05 1.035
728739 61.0 1.366e-05 1.059
728740 61.5 1.283e-05 1.048
728741 62.0 1.205e-05 1.079
728742 62.5 1.132e-05 1.04
728743 63.0 1.064e-05 1.041
728744 63.5 9.99e-06 1.126
728745 64.0 9.385e-06 1.136
728746 64.5 8.816e-06 1.163
728747 65.0 8.297e-06 1.188
728748 65.5 7.774e-06 1.214
728749 66.0 7.285e-06 1.197
728750 66.5 6.827e-06 1.21
728751 67.0 6.398e-06 1.251
728752 67.5 5.996e-06 1.164
728753 68.0 5.619e-06 1.133
728754 68.5 5.267e-06 1.118
728755 69.0 4.936e-06 1.114
728756 69.5 4.627e-06 1.101
728757 70.0 4.352e-06 1.172
728758 70.5 4.07e-06 1.122
728759 71.0 3.806e-06 1.079
728760 71.5 3.559e-06 1.085
728761 72.0 3.328e-06 1.149
728762 72.5 3.112e-06 1.196
728763 73.0 2.911e-06 1.14
728764 73.5 2.722e-06 1.176
728765 74.0 2.546e-06 1.229
728766 74.5 2.381e-06 1.136
728767 75.0 2.226e-06 1.096
728768 75.5 2.07e-06 1.123
728769 76.0 1.925e-06 1.151
728770 76.5 1.791e-06 1.059
728771 77.0 1.666e-06 1.162
728772 77.5 1.551e-06 1.161
728773 78.0 1.444e-06 1.148
728774 78.5 1.345e-06 1.143
728775 79.0 1.253e-06 1.117
728776 79.5 1.168e-06 1.129
728777 80.0 1.089e-06 1.13
728778 80.5 1.017e-06 1.006
728779 81.0 9.512e-07 1.056
728780 81.5 8.895e-07 1.0
728781 82.0 8.319e-07 1.001
728782 82.5 7.78e-07 1.073
728783 83.0 7.276e-07 1.081
728784 83.5 6.805e-07 1.095
728785 84.0 6.364e-07 1.105
728786 84.5 5.953e-07 1.076
728787 85.0 5.568e-07 1.067
728788 85.5 5.2e-07 0.954
728789 86.0 4.85e-07 1.053
728790 86.5 4.524e-07 1.047
728791 87.0 4.22e-07 1.084
728792 87.5 3.936e-07 1.158
728793 88.0 3.672e-07 1.11
728794 88.5 3.425e-07 1.167
728795 89.0 3.195e-07 1.157
728796 89.5 2.981e-07 1.074
728797 90.0 2.781e-07 0.935
728798 90.5 2.589e-07 1.004
728799 91.0 2.407e-07 1.006
728800 91.5 2.237e-07 1.063
728801 92.0 2.08e-07 1.085
728802 92.5 1.933e-07 0.961
728803 93.0 1.797e-07 0.888
728804 93.5 1.67e-07 0.946
728805 94.0 1.553e-07 0.881
728806 94.5 1.444e-07 0.795
728807 95.0 1.342e-07 0.814
728808 95.5 1.246e-07 0.807
728809 96.0 1.155e-07 0.771
728810 96.5 1.071e-07 0.778
728811 97.0 9.93e-08 0.72
728812 97.5 9.207e-08 0.765
728813 98.0 8.538e-08 0.882
728814 98.5 7.917e-08 0.898
728815 99.0 7.341e-08 0.807
728816 99.5 6.808e-08 0.838
728817 100.0 6.314e-08 0.963
728818 100.5 5.852e-08 0.98
728819 101.0 5.421e-08 1.081
728820 101.5 5.022e-08 0.982
728821 102.0 4.652e-08 0.941
728822 102.5 4.31e-08 1.083
728823 103.0 3.992e-08 1.108
728824 103.5 3.698e-08 1.137
728825 104.0 3.426e-08 1.148
728826 104.5 3.174e-08 1.176
728827 105.0 2.94e-08 1.17
728828 105.5 2.719e-08 1.193
728829 106.0 2.511e-08 1.25
728830 106.5 2.318e-08 1.194
728831 107.0 2.141e-08 1.128
728832 107.5 1.977e-08 1.151
728833 108.0 1.825e-08 1.093
728834 108.5 1.686e-08 1.215
728835 109.0 1.557e-08 1.291
728836 109.5 1.438e-08 1.226
728837 110.0 1.328e-08 1.259
728838 110.5 1.226e-08 1.241
728839 111.0 1.131e-08 1.266
728840 111.5 1.043e-08 1.277
728841 112.0 9.628e-09 1.257
728842 112.5 8.885e-09 1.236
728843 113.0 8.199e-09 1.509
728844 113.5 7.566e-09 1.581
728845 114.0 6.983e-09 1.455
728846 114.5 6.444e-09 1.362
728847 115.0 5.947e-09 1.359
728848 115.5 5.508e-09 1.591
728849 116.0 5.115e-09 1.53
728850 116.5 4.751e-09 1.424
728851 117.0 4.413e-09 1.33
728852 117.5 4.1e-09 1.172
728853 118.0 3.809e-09 1.257
728854 118.5 3.538e-09 1.103
