 HgtMOLA Denkgm3 DensP
931924 0.0 0.01466 0.985
931925 0.5 0.01394 0.976
931926 1.0 0.01327 0.977
931927 1.5 0.01274 0.976
931928 2.0 0.01223 0.986
931929 2.5 0.01171 0.984
931930 3.0 0.01122 0.99
931931 3.5 0.01073 0.999
931932 4.0 0.01027 0.994
931933 4.5 0.00982 0.991
931934 5.0 0.009393 0.992
931935 5.5 0.008985 0.995
931936 6.0 0.008594 0.99
931937 6.5 0.008223 0.988
931938 7.0 0.007868 0.997
931939 7.5 0.00753 0.997
931940 8.0 0.007206 0.995
931941 8.5 0.006897 1.006
931942 9.0 0.006602 1.009
931943 9.5 0.006318 1.017
931944 10.0 0.006047 1.014
931945 10.5 0.005785 1.011
931946 11.0 0.005535 1.006
931947 11.5 0.005295 1.006
931948 12.0 0.005067 1.003
931949 12.5 0.004848 0.983
931950 13.0 0.004639 0.981
931951 13.5 0.004439 0.974
931952 14.0 0.004248 0.963
931953 14.5 0.004065 0.961
931954 15.0 0.003891 0.963
931955 15.5 0.003712 0.96
931956 16.0 0.003541 0.949
931957 16.5 0.003379 0.946
931958 17.0 0.003224 0.933
931959 17.5 0.003076 0.937
931960 18.0 0.002935 0.939
931961 18.5 0.002801 0.953
931962 19.0 0.002672 0.954
931963 19.5 0.00255 0.945
931964 20.0 0.002434 0.96
931965 20.5 0.002313 0.951
931966 21.0 0.002198 0.962
931967 21.5 0.002089 0.978
931968 22.0 0.001985 0.97
931969 22.5 0.001887 0.963
931970 23.0 0.001793 0.968
931971 23.5 0.001704 0.962
931972 24.0 0.00162 0.961
931973 24.5 0.00154 0.953
931974 25.0 0.001464 0.953
931975 25.5 0.001386 0.975
931976 26.0 0.001313 1.003
931977 26.5 0.001244 1.009
931978 27.0 0.001178 0.984
931979 27.5 0.001116 0.978
931980 28.0 0.001057 0.962
931981 28.5 0.001001 0.974
931982 29.0 0.0009483 0.978
931983 29.5 0.0008984 1.022
931984 30.0 0.000851 1.031
931985 30.5 0.0008045 1.012
931986 31.0 0.0007606 0.999
931987 31.5 0.0007191 1.013
931988 32.0 0.0006798 1.015
931989 32.5 0.0006427 1.011
931990 33.0 0.0006077 0.996
931991 33.5 0.0005745 1.003
931992 34.0 0.0005432 0.996
931993 34.5 0.0005136 0.995
931994 35.0 0.0004856 1.006
931995 35.5 0.0004579 1.012
931996 36.0 0.0004319 1.031
931997 36.5 0.0004073 1.043
931998 37.0 0.0003842 1.044
931999 37.5 0.0003624 1.057
932000 38.0 0.0003419 1.071
932001 38.5 0.0003226 1.097
932002 39.0 0.0003043 1.087
932003 39.5 0.0002872 1.114
932004 40.0 0.000271 1.142
932005 40.5 0.000254 1.121
932006 41.0 0.0002381 1.135
932007 41.5 0.0002232 1.099
932008 42.0 0.0002093 1.064
932009 42.5 0.0001962 1.088
932010 43.0 0.000184 1.108
932011 43.5 0.0001725 1.146
932012 44.0 0.0001618 1.163
932013 44.5 0.0001517 1.141
932014 45.0 0.0001423 1.165
932015 45.5 0.0001322 1.153
932016 46.0 0.0001228 1.171
932017 46.5 0.0001141 1.16
932018 47.0 0.000106 1.148
932019 47.5 9.848e-05 1.139
932020 48.0 9.15e-05 1.139
932021 48.5 8.501e-05 1.145
932022 49.0 7.899e-05 1.155
932023 49.5 7.339e-05 1.119
932024 50.0 6.82e-05 1.109
932025 50.5 6.294e-05 1.117
932026 51.0 5.809e-05 1.132
932027 51.5 5.362e-05 1.126
932028 52.0 4.949e-05 1.127
932029 52.5 4.568e-05 1.169
932030 53.0 4.216e-05 1.182
932031 53.5 3.892e-05 1.188
932032 54.0 3.592e-05 1.21
932033 54.5 3.316e-05 1.239
932034 55.0 3.061e-05 1.261
932035 55.5 2.859e-05 1.277
932036 56.0 2.67e-05 1.219
932037 56.5 2.494e-05 1.177
932038 57.0 2.33e-05 1.169
932039 57.5 2.177e-05 1.117
932040 58.0 2.033e-05 1.163
932041 58.5 1.899e-05 1.173
932042 59.0 1.774e-05 1.181
932043 59.5 1.657e-05 1.175
932044 60.0 1.548e-05 1.142
932045 60.5 1.454e-05 1.161
932046 61.0 1.366e-05 1.144
932047 61.5 1.283e-05 1.212
932048 62.0 1.205e-05 1.169
932049 62.5 1.132e-05 1.158
932050 63.0 1.064e-05 1.195
932051 63.5 9.99e-06 1.228
932052 64.0 9.385e-06 1.185
932053 64.5 8.816e-06 1.177
932054 65.0 8.297e-06 1.18
932055 65.5 7.774e-06 1.112
932056 66.0 7.285e-06 1.135
932057 66.5 6.827e-06 1.133
932058 67.0 6.398e-06 1.187
932059 67.5 5.996e-06 1.139
932060 68.0 5.619e-06 1.165
932061 68.5 5.267e-06 1.093
932062 69.0 4.936e-06 1.018
932063 69.5 4.627e-06 1.058
932064 70.0 4.352e-06 1.03
932065 70.5 4.07e-06 1.055
932066 71.0 3.806e-06 1.053
932067 71.5 3.559e-06 1.089
932068 72.0 3.328e-06 1.058
932069 72.5 3.112e-06 0.966
932070 73.0 2.911e-06 0.936
932071 73.5 2.722e-06 0.856
932072 74.0 2.546e-06 0.898
932073 74.5 2.381e-06 0.839
932074 75.0 2.226e-06 0.831
932075 75.5 2.07e-06 0.857
932076 76.0 1.925e-06 0.883
932077 76.5 1.791e-06 0.89
932078 77.0 1.666e-06 0.941
932079 77.5 1.551e-06 0.893
932080 78.0 1.444e-06 0.847
932081 78.5 1.345e-06 0.778
932082 79.0 1.253e-06 0.799
932083 79.5 1.168e-06 0.819
932084 80.0 1.089e-06 0.831
932085 80.5 1.017e-06 0.827
932086 81.0 9.512e-07 0.771
932087 81.5 8.895e-07 0.783
932088 82.0 8.319e-07 0.712
932089 82.5 7.78e-07 0.672
932090 83.0 7.276e-07 0.749
932091 83.5 6.805e-07 0.725
932092 84.0 6.364e-07 0.785
932093 84.5 5.953e-07 0.792
932094 85.0 5.568e-07 0.859
932095 85.5 5.2e-07 0.89
932096 86.0 4.85e-07 0.939
932097 86.5 4.524e-07 0.961
932098 87.0 4.22e-07 0.763
932099 87.5 3.936e-07 0.71
932100 88.0 3.672e-07 0.749
932101 88.5 3.425e-07 0.843
932102 89.0 3.195e-07 0.764
932103 89.5 2.981e-07 0.785
932104 90.0 2.781e-07 0.744
932105 90.5 2.589e-07 0.692
932106 91.0 2.407e-07 0.858
932107 91.5 2.237e-07 0.816
932108 92.0 2.08e-07 0.866
932109 92.5 1.933e-07 0.775
932110 93.0 1.797e-07 0.733
932111 93.5 1.67e-07 0.767
932112 94.0 1.553e-07 0.659
932113 94.5 1.444e-07 0.575
932114 95.0 1.342e-07 0.533
932115 95.5 1.246e-07 0.535
932116 96.0 1.155e-07 0.506
932117 96.5 1.071e-07 0.418
932118 97.0 9.93e-08 0.412
932119 97.5 9.207e-08 0.528
932120 98.0 8.538e-08 0.555
932121 98.5 7.917e-08 0.542
932122 99.0 7.341e-08 0.531
932123 99.5 6.808e-08 0.52
932124 100.0 6.314e-08 0.484
932125 100.5 5.852e-08 0.397
932126 101.0 5.421e-08 0.491
932127 101.5 5.022e-08 0.453
