 HgtMOLA Denkgm3 DensP
1530617 0.0 0.01466 1.003
1530618 0.5 0.01394 1.006
1530619 1.0 0.01327 1.006
1530620 1.5 0.01274 1.014
1530621 2.0 0.01223 1.013
1530622 2.5 0.01171 1.008
1530623 3.0 0.01122 1.012
1530624 3.5 0.01073 1.018
1530625 4.0 0.01027 1.024
1530626 4.5 0.00982 1.017
1530627 5.0 0.009393 1.016
1530628 5.5 0.008985 1.023
1530629 6.0 0.008594 1.023
1530630 6.5 0.008223 1.025
1530631 7.0 0.007868 1.035
1530632 7.5 0.00753 1.033
1530633 8.0 0.007206 1.028
1530634 8.5 0.006897 1.023
1530635 9.0 0.006602 1.018
1530636 9.5 0.006318 1.007
1530637 10.0 0.006047 1.015
1530638 10.5 0.005785 1.013
1530639 11.0 0.005535 1.01
1530640 11.5 0.005295 1.005
1530641 12.0 0.005067 0.996
1530642 12.5 0.004848 0.993
1530643 13.0 0.004639 0.985
1530644 13.5 0.004439 0.965
1530645 14.0 0.004248 0.96
1530646 14.5 0.004065 0.96
1530647 15.0 0.003891 0.964
1530648 15.5 0.003712 0.962
1530649 16.0 0.003541 0.962
1530650 16.5 0.003379 0.976
1530651 17.0 0.003224 0.993
1530652 17.5 0.003076 0.991
1530653 18.0 0.002935 0.985
1530654 18.5 0.002801 0.98
1530655 19.0 0.002672 0.981
1530656 19.5 0.00255 0.992
1530657 20.0 0.002434 1.002
1530658 20.5 0.002313 1.003
1530659 21.0 0.002198 1.0
1530660 21.5 0.002089 0.998
1530661 22.0 0.001985 0.981
1530662 22.5 0.001887 0.986
1530663 23.0 0.001793 0.986
1530664 23.5 0.001704 0.991
1530665 24.0 0.00162 0.985
1530666 24.5 0.00154 0.962
1530667 25.0 0.001464 0.949
1530668 25.5 0.001386 0.978
1530669 26.0 0.001313 0.973
1530670 26.5 0.001244 0.949
1530671 27.0 0.001178 0.969
1530672 27.5 0.001116 0.978
1530673 28.0 0.001057 0.992
1530674 28.5 0.001001 0.982
1530675 29.0 0.0009483 0.97
1530676 29.5 0.0008984 0.95
1530677 30.0 0.000851 0.955
1530678 30.5 0.0008045 0.955
1530679 31.0 0.0007606 0.966
1530680 31.5 0.0007191 0.965
1530681 32.0 0.0006798 0.95
1530682 32.5 0.0006427 0.937
1530683 33.0 0.0006077 0.932
1530684 33.5 0.0005745 0.923
1530685 34.0 0.0005432 0.942
1530686 34.5 0.0005136 0.942
1530687 35.0 0.0004856 0.93
1530688 35.5 0.0004579 0.94
1530689 36.0 0.0004319 0.928
1530690 36.5 0.0004073 0.921
1530691 37.0 0.0003842 0.932
1530692 37.5 0.0003624 0.953
1530693 38.0 0.0003419 0.955
1530694 38.5 0.0003226 0.961
1530695 39.0 0.0003043 0.973
1530696 39.5 0.0002872 0.962
1530697 40.0 0.000271 0.969
1530698 40.5 0.000254 0.954
1530699 41.0 0.0002381 0.929
1530700 41.5 0.0002232 0.958
1530701 42.0 0.0002093 0.964
1530702 42.5 0.0001962 0.973
1530703 43.0 0.000184 0.942
1530704 43.5 0.0001725 0.962
1530705 44.0 0.0001618 0.958
1530706 44.5 0.0001517 0.954
1530707 45.0 0.0001423 0.944
1530708 45.5 0.0001322 0.925
1530709 46.0 0.0001228 0.901
1530710 46.5 0.0001141 0.898
1530711 47.0 0.000106 0.901
1530712 47.5 9.848e-05 0.912
1530713 48.0 9.15e-05 0.93
1530714 48.5 8.501e-05 0.929
1530715 49.0 7.899e-05 0.949
1530716 49.5 7.339e-05 0.961
1530717 50.0 6.82e-05 0.939
1530718 50.5 6.294e-05 0.976
1530719 51.0 5.809e-05 0.952
1530720 51.5 5.362e-05 0.943
1530721 52.0 4.949e-05 0.944
1530722 52.5 4.568e-05 1.006
1530723 53.0 4.216e-05 1.014
1530724 53.5 3.892e-05 1.046
1530725 54.0 3.592e-05 1.073
1530726 54.5 3.316e-05 1.043
1530727 55.0 3.061e-05 1.063
1530728 55.5 2.859e-05 1.048
1530729 56.0 2.67e-05 1.027
1530730 56.5 2.494e-05 1.006
1530731 57.0 2.33e-05 1.01
1530732 57.5 2.177e-05 1.015
1530733 58.0 2.033e-05 1.03
1530734 58.5 1.899e-05 1.023
1530735 59.0 1.774e-05 1.035
1530736 59.5 1.657e-05 1.0
1530737 60.0 1.548e-05 0.995
1530738 60.5 1.454e-05 0.969
1530739 61.0 1.366e-05 0.965
1530740 61.5 1.283e-05 0.991
1530741 62.0 1.205e-05 0.965
1530742 62.5 1.132e-05 0.981
1530743 63.0 1.064e-05 1.037
1530744 63.5 9.99e-06 1.053
1530745 64.0 9.385e-06 1.006
1530746 64.5 8.816e-06 0.999
1530747 65.0 8.297e-06 0.972
1530748 65.5 7.774e-06 0.988
1530749 66.0 7.285e-06 0.997
1530750 66.5 6.827e-06 1.049
1530751 67.0 6.398e-06 1.127
1530752 67.5 5.996e-06 1.143
1530753 68.0 5.619e-06 1.098
1530754 68.5 5.267e-06 1.196
1530755 69.0 4.936e-06 1.237
1530756 69.5 4.627e-06 1.239
1530757 70.0 4.352e-06 1.194
1530758 70.5 4.07e-06 1.076
1530759 71.0 3.806e-06 1.062
1530760 71.5 3.559e-06 0.985
1530761 72.0 3.328e-06 1.069
1530762 72.5 3.112e-06 0.999
1530763 73.0 2.911e-06 0.93
1530764 73.5 2.722e-06 0.917
1530765 74.0 2.546e-06 0.936
1530766 74.5 2.381e-06 0.939
1530767 75.0 2.226e-06 0.839
1530768 75.5 2.07e-06 0.827
1530769 76.0 1.925e-06 0.908
1530770 76.5 1.791e-06 0.925
1530771 77.0 1.666e-06 0.981
1530772 77.5 1.551e-06 1.041
1530773 78.0 1.444e-06 0.99
1530774 78.5 1.345e-06 0.956
1530775 79.0 1.253e-06 1.005
1530776 79.5 1.168e-06 1.004
1530777 80.0 1.089e-06 1.001
1530778 80.5 1.017e-06 0.972
1530779 81.0 9.512e-07 0.982
1530780 81.5 8.895e-07 0.947
1530781 82.0 8.319e-07 0.981
1530782 82.5 7.78e-07 0.978
1530783 83.0 7.276e-07 0.87
1530784 83.5 6.805e-07 0.969
1530785 84.0 6.364e-07 1.01
1530786 84.5 5.953e-07 1.008
1530787 85.0 5.568e-07 0.989
1530788 85.5 5.2e-07 1.052
1530789 86.0 4.85e-07 1.28
1530790 86.5 4.524e-07 1.166
1530791 87.0 4.22e-07 1.125
1530792 87.5 3.936e-07 0.992
1530793 88.0 3.672e-07 1.021
1530794 88.5 3.425e-07 0.968
1530795 89.0 3.195e-07 0.904
1530796 89.5 2.981e-07 0.89
1530797 90.0 2.781e-07 0.868
1530798 90.5 2.589e-07 0.928
1530799 91.0 2.407e-07 0.972
1530800 91.5 2.237e-07 0.999
1530801 92.0 2.08e-07 0.948
1530802 92.5 1.933e-07 0.949
1530803 93.0 1.797e-07 1.034
1530804 93.5 1.67e-07 1.04
1530805 94.0 1.553e-07 0.956
1530806 94.5 1.444e-07 0.962
1530807 95.0 1.342e-07 1.018
1530808 95.5 1.246e-07 1.114
1530809 96.0 1.155e-07 1.156
1530810 96.5 1.071e-07 0.969
1530811 97.0 9.93e-08 0.935
1530812 97.5 9.207e-08 0.938
1530813 98.0 8.538e-08 0.973
1530814 98.5 7.917e-08 0.933
1530815 99.0 7.341e-08 0.889
1530816 99.5 6.808e-08 0.905
1530817 100.0 6.314e-08 0.903
1530818 100.5 5.852e-08 0.826
1530819 101.0 5.421e-08 0.869
1530820 101.5 5.022e-08 0.948
1530821 102.0 4.652e-08 0.854
1530822 102.5 4.31e-08 0.957
1530823 103.0 3.992e-08 1.108
1530824 103.5 3.698e-08 1.415
1530825 104.0 3.426e-08 1.514
1530826 104.5 3.174e-08 1.365
1530827 105.0 2.94e-08 1.168
1530828 105.5 2.719e-08 1.11
1530829 106.0 2.511e-08 1.019
1530830 106.5 2.318e-08 0.979
1530831 107.0 2.141e-08 1.067
1530832 107.5 1.977e-08 0.885
1530833 108.0 1.825e-08 0.746
1530834 108.5 1.686e-08 0.845
1530835 109.0 1.557e-08 0.83
1530836 109.5 1.438e-08 0.92
1530837 110.0 1.328e-08 0.779
1530838 110.5 1.226e-08 0.777
1530839 111.0 1.131e-08 0.665
1530840 111.5 1.043e-08 0.75
1530841 112.0 9.628e-09 0.651
1530842 112.5 8.885e-09 0.813
1530843 113.0 8.199e-09 0.716
1530844 113.5 7.566e-09 0.66
1530845 114.0 6.983e-09 0.615
1530846 114.5 6.444e-09 0.499
1530847 115.0 5.947e-09 0.506
1530848 115.5 5.508e-09 0.684
1530849 116.0 5.115e-09 0.747
1530850 116.5 4.751e-09 0.655
1530851 117.0 4.413e-09 0.879
1530852 117.5 4.1e-09 0.845
1530853 118.0 3.809e-09 0.904
1530854 118.5 3.538e-09 1.057
1530855 119.0 3.288e-09 1.214
1530856 119.5 3.055e-09 1.264
1530857 120.0 2.839e-09 1.207
1530858 120.5 2.642e-09 1.29
1530859 121.0 2.462e-09 1.372
1530860 121.5 2.294e-09 1.092
1530861 122.0 2.138e-09 0.924
1530862 122.5 1.992e-09 1.041
1530863 123.0 1.857e-09 0.994
1530864 123.5 1.731e-09 0.918
1530865 124.0 1.613e-09 0.895
1530866 124.5 1.504e-09 1.003
1530867 125.0 1.402e-09 0.976
1530868 125.5 1.31e-09 1.158
1530869 126.0 1.227e-09 0.925
1530870 126.5 1.15e-09 1.15
1530871 127.0 1.077e-09 0.942
1530872 127.5 1.009e-09 0.933
1530873 128.0 9.451e-10 0.949
1530874 128.5 8.854e-10 1.272
1530875 129.0 8.295e-10 1.125
1530876 129.5 7.772e-10 1.078
1530877 130.0 7.281e-10 1.052
1530878 130.5 6.839e-10 0.965
1530879 131.0 6.437e-10 0.762
1530880 131.5 6.059e-10 0.857
1530881 132.0 5.703e-10 0.961
1530882 132.5 5.368e-10 0.983
1530883 133.0 5.053e-10 0.966
1530884 133.5 4.757e-10 0.745
1530885 134.0 4.478e-10 0.788
1530886 134.5 4.215e-10 0.86
1530887 135.0 3.968e-10 0.785
1530888 135.5 3.739e-10 0.916
1530889 136.0 3.527e-10 0.639
1530890 136.5 3.327e-10 0.722
1530891 137.0 3.139e-10 0.855
1530892 137.5 2.961e-10 0.979
1530893 138.0 2.793e-10 0.935
1530894 138.5 2.635e-10 0.975
1530895 139.0 2.485e-10 1.228
1530896 139.5 2.344e-10 1.198
1530897 140.0 2.212e-10 1.164
1530898 140.5 2.089e-10 1.05
1530899 141.0 1.976e-10 1.227
1530900 141.5 1.869e-10 1.015
1530901 142.0 1.768e-10 1.207
