 HgtMOLA Denkgm3 DensP
615134 0.0 0.01466 1.008
615135 0.5 0.01394 1.003
615136 1.0 0.01327 1.003
615137 1.5 0.01274 1.008
615138 2.0 0.01223 1.011
615139 2.5 0.01171 1.004
615140 3.0 0.01122 1.008
615141 3.5 0.01073 1.015
615142 4.0 0.01027 1.019
615143 4.5 0.00982 1.014
615144 5.0 0.009393 1.016
615145 5.5 0.008985 1.027
615146 6.0 0.008594 1.029
615147 6.5 0.008223 1.024
615148 7.0 0.007868 1.024
615149 7.5 0.00753 1.019
615150 8.0 0.007206 1.017
615151 8.5 0.006897 1.017
615152 9.0 0.006602 1.016
615153 9.5 0.006318 1.016
615154 10.0 0.006047 1.018
615155 10.5 0.005785 1.01
615156 11.0 0.005535 1.012
615157 11.5 0.005295 1.006
615158 12.0 0.005067 0.999
615159 12.5 0.004848 1.003
615160 13.0 0.004639 1.003
615161 13.5 0.004439 0.989
615162 14.0 0.004248 0.991
615163 14.5 0.004065 0.992
615164 15.0 0.003891 1.003
615165 15.5 0.003712 1.018
615166 16.0 0.003541 1.028
615167 16.5 0.003379 1.024
615168 17.0 0.003224 1.039
615169 17.5 0.003076 1.048
615170 18.0 0.002935 1.064
615171 18.5 0.002801 1.062
615172 19.0 0.002672 1.053
615173 19.5 0.00255 1.07
615174 20.0 0.002434 1.06
615175 20.5 0.002313 1.07
615176 21.0 0.002198 1.058
615177 21.5 0.002089 1.063
615178 22.0 0.001985 1.036
615179 22.5 0.001887 1.009
615180 23.0 0.001793 1.026
615181 23.5 0.001704 1.019
615182 24.0 0.00162 1.011
615183 24.5 0.00154 1.014
615184 25.0 0.001464 0.992
615185 25.5 0.001386 0.98
615186 26.0 0.001313 0.994
615187 26.5 0.001244 0.972
615188 27.0 0.001178 0.989
615189 27.5 0.001116 0.973
615190 28.0 0.001057 0.994
615191 28.5 0.001001 1.002
615192 29.0 0.0009483 0.979
615193 29.5 0.0008984 0.98
615194 30.0 0.000851 0.986
615195 30.5 0.0008045 1.003
615196 31.0 0.0007606 1.013
615197 31.5 0.0007191 0.987
615198 32.0 0.0006798 0.981
615199 32.5 0.0006427 0.982
615200 33.0 0.0006077 1.001
615201 33.5 0.0005745 1.008
615202 34.0 0.0005432 1.032
615203 34.5 0.0005136 1.064
615204 35.0 0.0004856 1.082
615205 35.5 0.0004579 1.091
615206 36.0 0.0004319 1.095
615207 36.5 0.0004073 1.079
615208 37.0 0.0003842 1.101
615209 37.5 0.0003624 1.104
615210 38.0 0.0003419 1.128
615211 38.5 0.0003226 1.105
615212 39.0 0.0003043 1.11
615213 39.5 0.0002872 1.134
615214 40.0 0.000271 1.131
615215 40.5 0.000254 1.162
615216 41.0 0.0002381 1.149
615217 41.5 0.0002232 1.113
615218 42.0 0.0002093 1.119
615219 42.5 0.0001962 1.14
615220 43.0 0.000184 1.125
615221 43.5 0.0001725 1.127
615222 44.0 0.0001618 1.104
615223 44.5 0.0001517 1.088
615224 45.0 0.0001423 1.069
615225 45.5 0.0001322 1.052
615226 46.0 0.0001228 1.029
615227 46.5 0.0001141 1.071
615228 47.0 0.000106 1.073
615229 47.5 9.848e-05 1.057
615230 48.0 9.15e-05 1.117
615231 48.5 8.501e-05 1.106
615232 49.0 7.899e-05 1.118
615233 49.5 7.339e-05 1.148
615234 50.0 6.82e-05 1.173
615235 50.5 6.294e-05 1.134
615236 51.0 5.809e-05 1.155
615237 51.5 5.362e-05 1.172
615238 52.0 4.949e-05 1.157
615239 52.5 4.568e-05 1.13
615240 53.0 4.216e-05 1.143
615241 53.5 3.892e-05 1.204
615242 54.0 3.592e-05 1.236
615243 54.5 3.316e-05 1.233
615244 55.0 3.061e-05 1.269
615245 55.5 2.859e-05 1.265
615246 56.0 2.67e-05 1.249
615247 56.5 2.494e-05 1.231
615248 57.0 2.33e-05 1.241
615249 57.5 2.177e-05 1.219
615250 58.0 2.033e-05 1.197
615251 58.5 1.899e-05 1.23
615252 59.0 1.774e-05 1.225
615253 59.5 1.657e-05 1.222
615254 60.0 1.548e-05 1.191
615255 60.5 1.454e-05 1.167
615256 61.0 1.366e-05 1.204
615257 61.5 1.283e-05 1.242
615258 62.0 1.205e-05 1.197
615259 62.5 1.132e-05 1.149
615260 63.0 1.064e-05 1.071
615261 63.5 9.99e-06 1.061
615262 64.0 9.385e-06 1.067
615263 64.5 8.816e-06 1.11
615264 65.0 8.297e-06 1.173
615265 65.5 7.774e-06 1.13
615266 66.0 7.285e-06 1.139
615267 66.5 6.827e-06 1.105
615268 67.0 6.398e-06 1.05
615269 67.5 5.996e-06 1.091
615270 68.0 5.619e-06 1.075
615271 68.5 5.267e-06 1.063
615272 69.0 4.936e-06 1.136
615273 69.5 4.627e-06 1.096
615274 70.0 4.352e-06 1.047
615275 70.5 4.07e-06 1.076
615276 71.0 3.806e-06 1.016
