 HgtMOLA Denkgm3 DensP
476388 0.0 0.01466 0.991
476389 0.5 0.01394 0.985
476390 1.0 0.01327 0.993
476391 1.5 0.01274 0.983
476392 2.0 0.01223 0.99
476393 2.5 0.01171 0.991
476394 3.0 0.01122 0.988
476395 3.5 0.01073 1.0
476396 4.0 0.01027 1.009
476397 4.5 0.00982 1.01
476398 5.0 0.009393 1.018
476399 5.5 0.008985 1.021
476400 6.0 0.008594 1.019
476401 6.5 0.008223 1.019
476402 7.0 0.007868 1.021
476403 7.5 0.00753 1.022
476404 8.0 0.007206 1.018
476405 8.5 0.006897 1.009
476406 9.0 0.006602 1.004
476407 9.5 0.006318 1.0
476408 10.0 0.006047 0.984
476409 10.5 0.005785 0.988
476410 11.0 0.005535 0.998
476411 11.5 0.005295 0.998
476412 12.0 0.005067 1.008
476413 12.5 0.004848 1.012
476414 13.0 0.004639 1.011
476415 13.5 0.004439 1.0
476416 14.0 0.004248 0.992
476417 14.5 0.004065 0.988
476418 15.0 0.003891 0.973
476419 15.5 0.003712 0.97
476420 16.0 0.003541 0.979
476421 16.5 0.003379 0.981
476422 17.0 0.003224 0.992
476423 17.5 0.003076 0.997
476424 18.0 0.002935 0.995
476425 18.5 0.002801 0.994
476426 19.0 0.002672 0.978
476427 19.5 0.00255 0.98
476428 20.0 0.002434 0.979
476429 20.5 0.002313 0.993
476430 21.0 0.002198 1.009
476431 21.5 0.002089 1.004
476432 22.0 0.001985 1.001
476433 22.5 0.001887 0.99
476434 23.0 0.001793 0.997
476435 23.5 0.001704 1.004
476436 24.0 0.00162 1.0
476437 24.5 0.00154 1.001
476438 25.0 0.001464 1.001
476439 25.5 0.001386 1.014
476440 26.0 0.001313 1.004
476441 26.5 0.001244 0.996
476442 27.0 0.001178 0.983
476443 27.5 0.001116 0.971
476444 28.0 0.001057 0.962
476445 28.5 0.001001 0.994
476446 29.0 0.0009483 1.002
476447 29.5 0.0008984 0.996
476448 30.0 0.000851 0.987
476449 30.5 0.0008045 0.997
476450 31.0 0.0007606 1.014
476451 31.5 0.0007191 1.008
476452 32.0 0.0006798 0.992
476453 32.5 0.0006427 1.025
476454 33.0 0.0006077 1.025
476455 33.5 0.0005745 1.036
476456 34.0 0.0005432 1.007
476457 34.5 0.0005136 1.016
476458 35.0 0.0004856 1.018
476459 35.5 0.0004579 1.032
476460 36.0 0.0004319 1.054
476461 36.5 0.0004073 1.066
476462 37.0 0.0003842 1.056
476463 37.5 0.0003624 1.05
476464 38.0 0.0003419 1.057
476465 38.5 0.0003226 1.091
476466 39.0 0.0003043 1.098
476467 39.5 0.0002872 1.103
476468 40.0 0.000271 1.077
476469 40.5 0.000254 1.084
476470 41.0 0.0002381 1.09
476471 41.5 0.0002232 1.07
476472 42.0 0.0002093 1.067
476473 42.5 0.0001962 1.063
476474 43.0 0.000184 1.074
476475 43.5 0.0001725 1.066
476476 44.0 0.0001618 1.071
476477 44.5 0.0001517 1.092
476478 45.0 0.0001423 1.096
476479 45.5 0.0001322 1.118
476480 46.0 0.0001228 1.125
476481 46.5 0.0001141 1.111
476482 47.0 0.000106 1.062
476483 47.5 9.848e-05 1.074
476484 48.0 9.15e-05 1.04
476485 48.5 8.501e-05 1.065
476486 49.0 7.899e-05 1.023
476487 49.5 7.339e-05 1.041
476488 50.0 6.82e-05 1.007
476489 50.5 6.294e-05 1.019
476490 51.0 5.809e-05 1.03
476491 51.5 5.362e-05 1.034
476492 52.0 4.949e-05 1.066
476493 52.5 4.568e-05 1.083
476494 53.0 4.216e-05 1.033
476495 53.5 3.892e-05 1.044
476496 54.0 3.592e-05 0.985
476497 54.5 3.316e-05 0.993
476498 55.0 3.061e-05 1.017
476499 55.5 2.859e-05 1.05
476500 56.0 2.67e-05 1.078
476501 56.5 2.494e-05 1.088
476502 57.0 2.33e-05 1.045
476503 57.5 2.177e-05 1.024
476504 58.0 2.033e-05 1.061
476505 58.5 1.899e-05 1.043
476506 59.0 1.774e-05 1.077
476507 59.5 1.657e-05 1.073
476508 60.0 1.548e-05 1.077
476509 60.5 1.454e-05 1.036
476510 61.0 1.366e-05 1.063
476511 61.5 1.283e-05 1.066
476512 62.0 1.205e-05 1.095
476513 62.5 1.132e-05 1.089
476514 63.0 1.064e-05 1.109
476515 63.5 9.99e-06 1.128
476516 64.0 9.385e-06 1.037
476517 64.5 8.816e-06 1.067
476518 65.0 8.297e-06 1.048
476519 65.5 7.774e-06 1.089
476520 66.0 7.285e-06 1.094
476521 66.5 6.827e-06 1.086
476522 67.0 6.398e-06 1.062
476523 67.5 5.996e-06 1.089
476524 68.0 5.619e-06 1.112
476525 68.5 5.267e-06 1.174
476526 69.0 4.936e-06 1.169
476527 69.5 4.627e-06 1.211
476528 70.0 4.352e-06 1.291
476529 70.5 4.07e-06 1.298
476530 71.0 3.806e-06 1.255
476531 71.5 3.559e-06 1.159
476532 72.0 3.328e-06 1.217
476533 72.5 3.112e-06 1.135
476534 73.0 2.911e-06 1.09
476535 73.5 2.722e-06 1.145
476536 74.0 2.546e-06 1.135
476537 74.5 2.381e-06 1.108
476538 75.0 2.226e-06 1.112
476539 75.5 2.07e-06 1.096
476540 76.0 1.925e-06 1.081
476541 76.5 1.791e-06 1.095
476542 77.0 1.666e-06 1.135
476543 77.5 1.551e-06 1.126
476544 78.0 1.444e-06 1.12
476545 78.5 1.345e-06 1.141
476546 79.0 1.253e-06 1.083
476547 79.5 1.168e-06 1.034
476548 80.0 1.089e-06 1.084
476549 80.5 1.017e-06 1.188
476550 81.0 9.512e-07 1.164
476551 81.5 8.895e-07 1.155
476552 82.0 8.319e-07 1.185
476553 82.5 7.78e-07 1.09
476554 83.0 7.276e-07 1.023
476555 83.5 6.805e-07 1.128
476556 84.0 6.364e-07 1.17
476557 84.5 5.953e-07 1.128
476558 85.0 5.568e-07 1.097
476559 85.5 5.2e-07 1.113
476560 86.0 4.85e-07 1.164
476561 86.5 4.524e-07 1.108
476562 87.0 4.22e-07 1.093
476563 87.5 3.936e-07 1.081
476564 88.0 3.672e-07 0.94
476565 88.5 3.425e-07 0.914
476566 89.0 3.195e-07 0.889
476567 89.5 2.981e-07 0.885
476568 90.0 2.781e-07 0.759
476569 90.5 2.589e-07 0.763
476570 91.0 2.407e-07 0.735
476571 91.5 2.237e-07 0.747
476572 92.0 2.08e-07 0.755
476573 92.5 1.933e-07 0.74
476574 93.0 1.797e-07 0.769
476575 93.5 1.67e-07 0.878
476576 94.0 1.553e-07 0.923
476577 94.5 1.444e-07 0.957
476578 95.0 1.342e-07 0.866
476579 95.5 1.246e-07 0.933
476580 96.0 1.155e-07 0.958
476581 96.5 1.071e-07 0.884
476582 97.0 9.93e-08 0.885
476583 97.5 9.207e-08 0.94
476584 98.0 8.538e-08 1.161
476585 98.5 7.917e-08 1.298
476586 99.0 7.341e-08 1.242
476587 99.5 6.808e-08 1.373
476588 100.0 6.314e-08 1.327
476589 100.5 5.852e-08 1.364
476590 101.0 5.421e-08 1.292
476591 101.5 5.022e-08 1.273
476592 102.0 4.652e-08 1.471
476593 102.5 4.31e-08 1.402
476594 103.0 3.992e-08 1.537
476595 103.5 3.698e-08 1.535
476596 104.0 3.426e-08 1.488
476597 104.5 3.174e-08 1.398
476598 105.0 2.94e-08 1.247
476599 105.5 2.719e-08 1.28
476600 106.0 2.511e-08 1.166
476601 106.5 2.318e-08 1.284
476602 107.0 2.141e-08 1.122
476603 107.5 1.977e-08 1.105
476604 108.0 1.825e-08 1.291
476605 108.5 1.686e-08 1.244
476606 109.0 1.557e-08 1.299
476607 109.5 1.438e-08 1.266
476608 110.0 1.328e-08 1.235
476609 110.5 1.226e-08 1.099
476610 111.0 1.131e-08 1.107
476611 111.5 1.043e-08 1.114
476612 112.0 9.628e-09 1.142
476613 112.5 8.885e-09 1.303
476614 113.0 8.199e-09 1.241
476615 113.5 7.566e-09 1.092
476616 114.0 6.983e-09 1.194
476617 114.5 6.444e-09 1.135
476618 115.0 5.947e-09 0.987
476619 115.5 5.508e-09 1.188
476620 116.0 5.115e-09 1.165
476621 116.5 4.751e-09 1.424
476622 117.0 4.413e-09 1.384
476623 117.5 4.1e-09 1.281
476624 118.0 3.809e-09 1.285
476625 118.5 3.538e-09 1.332
476626 119.0 3.288e-09 1.257
476627 119.5 3.055e-09 1.417
476628 120.0 2.839e-09 1.541
476629 120.5 2.642e-09 1.56
476630 121.0 2.462e-09 1.702
476631 121.5 2.294e-09 1.692
476632 122.0 2.138e-09 1.866
476633 122.5 1.992e-09 1.809
