 HgtMOLA Denkgm3 DensP
1100344 0.0 0.01466 0.957
1100345 0.5 0.01394 0.96
1100346 1.0 0.01327 0.958
1100347 1.5 0.01274 0.96
1100348 2.0 0.01223 0.959
1100349 2.5 0.01171 0.946
1100350 3.0 0.01122 0.972
1100351 3.5 0.01073 0.968
1100352 4.0 0.01027 0.973
1100353 4.5 0.00982 0.975
1100354 5.0 0.009393 0.988
1100355 5.5 0.008985 0.987
1100356 6.0 0.008594 0.991
1100357 6.5 0.008223 0.995
1100358 7.0 0.007868 0.988
1100359 7.5 0.00753 0.983
1100360 8.0 0.007206 0.982
1100361 8.5 0.006897 0.977
1100362 9.0 0.006602 0.983
1100363 9.5 0.006318 0.995
1100364 10.0 0.006047 0.987
1100365 10.5 0.005785 0.99
1100366 11.0 0.005535 0.982
1100367 11.5 0.005295 0.973
1100368 12.0 0.005067 0.977
1100369 12.5 0.004848 0.978
1100370 13.0 0.004639 0.969
1100371 13.5 0.004439 0.97
1100372 14.0 0.004248 0.974
1100373 14.5 0.004065 0.979
1100374 15.0 0.003891 0.988
1100375 15.5 0.003712 0.991
1100376 16.0 0.003541 0.996
1100377 16.5 0.003379 0.992
1100378 17.0 0.003224 0.992
1100379 17.5 0.003076 0.994
1100380 18.0 0.002935 0.986
1100381 18.5 0.002801 0.991
1100382 19.0 0.002672 0.999
1100383 19.5 0.00255 0.999
1100384 20.0 0.002434 0.991
1100385 20.5 0.002313 0.976
1100386 21.0 0.002198 0.97
1100387 21.5 0.002089 0.969
1100388 22.0 0.001985 0.956
1100389 22.5 0.001887 0.94
1100390 23.0 0.001793 0.929
1100391 23.5 0.001704 0.936
1100392 24.0 0.00162 0.935
1100393 24.5 0.00154 0.924
1100394 25.0 0.001464 0.931
1100395 25.5 0.001386 0.921
1100396 26.0 0.001313 0.922
1100397 26.5 0.001244 0.945
1100398 27.0 0.001178 0.961
1100399 27.5 0.001116 0.973
1100400 28.0 0.001057 0.975
1100401 28.5 0.001001 0.941
1100402 29.0 0.0009483 0.945
1100403 29.5 0.0008984 0.95
1100404 30.0 0.000851 0.961
1100405 30.5 0.0008045 0.967
1100406 31.0 0.0007606 0.961
1100407 31.5 0.0007191 0.965
1100408 32.0 0.0006798 0.966
1100409 32.5 0.0006427 0.972
1100410 33.0 0.0006077 0.974
1100411 33.5 0.0005745 0.987
1100412 34.0 0.0005432 0.983
1100413 34.5 0.0005136 0.993
1100414 35.0 0.0004856 1.008
1100415 35.5 0.0004579 1.012
1100416 36.0 0.0004319 1.0
1100417 36.5 0.0004073 1.008
1100418 37.0 0.0003842 1.046
1100419 37.5 0.0003624 1.055
1100420 38.0 0.0003419 1.045
1100421 38.5 0.0003226 1.044
1100422 39.0 0.0003043 1.075
1100423 39.5 0.0002872 1.082
1100424 40.0 0.000271 1.086
1100425 40.5 0.000254 1.091
1100426 41.0 0.0002381 1.105
1100427 41.5 0.0002232 1.101
1100428 42.0 0.0002093 1.119
1100429 42.5 0.0001962 1.09
1100430 43.0 0.000184 1.063
1100431 43.5 0.0001725 1.057
1100432 44.0 0.0001618 1.067
1100433 44.5 0.0001517 1.055
1100434 45.0 0.0001423 1.008
1100435 45.5 0.0001322 1.022
1100436 46.0 0.0001228 1.043
1100437 46.5 0.0001141 1.056
1100438 47.0 0.000106 1.06
1100439 47.5 9.848e-05 1.044
1100440 48.0 9.15e-05 1.05
1100441 48.5 8.501e-05 1.063
1100442 49.0 7.899e-05 0.998
1100443 49.5 7.339e-05 1.007
1100444 50.0 6.82e-05 1.053
1100445 50.5 6.294e-05 1.05
1100446 51.0 5.809e-05 1.029
1100447 51.5 5.362e-05 1.022
1100448 52.0 4.949e-05 1.036
1100449 52.5 4.568e-05 1.026
1100450 53.0 4.216e-05 1.057
1100451 53.5 3.892e-05 1.107
1100452 54.0 3.592e-05 1.096
1100453 54.5 3.316e-05 1.039
1100454 55.0 3.061e-05 1.059
1100455 55.5 2.859e-05 1.045
1100456 56.0 2.67e-05 1.047
1100457 56.5 2.494e-05 1.05
1100458 57.0 2.33e-05 1.053
1100459 57.5 2.177e-05 1.099
1100460 58.0 2.033e-05 1.078
1100461 58.5 1.899e-05 1.058
1100462 59.0 1.774e-05 1.089
1100463 59.5 1.657e-05 1.062
1100464 60.0 1.548e-05 1.043
1100465 60.5 1.454e-05 1.056
1100466 61.0 1.366e-05 1.013
1100467 61.5 1.283e-05 1.083
1100468 62.0 1.205e-05 1.19
1100469 62.5 1.132e-05 1.229
1100470 63.0 1.064e-05 1.149
1100471 63.5 9.99e-06 1.176
1100472 64.0 9.385e-06 1.089
1100473 64.5 8.816e-06 1.06
1100474 65.0 8.297e-06 1.117
1100475 65.5 7.774e-06 1.133
1100476 66.0 7.285e-06 1.14
1100477 66.5 6.827e-06 1.15
1100478 67.0 6.398e-06 1.175
1100479 67.5 5.996e-06 1.112
1100480 68.0 5.619e-06 1.072
1100481 68.5 5.267e-06 1.028
1100482 69.0 4.936e-06 1.098
1100483 69.5 4.627e-06 1.057
1100484 70.0 4.352e-06 1.027
1100485 70.5 4.07e-06 1.048
1100486 71.0 3.806e-06 0.951
1100487 71.5 3.559e-06 1.0
1100488 72.0 3.328e-06 0.974
1100489 72.5 3.112e-06 0.916
1100490 73.0 2.911e-06 0.92
