 HgtMOLA Denkgm3 DensP
702552 0.0 0.01466 0.977
702553 0.5 0.01394 0.98
702554 1.0 0.01327 0.975
702555 1.5 0.01274 0.977
702556 2.0 0.01223 0.978
702557 2.5 0.01171 0.974
702558 3.0 0.01122 0.977
702559 3.5 0.01073 0.977
702560 4.0 0.01027 0.972
702561 4.5 0.00982 0.968
702562 5.0 0.009393 0.967
702563 5.5 0.008985 0.971
702564 6.0 0.008594 0.971
702565 6.5 0.008223 0.978
702566 7.0 0.007868 0.975
702567 7.5 0.00753 0.989
702568 8.0 0.007206 0.983
702569 8.5 0.006897 0.995
702570 9.0 0.006602 0.994
702571 9.5 0.006318 1.0
702572 10.0 0.006047 1.002
702573 10.5 0.005785 1.009
702574 11.0 0.005535 1.009
702575 11.5 0.005295 1.012
702576 12.0 0.005067 1.014
702577 12.5 0.004848 1.013
702578 13.0 0.004639 1.007
702579 13.5 0.004439 0.995
702580 14.0 0.004248 0.994
702581 14.5 0.004065 0.989
702582 15.0 0.003891 0.98
702583 15.5 0.003712 0.984
702584 16.0 0.003541 0.98
702585 16.5 0.003379 0.976
702586 17.0 0.003224 0.991
702587 17.5 0.003076 0.999
702588 18.0 0.002935 0.992
702589 18.5 0.002801 0.995
702590 19.0 0.002672 0.988
702591 19.5 0.00255 0.979
702592 20.0 0.002434 0.985
702593 20.5 0.002313 0.988
702594 21.0 0.002198 0.973
702595 21.5 0.002089 0.962
702596 22.0 0.001985 0.964
702597 22.5 0.001887 0.966
702598 23.0 0.001793 0.959
702599 23.5 0.001704 0.958
702600 24.0 0.00162 0.956
702601 24.5 0.00154 0.954
702602 25.0 0.001464 0.962
702603 25.5 0.001386 0.949
702604 26.0 0.001313 0.926
702605 26.5 0.001244 0.94
702606 27.0 0.001178 0.938
702607 27.5 0.001116 0.917
702608 28.0 0.001057 0.909
702609 28.5 0.001001 0.883
702610 29.0 0.0009483 0.88
702611 29.5 0.0008984 0.879
702612 30.0 0.000851 0.896
702613 30.5 0.0008045 0.92
702614 31.0 0.0007606 0.924
702615 31.5 0.0007191 0.921
702616 32.0 0.0006798 0.927
702617 32.5 0.0006427 0.92
702618 33.0 0.0006077 0.931
702619 33.5 0.0005745 0.937
702620 34.0 0.0005432 0.959
702621 34.5 0.0005136 0.931
702622 35.0 0.0004856 0.921
702623 35.5 0.0004579 0.922
702624 36.0 0.0004319 0.942
702625 36.5 0.0004073 0.952
702626 37.0 0.0003842 0.967
702627 37.5 0.0003624 0.985
702628 38.0 0.0003419 0.964
702629 38.5 0.0003226 0.978
702630 39.0 0.0003043 0.99
702631 39.5 0.0002872 0.995
702632 40.0 0.000271 0.989
702633 40.5 0.000254 0.979
702634 41.0 0.0002381 0.964
702635 41.5 0.0002232 0.972
702636 42.0 0.0002093 0.968
702637 42.5 0.0001962 0.97
702638 43.0 0.000184 0.954
702639 43.5 0.0001725 0.944
702640 44.0 0.0001618 0.966
702641 44.5 0.0001517 0.99
702642 45.0 0.0001423 0.991
702643 45.5 0.0001322 1.001
702644 46.0 0.0001228 1.015
702645 46.5 0.0001141 0.992
702646 47.0 0.000106 0.988
702647 47.5 9.848e-05 0.992
