 HgtMOLA Denkgm3 DensP
1069467 0.0 0.01466 0.974
1069468 0.5 0.01394 0.979
1069469 1.0 0.01327 0.977
1069470 1.5 0.01274 0.976
1069471 2.0 0.01223 0.986
1069472 2.5 0.01171 0.981
1069473 3.0 0.01122 0.982
1069474 3.5 0.01073 0.975
1069475 4.0 0.01027 0.967
1069476 4.5 0.00982 0.966
1069477 5.0 0.009393 0.954
1069478 5.5 0.008985 0.962
1069479 6.0 0.008594 0.967
1069480 6.5 0.008223 0.969
1069481 7.0 0.007868 0.973
1069482 7.5 0.00753 0.964
1069483 8.0 0.007206 0.967
1069484 8.5 0.006897 0.971
1069485 9.0 0.006602 0.967
1069486 9.5 0.006318 0.967
1069487 10.0 0.006047 0.963
1069488 10.5 0.005785 0.962
1069489 11.0 0.005535 0.952
1069490 11.5 0.005295 0.952
1069491 12.0 0.005067 0.947
1069492 12.5 0.004848 0.96
1069493 13.0 0.004639 0.951
1069494 13.5 0.004439 0.949
1069495 14.0 0.004248 0.95
1069496 14.5 0.004065 0.947
1069497 15.0 0.003891 0.963
1069498 15.5 0.003712 0.974
1069499 16.0 0.003541 0.97
1069500 16.5 0.003379 0.975
1069501 17.0 0.003224 0.975
1069502 17.5 0.003076 0.987
1069503 18.0 0.002935 0.996
1069504 18.5 0.002801 0.988
1069505 19.0 0.002672 0.97
1069506 19.5 0.00255 0.988
1069507 20.0 0.002434 1.009
1069508 20.5 0.002313 1.016
1069509 21.0 0.002198 1.015
1069510 21.5 0.002089 1.009
1069511 22.0 0.001985 1.01
1069512 22.5 0.001887 1.008
1069513 23.0 0.001793 1.001
1069514 23.5 0.001704 0.988
1069515 24.0 0.00162 0.978
1069516 24.5 0.00154 0.996
1069517 25.0 0.001464 0.982
1069518 25.5 0.001386 0.988
1069519 26.0 0.001313 0.992
1069520 26.5 0.001244 1.01
1069521 27.0 0.001178 1.007
1069522 27.5 0.001116 1.009
1069523 28.0 0.001057 1.012
1069524 28.5 0.001001 1.012
1069525 29.0 0.0009483 1.017
1069526 29.5 0.0008984 1.03
1069527 30.0 0.000851 1.019
1069528 30.5 0.0008045 0.996
1069529 31.0 0.0007606 1.015
1069530 31.5 0.0007191 1.012
1069531 32.0 0.0006798 1.02
1069532 32.5 0.0006427 1.036
1069533 33.0 0.0006077 1.029
1069534 33.5 0.0005745 1.053
1069535 34.0 0.0005432 1.024
1069536 34.5 0.0005136 1.024
1069537 35.0 0.0004856 1.034
1069538 35.5 0.0004579 1.035
1069539 36.0 0.0004319 1.009
1069540 36.5 0.0004073 0.998
1069541 37.0 0.0003842 0.985
1069542 37.5 0.0003624 0.979
1069543 38.0 0.0003419 0.988
1069544 38.5 0.0003226 0.973
1069545 39.0 0.0003043 0.993
1069546 39.5 0.0002872 0.996
1069547 40.0 0.000271 1.0
1069548 40.5 0.000254 0.977
1069549 41.0 0.0002381 0.983
1069550 41.5 0.0002232 0.992
1069551 42.0 0.0002093 0.982
1069552 42.5 0.0001962 0.993
1069553 43.0 0.000184 0.988
1069554 43.5 0.0001725 1.027
1069555 44.0 0.0001618 1.019
1069556 44.5 0.0001517 0.998
1069557 45.0 0.0001423 0.995
1069558 45.5 0.0001322 0.995
1069559 46.0 0.0001228 1.005
1069560 46.5 0.0001141 1.033
1069561 47.0 0.000106 1.07
1069562 47.5 9.848e-05 1.071
1069563 48.0 9.15e-05 1.074
1069564 48.5 8.501e-05 1.075
1069565 49.0 7.899e-05 1.088
1069566 49.5 7.339e-05 1.103
1069567 50.0 6.82e-05 1.077
1069568 50.5 6.294e-05 1.091
1069569 51.0 5.809e-05 1.058
1069570 51.5 5.362e-05 1.079
1069571 52.0 4.949e-05 1.087
1069572 52.5 4.568e-05 1.105
1069573 53.0 4.216e-05 1.125
1069574 53.5 3.892e-05 1.138
1069575 54.0 3.592e-05 1.178
1069576 54.5 3.316e-05 1.149
1069577 55.0 3.061e-05 1.146
1069578 55.5 2.859e-05 1.144
1069579 56.0 2.67e-05 1.115
1069580 56.5 2.494e-05 1.135
1069581 57.0 2.33e-05 1.159
1069582 57.5 2.177e-05 1.167
1069583 58.0 2.033e-05 1.18
1069584 58.5 1.899e-05 1.168
1069585 59.0 1.774e-05 1.196
1069586 59.5 1.657e-05 1.237
1069587 60.0 1.548e-05 1.203
1069588 60.5 1.454e-05 1.226
