 HgtMOLA Denkgm3 DensP
600297 0.0 0.01466 0.984
600298 0.5 0.01394 0.983
600299 1.0 0.01327 0.994
600300 1.5 0.01274 0.996
600301 2.0 0.01223 1.004
600302 2.5 0.01171 1.019
600303 3.0 0.01122 1.018
600304 3.5 0.01073 1.027
600305 4.0 0.01027 1.033
600306 4.5 0.00982 1.026
600307 5.0 0.009393 1.025
600308 5.5 0.008985 1.034
600309 6.0 0.008594 1.051
600310 6.5 0.008223 1.05
600311 7.0 0.007868 1.056
600312 7.5 0.00753 1.062
600313 8.0 0.007206 1.047
600314 8.5 0.006897 1.038
600315 9.0 0.006602 1.034
600316 9.5 0.006318 1.049
600317 10.0 0.006047 1.05
600318 10.5 0.005785 1.035
600319 11.0 0.005535 1.029
600320 11.5 0.005295 1.014
600321 12.0 0.005067 1.012
600322 12.5 0.004848 1.01
600323 13.0 0.004639 1.022
600324 13.5 0.004439 1.023
600325 14.0 0.004248 1.014
600326 14.5 0.004065 1.01
600327 15.0 0.003891 0.998
600328 15.5 0.003712 0.997
600329 16.0 0.003541 0.987
600330 16.5 0.003379 0.989
600331 17.0 0.003224 0.985
600332 17.5 0.003076 0.986
600333 18.0 0.002935 0.968
600334 18.5 0.002801 0.969
600335 19.0 0.002672 0.967
600336 19.5 0.00255 0.979
600337 20.0 0.002434 0.98
600338 20.5 0.002313 0.977
600339 21.0 0.002198 0.972
600340 21.5 0.002089 0.97
600341 22.0 0.001985 0.969
600342 22.5 0.001887 0.968
600343 23.0 0.001793 0.975
600344 23.5 0.001704 0.973
600345 24.0 0.00162 0.973
600346 24.5 0.00154 0.975
600347 25.0 0.001464 0.986
600348 25.5 0.001386 0.954
600349 26.0 0.001313 0.97
600350 26.5 0.001244 0.967
600351 27.0 0.001178 0.965
600352 27.5 0.001116 0.957
600353 28.0 0.001057 0.946
600354 28.5 0.001001 0.925
600355 29.0 0.0009483 0.906
600356 29.5 0.0008984 0.908
600357 30.0 0.000851 0.908
600358 30.5 0.0008045 0.933
600359 31.0 0.0007606 0.914
600360 31.5 0.0007191 0.889
600361 32.0 0.0006798 0.898
600362 32.5 0.0006427 0.904
600363 33.0 0.0006077 0.901
600364 33.5 0.0005745 0.909
600365 34.0 0.0005432 0.92
600366 34.5 0.0005136 0.932
600367 35.0 0.0004856 0.935
600368 35.5 0.0004579 0.92
600369 36.0 0.0004319 0.921
600370 36.5 0.0004073 0.881
600371 37.0 0.0003842 0.871
600372 37.5 0.0003624 0.886
600373 38.0 0.0003419 0.891
600374 38.5 0.0003226 0.902
600375 39.0 0.0003043 0.918
600376 39.5 0.0002872 0.929
600377 40.0 0.000271 0.922
600378 40.5 0.000254 0.938
600379 41.0 0.0002381 0.944
600380 41.5 0.0002232 0.908
600381 42.0 0.0002093 0.913
600382 42.5 0.0001962 0.912
600383 43.0 0.000184 0.906
600384 43.5 0.0001725 0.927
600385 44.0 0.0001618 0.947
600386 44.5 0.0001517 0.935
600387 45.0 0.0001423 0.934
600388 45.5 0.0001322 0.907
600389 46.0 0.0001228 0.892
600390 46.5 0.0001141 0.909
600391 47.0 0.000106 0.914
600392 47.5 9.848e-05 0.899
600393 48.0 9.15e-05 0.898
600394 48.5 8.501e-05 0.941
600395 49.0 7.899e-05 0.938
600396 49.5 7.339e-05 0.928
600397 50.0 6.82e-05 0.932
600398 50.5 6.294e-05 0.948
600399 51.0 5.809e-05 0.952
600400 51.5 5.362e-05 0.927
600401 52.0 4.949e-05 0.927
600402 52.5 4.568e-05 0.942
600403 53.0 4.216e-05 0.9
600404 53.5 3.892e-05 0.901
600405 54.0 3.592e-05 0.881
600406 54.5 3.316e-05 0.884
600407 55.0 3.061e-05 0.922
600408 55.5 2.859e-05 0.892
600409 56.0 2.67e-05 0.907
600410 56.5 2.494e-05 0.904
600411 57.0 2.33e-05 0.971
600412 57.5 2.177e-05 0.991
600413 58.0 2.033e-05 0.988
600414 58.5 1.899e-05 0.954
600415 59.0 1.774e-05 0.942
600416 59.5 1.657e-05 0.962
600417 60.0 1.548e-05 0.976
600418 60.5 1.454e-05 1.023
600419 61.0 1.366e-05 1.066
600420 61.5 1.283e-05 1.02
600421 62.0 1.205e-05 0.955
600422 62.5 1.132e-05 0.99
600423 63.0 1.064e-05 0.936
600424 63.5 9.99e-06 0.963
600425 64.0 9.385e-06 0.958
600426 64.5 8.816e-06 0.935
600427 65.0 8.297e-06 0.962
600428 65.5 7.774e-06 0.991
600429 66.0 7.285e-06 1.008
600430 66.5 6.827e-06 1.014
600431 67.0 6.398e-06 0.998
600432 67.5 5.996e-06 0.973
600433 68.0 5.619e-06 1.031
